,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,Class
291,-1.449964,0.528077,0.152063,0.552716,1.061036,-0.358527,-0.661884,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,0.256598,-0.198177,2
292,-1.449964,-0.34069,-0.36077800000000004,0.552716,-0.108944,-0.358527,0.178716,-1.508248,1.300011,-0.314812,1.086873,0.239085,0.55995,-0.196229,1
293,0.687804,-0.162153,-0.68592,0.552716,0.476046,1.711628,-0.46474499999999996,1.3745530000000001,1.300011,-0.314812,-0.9183209999999999,0.239085,0.326602,-0.178698,2
294,0.687804,2.122952,4.767632,-1.8160669999999999,0.183551,-0.358527,8.288226,1.3745530000000001,1.300011,8.454937,-0.9183209999999999,0.239085,-1.073483,-0.19525499999999998,2
295,0.687804,-1.30855,-0.804899,0.552716,-0.108944,-0.358527,-0.674501,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,-3.127628,0.09325399999999999,-0.198177,1
296,0.687804,-0.418426,-0.6171989999999999,-1.8160669999999999,0.183551,-0.358527,-0.38589,1.3745530000000001,1.300011,0.58465,1.086873,0.239085,-0.140093,0.927127,2
297,0.687804,0.67757,-0.642841,0.552716,0.183551,-0.358527,-0.22817800000000002,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-1.073483,-0.136623,1
298,0.687804,-0.9523290000000001,0.459767,0.552716,0.183551,-0.358527,-0.188751,1.3745530000000001,1.300011,0.134919,-0.9183209999999999,0.239085,0.09325399999999999,0.072776,2
299,0.687804,-0.16984100000000002,-0.00179,0.552716,-0.108944,-0.358527,-0.070467,-1.508248,1.300011,-0.314812,1.086873,0.239085,1.6100139999999998,-0.18493099999999998,1
300,0.687804,-0.240744,-0.737204,0.552716,-0.9864280000000001,-0.358527,-0.543601,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,-3.127628,0.55995,-0.198177,1
301,0.687804,0.31451599999999996,-0.32693099999999997,0.552716,1.93852,1.711628,0.481522,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,2.893425,-0.198177,1
302,0.687804,1.467746,4.426080000000001,-1.8160669999999999,-1.8639130000000002,-1.911143,-0.7013119999999999,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,-1.073483,-0.198177,1
303,-1.449964,-0.9173049999999999,-0.36077800000000004,0.552716,-0.401439,-0.358527,-0.688695,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.49011400000000005,-0.198177,2
304,0.687804,0.000154,-0.8736200000000001,0.552716,0.183551,0.159012,-0.437934,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,-3.127628,0.793297,-0.198177,1
305,0.687804,-0.9309729999999999,-0.719767,-1.8160669999999999,0.183551,1.711628,-0.267606,1.3745530000000001,1.300011,0.134919,1.086873,0.239085,-0.256767,-0.157271,1
306,-1.449964,0.912487,-0.6171989999999999,-1.8160669999999999,0.183551,-0.358527,-0.7013119999999999,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.19843,-0.197982,1
307,-1.449964,0.791184,-0.25821,0.552716,-1.278923,0.159012,-0.543601,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,-3.127628,5.693596,-0.198177,1
308,-1.449964,-1.024086,-0.839772,0.552716,0.476046,-0.358527,-0.17613399999999999,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,0.20992800000000003,-0.197203,1
309,-1.449964,1.581361,1.596223,0.552716,-0.401439,-0.358527,0.021005000000000003,1.3745530000000001,1.300011,0.134919,1.086873,0.239085,-0.163428,-0.198177,2
310,-1.449964,-0.981374,-0.9505459999999999,0.552716,1.061036,-0.358527,-0.38589,-1.508248,1.300011,-0.314812,-0.9183209999999999,0.239085,0.326602,-0.048577999999999996,2
311,-1.449964,1.7880880000000001,0.459767,0.552716,-0.401439,1.711628,0.244955,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-1.073483,-0.198177,1
312,0.687804,0.022364,-0.463347,0.552716,-0.401439,-0.358527,1.6643560000000002,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,1.977536,-0.198177,1
313,0.687804,-1.05911,0.972608,0.552716,0.476046,-0.358527,-0.22817800000000002,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.37344099999999997,0.231531,2
314,0.687804,2.6423330000000003,1.639302,-1.8160669999999999,0.183551,1.711628,0.8758,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.42011000000000004,-0.198177,1
315,0.687804,0.250447,-0.14743699999999998,-1.8160669999999999,-1.278923,0.159012,1.9797779999999998,1.3745530000000001,1.300011,1.034381,1.086873,0.239085,0.064086,-0.198177,2
316,-1.449964,1.076502,0.391046,0.552716,1.061036,-0.358527,1.6249280000000002,1.3745530000000001,1.300011,0.134919,1.086873,0.239085,-1.073483,-0.198177,2
317,0.687804,1.709497,2.100859,0.552716,0.183551,-0.358527,1.9797779999999998,1.3745530000000001,1.300011,1.484111,-0.9183209999999999,0.239085,-1.073483,-0.198177,2
318,0.687804,0.44265200000000005,-0.9505459999999999,-1.8160669999999999,0.183551,-0.358527,-0.22817800000000002,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,0.279933,-0.17616500000000002,2
319,0.687804,-0.8532370000000001,-0.81413,-1.8160669999999999,1.646025,-0.358527,-0.49155600000000005,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.140093,-0.198177,1
320,0.687804,-0.140797,-0.599762,0.552716,0.183551,1.711628,0.666044,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,0.443276,-0.159219,2
321,0.687804,-1.088154,-0.891056,-1.8160669999999999,0.183551,-0.358527,-0.649267,-1.508248,1.300011,-0.314812,-0.9183209999999999,0.239085,0.09325399999999999,-0.197982,1
322,-1.449964,1.8162779999999998,2.100859,0.552716,0.183551,-0.358527,1.033511,1.3745530000000001,1.300011,2.608438,-0.9183209999999999,0.239085,-1.073483,0.23036199999999998,2
323,0.687804,1.69583,-0.967982,0.552716,1.93852,1.711628,-0.688695,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-1.073483,0.386194,2
324,-1.449964,-0.333002,-0.6684829999999999,0.552716,-0.108944,-0.358527,-0.070467,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,-3.127628,1.0733139999999999,-0.198177,1
325,0.687804,2.400582,-0.6602779999999999,0.552716,1.061036,-0.358527,-0.661884,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,0.443276,-0.198177,2
326,0.687804,0.100954,-0.49719399999999997,0.552716,-1.571418,1.711628,1.112367,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,0.629954,-0.198177,1
327,-1.449964,-1.009564,-0.822335,0.552716,0.183551,-0.358527,-0.45055100000000003,1.3745530000000001,1.300011,0.58465,1.086873,0.239085,-0.256767,-0.197203,1
328,-1.449964,0.6135010000000001,-0.6684829999999999,0.552716,-1.8639130000000002,-1.911143,-0.7013119999999999,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.630123,-0.198177,1
329,0.687804,-0.575608,-0.412063,0.552716,0.183551,-0.358527,0.008388,1.3745530000000001,1.300011,0.809515,-0.9183209999999999,0.239085,-8.499999999999999e-05,-0.081303,2
330,-1.449964,-0.731934,1.434165,0.552716,1.93852,1.711628,-0.543601,1.3745530000000001,1.300011,-0.089946,1.086873,0.239085,0.676623,-0.090847,2
331,-1.449964,1.595883,-0.804899,0.552716,-0.401439,-0.358527,-0.543601,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,0.326602,-0.175386,1
332,0.687804,-1.323072,-0.822335,0.552716,0.183551,-0.358527,-0.149323,1.3745530000000001,1.300011,0.58465,1.086873,0.239085,0.979975,-0.06377200000000001,2
333,0.687804,-0.9454959999999999,-0.480783,0.552716,0.183551,-0.358527,-0.070467,1.3745530000000001,1.300011,1.9338419999999998,1.086873,0.239085,0.09325399999999999,0.386194,2
334,0.687804,0.072764,-0.532067,-1.8160669999999999,-0.9864280000000001,-1.911143,-0.7013119999999999,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.37344099999999997,-0.198177,1
335,0.687804,-1.130867,-0.727973,-1.8160669999999999,0.768541,-1.393604,-0.7013119999999999,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.49011400000000005,-0.198177,1
336,0.687804,-0.731934,-0.822335,0.552716,-0.108944,-0.358527,-0.543601,-1.508248,-0.970894,-0.5396770000000001,1.086873,-3.127628,0.793297,-0.198177,1
337,-1.449964,-1.329906,-0.94234,0.552716,-0.401439,-0.358527,-0.38589,-1.508248,1.300011,-0.089946,1.086873,0.239085,0.793297,-0.197982,1
338,0.687804,-0.902783,-0.36077800000000004,-1.8160669999999999,-1.571418,-0.358527,-0.359079,1.3745530000000001,1.300011,1.2592459999999999,1.086873,0.239085,-0.140093,-0.197982,2
339,-1.449964,-0.767813,1.2290290000000001,0.552716,1.061036,-0.358527,-0.570412,1.3745530000000001,1.300011,0.58465,1.086873,0.239085,-1.073483,-0.089094,2
340,-1.449964,-0.9173049999999999,0.767472,0.552716,0.183551,-0.358527,-0.649267,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-1.073483,-0.129805,1
341,0.687804,-0.8814270000000001,-0.6684829999999999,0.552716,0.476046,-0.358527,-0.22817800000000002,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.19843,-0.19661800000000001,2
342,0.687804,-0.973686,0.177705,0.552716,0.476046,-0.358527,-0.16194,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,-3.127628,-0.37344099999999997,-0.198177,2
343,0.687804,0.43581800000000004,-0.565915,0.552716,-1.278923,-0.358527,-0.622456,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,0.21576199999999998,-0.198177,1
