,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,Class
556,53,176,9,0.0,0.0,1.944445,0.879815,1.555556,1.9962939999999998,50.296295,45.444443,62.11111,43.333332,-14.555554999999998,35.444443,-20.88889,62.11111,0.302421,-1.97757,PATH
557,242,65,9,0.0,0.0,0.555555,0.27216599999999996,1.0,0.421637,8.925925999999999,6.111111,14.333332999999998,6.333334,-8.444445,16.222220999999998,-7.777778,14.333332999999998,0.583461,-2.1218779999999997,WINDOW
558,105,139,9,0.0,0.0,0.277778,0.10740699999999999,0.833333,0.5222220000000001,6.111111,7.555555,7.222222,3.5555559999999997,4.333334,3.333333,-7.666666,7.555555,0.532628,-0.9659459999999999,BRICKFACE
559,234,161,9,0.0,0.0,0.8888889999999999,0.501849,1.611111,1.405018,19.037036999999998,15.111111,17.0,25.0,-11.777778,-6.111111,17.88889,25.0,0.395599,2.292736,GRASS
560,103,216,9,0.0,0.0,1.5,0.566667,0.833333,1.1888889999999999,7.074074,5.111111,5.0,11.111111,-5.888889,-6.222222,12.111111,11.111111,0.593124,2.079295,GRASS
561,169,137,9,0.0,0.0,1.500001,0.47777700000000006,8.444445,50.07408,25.333334,18.666667999999998,36.555557,20.777779000000002,-20.0,33.666668,-13.666667000000002,36.555557,0.5025689999999999,-2.2130330000000002,WINDOW
562,21,232,9,0.0,0.0,2.388889,2.6851849999999997,2.277778,2.3740740000000002,13.555554999999998,11.333333,12.333333,17.0,-6.666666,-3.666667,10.333333,17.0,0.327918,2.283147,GRASS
563,22,114,9,0.11111099999999999,0.0,0.9444440000000001,1.162692,1.166666,0.408248,30.481482,24.444445,40.77778,26.222221,-18.11111,30.888890000000004,-12.777778,40.77778,0.400536,-2.207158,WINDOW
564,242,183,9,0.0,0.0,1.5,0.936898,2.166667,1.7981470000000002,15.370370000000001,12.666667,12.444445,21.0,-8.111111,-8.777778,16.88889,21.0,0.42024399999999995,2.075874,GRASS
565,196,95,9,0.0,0.0,1.7222220000000001,1.123816,1.333333,1.2649110000000001,7.629630000000001,6.777778,10.777778,5.333334,-2.555556,9.444445,-6.888889,10.777778,0.512566,-1.7492580000000002,WINDOW
566,24,83,9,0.0,0.0,2.777777,4.918518,3.611111,2.374072,18.74074,19.11111,23.222220999999998,13.888889,1.111111,13.444445000000002,-14.555554999999998,23.333334,0.399927,-1.456819,BRICKFACE
567,25,138,9,0.11111099999999999,0.0,1.277778,1.143419,0.722222,0.49065299999999995,5.185185,2.0,9.333333999999999,4.222222,-9.555555,12.444445,-2.888889,9.333333999999999,0.790011,-2.406809,FOLIAGE
568,29,66,9,0.0,0.0,2.555555,2.162962,2.166667,5.144446,22.62963,21.222220999999998,29.888890000000004,16.777779000000002,-4.222222,21.777779000000002,-17.555555,29.888890000000004,0.438246,-1.733544,BRICKFACE
569,109,100,9,0.0,0.0,0.9444440000000001,0.490655,0.444445,0.40368699999999996,57.148148,51.555557,69.66667,50.22222,-16.777779000000002,37.555557,-20.777779000000002,69.66667,0.278963,-2.024061,CEMENT
570,236,117,9,0.0,0.0,0.777779,0.40368699999999996,1.277778,0.7428680000000001,45.88889,39.555557,58.44444300000001,39.666668,-19.0,37.666668,-18.666666,58.44444300000001,0.330477,-2.09948,CEMENT
571,180,97,9,0.0,0.0,0.944443,0.329631,1.0,0.666667,134.37038,126.55556000000001,145.44444,131.11111,-23.444445,33.22222,-9.777778,145.44444,0.12985,-2.346234,SKY
572,72,191,9,0.11111099999999999,0.0,1.277778,0.507408,3.111111,4.607407,15.185185,12.111111,14.888889,18.555555,-9.222222,-0.8888889999999999,10.111111,18.555555,0.35036999999999996,2.545329,GRASS
573,90,111,9,0.0,0.0,1.666667,1.466666,1.333333,1.022222,18.62963,19.777779000000002,22.222220999999998,13.888889,3.4444440000000003,10.777778,-14.222222,22.222220999999998,0.374312,-1.333792,BRICKFACE
574,98,126,9,0.0,0.0,1.055556,0.712325,0.9444440000000001,0.49065299999999995,2.777778,0.555556,5.222222,2.555556,-6.666666,7.333334,-0.666667,5.222222,0.9089950000000001,-2.536514,FOLIAGE
575,182,39,9,0.0,0.0,5.5,5.737789,0.611111,0.879815,9.518517999999998,7.333334,14.333332999999998,6.888889,-6.555555,14.444445000000002,-7.888889,14.333332999999998,0.576021,-2.036228,WINDOW
576,97,90,9,0.0,0.0,1.888889,2.562963,3.611111,8.507408999999999,20.148148000000003,15.666667000000002,29.0,15.777778,-13.444445000000002,26.555555,-13.111111,29.0,0.46527799999999997,-2.101515,WINDOW
577,124,101,9,0.0,0.11111099999999999,3.388889,27.97407,6.444445,59.496283999999996,10.185185,5.777778,15.555554999999998,9.222222,-13.222222,16.11111,-2.888889,15.555554999999998,0.700087,-2.44804,FOLIAGE
578,62,144,9,0.0,0.0,0.277778,0.062963,0.722222,0.32963000000000003,4.814815,6.0,5.777778,2.666667,3.5555559999999997,2.888889,-6.444445,6.222222,0.574603,-0.9691190000000001,BRICKFACE
579,192,51,9,0.0,0.0,0.722224,0.389683,0.944443,0.772203,108.74073999999999,95.22222,127.0,104.0,-40.555557,54.77778000000001,-14.222222,127.0,0.250137,-2.383438,SKY
580,85,101,9,0.0,0.0,1.333333,1.2888879999999998,1.277778,1.218518,21.296297,21.222220999999998,26.777779,15.888889,-0.22222199999999998,16.444445,-16.222220999999998,26.777779,0.404792,-1.558599,BRICKFACE
581,201,34,9,0.0,0.0,4.277778,3.05808,0.444445,0.40368699999999996,13.740741,9.777778,20.88889,10.555555,-11.888889,21.444445,-9.555555,20.88889,0.544858,-2.162872,WINDOW
582,208,240,9,0.11111099999999999,0.0,1.055556,0.8629629999999999,2.444444,5.007407,14.148148999999998,10.888889,13.0,18.555555,-9.777778,-3.4444440000000003,13.222222,18.555555,0.421621,2.392487,GRASS
583,170,88,9,0.0,0.0,0.722222,0.389681,0.833333,0.45946800000000004,22.333334,18.222220999999998,29.333334000000004,19.444445,-12.333333,21.0,-8.666667,29.333334000000004,0.37861500000000003,-2.2082900000000003,WINDOW
584,57,199,9,0.0,0.0,3.833334,2.6478509999999997,6.388889,3.466775,54.962963,47.88889,69.22222,47.77778,-21.222220999999998,42.77778,-21.555555,69.22222,0.317006,-2.084754,PATH
585,118,21,9,0.0,0.0,4.833334,4.574081,1.277778,1.062841,65.888885,59.33333199999999,79.22222,59.11111,-19.666666,40.0,-20.333334,79.22222,0.25706,-2.0721580000000004,CEMENT
586,39,111,9,0.0,0.0,0.722222,0.37407399999999996,0.8888889999999999,0.429629,6.037037000000001,7.0,7.666666,3.4444440000000003,2.888889,4.888889,-7.777778,7.888889,0.562919,-1.175773,BRICKFACE
587,140,103,9,0.11111099999999999,0.0,2.166666,3.411113,1.833333,2.166668,21.851851999999997,21.222220999999998,28.0,16.333334,-1.888889,18.444445,-16.555555,28.0,0.416239,-1.634396,BRICKFACE
588,216,78,9,0.0,0.0,1.333333,0.355555,4.333334,6.355548000000001,36.11111,31.333334000000004,46.0,31.0,-14.333332999999998,29.666665999999996,-15.333332999999998,46.0,0.33971,-2.053834,CEMENT
589,34,115,9,0.0,0.0,0.5,0.388889,0.777778,0.6074069999999999,6.296296,7.333334,7.888889,3.666667,3.111111,4.777778,-7.888889,8.0,0.541887,-1.175454,BRICKFACE
590,86,20,9,0.0,0.0,0.9444469999999999,1.020168,1.9444439999999998,1.062841,65.18519,56.44444300000001,81.66667,57.44444300000001,-26.222221,49.444443,-23.222220999999998,81.66667,0.309556,-2.1330310000000003,CEMENT
591,45,205,9,0.0,0.0,1.944445,2.195112,3.333334,2.529823,50.25926,44.88889,61.77778000000001,44.11111,-16.11111,34.555557,-18.444445,61.77778000000001,0.287573,-2.044653,PATH
592,40,35,9,0.0,0.0,0.722223,0.250923,1.055555,0.646928,69.44444,61.77778000000001,85.333336,61.22221999999999,-23.0,47.666668,-24.666666,85.333336,0.287488,-2.0742,CEMENT
593,119,181,9,0.11111099999999999,0.0,0.777777,0.750308,3.2777769999999995,1.6113030000000002,21.407408,16.555555,19.666667999999998,28.0,-14.555554999999998,-5.222222,19.777779000000002,28.0,0.409551,2.378846,GRASS
594,97,86,9,0.11111099999999999,0.0,1.5,0.833333,3.5555559999999997,2.162964,23.814816,23.333334,30.222221,17.88889,-1.444444,19.222220999999998,-17.777779000000002,30.222221,0.405541,-1.60859,BRICKFACE
595,35,76,9,0.0,0.11111099999999999,7.777778,192.20744,7.833334,201.72226,13.518517999999998,8.444445,19.444445,12.666667,-15.222222,17.777779000000002,-2.555556,19.444445,0.637421,-2.523325,FOLIAGE
596,189,142,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WINDOW
597,62,223,9,0.0,0.0,2.5,5.7222230000000005,1.666667,2.444444,6.666666,4.888889,4.6666669999999995,10.444445,-5.333334,-6.0,11.333333,10.444445,0.59315,2.0465880000000003,GRASS
598,5,118,9,0.0,0.0,0.22222199999999998,0.074074,0.333333,0.088889,0.925926,0.0,2.555556,0.22222199999999998,-2.777778,4.888889,-2.111111,2.555556,1.0,-2.17128,FOLIAGE
599,83,28,9,0.0,0.0,0.388889,0.136081,0.8888870000000001,0.455421,112.96296000000001,99.44444,131.11111,108.33333600000002,-40.555557,54.44444300000001,-13.888889,131.11111,0.241511,-2.387884,SKY
600,95,109,9,0.0,0.0,1.0,0.488889,1.9444439999999998,2.729629,17.25926,19.222220999999998,20.0,12.555555,5.888889,8.222222,-14.111111,20.444445,0.384997,-1.131204,BRICKFACE
601,253,32,9,0.0,0.0,0.49999899999999997,0.586892,1.33333,0.557772,116.77778,103.888885,133.33334,113.11111499999998,-38.666668,49.666668,-11.0,133.33334,0.220748,-2.421193,SKY
602,163,166,9,0.0,0.0,1.7777779999999999,1.0962969999999999,2.444445,1.051852,16.962963000000002,12.333333,16.333334,22.222220999999998,-13.888889,-1.888889,15.777778,22.222220999999998,0.44621400000000006,2.5158259999999997,GRASS
603,174,178,9,0.0,0.0,1.388889,2.685184,5.0,10.4,19.555555,17.0,18.11111,23.555555,-7.666666,-4.333334,12.0,23.555555,0.298962,2.2741279999999997,GRASS
604,54,91,9,0.0,0.0,1.444444,1.540741,0.833333,0.255556,3.259259,0.555556,8.0,1.222222,-8.111111,14.222222,-6.111111,8.0,0.9448110000000001,-2.1867229999999998,FOLIAGE
605,237,191,9,0.0,0.0,1.0,0.311111,1.5,1.011111,7.333334,5.333334,5.444445,11.222222,-6.0,-5.666666,11.666667,11.222222,0.53582,2.1224220000000003,GRASS
606,111,235,9,0.0,0.0,1.611111,1.307407,2.722222,2.5518520000000002,15.629629999999999,11.777778,15.888889,19.222220999999998,-11.555555,0.777778,10.777778,19.222220999999998,0.388096,2.670771,GRASS
607,170,226,9,0.0,0.0,1.555555,1.4246510000000001,2.388889,1.2895590000000001,11.888889,10.111111,8.0,17.555555,-5.333334,-11.666667,17.0,17.555555,0.54833,1.8725060000000002,GRASS
608,151,129,9,0.0,0.0,8.055556,8.141569,0.722222,0.827758,32.037037,27.555555,41.11111,27.444445,-13.444445000000002,27.222221,-13.777778,41.11111,0.338407,-2.0787970000000002,CEMENT
609,189,187,9,0.0,0.0,1.222223,1.0036969999999998,3.055555,2.389019,48.51852,44.11111,59.88889,41.555557,-13.222222,34.11111,-20.88889,59.88889,0.305755,-1.947472,PATH
610,43,141,9,0.0,0.0,0.44444399999999995,0.17213299999999998,0.166667,0.18257400000000001,0.777778,0.0,2.333334,0.0,-2.333333,4.666666,-2.333333,2.333334,1.0,-2.094395,WINDOW
611,168,209,9,0.0,0.0,1.333333,0.666667,0.722222,0.712326,22.518518,17.666667999999998,20.88889,29.0,-14.555554999999998,-4.888889,19.444445,29.0,0.390338,2.389391,GRASS
612,37,104,9,0.0,0.0,7.8333330000000005,9.713106,22.111109,21.618579999999998,18.62963,14.888889,23.444445,17.555555,-11.222222,14.444445000000002,-3.222222,23.444445,0.607613,-2.4250700000000003,FOLIAGE
613,75,103,9,0.11111099999999999,0.0,1.388889,1.5296299999999998,1.888889,1.096296,18.962963000000002,20.222220999999998,22.777779000000002,13.888889,3.777778,11.444445,-15.222222,22.777779000000002,0.388385,-1.334127,BRICKFACE
614,223,185,9,0.0,0.0,0.5,0.349603,2.388889,2.0807759999999997,12.962963,11.555555,9.777778,17.555555,-4.222222,-9.555555,13.777778,17.555555,0.44541800000000004,1.83885,GRASS
615,170,36,9,0.0,0.0,1.111111,0.34074299999999996,1.833335,1.455557,103.03704,89.55556,125.22222,94.333336,-40.444443,66.55556,-26.11111,125.22222,0.284654,-2.2323459999999997,SKY
616,71,187,9,0.0,0.0,2.0,1.6329930000000001,3.5555550000000005,1.8698400000000002,18.666666,14.666667000000002,16.222223,25.11111,-12.0,-7.333334,19.333334,25.11111,0.43121499999999996,2.2543029999999997,GRASS
617,177,126,9,0.0,0.0,0.44444399999999995,0.118519,0.611111,0.418519,5.407407,7.666666,5.666666,2.888889,6.777778,0.777778,-7.555555,7.666666,0.623016,-0.6128859999999999,BRICKFACE
618,75,90,9,0.11111099999999999,0.0,4.1666669999999995,3.001851,2.833333,2.770879,48.22222,41.22222,61.44444300000001,42.0,-21.0,39.666668,-18.666666,61.44444300000001,0.32763200000000003,-2.1318610000000002,CEMENT
619,200,13,9,0.0,0.0,1.7777779999999999,1.857916,0.277778,0.250924,9.296296,6.111111,15.888889,5.888889,-9.555555,19.777779000000002,-10.222222,15.888889,0.632739,-2.0741330000000002,WINDOW
620,86,74,9,0.11111099999999999,0.0,1.333334,1.555556,0.666667,0.13333299999999998,22.407408,21.666666,28.888890000000004,16.666667999999998,-2.222222,19.444445,-17.222220999999998,28.888890000000004,0.422206,-1.646671,BRICKFACE
621,137,182,9,0.0,0.0,1.833333,3.8555550000000003,3.611111,9.218522,34.925926000000004,31.444445,42.88889,30.444445,-10.444445,23.88889,-13.444445000000002,42.88889,0.285756,-2.001125,PATH
622,174,181,9,0.0,0.0,3.277779,3.151133,4.1666669999999995,2.786875,59.074073999999996,52.333332,74.22222,50.666668,-20.222220999999998,45.444443,-25.222220999999998,74.22222,0.317345,-2.020865,PATH
623,58,125,9,0.0,0.0,2.166667,1.1105559999999999,1.055556,0.9047200000000001,18.555555,11.111111,30.666665999999996,13.888889,-22.333334,36.333332,-14.0,30.666665999999996,0.638455,-2.241956,FOLIAGE
624,228,91,9,0.0,0.0,0.722222,0.196296,1.111111,0.385185,2.62963,0.44444399999999995,6.222222,1.222222,-6.555555,10.777778,-4.222222,6.222222,0.939815,-2.225735,FOLIAGE
625,69,17,9,0.0,0.0,0.611112,0.107405,0.666667,0.311108,130.2963,120.77778,143.88889,126.22222,-28.555555,40.77778,-12.222222,143.88889,0.160604,-2.339493,SKY
626,59,120,9,0.0,0.0,2.166667,1.9860630000000001,1.444444,1.8698380000000001,19.074074,10.555555,33.11111,13.555554999999998,-25.555555,42.11111,-16.555555,33.11111,0.681266,-2.231261,FOLIAGE
627,189,144,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WINDOW
628,227,195,9,0.11111099999999999,0.0,2.5,2.238553,3.500001,2.888676,47.74074,42.77778,58.55555699999999,41.88889,-14.888889,32.444443,-17.555555,58.55555699999999,0.284495,-2.038956,PATH
629,118,126,9,0.0,0.0,0.666667,0.4,1.833334,2.1222220000000003,20.555555,16.11111,28.666665999999996,16.88889,-13.333332999999998,24.333334,-11.0,28.666665999999996,0.43707799999999997,-2.158805,CEMENT
630,99,132,9,0.0,0.0,0.44444399999999995,0.385185,0.555555,0.785185,0.740741,0.11111099999999999,2.0,0.11111099999999999,-1.888889,3.777778,-1.888889,2.0,0.981482,-2.094395,FOLIAGE
631,206,61,9,0.0,0.0,0.555555,0.40368699999999996,0.5,0.45946800000000004,7.074074,4.6666669999999995,12.222222,4.333334,-7.222222,15.444445000000002,-8.222222,12.222222,0.645891,-2.048717,WINDOW
632,124,113,9,0.0,0.0,0.388889,0.38968200000000003,0.277778,0.327731,0.9629629999999999,0.0,2.777778,0.11111099999999999,-2.888889,5.444445,-2.555556,2.777778,1.0,-2.123254,FOLIAGE
633,138,116,9,0.0,0.0,0.611111,0.151852,0.444445,0.207407,6.481482,7.555555,8.222222,3.666667,3.222222,5.222222,-8.444445,8.333333999999999,0.559171,-1.19107,BRICKFACE
634,118,133,9,0.0,0.0,0.22222199999999998,0.02963,0.22222199999999998,0.02963,0.740741,0.0,2.222222,0.0,-2.222222,4.444445,-2.222222,2.222222,1.0,-2.094395,FOLIAGE
635,252,27,9,0.0,0.0,1.277776,0.5962930000000001,0.9999969999999999,0.577774,136.2963,130.33334,145.55556,133.0,-17.88889,27.777779,-9.888889,145.55556,0.10447000000000001,-2.264129,SKY
636,116,245,9,0.0,0.0,2.277778,1.162691,2.277778,1.496911,16.37037,13.555554999999998,14.333332999999998,21.222220999999998,-8.444445,-6.111111,14.555554999999998,21.222220999999998,0.384903,2.198051,GRASS
637,4,126,9,0.0,0.0,1.166667,0.744446,0.9444450000000001,0.5962970000000001,57.814816,52.333332,70.44444,50.666668,-16.444445,37.88889,-21.444445,70.44444,0.280738,-2.0060290000000003,CEMENT
638,28,112,9,0.0,0.0,0.722222,0.41851800000000006,0.555555,0.16296300000000002,5.9259260000000005,7.111111,7.222222,3.4444440000000003,3.5555559999999997,3.888889,-7.444445,7.555555,0.544092,-1.0582770000000001,BRICKFACE
639,123,152,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WINDOW
640,54,133,9,0.0,0.0,4.388889,1.705111,1.277777,1.218682,21.444445,19.88889,25.777779000000002,18.666667999999998,-4.666666,13.0,-8.333333,25.777779000000002,0.270271,-1.9038099999999998,CEMENT
641,189,124,9,0.0,0.0,1.277777,0.9518530000000001,1.277779,1.351851,38.592594,35.88889,46.22222,33.666668,-8.111111,22.88889,-14.777778,46.22222,0.271474,-1.907502,CEMENT
642,205,106,9,0.0,0.0,0.777778,0.45542,0.388889,0.13608199999999998,17.481482,14.111111,24.0,14.333332999999998,-10.111111,19.555555,-9.444445,24.0,0.416401,-2.117671,WINDOW
643,41,75,9,0.0,0.11111099999999999,15.388889,19.136257,26.611113,31.713590000000003,55.0,47.444443,65.44444,52.11111,-22.666666,31.333334000000004,-8.666667,65.44444,0.297802,-2.356754,FOLIAGE
644,207,172,9,0.0,0.0,1.0,0.298143,1.666667,0.9189370000000001,19.0,16.444445,16.333334,24.222220999999998,-7.666666,-8.0,15.666667000000002,24.222220999999998,0.34375,2.083854,GRASS
645,31,96,9,0.0,0.0,2.333333,3.6,2.777778,6.162962,3.777778,1.0,8.0,2.333334,-8.333333,12.666667,-4.333334,8.0,0.909236,-2.268209,FOLIAGE
646,76,89,9,0.0,0.0,1.055556,0.9525790000000001,3.277778,2.453266,16.814816,12.888889,24.444445,13.111111,-11.777778,22.88889,-11.111111,24.444445,0.473045,-2.11184,WINDOW
647,74,127,9,0.0,0.0,4.833334,3.6499620000000004,1.666667,1.24722,45.25926,39.444443,57.33333199999999,39.0,-17.444445,36.22222,-18.777779000000002,57.33333199999999,0.317325,-2.061036,CEMENT
648,92,56,9,0.0,0.0,0.44444300000000003,0.029629000000000003,0.833333,0.5666680000000001,126.0,115.88888500000002,140.66666999999998,121.44443999999999,-30.333334000000004,44.0,-13.666667000000002,140.66666999999998,0.176061,-2.3267830000000003,SKY
649,209,249,9,0.0,0.0,2.444444,2.385186,2.888889,3.807407,8.555555,8.0,7.555555,10.111111,-1.666667,-3.0,4.666666,10.111111,0.30902199999999996,1.9174209999999998,GRASS
650,172,218,9,0.0,0.0,2.555556,2.42963,1.611111,2.418518,14.925926,11.888889,13.777778,19.11111,-9.111111,-3.4444440000000003,12.555555,19.11111,0.386456,2.362146,GRASS
651,114,145,9,0.11111099999999999,0.0,2.166666,1.312335,0.999999,0.699206,61.11111,52.44444300000001,76.77778,54.11111,-26.0,47.0,-21.0,76.77778,0.31714000000000003,-2.1661509999999997,CEMENT
652,231,124,9,0.0,0.0,3.4444449999999995,14.962964999999999,1.833333,6.433335,3.0,1.444444,5.888889,1.666667,-4.666666,8.666667,-4.0,5.888889,0.8953690000000001,-2.118937,FOLIAGE
653,34,93,9,0.0,0.0,0.555556,0.272165,0.388889,0.38968200000000003,14.814815,10.444445,23.444445,10.555555,-13.111111,25.88889,-12.777778,23.444445,0.559179,-2.102707,WINDOW
654,141,163,9,0.0,0.0,0.777777,0.42963100000000004,18.777777,1.851823,40.703705,35.22222,48.88889,38.0,-16.444445,24.555555,-8.111111,48.88889,0.270056,-2.3884540000000003,PATH
655,11,200,9,0.0,0.0,3.166667,3.031318,3.9444449999999995,2.480293,53.55555699999999,46.444443,67.333336,46.88889,-21.333334,41.333332,-20.0,67.333336,0.31303200000000003,-2.116733,PATH
656,84,200,9,0.0,0.0,4.722221,2.703221,2.5,1.531158,56.66666800000001,50.666668,70.22222,49.11111,-18.0,40.666668,-22.666666,70.22222,0.300817,-2.015374,PATH
657,101,121,9,0.11111099999999999,0.0,0.666667,0.843274,1.5,0.888194,3.407408,1.111111,6.0,3.111111,-6.888889,7.777778,-0.8888889999999999,6.0,0.843518,-2.519165,FOLIAGE
658,244,134,9,0.11111099999999999,0.0,2.111113,1.12875,1.000001,0.7302960000000001,44.703705,37.11111,58.22221999999999,38.77778,-22.777779000000002,40.555557,-17.777779000000002,58.22221999999999,0.361284,-2.175349,CEMENT
659,240,79,9,0.0,0.0,16.277779000000002,40.862957,14.166667000000002,155.3222,32.77778,24.333334,45.77778,28.222221,-25.333334,39.0,-13.666667000000002,45.77778,0.489062,-2.286295,FOLIAGE
660,223,150,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WINDOW
661,182,134,9,0.0,0.0,0.611111,0.24074099999999998,0.722222,0.062963,5.888889,7.666666,6.666666,3.333333,5.333334,2.333333,-7.666666,7.888889,0.577601,-0.806042,BRICKFACE
662,68,198,9,0.0,0.11111099999999999,2.888889,2.88033,3.055555,2.870668,58.074073999999996,51.444443,71.888885,50.88889,-19.88889,41.444443,-21.555555,71.888885,0.29130100000000003,-2.0648880000000003,PATH
663,158,154,9,0.0,0.0,0.9444440000000001,1.083547,0.22222199999999998,0.40368699999999996,0.62963,0.44444399999999995,1.222222,0.22222199999999998,-0.555556,1.7777779999999999,-1.222222,1.222222,0.277778,-1.8611540000000002,WINDOW
664,227,116,9,0.0,0.0,0.388889,0.151852,0.22222199999999998,0.074074,5.407407,6.555555,6.777778,2.888889,3.4444440000000003,4.111111,-7.555555,6.888889,0.580026,-1.093148,BRICKFACE
665,51,141,9,0.0,0.0,0.555556,0.11851800000000001,0.22222199999999998,0.074074,0.703704,0.333333,1.7777779999999999,0.0,-1.111111,3.222222,-2.111111,1.7777779999999999,0.8888889999999999,-1.9212169999999997,WINDOW
666,27,62,9,0.0,0.0,1.111112,0.562964,1.666669,1.333336,125.33333600000002,115.77778,139.44444,120.77778,-28.666665999999996,42.333332,-13.666667000000002,139.44444,0.16963499999999998,-2.314232,SKY
667,68,109,9,0.0,0.0,1.5,3.233333,1.111111,1.896296,1.962963,0.333333,4.777778,0.777778,-4.888889,8.444445,-3.5555559999999997,4.777778,0.9691360000000001,-2.146531,FOLIAGE
668,207,58,9,0.0,0.0,0.777777,0.34426599999999996,0.8888879999999999,0.583728,110.37037,97.666664,128.11111,105.33333600000002,-38.11111,53.22221999999999,-15.111111,128.11111,0.237567,-2.357271,SKY
669,29,111,9,0.0,0.0,0.388889,0.24074099999999998,0.611111,0.151852,5.407407,6.888889,6.333334,3.0,4.444445,2.777778,-7.222222,6.888889,0.564153,-0.897859,BRICKFACE
670,92,46,9,0.0,0.0,0.611112,0.240742,1.111112,1.0074100000000001,107.51852,93.888885,128.88889,99.77778,-40.88889,64.111115,-23.222220999999998,128.88889,0.27150100000000005,-2.270851,SKY
671,133,108,9,0.0,0.0,0.777777,0.74074,22.444443,104.91861999999999,45.592594,41.22222,55.44444300000001,40.11111,-13.111111,29.555555,-16.444445,55.44444300000001,0.275986,-2.0155540000000003,CEMENT
672,128,161,9,0.0,0.0,0.555555,0.251852,0.777778,0.16296300000000002,7.148148,5.555555,10.888889,5.0,-4.777778,11.222222,-6.444445,10.888889,0.540918,-1.996307,CEMENT
673,19,145,9,0.0,0.0,0.8888889999999999,1.674074,2.111111,4.385186,2.074074,0.666667,3.5555559999999997,2.0,-4.222222,4.444445,-0.22222199999999998,3.5555559999999997,0.457672,-2.569768,FOLIAGE
674,82,138,9,0.0,0.0,0.8888889999999999,0.518518,0.8888889999999999,0.385185,1.407407,0.0,3.777778,0.44444399999999995,-4.222222,7.111111,-2.888889,3.777778,1.0,-2.1739610000000003,FOLIAGE
675,23,142,9,0.0,0.0,0.388889,0.10740699999999999,0.9444440000000001,0.37407399999999996,5.037037000000001,6.555555,5.777778,2.777778,4.555555,2.222222,-6.777778,6.555555,0.574735,-0.8297120000000001,BRICKFACE
676,202,129,9,0.0,0.0,0.22222199999999998,0.544331,3.4444449999999995,3.8044809999999996,2.296296,2.444444,2.555556,1.888889,0.44444399999999995,0.777778,-1.222222,2.666667,0.09656100000000001,-1.101394,WINDOW
677,86,197,9,0.11111099999999999,0.11111099999999999,1.611112,1.451691,1.277779,1.1038649999999999,63.22221999999999,56.22221999999999,77.77778,55.66666800000001,-21.0,43.666668,-22.666666,77.77778,0.285333,-2.06802,PATH
678,103,64,9,0.0,0.0,0.666667,0.699205,1.333331,0.9189360000000001,108.77778,96.333336,126.22222,103.77778,-37.333332,52.333332,-15.0,126.22222,0.23679699999999998,-2.355443,SKY
679,120,136,9,0.0,0.0,0.611111,0.418519,1.0,0.44444399999999995,6.259258999999999,7.777778,7.222222,3.777778,4.555555,2.888889,-7.444445,8.0,0.529541,-0.924607,BRICKFACE
680,37,78,9,0.0,0.0,1.000001,0.177777,2.555556,2.874073,43.814816,41.11111,51.88889,38.444443,-8.111111,24.222220999999998,-16.11111,51.88889,0.258916,-1.8860720000000002,CEMENT
681,69,74,9,0.22222199999999998,0.0,3.888889,9.940739,2.166667,2.477778,23.592592,22.555555,30.555555,17.666667999999998,-3.111111,20.88889,-17.777779000000002,30.555555,0.42025200000000007,-1.66658,BRICKFACE
682,166,185,9,0.0,0.0,1.944445,0.250924,2.0,0.21081799999999998,54.22221999999999,48.555557,67.22222,46.88889,-17.0,39.0,-22.0,67.22222,0.302539,-2.0080080000000002,PATH
683,177,33,9,0.0,0.0,1.666667,1.577621,4.333334,2.973961,8.740741,6.444445,13.111111,6.666666,-6.888889,13.111111,-6.222222,13.111111,0.547103,-2.056119,WINDOW
684,77,135,9,0.0,0.0,0.22222199999999998,0.02963,0.22222199999999998,0.02963,0.777778,0.0,2.333334,0.0,-2.333333,4.666666,-2.333333,2.333334,1.0,-2.094395,WINDOW
685,85,225,9,0.0,0.0,1.5,1.0055399999999999,1.611111,1.2895590000000001,16.185184,14.444445000000002,12.777778,21.333334,-5.222222,-10.222222,15.444445000000002,21.333334,0.40115100000000004,1.8910150000000001,GRASS
686,18,123,9,0.0,0.0,0.722222,0.8629629999999999,0.611111,0.41851800000000006,1.074074,0.11111099999999999,2.666667,0.44444399999999995,-2.888889,4.777778,-1.888889,2.666667,0.981482,-2.1692099999999996,FOLIAGE
687,25,41,9,0.0,0.0,1.0,0.577774,1.499999,0.6555529999999999,113.40741000000001,103.888885,131.22223,105.11111499999998,-28.555555,53.44444300000001,-24.88889,131.22223,0.20829299999999998,-2.139822,SKY
