,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,Class
292,-1.449964,-1.3512620000000002,-0.8992620000000001,0.552716,0.183551,-0.358527,-0.38589,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.37344099999999997,-0.194671,1
293,0.687804,0.393106,0.152063,0.552716,-1.278923,0.159012,0.8758,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,0.151591,-0.064356,1
294,0.687804,1.453224,0.357199,0.552716,1.061036,1.711628,1.191222,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,0.968308,-0.198177,2
295,0.687804,-0.247577,0.9387610000000001,0.552716,1.061036,1.711628,1.085556,1.3745530000000001,1.300011,0.809515,-0.9183209999999999,0.239085,1.149152,-0.165452,2
296,0.687804,0.720282,0.357199,0.552716,-0.401439,0.159012,0.40266599999999997,1.3745530000000001,1.300011,-0.314812,-0.9183209999999999,0.239085,-1.073483,-0.10078200000000001,2
297,0.687804,-0.639676,-0.796693,0.552716,-0.108944,-0.358527,-0.674501,-1.508248,1.300011,0.35978499999999997,-0.9183209999999999,0.239085,0.40827399999999997,0.18166400000000002,1
298,0.687804,0.065076,0.562335,0.552716,0.768541,0.159012,-0.20136700000000002,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,-3.127628,1.376666,-0.198177,1
299,0.687804,2.400582,-0.6602779999999999,0.552716,1.061036,-0.358527,-0.661884,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,0.443276,-0.198177,2
300,0.687804,-0.554251,-0.625404,0.552716,1.93852,-0.358527,-0.17613399999999999,1.3745530000000001,1.300011,-0.314812,1.086873,0.239085,1.230824,-0.19428099999999998,2
301,0.687804,-0.319334,-0.155642,-1.8160669999999999,-1.278923,1.711628,1.112367,1.3745530000000001,1.300011,-0.089946,1.086873,0.239085,-0.635957,-0.198177,1
302,-1.449964,-0.603798,-0.762846,-1.8160669999999999,-1.8639130000000002,-1.911143,-0.543601,1.3745530000000001,1.300011,0.134919,-0.9183209999999999,0.239085,-0.023419,-0.169543,1
303,-1.449964,-1.080466,0.921324,-1.8160669999999999,0.183551,-0.358527,-0.38589,1.3745530000000001,1.300011,0.35978499999999997,1.086873,0.239085,-0.606788,-0.10078200000000001,2
304,0.687804,0.04372,-0.155642,0.552716,-0.108944,-0.358527,0.087244,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,1.026645,-0.198177,2
305,0.687804,0.506721,-0.6171989999999999,-1.8160669999999999,0.183551,0.159012,-0.622456,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.11675799999999999,-0.12026099999999999,1
306,-1.449964,-0.532895,-0.548478,0.552716,0.183551,1.711628,0.1661,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,1.026645,-0.197982,1
307,-1.449964,-0.5610850000000001,1.2803129999999998,-1.8160669999999999,-0.401439,-0.358527,0.718089,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.37344099999999997,-0.198177,1
308,0.687804,0.17185699999999998,-0.412063,0.552716,-0.108944,-0.358527,0.6392329999999999,1.3745530000000001,1.300011,0.809515,-0.9183209999999999,0.239085,0.11658900000000001,-0.198177,2
309,-1.449964,-0.46882700000000005,0.801319,0.552716,-0.401439,-0.358527,-0.25498899999999997,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.140093,-0.168958,2
310,-1.449964,-0.981374,-0.9505459999999999,0.552716,1.061036,-0.358527,-0.38589,-1.508248,1.300011,-0.314812,-0.9183209999999999,0.239085,0.326602,-0.048577999999999996,2
311,0.687804,2.13662,2.818836,0.552716,-1.571418,0.159012,4.030024,1.3745530000000001,1.300011,3.283034,1.086873,0.239085,-1.073483,-0.198177,2
312,-1.449964,-0.255266,-0.20692600000000003,0.552716,0.183551,-0.358527,-0.622456,-1.508248,1.300011,-0.314812,1.086873,0.239085,-0.8401360000000001,-0.168179,1
313,0.687804,0.713448,0.297709,0.552716,1.061036,-0.358527,-0.688695,1.3745530000000001,1.300011,-0.314812,-0.9183209999999999,0.239085,0.09325399999999999,-0.13974,2
314,0.687804,-1.301716,-0.138205,0.552716,-1.278923,1.711628,-0.570412,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.37344099999999997,-0.198177,1
315,0.687804,-0.9454959999999999,1.0751760000000001,-1.8160669999999999,0.183551,-0.358527,0.087244,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,-3.127628,-0.8401360000000001,-0.198177,2
316,-1.449964,-1.024086,-0.839772,0.552716,0.476046,-0.358527,-0.17613399999999999,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,0.20992800000000003,-0.197203,1
317,0.687804,-0.461139,-0.804899,0.552716,1.646025,-0.358527,-0.333845,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.49011400000000005,-0.198177,1
318,0.687804,1.709497,2.100859,0.552716,0.183551,-0.358527,1.9797779999999998,1.3745530000000001,1.300011,1.484111,-0.9183209999999999,0.239085,-1.073483,-0.198177,2
319,0.687804,-0.810525,-0.49719399999999997,0.552716,-0.9864280000000001,-0.358527,-0.46474499999999996,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.023419,-0.198177,1
320,0.687804,-0.532895,-0.857209,0.552716,0.183551,-0.358527,-0.609839,1.3745530000000001,1.300011,1.034381,1.086873,0.239085,-0.5134489999999999,0.799929,2
321,0.687804,0.6562140000000001,0.972608,0.552716,-0.108944,-0.358527,1.348934,1.3745530000000001,1.300011,2.608438,-0.9183209999999999,0.239085,0.326602,0.699222,2
322,0.687804,1.410512,0.262836,0.552716,-0.9864280000000001,-0.358527,-0.688695,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-1.073483,0.325809,2
323,-1.449964,3.417987,-0.976188,0.552716,0.183551,-0.358527,-0.7013119999999999,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,3.6057989999999998,-8.499999999999999e-05,-0.198177,2
324,0.687804,-0.760124,-0.94234,0.552716,0.183551,-0.876066,0.008388,-1.508248,-0.970894,-0.5396770000000001,1.086873,-3.127628,-1.073483,-0.198177,2
325,0.687804,-0.774647,-0.9505459999999999,-1.8160669999999999,-0.9864280000000001,-0.358527,-0.661884,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,0.09325399999999999,-0.184541,1
326,-1.449964,2.4783180000000002,2.408563,0.552716,1.061036,-0.358527,2.768334,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.950976,1.859003,2
327,-1.449964,-0.39707,1.7931540000000001,0.552716,1.061036,1.711628,0.8758,1.3745530000000001,1.300011,-0.089946,-0.9183209999999999,0.239085,-1.073483,0.775775,2
328,0.687804,0.976555,-0.9166979999999999,-1.8160669999999999,1.646025,1.711628,-0.149323,1.3745530000000001,1.300011,1.2592459999999999,-0.9183209999999999,0.239085,-0.49011400000000005,-0.12513,2
329,0.687804,-0.027181999999999998,-0.39462600000000003,0.552716,-1.8639130000000002,-1.911143,-0.7013119999999999,-1.508248,1.300011,0.58465,-0.9183209999999999,0.239085,-0.046754000000000004,-0.169737,1
330,0.687804,-0.461139,-0.9249040000000001,0.552716,-1.278923,0.159012,-0.7013119999999999,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,-1.073483,-0.198177,2
331,0.687804,-0.140797,-0.599762,0.552716,0.183551,1.711628,0.666044,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,0.443276,-0.159219,2
332,0.687804,0.072764,-0.36077800000000004,0.552716,-1.571418,-0.358527,-0.649267,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.37344099999999997,-0.198177,1
333,0.687804,0.286326,0.049493999999999996,0.552716,1.93852,1.711628,1.6643560000000002,1.3745530000000001,1.300011,0.809515,1.086873,0.239085,-1.073483,-0.003387,2
334,0.687804,-0.9454959999999999,-0.480783,0.552716,0.183551,-0.358527,-0.070467,1.3745530000000001,1.300011,1.9338419999999998,1.086873,0.239085,0.09325399999999999,0.386194,2
335,0.687804,0.13683299999999998,-0.762846,0.552716,1.35353,1.711628,1.348934,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.11675799999999999,5.895837,2
336,-1.449964,0.855253,-0.762846,0.552716,-0.401439,-0.358527,-0.49155600000000005,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,0.326602,-0.15201099999999998,1
337,0.687804,-0.61832,0.382841,-1.8160669999999999,-1.571418,-0.358527,1.033511,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,-3.127628,-0.49011400000000005,-0.198177,2
338,0.687804,-1.237647,-0.9249040000000001,0.552716,1.061036,-0.358527,-0.595645,-1.508248,1.300011,0.35978499999999997,-0.9183209999999999,0.239085,-0.140093,-0.19661800000000001,1
339,-1.449964,-0.8600709999999999,0.254631,0.552716,-0.401439,-0.358527,0.087244,1.3745530000000001,1.300011,0.134919,-0.9183209999999999,0.239085,-0.606788,-0.019359,2
340,0.687804,0.769828,-0.6684829999999999,0.552716,-1.278923,0.159012,-0.7013119999999999,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,-3.127628,0.676623,-0.198177,1
341,-1.449964,2.179332,-0.907467,0.552716,-1.278923,0.159012,-0.38589,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,0.396606,0.229777,1
342,0.687804,-0.760124,1.177745,0.552716,1.061036,1.711628,-0.280223,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.49011400000000005,-0.198177,2
343,0.687804,0.421296,-0.10435799999999999,0.552716,1.061036,-0.358527,0.40266599999999997,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,1.575012,-0.188437,1
