,A1,A2,A3,A4,A5,Class
1364,-0.8765139999999999,-1.113173,-0.285084,1.445016,-0.138041,1
1365,-0.598874,-0.546806,1.9210060000000002,1.1483649999999999,-0.942212,1
1366,-0.654645,-0.673604,0.19396,1.0020360000000001,-0.138041,2
1367,-0.480059,-0.787119,1.142986,0.790523,2.982071,2
1368,-0.429138,-0.079463,0.756807,1.531483,-1.3460530000000002,2
1369,-0.296986,-0.34875900000000004,0.408,1.012678,3.0259669999999996,2
1370,-0.38185399999999997,1.187315,-0.135595,0.379469,1.345636,2
1371,-0.695866,-0.8535379999999999,-0.20807399999999998,-1.232818,-0.138041,1
1372,-0.68253,-0.802818,0.127143,2.221893,-1.377658,1
1373,-0.53098,0.949417,-1.212593,-0.747269,-0.297822,1
1374,3.444482,-1.009319,-0.46175200000000005,-0.048878,-0.331183,1
1375,-0.8292299999999999,-0.9356549999999999,-0.157112,2.139416,-0.138041,1
1376,-0.754061,0.9107729999999999,1.252837,-1.328597,-0.548906,1
1377,0.6305,0.611287,1.1305290000000001,-1.002681,-0.390881,2
1378,-1.277819,-2.376327,-2.290723,-2.040292,-1.156423,2
1379,2.453951,-1.1023040000000002,-0.5568810000000001,-0.325574,-0.278508,1
1380,-0.655857,-0.756929,0.383085,1.3891440000000002,-1.2336799999999999,1
1381,-0.243641,-0.8354229999999999,1.394399,1.128411,2.0409450000000002,2
1382,0.061884,-0.248527,-0.038201,0.227819,1.356171,2
1383,-0.24121599999999999,1.247695,-1.4685350000000001,-0.812453,-0.332939,1
1384,-0.393978,1.193353,0.252849,1.035292,-0.8596879999999999,2
1385,-0.797708,-0.8535379999999999,0.247187,1.470291,-1.776232,2
1386,-0.741937,-1.146986,-0.152582,1.858729,2.1726330000000003,2
1387,-0.777097,-0.677227,-0.290746,0.501854,-0.138041,2
1388,0.244957,-0.923579,1.093156,0.649514,-0.5664640000000001,2
1389,-0.255765,1.826138,-1.359816,-0.19919800000000001,-0.608604,1
1390,1.623456,-0.455028,-1.011009,-0.381445,0.0551,1
1391,0.910565,0.257459,-1.166161,-0.6501600000000001,0.002425,1
1392,-0.7152649999999999,1.347926,0.408,-1.179607,-0.5295920000000001,1
1393,-0.832868,-0.895804,0.052398,2.445379,-0.138041,2
1394,-0.387916,-1.096266,-0.46061899999999995,1.362539,2.269203,2
1395,-0.24121599999999999,0.526755,-1.521762,-0.839058,-0.424242,1
1396,-0.13816199999999998,1.386569,-1.260157,-0.769884,-0.35576399999999997,1
1397,2.935274,-1.000865,0.041073,-0.783187,-0.29431,1
1398,-0.695866,0.285234,0.881381,0.424699,-0.840374,1
1399,-0.280013,-0.986374,1.626559,1.139053,2.0918639999999997,2
1400,0.9578479999999999,1.094329,-1.4232360000000002,-1.2580930000000001,-0.138041,1
1401,2.6212619999999998,-0.8788969999999999,-1.0178040000000002,-0.65415,-0.23988,1
1402,2.050222,-0.23645100000000002,0.09883,0.427359,-0.5067659999999999,1
1403,-0.600087,1.590655,-1.4221030000000001,0.191901,-0.459358,1
1404,-0.003585,1.187315,-1.240905,-0.7565810000000001,-0.34874099999999997,1
1405,-0.543104,-0.005799,0.900633,0.398093,-0.761361,2
1406,0.8487319999999999,0.164473,-1.128788,-0.353509,-0.280264,1
1407,-0.80377,-0.839046,0.66281,1.9199220000000001,-0.138041,1
1408,2.718254,-0.816102,-0.612373,-0.09676699999999999,-0.292554,1
1409,-0.587963,-0.300455,2.453277,-1.650523,-0.138041,1
1410,1.816228,-1.179591,1.045592,-1.058552,0.334277,1
1411,3.07955,-0.9453159999999999,0.375158,-0.881627,-0.308357,1
1412,-0.267889,1.364833,0.036544,-0.124703,0.19556700000000002,1
1413,3.25656,-0.205054,-0.487799,-0.136675,0.08319299999999999,1
1414,-0.14543599999999998,0.595588,0.5484289999999999,-0.984057,-0.138041,1
1415,-0.641308,-0.042026999999999995,2.275476,-1.403092,-0.678837,1
1416,-0.286075,2.132869,0.25398200000000004,-0.932177,-0.406684,1
1417,-0.31759699999999996,0.9433790000000001,0.204152,-1.2102030000000001,2.939931,1
1418,-0.40367800000000004,1.448157,-1.379069,-0.79915,-0.138041,1
1419,-0.706778,-0.9646370000000001,1.447626,0.67878,0.9962260000000001,1
1420,-0.563715,0.616118,-0.240916,-0.8443790000000001,-0.339962,1
1421,-0.510369,0.348029,0.524647,0.08947000000000001,-0.608604,1
1422,-0.801345,-1.180798,-0.425512,0.8956139999999999,2.432496,1
1423,-0.340633,-0.188147,0.924415,-1.207543,-0.6068479999999999,2
1424,2.4988099999999998,-1.119211,-0.644083,-0.41869300000000004,0.051588,1
1425,-0.31396,-2.933033,1.018412,-1.327267,-0.691128,1
1426,-0.716477,-0.456236,0.030881,2.79657,-0.138041,2
1427,-0.304261,-0.44295200000000007,1.056917,0.597634,-1.038783,1
1428,-0.751637,0.083564,-1.8048849999999999,-0.94814,0.20259000000000002,1
1429,0.031574,0.492942,-1.501377,-0.811122,-0.138041,1
1430,-0.174534,2.194457,0.15545499999999998,-0.054199000000000004,0.24297399999999997,1
1431,-0.351544,2.46013,-1.5194969999999999,0.649514,-0.615627,1
1432,-0.5685640000000001,-0.8136869999999999,0.161117,2.380195,2.727475,2
1433,-0.636459,-0.888558,1.583524,0.986072,2.47288,2
1434,3.7257589999999996,-1.8111680000000001,-0.313396,-0.69938,-0.25392600000000004,1
1435,-0.754061,-0.16158,-0.16050999999999999,1.053916,1.3210540000000002,2
1436,-0.45217399999999996,-0.271472,1.9425240000000001,0.685431,-0.805257,1
1437,-0.7637609999999999,0.06665700000000001,0.443107,-1.154332,-0.138041,1
1438,2.182373,-0.490048,-1.048382,-0.409381,-0.222321,1
1439,-0.704353,0.852808,-0.052923000000000005,-0.031584,-0.138041,1
1440,-0.6607069999999999,-0.602356,0.19509200000000002,-1.067864,-0.138041,2
1441,-0.724964,-0.13622,2.144107,-1.517496,-0.873735,1
1442,-0.25334,-0.040819,0.388748,1.097815,-0.894805,2
1443,-0.8486290000000001,-0.9368620000000001,-0.15371500000000002,2.3057,-1.295134,1
1444,2.2248069999999998,-0.119314,-0.41758500000000004,-0.006309,0.24473000000000003,1
1445,2.0211240000000004,-0.87769,-0.6010479999999999,-0.41470200000000007,-0.013377000000000002,1
1446,-0.644945,-0.537145,0.32193099999999997,0.908917,-0.750826,2
1447,-0.346695,1.1788610000000002,0.20302,0.129379,-0.138041,1
1448,-0.750424,-0.261811,-0.182027,0.8676780000000001,-0.138041,2
1449,-0.6073609999999999,-0.540768,0.060326,0.561716,1.371974,2
1450,0.08128300000000001,0.790013,-1.236375,-0.27103299999999997,-0.35927600000000004,1
1451,3.3681010000000002,-0.7593439999999999,-0.46741400000000005,0.010985,-0.37859,1
1452,-0.8462040000000001,-0.8257629999999999,0.22906700000000002,0.724009,-0.138041,2
1453,1.206391,-0.022705,-1.131053,-0.35883000000000004,0.025251,1
1454,-0.847416,-0.985166,-0.497992,-0.953461,1.44923,2
1455,0.133416,-1.105927,0.5722109999999999,1.5767120000000001,2.079573,2
1456,0.8208469999999999,1.0532709999999998,-1.269217,-0.925525,1.171809,1
1457,-0.294562,-0.8547450000000001,1.3536290000000002,1.016669,2.65373,2
1458,-0.486121,1.5242360000000001,-1.442488,0.028277999999999998,-0.403172,1
1459,0.246169,1.113651,-0.265831,-0.8270850000000001,-0.138041,1
1460,-0.190295,1.1643700000000001,1.2007430000000001,-1.085158,-0.557685,1
1461,0.060672000000000004,0.9397559999999999,-1.391526,-0.764563,-0.318892,1
1462,-0.618273,1.594278,-1.4436200000000001,-0.813783,-0.67357,1
1463,-1.102021,-0.8450840000000001,0.474817,2.5651029999999997,-1.893873,1
1464,-0.509157,2.316425,-1.442488,-0.812453,-0.385614,1
1465,-0.671618,0.9397559999999999,0.25737899999999997,0.300983,-0.138041,1
1466,0.704457,0.419278,-0.457222,-0.187226,0.114798,1
1467,1.347029,-0.389817,-0.345105,1.8108400000000002,-0.749071,1
1468,-0.543104,-0.261811,2.303788,-1.576027,-0.138041,1
1469,1.521615,-0.132597,-0.307733,-0.079474,-0.373323,1
1470,-0.45581099999999997,-0.668774,-0.006490999999999999,1.159008,1.477323,2
1471,-0.752849,0.117377,0.766999,-1.183598,-0.455847,1
1472,1.404012,0.141529,-1.209195,-0.21649200000000002,-0.304845,1
1473,3.392349,-1.8486040000000001,-0.481004,-0.23245500000000002,-0.266217,1
1474,-0.802558,-0.99845,0.081843,1.999738,-1.674394,1
1475,0.15523900000000002,1.8321759999999998,-0.022346,0.6042850000000001,-0.5313479999999999,1
1476,-0.704353,0.666837,-0.093693,-0.188556,0.070903,1
1477,-0.11512599999999999,1.422798,-0.090295,-0.0009880000000000002,-0.792966,1
1478,-0.671618,-0.531107,1.9889560000000002,-1.364515,-0.735024,1
1479,-0.5649270000000001,1.180069,-1.4877879999999999,-0.11938199999999999,-0.627918,1
1480,0.815998,-0.56009,-1.026864,-0.386766,0.005937,1
1481,-0.043595,2.194457,-1.346226,-0.126033,0.562535,1
1482,-0.741937,-0.639791,0.33665300000000004,1.3957959999999998,-0.961526,1
1483,0.90814,0.12583,-0.3972,-0.322913,-0.138041,1
1484,0.36740900000000004,1.53752,-1.271482,-0.740618,0.339545,1
1485,-0.503095,-0.079463,1.22679,0.8064859999999999,-0.138041,1
1486,-0.6788930000000001,-0.48038800000000004,0.022954,2.181985,-0.138041,2
1487,-0.77346,-0.15312699999999999,1.4419629999999999,-1.2753860000000001,-0.138041,1
1488,-0.6243350000000001,0.750162,-1.370009,-0.102088,-0.345229,1
1489,-0.86439,-0.753306,-0.580663,0.072177,1.519463,2
1490,0.244957,1.33102,-1.294132,-0.227134,-0.422486,1
1491,1.186992,0.629401,-1.242037,-0.716673,-0.318892,1
1492,-0.186658,2.095434,0.124878,-0.9414889999999999,1.113866,1
1493,-0.33942,2.0567900000000003,0.5337069999999999,0.251763,-0.5611970000000001,1
1494,-0.305473,-0.903049,0.28682399999999997,1.5674,-1.2213889999999998,2
1495,1.9459549999999999,-1.8232439999999999,-0.285084,1.117769,-0.699907,1
1496,0.894804,0.701858,-1.128788,-0.684747,0.030518,1
1497,-0.090878,-0.446575,1.260765,1.599327,-1.48652,2
1498,-0.756486,-0.9718829999999999,0.003701,0.418047,1.126157,2
1499,-0.224242,2.163059,-1.5342200000000001,0.634881,-0.7157100000000001,1
1500,1.9968759999999999,-0.578204,-0.453824,-0.687407,-0.243391,1
1501,-0.547953,1.281508,-0.05405599999999999,0.18658,-0.8877809999999999,1
1502,0.72143,-0.806441,-0.68825,-0.34286700000000003,-0.497987,1
1503,1.357941,0.189833,-1.135583,-0.345528,-0.27324,1
1504,0.191611,1.542351,-1.473065,0.854376,-0.643721,1
1505,-0.714052,-1.039509,-0.262434,1.757629,2.845116,2
1506,-0.697079,-0.684473,0.21094699999999997,1.56341,-0.138041,1
1507,-0.41458900000000004,2.378013,-1.5659290000000001,-0.9135530000000001,-0.408439,1
1508,-0.9177360000000001,-1.14457,-0.39266999999999996,-1.240799,-0.138041,1
1509,-0.7128399999999999,-0.451405,0.6911229999999999,-1.0691950000000001,-0.485696,2
1510,1.9277689999999998,-1.16993,-0.6927800000000001,-0.314932,-0.24514699999999998,1
1511,-0.618273,1.203014,-0.044996,-0.132685,-0.540127,1
1512,-0.147861,-0.230413,1.184888,0.15465399999999999,-0.661279,2
1513,-0.654645,1.7947400000000002,-1.325842,-0.22314299999999998,0.144647,1
1514,-0.56129,-0.5455979999999999,0.841744,1.534144,-1.904408,2
1515,-0.749212,-0.44295200000000007,0.163382,0.810477,-0.973817,2
1516,-0.914098,-1.183214,-0.376815,1.460979,-1.231924,1
1517,-0.5564399999999999,-0.331852,0.738687,0.8450639999999999,-0.7771640000000001,2
1518,-0.86439,-0.593902,1.166768,0.5896520000000001,0.592384,1
1519,-0.653432,-0.843877,1.689978,0.731991,2.3130990000000002,2
1520,-0.589175,0.234514,1.753398,-1.380478,-0.138041,1
1521,-0.684955,2.299519,-1.432296,1.1310719999999999,-0.798234,1
1522,-0.597662,0.482073,1.6480759999999999,-1.284698,-0.138041,1
1523,-0.7346630000000001,-0.273887,1.6820509999999997,-1.429698,-0.138041,1
1524,-0.38185399999999997,1.19456,0.436312,0.017636000000000002,-0.469893,1
1525,-0.43035,2.152191,-1.485523,-0.852361,-0.401416,1
1526,-0.151498,-0.7629670000000001,-0.055188,2.2351959999999997,-1.1283299999999998,2
1527,-0.809832,-0.744853,0.780589,1.17364,-1.395216,2
1528,-0.155135,-0.533522,1.422711,-1.433689,-1.33903,2
1529,0.173425,0.48931899999999995,0.530309,-1.474927,1.6932909999999999,2
1530,-0.8631780000000001,-1.189252,-0.48440200000000005,1.36653,3.0277220000000002,1
1531,-0.814682,-0.765382,-0.11181300000000001,0.6269,-1.124818,2
1532,0.426817,0.090809,-1.1106690000000001,-0.6554810000000001,0.014716,1
1533,-0.150286,-0.052896000000000006,0.8723209999999999,-0.953461,-0.6068479999999999,2
1534,-0.357606,1.984334,-1.5342200000000001,1.053916,-0.713954,1
1535,-0.627972,1.364833,-0.132197,-0.856351,0.279846,1
1536,-0.760123,-0.893388,2.076157,-1.432358,0.562535,1
1537,-0.34912,0.916811,1.7590599999999998,-1.286029,-0.648988,1
1538,-0.333358,0.9940979999999999,0.158852,0.271717,-0.849153,2
1539,-1.282668,2.357484,-1.6406740000000002,-0.944149,-0.434777,1
1540,-0.756486,-0.985166,-0.011021,0.33424,1.192879,2
1541,-0.601299,-0.061349,2.047845,-1.464285,-0.898316,1
1542,-0.340633,-0.512993,1.8190819999999999,-1.48823,1.143715,2
1543,2.898902,0.21277800000000002,-1.072164,-0.644838,-0.243391,1
1544,0.224346,1.126934,0.579006,0.57768,-0.538371,1
1545,-0.6704060000000001,1.600316,-0.029141000000000004,0.012315000000000001,-0.389125,1
1546,-0.36973,1.228373,-1.4877879999999999,-0.781856,0.09372799999999999,1
1547,-0.861965,-1.040716,-0.35643,0.029608,-0.770141,2
1548,-0.92501,-1.224272,-0.453824,-1.099791,-0.138041,1
1549,1.5034290000000001,0.10288599999999999,-1.107271,-0.667453,-0.24514699999999998,1
1550,-0.007223,1.402268,-0.132197,0.102773,1.515952,1
1551,-0.683742,-0.21833699999999998,2.343425,-1.561394,-0.138041,1
1552,2.649148,-1.9029459999999998,-0.67919,-0.362821,0.025251,1
1553,0.977247,0.455506,-0.425512,-0.708691,0.081438,1
1554,0.594128,-0.142258,0.97198,-1.206212,-0.508522,1
1555,-0.544316,-0.930824,1.0195450000000001,3.004092,-1.516369,2
1556,-0.15634800000000001,2.007278,-1.509305,-0.8257549999999999,-0.382102,1
1557,-0.45217399999999996,-0.591487,0.299281,1.56607,-1.02298,2
1558,2.613988,-0.8136869999999999,-1.0098770000000001,-0.41603199999999996,-0.225833,1
1559,-0.706778,-0.113276,1.5201049999999998,-1.752953,-1.0405389999999999,1
1560,-0.7819470000000001,-0.772628,0.7964439999999999,1.1483649999999999,-0.138041,1
1561,-1.943427,-0.7629670000000001,-0.32811799999999997,-0.773875,-0.46287,1
1562,-0.8837879999999999,-1.14457,-0.37908000000000003,1.403777,1.854827,1
1563,-0.522493,-0.8233469999999999,-0.024611,1.5181799999999999,1.7933729999999999,2
1564,1.418561,0.864884,-0.161642,-0.769884,-0.31713600000000003,1
1565,-0.635246,-0.407931,0.408,0.823779,-0.138041,2
1566,-0.756486,-0.095162,0.6775329999999999,-1.026626,-0.404928,1
1567,-0.260614,0.069073,1.084096,0.35951500000000003,1.9619330000000001,2
1568,0.683846,0.076318,-0.471944,-0.675435,0.107775,1
1569,-0.06663,1.527859,0.170177,-0.9561219999999999,-0.45233500000000004,1
1570,0.6268630000000001,-0.238867,0.535971,0.9461639999999999,1.061191,1
1571,0.235258,0.61974,-1.232977,-0.2564,0.10250799999999999,1
1572,2.509721,-1.11438,-0.991757,-0.630206,-0.015133,1
1573,-1.121419,-0.848707,0.22227199999999997,1.6352440000000001,-1.6533240000000002,1
1574,1.0633270000000001,0.734463,-1.171823,-0.345528,0.13938,1
1575,-1.117782,-0.39826999999999996,1.1293959999999998,0.724009,-0.8825139999999999,1
1576,-0.521281,1.78991,-0.011021,0.270387,1.9215490000000002,1
1577,-0.433988,0.790013,-0.11068,-0.20185899999999998,-0.304845,1
1578,-0.013285,0.7368779999999999,1.4204459999999999,-1.2381389999999999,-0.138041,1
1579,-0.398828,-0.986374,1.039929,0.894284,-0.789455,2
1580,2.763113,-1.087813,0.673003,-0.961443,-0.35927600000000004,1
1581,-0.80377,-0.149504,0.879116,-1.126396,-0.513789,1
1582,-0.898337,-0.901842,-2.287325,1.772262,-0.138041,1
1583,-0.779522,0.44946800000000003,-0.09709,-0.071492,-0.138041,1
1584,-0.7637609999999999,-0.8813120000000001,2.1305169999999998,-1.4669450000000002,0.532686,1
1585,-0.47036000000000006,-0.697757,1.8224799999999999,-1.453643,1.075238,2
1586,-0.584325,0.079941,0.867791,0.402084,-0.940456,2
1587,0.920264,1.166785,-1.426633,-0.244427,-0.320648,1
1588,-0.366093,0.306971,0.93121,1.426392,-0.9299209999999999,2
1589,-0.58675,-0.244905,1.326449,0.621578,-0.601581,1
1590,-0.813469,-0.708625,0.370628,1.499557,0.9997370000000001,2
1591,-0.61706,-0.921163,0.720567,1.725702,2.962757,2
1592,1.715599,-0.860783,-0.672395,-0.40539000000000003,-0.016888999999999998,1
1593,-0.446112,0.210362,-1.277144,-0.793829,-0.469893,1
1594,-0.255765,1.896179,-1.360949,-0.20185899999999998,-0.512033,1
1595,1.0111940000000001,-0.636169,-0.9736370000000001,-0.44396800000000003,-0.055517,1
1596,-0.103002,1.8865180000000001,0.395543,0.021627,-0.45233500000000004,1
1597,2.240569,-1.121626,-0.6520100000000001,-0.229794,-0.278508,1
1598,0.26314299999999996,0.633024,-0.441367,-0.19919800000000001,-0.401416,1
1599,-0.649795,2.5688150000000003,-1.456078,-0.015621000000000001,0.989202,1
1600,-0.111489,0.36493600000000004,-0.227327,-0.21649200000000002,0.23770700000000003,1
1601,0.0243,-0.21592199999999998,0.643558,-2.025659,2.500973,2
1602,0.48986199999999996,1.333435,-1.246567,-0.733967,0.274579,1
1603,2.82737,-1.894493,-0.5172439999999999,0.28369,-0.438288,1
1604,0.951786,-0.323399,0.964053,0.6255689999999999,1.20517,2
1605,-0.7152649999999999,1.531482,-1.522895,-0.203189,0.146403,1
1606,0.28617800000000004,-0.089124,-0.534231,-0.288326,-0.385614,1
1607,-0.74315,-0.16641,0.6016560000000001,0.13203900000000002,-0.569976,1
1608,-0.675255,1.527859,-1.313384,-0.213831,0.15693800000000002,1
1609,0.617164,0.8407319999999999,-1.419838,-0.264381,0.31145100000000003,1
1610,-0.641308,0.889036,0.7522770000000001,0.496533,-0.138041,1
1611,-0.784371,-0.948938,-0.09709,1.619281,-1.46545,2
1612,0.08855700000000001,-0.7955720000000001,0.70811,1.3306120000000001,2.306076,2
1613,-0.703141,-0.88735,-0.21939899999999998,-1.071855,-1.974641,1
1614,-0.6607069999999999,-0.614432,0.200755,-0.002318,1.231507,2
1615,-0.76861,-0.194185,1.948186,-1.458964,-0.822816,1
1616,1.652554,-0.328229,-1.051779,-0.35084899999999997,0.048076999999999995,1
1617,-0.830443,-1.122833,-0.364358,1.51419,2.585253,1
1618,-0.20241900000000002,-0.098784,1.079567,-1.14635,1.05768,2
1619,-0.684955,-1.010526,1.246043,1.208227,3.0891759999999997,2
1620,0.371046,0.854016,-1.266952,-0.7033699999999999,0.098996,1
1621,-0.139374,-0.6047710000000001,0.8508040000000001,2.003729,-1.630498,2
1622,-0.643733,0.39874899999999996,2.4872509999999997,-1.6784580000000002,-0.138041,1
1623,-0.161197,0.7453310000000001,0.320798,-0.964103,-0.415463,1
1624,1.716811,-0.34875900000000004,-0.479872,-0.043556,0.945307,1
1625,0.780838,0.5448689999999999,-0.157112,-0.757911,-0.345229,1
1626,-0.760123,-0.760552,0.287956,0.406075,1.9689560000000002,2
1627,2.7837240000000003,-0.830593,-0.599916,-0.628875,-0.213542,1
1628,-0.10178999999999999,1.3986459999999998,-1.354154,-0.783187,0.216637,1
1629,0.531083,1.184899,-1.3088540000000002,-0.220482,-0.5541729999999999,1
1630,0.095831,0.176549,-1.255627,-0.680756,-0.138041,1
1631,-0.126038,-0.49729399999999996,1.178093,2.25515,-1.228413,2
1632,0.066734,-0.021498,-1.1854129999999998,-0.297638,-0.327671,1
1633,-0.6134229999999999,-0.48884099999999997,1.565405,-1.407083,-0.692884,1
1634,-0.688592,0.18621,1.426108,-1.248781,-1.024736,1
1635,0.634137,-0.049273000000000004,-1.17069,-0.660802,0.01296,1
1636,-0.5188560000000001,0.607664,1.013882,-1.126396,-0.138041,1
1637,-1.180827,0.463959,0.657148,0.29433200000000004,0.5151279999999999,1
1638,-0.270314,1.9444830000000002,-1.363214,-0.20851,0.206102,1
1639,1.817441,-1.180798,1.045592,-1.058552,0.334277,1
1640,-0.14543599999999998,1.1619549999999998,1.090891,-1.171625,-0.5067659999999999,1
1641,0.9554239999999999,1.2706389999999999,-1.2975290000000002,-0.23511500000000002,0.14815899999999999,1
1642,-0.6134229999999999,1.035156,0.825889,0.445983,0.420313,1
1643,-0.221818,0.8769600000000001,-1.2760120000000001,-0.745939,-0.138041,1
1644,-0.027833,0.087187,-1.23411,-0.6647930000000001,-0.246903,1
1645,-0.8740889999999999,-1.1494010000000001,-0.396068,0.8596969999999999,-0.845641,2
1646,-0.025409,0.536416,-1.231845,-0.08745499999999999,-0.798234,1
1647,2.333923,-0.88735,0.7930470000000001,-0.9707549999999999,-0.364544,1
1648,1.267011,1.203014,-1.23411,-0.217822,0.404511,1
1649,-0.6788930000000001,0.157228,0.714905,-1.226166,-0.138041,1
1650,-0.7273890000000001,0.024391,2.061435,-1.327267,0.673153,1
1651,-0.529767,1.443327,0.16791199999999998,-1.288689,-0.138041,1
1652,0.124929,1.042402,-1.3088540000000002,-0.095437,0.18854300000000002,1
1653,-0.861965,-1.022602,-0.28055399999999997,0.919559,-0.138041,2
1654,-1.37966,-0.753306,0.131673,1.1483649999999999,1.6423720000000002,2
1655,-0.201207,-0.238867,1.762458,1.526162,-0.8421299999999999,2
1656,2.050222,-1.782186,-0.62483,-0.318922,-0.299578,1
1657,0.594128,-0.592695,1.1509129999999999,1.6738220000000001,-0.8649549999999999,2
1658,-0.8740889999999999,-1.115588,-0.227327,0.649514,3.131316,2
1659,-1.3735979999999999,-2.394441,-1.390393,-0.747269,-0.31538,1
1660,-1.226898,1.382947,0.200755,0.122727,-0.138041,1
1661,-0.8740889999999999,-0.975506,0.002569,2.813863,-0.138041,2
1662,-1.1614280000000001,-0.9175409999999999,-0.098223,1.594006,-1.9447919999999999,2
1663,-0.710415,-0.948938,0.46802200000000005,1.7868950000000001,1.3421239999999999,1
1664,0.43651599999999996,0.083564,-1.127656,-0.65415,-0.250415,1
1665,0.704457,0.333538,-0.458354,-0.17791400000000002,0.113043,1
1666,-0.654645,0.575059,0.27323400000000003,0.058874,-0.469893,1
1667,3.522076,-1.884832,-1.011009,-0.640848,-0.24514699999999998,1
1668,0.78205,-0.643414,-1.013274,-0.394748,0.021738999999999998,1
1669,-0.786796,0.117377,0.062591,-0.08745499999999999,-0.138041,1
1670,-0.07511699999999999,0.41807,-0.260169,-0.21649200000000002,-0.311869,1
1671,-0.31396,-0.22196,0.170177,1.789555,2.792441,2
1672,-0.784371,-0.369288,1.4566860000000001,-1.564055,-1.142377,1
1673,1.630731,0.649931,-1.278277,0.8317610000000001,-0.619139,1
1674,-0.503095,-0.417592,2.0501099999999997,0.575019,-0.656012,1
1675,-0.8340799999999999,-1.1385319999999999,-0.308866,-1.705064,-0.138041,1
1676,-0.635246,-0.11448299999999999,2.33663,-1.411074,-0.138041,1
1677,-0.386704,1.193353,-1.396056,-0.764563,-0.311869,1
1678,-0.665556,-0.15071199999999998,1.3581590000000001,-1.219515,-0.550662,1
1679,-0.004797999999999999,-0.499709,-0.6463479999999999,-0.421353,0.009448,1
1680,-0.723751,-0.9936200000000001,-0.277156,1.075201,2.824046,2
1681,-0.46914700000000004,-0.226791,1.769253,-1.317955,-0.687617,1
1682,-0.6643439999999999,-0.283548,2.184876,-1.6664860000000001,1.013784,1
1683,2.296339,-0.715871,0.33778600000000003,-0.893599,-0.32415900000000003,1
1684,-0.844992,-0.521446,-0.32811799999999997,1.053916,-0.138041,2
1685,-0.441262,1.568918,-1.6089639999999998,0.23180900000000002,1.863606,1
1686,-0.701928,-0.300455,-0.41758500000000004,0.066856,0.84698,1
1687,-0.126038,1.7669650000000001,-1.424368,-0.904241,1.7038259999999998,1
1688,0.372259,-0.806441,-0.49572700000000003,-0.21649200000000002,-0.447068,1
1689,-0.557653,-0.794365,1.0727719999999998,0.704055,1.4861030000000002,1
1690,-0.665556,-0.714663,1.203008,0.8503850000000001,-0.9387,1
1691,1.984752,-0.356004,-0.089163,0.598964,-0.58929,1
1692,-0.8183189999999999,-0.6591130000000001,1.119204,1.061898,-0.138041,1
1693,-0.304261,1.492839,0.8394790000000001,-1.175616,-0.138041,1
1694,-0.699503,-0.849915,1.270957,1.584694,-1.142377,1
1695,-0.5552279999999999,-0.691718,1.594849,0.500524,1.148983,2
1696,-0.18302100000000002,1.087083,-1.298662,-0.735297,0.06739099999999999,1
1697,1.09485,-0.895804,1.743205,-1.168965,-0.473405,1
1698,0.5516939999999999,0.058204,-1.120861,-0.6355270000000001,-0.241635,1
1699,-0.539467,0.107716,0.856466,1.5474459999999999,-1.012445,2
1700,-0.243641,1.694509,0.301546,-0.042226,-0.138041,1
1701,-0.42792600000000003,1.748851,-1.633879,0.29034099999999996,1.628325,1
1702,-1.317828,-0.538353,-2.184269,1.6804729999999999,-0.138041,2
1703,-0.546741,-0.446575,1.6322219999999998,0.9395129999999999,0.620478,1
1704,-0.40004,2.035053,-0.127667,0.507175,1.189367,2
1705,-0.612211,2.4444310000000002,-1.668986,-0.07548300000000001,-0.450579,1
1706,-0.6582819999999999,-0.875274,-0.44476499999999997,1.198916,1.198146,2
1707,2.06477,-0.9453159999999999,-0.648613,-0.33621599999999996,-0.22758899999999999,1
1708,0.345586,1.6087690000000001,-1.296397,-0.807131,0.095484,1
1709,2.481836,-1.777355,-0.678057,-0.397408,-0.303089,1
1710,-0.587963,0.629401,0.754542,0.33424,-0.5453939999999999,1
1711,0.45712700000000006,1.3455110000000001,-1.253362,-0.736627,0.400999,1
1712,1.1906290000000002,-0.886143,-0.681455,-0.21649200000000002,-0.35576399999999997,1
1713,-0.204844,1.120896,-1.304324,-0.768554,0.179764,1
1714,-0.852266,-0.944108,-0.024611,0.47790900000000003,-0.138041,2
1715,-0.31881,2.647309,-1.542147,-0.856351,-0.406684,1
1716,-0.357606,1.085876,1.3309790000000001,0.394102,1.008516,1
1717,0.93845,-0.8233469999999999,-0.668998,-0.326904,-0.006354,1
1718,-0.595237,-0.203846,1.448758,0.883642,1.6932909999999999,2
1719,-0.721327,-0.846292,-0.143522,1.543456,-0.138041,2
1720,-0.698291,-0.172448,1.141853,-1.29534,-0.138041,1
1721,-0.5515909999999999,1.51216,-1.288469,-0.220482,-0.73678,1
1722,-0.597662,-0.96826,1.23585,1.599327,2.460589,2
1723,-0.013285,0.520717,-1.2862040000000001,-0.731306,-0.318892,1
1724,-0.338208,-0.428461,1.8054919999999999,-1.598642,-0.689372,1
1725,1.448871,-0.861991,-0.9872270000000001,-0.610251,-0.204763,1
1726,-0.8656020000000001,-0.9223709999999999,0.49973199999999995,2.557121,-0.138041,1
1727,-0.811044,-0.721909,0.723965,2.493268,-0.138041,1
1728,-0.794071,-0.667566,0.40460300000000005,2.0449669999999998,-1.216122,1
1729,0.190399,-0.585449,-1.072164,-0.65149,0.056856,1
1730,-0.6097859999999999,-0.77142,0.5337069999999999,-1.219515,-0.138041,2
