,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,Class
603,120,51,9,0.0,0.0,1.055555,0.712324,2.0555529999999997,0.742867,124.40741000000001,113.22222,141.11111,118.88888500000002,-33.555557,50.11111,-16.555555,141.11111,0.197569,-2.30531,SKY
604,57,177,9,0.0,0.0,0.9444450000000001,0.551852,1.444444,1.71852,19.592592,15.777778,18.444445,24.555555,-11.444445,-3.4444440000000003,14.888889,24.555555,0.35899000000000003,2.413262,GRASS
605,23,92,9,0.0,0.11111099999999999,4.111111,4.63641,7.0,5.688196,12.666667,8.777778,18.666667999999998,10.555555,-11.666667,18.0,-6.333334,18.666667999999998,0.564898,-2.280561,FOLIAGE
606,83,114,9,0.0,0.0,1.388889,1.129629,1.9444439999999998,0.5962970000000001,19.851851999999997,20.0,24.666666,14.888889,0.44444399999999995,14.444445000000002,-14.888889,24.666666,0.394964,-1.508658,BRICKFACE
607,9,236,9,0.0,0.0,1.833333,3.4555559999999996,3.055555,5.529632,11.074074000000001,9.444445,9.444445,14.333332999999998,-4.888889,-4.888889,9.777778,14.333332999999998,0.376554,2.083229,GRASS
608,32,113,9,0.0,0.0,0.5,0.077778,0.277778,0.151852,6.148148,7.222222,7.777778,3.4444440000000003,3.222222,4.888889,-8.111111,7.888889,0.563492,-1.175454,BRICKFACE
609,47,209,9,0.0,0.0,1.7222220000000001,1.2895590000000001,1.388889,0.928958,11.62963,9.555555,9.222222,16.11111,-6.222222,-7.222222,13.444445000000002,16.11111,0.464325,2.060955,GRASS
610,80,95,9,0.0,0.0,1.222222,1.007408,0.9444440000000001,0.551851,21.407408,21.333334,26.666665999999996,16.222223,-0.22222199999999998,15.777778,-15.555554999999998,26.666665999999996,0.390436,-1.5673270000000001,BRICKFACE
611,130,145,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WINDOW
612,228,42,9,0.11111099999999999,0.0,2.055556,1.555158,4.333334,2.2310939999999997,44.555557,39.555557,54.11111,40.0,-15.0,28.666665999999996,-13.666667000000002,54.11111,0.271572,-2.120131,CEMENT
613,19,90,9,0.0,0.0,1.388889,1.8851849999999999,1.111111,2.118518,3.407408,0.8888889999999999,7.888889,1.444444,-7.555555,13.444445000000002,-5.888889,7.888889,0.9043209999999999,-2.16608,FOLIAGE
614,189,187,9,0.0,0.0,1.222223,1.0036969999999998,3.055555,2.389019,48.51852,44.11111,59.88889,41.555557,-13.222222,34.11111,-20.88889,59.88889,0.305755,-1.947472,PATH
615,79,28,9,0.0,0.0,4.2777769999999995,3.761896,0.833333,0.658281,62.40740600000001,53.44444300000001,79.111115,54.66666800000001,-26.888890000000004,50.11111,-23.222220999999998,79.111115,0.324556,-2.144507,CEMENT
616,100,194,9,0.0,0.0,1.7222220000000001,2.594153,3.222223,1.500616,61.55555699999999,54.77778000000001,76.22222,53.66666800000001,-20.333334,44.0,-23.666666,76.22222,0.295908,-2.042718,PATH
617,215,219,9,0.0,0.0,2.555556,2.237724,3.222222,2.4914669999999997,13.222222,10.333333999999999,10.222222,19.11111,-8.666667,-9.0,17.666666,19.11111,0.494595,2.0861,GRASS
618,226,131,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WINDOW
619,29,111,9,0.0,0.0,0.388889,0.24074099999999998,0.611111,0.151852,5.407407,6.888889,6.333334,3.0,4.444445,2.777778,-7.222222,6.888889,0.564153,-0.897859,BRICKFACE
620,226,176,9,0.0,0.0,3.055555,3.2756119999999997,2.388889,2.870668,56.925926000000004,50.444443,71.44444,48.88889,-19.444445,43.555557,-24.11111,71.44444,0.315862,-2.021784,PATH
621,65,75,9,0.0,0.0,0.611111,0.32963000000000003,0.722222,0.196296,21.333334,21.11111,27.111109999999996,15.777778,-0.666667,17.333334,-16.666666,27.111109999999996,0.41704600000000003,-1.590164,BRICKFACE
622,136,45,9,0.0,0.0,1.222222,1.544406,2.055555,1.526313,53.074073999999996,48.11111,63.77778000000001,47.333332,-14.888889,32.11111,-17.222220999999998,63.77778000000001,0.259367,-2.045905,CEMENT
623,112,30,9,0.0,0.0,0.555557,0.27216399999999996,1.222223,0.720082,113.25926000000001,100.77778,130.11111,108.88888500000002,-37.444443,50.555557,-13.111111,130.11111,0.225384,-2.385308,SKY
624,122,11,9,0.0,0.0,1.0,0.311116,2.888891,5.051851999999999,143.44444,136.88889,150.88889,142.55556,-19.666666,22.333334,-2.666667,150.88889,0.09277300000000001,-2.521648,SKY
625,188,35,9,0.0,0.0,1.222223,1.05185,1.111113,0.562963,124.55556000000001,114.44443999999999,140.11111,119.11111499999998,-30.333334000000004,46.666668,-16.333334,140.11111,0.183109,-2.282923,SKY
626,157,20,9,0.0,0.0,1.333333,0.760117,4.944444,4.479171,35.48148,32.0,42.77778,31.666665999999996,-10.444445,21.88889,-11.444445,42.77778,0.26195799999999997,-2.045203,CEMENT
627,150,94,9,0.0,0.0,1.111111,0.6074039999999999,1.277776,0.507409,95.296295,80.888885,119.22222,85.77778,-43.22222,71.77778,-28.555555,119.22222,0.32150500000000004,-2.227114,SKY
628,55,209,9,0.11111099999999999,0.0,1.833333,1.295291,1.388889,0.9981459999999999,12.518517999999998,10.333333999999999,10.333333999999999,16.88889,-6.555555,-6.555555,13.111111,16.88889,0.407904,2.09922,GRASS
629,58,140,9,0.0,0.0,0.055555999999999994,0.018519,0.22222199999999998,0.02963,0.259259,0.0,0.777778,0.0,-0.777778,1.555556,-0.777778,0.777778,0.777778,-2.094395,WINDOW
630,139,16,9,0.0,0.0,0.666667,0.355559,0.944448,0.062963,140.40741,134.66666999999998,149.88889,136.66666999999998,-17.222220999999998,28.444445,-11.222222,149.88889,0.101526,-2.232895,SKY
631,89,68,9,0.0,0.0,4.055556,3.040739,2.388889,1.218517,17.703703,17.666667999999998,23.0,12.444445,-0.11111099999999999,15.888889,-15.777778,23.0,0.462002,-1.563972,BRICKFACE
632,178,185,9,0.0,0.0,2.611112,1.806368,3.111111,2.277101,49.037037,44.0,60.66666800000001,42.444443,-15.111111,34.88889,-19.777779000000002,60.66666800000001,0.300036,-2.006186,PATH
633,25,91,9,0.0,0.0,1.611111,4.374074,1.388889,0.996296,3.888889,0.8888889999999999,8.111112,2.666667,-9.0,12.666667,-3.666667,8.111112,0.9114479999999999,-2.354575,FOLIAGE
634,78,201,9,0.0,0.0,2.833333,2.656231,5.0,4.071583,56.44444300000001,51.444443,68.66667,49.22222,-15.0,36.666668,-21.666666,68.66667,0.28043,-1.969456,PATH
635,44,162,9,0.0,0.0,0.8888879999999999,0.455421,1.944445,1.356739,24.518518,19.555555,24.11111,29.888890000000004,-14.888889,-1.222222,16.11111,29.888890000000004,0.347032,2.557389,GRASS
636,201,40,9,0.0,0.0,1.055556,0.596295,1.499999,1.544443,123.77778,113.33333600000002,139.66666999999998,118.33333600000002,-31.333334000000004,47.666668,-16.333334,139.66666999999998,0.188503,-2.292201,SKY
637,132,182,9,0.0,0.0,0.8888889999999999,0.655462,2.111111,1.772214,43.51852,40.22222,52.55555699999999,37.77778,-9.888889,27.111109999999996,-17.222220999999998,52.55555699999999,0.280764,-1.9173490000000002,PATH
638,203,61,9,0.0,0.0,0.166667,0.278887,0.722222,0.443054,7.0,4.444445,12.333333,4.222222,-7.666666,16.0,-8.333333,12.333333,0.6662600000000001,-2.068204,WINDOW
639,173,90,9,0.0,0.0,0.666667,0.26666599999999996,0.833333,0.34444400000000003,23.518518,17.333334,34.444447,18.777779000000002,-18.555555,32.77778,-14.222222,34.444447,0.49671899999999997,-2.182442,WINDOW
640,139,113,9,0.0,0.0,0.9444440000000001,0.9756290000000001,0.666667,0.42163599999999996,29.333334000000004,24.88889,37.0,26.11111,-13.333332999999998,23.0,-9.666667,37.0,0.327385,-2.199825,WINDOW
641,234,122,9,0.0,0.0,1.7222220000000001,7.840739999999999,1.388889,7.574072999999999,2.259259,0.555556,5.222222,1.0,-5.111111,8.888889,-3.777778,5.222222,0.960317,-2.173204,FOLIAGE
642,245,249,9,0.0,0.0,2.0,1.2888899999999999,1.5,0.611111,14.740741,10.777778,15.333332999999998,18.11111,-11.888889,1.7777779999999999,10.111111,18.11111,0.40621199999999996,2.7435549999999997,GRASS
643,229,147,9,0.0,0.11111099999999999,4.055555,14.062966000000001,2.5,1.277778,27.296296999999996,20.88889,38.666668,22.333334,-19.222220999999998,34.11111,-14.888889,38.666668,0.457405,-2.174468,CEMENT
644,177,190,9,0.0,0.0,0.9444450000000001,0.82776,1.388889,0.9525790000000001,52.407406,47.333332,64.55556,45.333332,-15.222222,36.444443,-21.222220999999998,64.55556,0.29773299999999997,-1.985899,PATH
645,78,107,9,0.0,0.0,0.833333,0.655556,1.611111,1.92963,17.185184,18.333334,20.666667999999998,12.555555,3.4444440000000003,10.444445,-13.888889,20.777779000000002,0.395253,-1.312499,BRICKFACE
646,139,187,9,0.0,0.0,2.055556,1.123816,1.833333,1.069787,60.44444300000001,53.66666800000001,74.77778,52.88889,-20.333334,43.0,-22.666666,74.77778,0.292692,-2.058211,PATH
647,166,135,9,0.0,0.0,0.44444399999999995,0.27216599999999996,0.22222199999999998,0.40368699999999996,1.407407,0.777778,3.333333,0.11111099999999999,-1.888889,5.777778,-3.888889,3.333333,0.9722219999999999,-1.880724,WINDOW
648,208,34,9,0.0,0.0,1.7222220000000001,1.730981,0.444445,0.501848,14.444445000000002,10.777778,21.0,11.555555,-11.0,19.666666,-8.666667,21.0,0.479958,-2.162383,WINDOW
649,156,32,9,0.0,0.0,0.777774,0.162964,2.611109,1.040738,136.2963,129.77778999999998,146.33334,132.77778999999998,-19.555555,30.111109999999996,-10.555555,146.33334,0.11305499999999999,-2.280755,SKY
650,40,35,9,0.0,0.0,0.722223,0.250923,1.055555,0.646928,69.44444,61.77778000000001,85.333336,61.22221999999999,-23.0,47.666668,-24.666666,85.333336,0.287488,-2.0742,CEMENT
651,102,73,9,0.0,0.0,0.388889,0.06296399999999999,1.611111,1.218518,125.51852,115.44443999999999,140.55556,120.55556000000001,-30.222221,45.11111,-14.888889,140.55556,0.178636,-2.307396,SKY
652,187,134,9,0.11111099999999999,0.0,3.0,2.0444459999999998,1.111112,0.385185,26.703703000000004,20.333334,37.444443,22.333334,-19.11111,32.22222,-13.111111,37.444443,0.45775200000000005,-2.2164599999999997,WINDOW
653,203,93,9,0.0,0.0,2.666667,6.444444,3.4444440000000003,11.674076,6.777778,3.222222,11.888889,5.222222,-10.666667,15.333332999999998,-4.666666,11.888889,0.760191,-2.332766,FOLIAGE
654,238,25,9,0.0,0.0,0.388887,0.250923,0.9444469999999999,0.827759,116.25926000000001,103.666664,133.77778999999998,111.33333600000002,-37.77778,52.55555699999999,-14.777778,133.77778999999998,0.224975,-2.360195,SKY
655,3,78,9,0.0,0.11111099999999999,14.833332,356.16672,43.333332,662.35547,79.666664,70.77778,91.44444,76.77778,-26.666665999999996,35.333332,-8.666667,91.44444,0.269733,-2.411645,FOLIAGE
656,214,161,9,0.0,0.0,3.722222,0.729634,11.5,18.922234,40.444443,35.333335999999996,49.666668,36.333335999999996,-15.333332999999998,27.666665999999996,-12.333333,49.666668,0.298056,-2.1989389999999998,PATH
657,215,153,9,0.0,0.11111099999999999,19.666666,8.044466,1.111111,3.896296,8.333333,5.333334,13.444445000000002,6.222222,-9.0,15.333332999999998,-6.333334,13.444445000000002,0.7695770000000001,-2.1438900000000003,WINDOW
658,196,129,9,0.0,0.0,0.833333,0.43333299999999997,0.666667,0.177778,6.333334,7.888889,7.333334,3.777778,4.666666,3.0,-7.666666,8.222222,0.5401229999999999,-0.932783,BRICKFACE
659,185,188,9,0.0,0.0,1.777777,1.1287479999999999,1.999999,1.247218,50.185184,45.0,62.11111,43.444443,-15.555554999999998,35.77778,-20.222220999999998,62.11111,0.30043000000000003,-2.00738,PATH
660,172,60,9,0.0,0.0,0.833333,0.388886,1.055556,0.329627,123.66666399999998,114.0,138.33334,118.66666399999998,-29.0,44.0,-15.0,138.33334,0.175844,-2.293386,SKY
661,6,90,9,0.0,0.0,1.944445,0.596296,1.333334,1.822224,18.11111,18.777779000000002,22.11111,13.444445000000002,2.0,12.0,-14.0,22.11111,0.38845999999999997,-1.425885,BRICKFACE
662,222,189,9,0.0,0.0,0.833333,1.0055399999999999,1.000001,1.1925700000000001,17.296297,14.555554999999998,14.111111,23.222220999999998,-8.222222,-9.555555,17.777779000000002,23.222220999999998,0.41042,2.0604430000000002,GRASS
663,177,85,9,0.0,0.0,0.833333,0.166668,0.8888879999999999,0.429629,93.55556,79.22222,118.0,83.44444,-43.0,73.333336,-30.333334000000004,118.0,0.32860300000000003,-2.208414,SKY
664,93,147,9,0.0,0.0,3.055555,3.586498,3.5555550000000005,3.215702,7.703703999999999,6.444445,9.888889,6.777778,-3.777778,6.555555,-2.777778,9.888889,0.349471,-2.064514,FOLIAGE
665,245,47,9,0.0,0.0,0.8333309999999999,0.122223,0.9999969999999999,0.488888,134.77777,127.44443999999999,145.77777,131.11111,-22.0,33.0,-11.0,145.77777,0.125709,-2.3024400000000003,SKY
666,126,237,9,0.0,0.0,0.9444440000000001,0.24074099999999998,1.0,0.488889,5.777778,4.222222,4.222222,8.888889,-4.666666,-4.666666,9.333333,8.888889,0.553812,2.0972310000000003,GRASS
667,182,135,9,0.0,0.0,4.222222,1.1287479999999999,1.11111,1.025598,32.703705,28.555555,41.0,28.555555,-12.444445,24.88889,-12.444445,41.0,0.308824,-2.093203,CEMENT
668,77,78,9,0.0,0.0,2.222223,2.3407400000000003,2.0,5.86667,24.592592,24.0,31.222221,18.555555,-1.7777779999999999,19.88889,-18.11111,31.222221,0.401965,-1.6104479999999999,BRICKFACE
669,53,78,9,0.11111099999999999,0.0,1.222225,1.025599,2.666665,2.290076,106.85185,93.22222,125.66666399999998,101.666664,-40.88889,56.44444300000001,-15.555554999999998,125.66666399999998,0.258182,-2.368082,SKY
670,197,229,9,0.0,0.0,1.388888,1.574073,1.166666,0.566666,17.74074,14.111111,17.88889,21.222220999999998,-10.888889,0.44444399999999995,10.444445,21.222220999999998,0.335717,2.651605,GRASS
671,48,173,9,0.0,0.0,1.166667,1.069787,1.444445,1.642041,19.222220999999998,16.444445,16.444445,24.777779000000002,-8.333333,-8.333333,16.666666,24.777779000000002,0.34965599999999997,2.099557,GRASS
672,47,175,9,0.0,0.0,1.333333,0.7888109999999999,1.166666,0.888194,23.74074,18.666667999999998,23.777779000000002,28.777779,-15.222222,0.11111099999999999,15.111111,28.777779,0.351487,2.630157,GRASS
673,139,128,9,0.0,0.0,2.944444,7.885186999999999,3.166667,12.433335000000001,5.296296,2.444444,9.555555,3.888889,-8.555555,12.777778,-4.222222,9.555555,0.804724,-2.300368,FOLIAGE
674,98,126,9,0.0,0.0,1.055556,0.712325,0.9444440000000001,0.49065299999999995,2.777778,0.555556,5.222222,2.555556,-6.666666,7.333334,-0.666667,5.222222,0.9089950000000001,-2.536514,FOLIAGE
675,163,43,9,0.0,0.0,0.833335,0.43333299999999997,0.833335,0.611111,126.48148,117.33333600000002,140.55556,121.55556000000001,-27.444445,42.22222,-14.777778,140.55556,0.165192,-2.280207,SKY
676,2,44,9,0.0,0.0,2.166667,2.388888,2.38889,1.5296290000000001,18.74074,17.333334,25.222220999999998,13.666667000000002,-4.222222,19.444445,-15.222222,25.222220999999998,0.45768100000000006,-1.753726,BRICKFACE
677,30,56,9,0.0,0.0,1.555555,0.429629,1.5,1.277777,23.703703,22.11111,31.333334000000004,17.666667999999998,-4.777778,22.88889,-18.11111,31.333334000000004,0.43596,-1.748835,BRICKFACE
678,120,124,9,0.0,0.0,8.999999,112.57778,11.166668,184.5222,53.77778000000001,49.0,64.44444,47.88889,-14.333332999999998,32.0,-17.666666,64.44444,0.261246,-2.017379,CEMENT
679,202,193,9,0.0,0.0,1.111112,0.750308,3.3888879999999997,2.489236,41.703705,37.88889,50.666668,36.555557,-11.444445,26.888890000000004,-15.444445000000002,50.666668,0.278387,-1.9929970000000001,PATH
680,200,215,9,0.0,0.0,1.555556,0.9583940000000001,4.722222,2.645052,23.037036999999998,17.11111,22.555555,29.444445,-17.777779000000002,-1.444444,19.222220999999998,29.444445,0.420767,2.561049,GRASS
681,7,90,9,0.0,0.0,1.277778,0.854184,2.444444,2.018434,4.666666,2.555556,5.777778,5.666666,-6.333334,3.333333,3.0,6.222222,0.6653439999999999,-3.044175,FOLIAGE
682,21,90,9,0.0,0.0,0.666668,0.044444,0.777779,0.562963,113.48148,105.88888500000002,128.55556,106.0,-22.777779000000002,45.22222,-22.444445,128.55556,0.179697,-2.097815,SKY
683,128,116,9,0.0,0.0,0.777778,0.696296,0.833333,0.922222,1.962963,0.22222199999999998,5.0,0.666667,-5.222222,9.111111,-3.888889,5.0,0.9702379999999999,-2.163434,FOLIAGE
684,223,175,9,0.0,0.0,3.777779,3.124574,7.166668,4.68923,57.851852,50.77778,72.77778,50.0,-21.222220999999998,44.77778,-23.555555,72.77778,0.312834,-2.05935,PATH
685,205,194,9,0.0,0.0,1.611111,1.200309,5.388889,3.04351,41.296295,37.11111,50.444443,36.333335999999996,-12.555555,27.444445,-14.888889,50.444443,0.28056,-2.037568,PATH
686,123,183,9,0.0,0.0,1.111111,0.6518520000000001,6.333334,36.933327,32.25926,29.444445,39.11111,28.222221,-8.444445,20.555555,-12.111111,39.11111,0.266436,-1.9707720000000002,PATH
687,169,190,9,0.0,0.0,3.111111,1.809441,2.888889,2.0940849999999998,52.55555699999999,46.88889,65.0,45.77778,-17.0,37.333332,-20.333334,65.0,0.297059,-2.03483,PATH
688,114,129,9,0.11111099999999999,0.0,2.055556,1.143417,0.777776,0.886107,62.40740600000001,54.22221999999999,78.0,55.0,-24.555555,46.77778,-22.222220999999998,78.0,0.30598000000000003,-2.126989,CEMENT
689,181,27,9,0.0,0.0,0.722221,0.46296400000000004,0.5,0.25555500000000003,138.07408,132.55556,146.55556,135.11111,-16.555555,25.444445,-8.888889,146.55556,0.096263,-2.264532,SKY
690,83,198,9,0.0,0.0,2.388889,1.496909,4.833334,3.009245,59.77778000000001,53.11111,74.0,52.22222,-20.0,42.666668,-22.666666,74.0,0.29631399999999997,-2.050575,PATH
691,40,85,9,0.11111099999999999,0.0,1.111111,0.518519,2.5000009999999997,0.655555,21.11111,20.777779000000002,27.111109999999996,15.444445000000002,-1.0,18.0,-17.0,27.111109999999996,0.42873500000000003,-1.603957,BRICKFACE
692,176,100,9,0.0,0.0,1.9444439999999998,0.774075,1.444445,0.6518510000000001,55.370369999999994,50.333332,66.88889,48.88889,-15.111111,34.555557,-19.444445,66.88889,0.268621,-2.00619,CEMENT
693,125,46,9,0.11111099999999999,0.0,0.611109,0.6116159999999999,2.166668,0.7817350000000001,124.55556000000001,112.77778,141.0,119.88888500000002,-35.333332,49.333332,-14.0,141.0,0.200124,-2.357688,SKY
694,169,184,9,0.11111099999999999,0.0,1.222223,0.544331,2.4999990000000003,1.9293060000000002,56.25926,51.22222,69.0,48.555557,-15.111111,38.22222,-23.11111,69.0,0.2956,-1.958014,PATH
695,98,104,9,0.0,0.0,2.222222,3.629631,1.5,1.322222,18.703703,19.222220999999998,23.222220999999998,13.666667000000002,1.555556,13.555554999999998,-15.111111,23.222220999999998,0.410009,-1.446641,BRICKFACE
696,72,222,9,0.11111099999999999,0.0,2.388889,2.64074,1.611111,2.285184,14.962963,11.666667,13.111111,20.11111,-9.888889,-5.555555,15.444445000000002,20.11111,0.42544099999999996,2.2809220000000003,GRASS
697,152,220,9,0.0,0.0,0.9444450000000001,0.685185,1.444445,2.162964,14.629629999999999,11.555555,13.111111,19.222220999999998,-9.222222,-4.555555,13.777778,19.222220999999998,0.416705,2.306884,GRASS
698,165,96,9,0.0,0.0,2.38889,1.574078,1.7222220000000001,1.218523,67.03704,61.0,80.22222,59.88889,-18.11111,39.555557,-21.444445,80.22222,0.25459499999999996,-2.036336,CEMENT
699,233,197,9,0.0,0.11111099999999999,3.8888870000000004,2.78621,2.0,1.264912,49.74074,44.333332,61.44444300000001,43.444443,-16.222220999999998,35.11111,-18.88889,61.44444300000001,0.294656,-2.043399,PATH
700,86,74,9,0.11111099999999999,0.0,1.333334,1.555556,0.666667,0.13333299999999998,22.407408,21.666666,28.888890000000004,16.666667999999998,-2.222222,19.444445,-17.222220999999998,28.888890000000004,0.422206,-1.646671,BRICKFACE
701,169,104,9,0.0,0.0,1.555556,1.772214,5.611111,2.255034,18.518518,16.0,23.333334,16.222223,-7.555555,14.444445000000002,-6.888889,23.333334,0.314713,-2.113918,WINDOW
702,38,71,9,0.0,0.0,0.722221,0.490655,0.8888879999999999,0.7200810000000001,122.18518999999999,111.44443999999999,138.33334,116.77778,-32.22222,48.444443,-16.222220999999998,138.33334,0.19431600000000002,-2.3012029999999997,SKY
703,70,177,9,0.0,0.0,2.166666,1.0697889999999999,1.666666,1.1737879999999998,49.444443,45.0,61.0,42.333335999999996,-13.333332999999998,34.666668,-21.333334,61.0,0.305962,-1.9426619999999999,PATH
704,187,80,9,0.0,0.0,1.333333,0.7111109999999999,1.333333,0.711109,40.51852,37.77778,47.666668,36.11111,-8.222222,21.444445,-13.222222,47.666668,0.24473000000000003,-1.942698,CEMENT
705,99,160,9,0.0,0.0,2.0,0.843274,3.055555,2.360948,28.037036999999998,21.11111,29.666665999999996,33.333335999999996,-20.777779000000002,4.888889,15.888889,33.333335999999996,0.367514,2.827106,GRASS
706,61,202,9,0.0,0.0,2.277777,1.8787310000000002,1.888889,1.0036969999999998,61.629630000000006,55.0,76.0,53.88889,-19.88889,43.11111,-23.222220999999998,76.0,0.293527,-2.0435380000000003,PATH
707,67,32,9,0.0,0.0,0.9444440000000001,1.062842,1.777779,1.310922,126.22222,115.11111499999998,142.22223,121.33333600000002,-33.333332,48.0,-14.666667000000002,142.22223,0.190625,-2.333746,SKY
708,33,100,9,0.0,0.0,0.722222,0.534027,0.666667,0.36514800000000003,1.222222,0.11111099999999999,2.777778,0.777778,-3.333333,4.666666,-1.333333,2.777778,0.977778,-2.337096,FOLIAGE
709,47,189,9,0.0,0.0,2.277777,4.5518540000000005,5.888889,14.607409,29.62963,26.777779,36.555557,25.555555,-8.555555,20.777779000000002,-12.222222,36.555557,0.29741300000000004,-1.9545740000000003,PATH
710,170,189,9,0.0,0.0,2.277778,1.323576,2.444445,1.784709,51.11111,45.77778,63.33333199999999,44.22222,-16.0,36.666668,-20.666666,63.33333199999999,0.301346,-2.008931,PATH
711,95,95,9,0.0,0.0,0.722222,0.818519,1.111111,0.251852,6.481482,2.333334,12.555555,4.555555,-12.444445,18.222220999999998,-5.777778,12.555555,0.816909,-2.322295,FOLIAGE
712,20,70,9,0.0,0.0,11.499999,8.767999,7.944445,6.916697999999999,18.592592,13.666667000000002,23.88889,18.222220999999998,-14.777778,15.888889,-1.111111,23.88889,0.47688400000000003,-2.589111,FOLIAGE
713,244,79,9,0.0,0.0,0.555555,0.11851800000000001,1.055553,0.46296499999999996,89.44444,73.55556,115.33333600000002,79.44444,-47.666668,77.666664,-30.0,115.33333600000002,0.362172,-2.241633,SKY
714,163,133,9,0.0,0.0,0.11111099999999999,0.17213299999999998,0.22222199999999998,0.27216599999999996,1.555556,1.0,3.5555559999999997,0.11111099999999999,-1.666667,6.0,-4.333334,3.5555559999999997,0.9722219999999999,-1.8225630000000002,WINDOW
715,11,163,9,0.0,0.0,1.055555,0.928958,2.5,1.312335,19.814816,17.444445,16.666667999999998,25.333334,-7.111111,-9.444445,16.555555,25.333334,0.344267,2.001681,GRASS
716,170,36,9,0.0,0.0,1.111111,0.34074299999999996,1.833335,1.455557,103.03704,89.55556,125.22222,94.333336,-40.444443,66.55556,-26.11111,125.22222,0.284654,-2.2323459999999997,SKY
717,45,111,9,0.0,0.0,0.5,0.349603,1.0,0.78881,16.11111,12.222222,23.777779000000002,12.333333,-11.666667,23.0,-11.333333,23.777779000000002,0.489897,-2.1006709999999997,WINDOW
718,145,90,9,0.0,0.0,1.0,0.577778,2.0,0.399999,24.851851999999997,23.666666,32.22222,18.666667999999998,-3.5555559999999997,22.11111,-18.555555,32.22222,0.42059799999999997,-1.7059419999999998,BRICKFACE
719,2,245,9,0.0,0.0,1.888889,2.162963,3.166667,3.277778,6.407407,6.222222,6.0,7.0,-0.555556,-1.222222,1.7777779999999999,7.222222,0.191049,1.756645,GRASS
720,142,182,9,0.0,0.0,2.4999990000000003,1.099999,2.277777,3.618518,34.51852,31.555555,42.22222,29.777779,-8.888889,23.11111,-14.222222,42.22222,0.29320799999999997,-1.943038,PATH
721,202,129,9,0.0,0.0,0.22222199999999998,0.544331,3.4444449999999995,3.8044809999999996,2.296296,2.444444,2.555556,1.888889,0.44444399999999995,0.777778,-1.222222,2.666667,0.09656100000000001,-1.101394,WINDOW
722,166,185,9,0.0,0.0,1.944445,0.250924,2.0,0.21081799999999998,54.22221999999999,48.555557,67.22222,46.88889,-17.0,39.0,-22.0,67.22222,0.302539,-2.0080080000000002,PATH
723,31,62,9,0.0,0.0,1.833334,0.833334,1.833333,0.9666680000000001,21.185184,20.555555,27.222221,15.777778,-1.888889,18.11111,-16.222220999999998,27.222221,0.419469,-1.650123,BRICKFACE
724,242,65,9,0.0,0.0,0.555555,0.27216599999999996,1.0,0.421637,8.925925999999999,6.111111,14.333332999999998,6.333334,-8.444445,16.222220999999998,-7.777778,14.333332999999998,0.583461,-2.1218779999999997,WINDOW
725,239,110,9,0.0,0.0,0.277778,0.062963,0.22222199999999998,0.02963,9.444445,6.111111,15.888889,6.333334,-10.0,19.333334,-9.333333,15.888889,0.6206430000000001,-2.1202650000000003,WINDOW
726,74,215,9,0.0,0.0,0.444445,0.074074,0.5,0.122222,6.925926,5.111111,4.444445,11.222222,-5.444445,-7.444445,12.888889,11.222222,0.603704,1.991157,GRASS
727,23,55,9,0.0,0.0,2.222222,3.6740730000000004,1.777777,0.785185,23.444445,21.666666,31.111109999999996,17.555555,-5.333334,23.0,-17.666666,31.111109999999996,0.43506999999999996,-1.771163,BRICKFACE
728,139,95,9,0.0,0.0,3.611111,2.524692,7.055555,5.724864,46.851852,42.88889,56.33333199999999,41.333335999999996,-11.888889,28.444445,-16.555555,56.33333199999999,0.264571,-1.970802,CEMENT
729,223,161,9,0.0,0.0,1.388889,3.040736,8.999999,31.022234,42.037037,36.0,52.22222,37.88889,-18.11111,30.555555,-12.444445,52.22222,0.30841599999999997,-2.282295,PATH
730,231,13,9,0.0,0.0,1.277776,0.5741350000000001,1.0,1.054091,118.66666399999998,106.55556000000001,135.77778999999998,113.66666399999998,-36.333332,51.333332,-15.0,135.77778999999998,0.215088,-2.351897,SKY
731,39,124,9,0.0,0.11111099999999999,5.333334,4.774935,6.5,4.5448379999999995,7.592592999999999,4.111111,12.888889,5.777778,-10.444445,15.888889,-5.444445,12.888889,0.7721520000000001,-2.265747,FOLIAGE
732,215,89,9,0.22222199999999998,0.0,1.888889,1.586984,2.333333,1.7256240000000003,18.037036999999998,14.444445000000002,25.11111,14.555554999999998,-10.777778,21.222220999999998,-10.444445,25.11111,0.43138000000000004,-2.1022950000000002,WINDOW
733,140,25,9,0.0,0.0,0.999999,1.4666700000000001,1.111111,0.11851800000000001,128.0,117.77778,142.33334,123.88888500000002,-30.666665999999996,43.0,-12.333333,142.33334,0.172504,-2.354552,SKY
734,201,125,9,0.0,0.0,1.0,0.44444399999999995,9.944444,103.75185400000001,42.814816,39.11111,51.77778,37.555557,-11.111111,26.888890000000004,-15.777778,51.77778,0.270638,-1.973025,CEMENT
