,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,Class
292,0.687804,1.3754879999999998,-0.9166979999999999,0.552716,0.183551,0.159012,4.030024,1.3745530000000001,1.300011,3.9576300000000004,-0.9183209999999999,0.239085,-1.073483,2.723677,2
293,0.687804,-1.03092,-0.9166979999999999,0.552716,-0.9864280000000001,-0.358527,-0.609839,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,0.55995,-0.127273,1
294,0.687804,0.385418,-0.45514099999999996,0.552716,-1.8639130000000002,-1.911143,-0.7013119999999999,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-1.073483,-0.003387,1
295,0.687804,-0.7174119999999999,1.305955,0.552716,1.93852,1.711628,-0.556218,1.3745530000000001,1.300011,-0.314812,-0.9183209999999999,0.239085,-0.49011400000000005,-0.198177,2
296,-1.449964,-1.024086,-0.839772,0.552716,0.476046,-0.358527,-0.17613399999999999,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,0.20992800000000003,-0.197203,1
297,0.687804,-0.789169,1.2803129999999998,0.552716,0.476046,-0.358527,-0.070467,1.3745530000000001,1.300011,-0.314812,-0.9183209999999999,0.239085,-0.606788,-0.144025,2
298,0.687804,2.2434,0.467973,0.552716,-0.108944,-0.358527,3.714601,1.3745530000000001,1.300011,0.809515,1.086873,0.239085,1.026645,0.061284000000000005,2
299,-1.449964,0.065076,-0.8654139999999999,0.552716,1.646025,-0.358527,-0.688695,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,1.49334,1.978994,2
300,-1.449964,2.1579759999999997,-0.10435799999999999,-1.8160669999999999,-1.8639130000000002,-1.911143,0.8758,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-1.073483,-0.197398,1
301,0.687804,-0.7037439999999999,1.408523,-1.8160669999999999,0.476046,-0.358527,-0.437934,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.140093,-0.13974,2
302,0.687804,-0.20486500000000002,-0.25821,0.552716,0.476046,-0.358527,0.40266599999999997,1.3745530000000001,1.300011,0.134919,1.086873,0.239085,0.8458,-0.198177,1
303,0.687804,1.4182,0.5879770000000001,0.552716,0.476046,1.711628,4.187735,1.3745530000000001,1.300011,2.158707,-0.9183209999999999,0.239085,-1.073483,-0.044292000000000005,2
304,0.687804,2.891772,1.2803129999999998,0.552716,0.768541,2.229167,5.607136,1.3745530000000001,1.300011,1.034381,1.086873,0.239085,-0.945142,-0.198177,2
305,0.687804,0.214569,0.357199,0.552716,-0.401439,-0.358527,-0.661884,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,1.5108409999999999,-0.198177,1
306,0.687804,0.286326,-0.463347,0.552716,0.476046,-0.358527,-0.7013119999999999,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,0.320768,-0.159219,2
307,-1.449964,1.7385419999999998,0.357199,0.552716,-1.278923,0.159012,0.271766,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.647624,-0.198177,1
308,0.687804,0.670736,-0.625404,-1.8160669999999999,-0.108944,-0.358527,-0.649267,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,-3.127628,1.259992,-0.198177,1
309,0.687804,-0.966852,1.066971,0.552716,0.768541,-1.393604,-0.7013119999999999,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-1.073483,-0.198177,2
310,-1.449964,-0.2621,-0.771051,0.552716,1.061036,-0.358527,-0.38589,1.3745530000000001,1.300011,-0.089946,1.086873,0.239085,-0.09925700000000001,-0.10078200000000001,1
311,0.687804,0.09412000000000001,0.8700399999999999,-1.8160669999999999,0.476046,1.711628,0.954656,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.175095,-0.198177,2
312,-1.449964,1.2328290000000002,-0.155642,0.552716,-0.693933,-0.876066,-0.7013119999999999,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.49011400000000005,-0.011178,2
313,0.687804,-1.301716,-0.138205,0.552716,-1.278923,1.711628,-0.570412,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.37344099999999997,-0.198177,1
314,-1.449964,-0.7814810000000001,1.331597,-1.8160669999999999,1.93852,1.711628,-0.46474499999999996,1.3745530000000001,1.300011,0.35978499999999997,-0.9183209999999999,0.239085,-1.073483,-0.135649,2
315,0.687804,-0.731934,-0.822335,0.552716,-0.108944,-0.358527,-0.543601,-1.508248,-0.970894,-0.5396770000000001,1.086873,-3.127628,0.793297,-0.198177,1
316,0.687804,-0.895949,1.0926129999999998,-1.8160669999999999,0.768541,1.711628,-0.30703400000000003,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,0.443276,-0.198177,1
317,0.687804,-0.319334,-0.6602779999999999,0.552716,0.476046,-0.358527,0.481522,1.3745530000000001,1.300011,0.58465,1.086873,0.239085,-0.49011400000000005,-0.19759200000000002,2
318,0.687804,-0.041704000000000005,-0.343342,0.552716,0.183551,-0.358527,0.087244,-1.508248,1.300011,-0.089946,1.086873,0.239085,-0.140093,-0.19019,1
319,0.687804,0.065076,-0.463347,0.552716,0.183551,-0.358527,-0.30703400000000003,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,0.55995,-0.198177,1
320,-1.449964,0.6135010000000001,-0.6684829999999999,0.552716,-1.8639130000000002,-1.911143,-0.7013119999999999,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.630123,-0.198177,1
321,-1.449964,1.147404,-0.035637,0.552716,-0.9864280000000001,1.711628,-0.38589,-1.508248,-0.970894,-0.5396770000000001,1.086873,-3.127628,0.326602,-0.198177,1
322,0.687804,-0.027181999999999998,-0.39462600000000003,0.552716,-1.8639130000000002,-1.911143,-0.7013119999999999,-1.508248,1.300011,0.58465,-0.9183209999999999,0.239085,-0.046754000000000004,-0.169737,1
323,0.687804,-0.19803099999999998,2.0577799999999997,0.552716,-0.401439,-0.358527,0.888417,1.3745530000000001,1.300011,0.58465,1.086873,0.239085,-0.09342400000000001,-0.198177,2
324,0.687804,-0.7251,1.382881,0.552716,0.476046,1.711628,-0.031038999999999997,1.3745530000000001,1.300011,1.9338419999999998,1.086873,0.239085,0.618287,-0.14285599999999998,2
325,0.687804,2.386059,-0.412063,0.552716,0.476046,-0.358527,-0.149323,1.3745530000000001,1.300011,0.58465,1.086873,0.239085,-0.7234619999999999,-0.186879,2
326,0.687804,-1.522111,-0.155642,-1.8160669999999999,0.476046,-0.358527,-0.149323,1.3745530000000001,1.300011,-0.089946,1.086873,0.239085,-0.37344099999999997,-0.003387,2
327,0.687804,0.720282,0.357199,0.552716,-0.401439,0.159012,0.40266599999999997,1.3745530000000001,1.300011,-0.314812,-0.9183209999999999,0.239085,-1.073483,-0.10078200000000001,2
328,-1.449964,0.44265200000000005,-0.009995,0.552716,-1.8639130000000002,-1.911143,-0.7013119999999999,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.140093,-0.198177,1
329,0.687804,-0.162153,-0.68592,0.552716,0.476046,1.711628,-0.46474499999999996,1.3745530000000001,1.300011,-0.314812,-0.9183209999999999,0.239085,0.326602,-0.178698,2
330,0.687804,0.70576,-0.8736200000000001,0.552716,-0.108944,-0.358527,-0.622456,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,-3.127628,0.6066189999999999,-0.198177,1
331,0.687804,-0.696056,-0.856183,0.552716,0.183551,1.711628,-0.674501,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.023419,-0.198177,1
332,-1.449964,-0.42611499999999997,-0.45514099999999996,-1.8160669999999999,-1.8639130000000002,-1.911143,-0.7013119999999999,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.023419,-0.18648900000000002,1
333,-1.449964,-0.027181999999999998,-0.20692600000000003,0.552716,1.646025,1.711628,-0.504173,1.3745530000000001,1.300011,1.484111,1.086873,0.239085,-0.017586,-0.198177,2
334,0.687804,-0.988208,-0.976188,0.552716,-1.571418,-0.358527,-0.543601,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.23343200000000003,-0.198177,1
335,0.687804,-1.208603,0.357199,0.552716,-1.278923,-0.358527,-0.661884,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.7234619999999999,-0.178698,1
336,0.687804,-0.29029,-0.9505459999999999,-1.8160669999999999,-0.9864280000000001,-0.358527,-0.674501,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,0.186594,0.210883,1
337,-1.449964,-1.080466,0.8700399999999999,0.552716,-0.401439,-0.358527,-0.46474499999999996,1.3745530000000001,1.300011,-0.089946,-0.9183209999999999,0.239085,-0.5601189999999999,-0.08305599999999999,2
338,0.687804,-0.01266,2.203427,0.552716,0.183551,-0.358527,-0.543601,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.37344099999999997,-0.198177,1
339,0.687804,0.528077,0.459767,0.552716,1.061036,1.711628,2.926046,1.3745530000000001,1.300011,1.034381,1.086873,0.239085,0.676623,-0.197203,1
340,0.687804,1.7812540000000001,-0.6684829999999999,0.552716,-1.571418,-0.358527,0.481522,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-1.073483,-0.13,1
341,0.687804,-0.689222,-0.412063,0.552716,-1.8639130000000002,-1.911143,0.718089,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.140093,-0.193307,1
342,0.687804,-0.596964,-0.719767,0.552716,0.183551,-0.358527,-0.622456,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.431778,-0.198177,1
343,-1.449964,-0.091251,0.357199,0.552716,0.183551,0.159012,0.5603779999999999,1.3745530000000001,1.300011,1.034381,1.086873,0.239085,-1.073483,0.398855,2
