,A1,A2,A3,A4,A5,Class
1361,-0.6243350000000001,2.497566,-1.571592,-0.884287,-0.42599799999999993,1
1362,-0.273951,1.785079,0.10336,-0.977406,1.9215490000000002,1
1363,-0.812257,-0.721909,-0.35982800000000004,-0.136675,1.5440450000000001,2
1364,-0.19272,-0.451405,0.891573,-1.0958,0.46771999999999997,2
1365,3.172905,-1.070906,-0.991757,-0.616903,-0.016888999999999998,1
1366,1.5313139999999998,0.815372,-1.22958,-0.663462,-0.138041,1
1367,2.712192,-0.9537690000000001,0.45443199999999995,-0.901581,-0.322404,1
1368,1.590722,-0.016666999999999998,-0.358695,0.068186,1.013784,1
1369,-0.482484,1.279093,0.38082,0.195892,-0.580511,1
1370,-0.324872,-1.015357,1.546152,0.68011,0.713537,2
1371,3.07955,-0.9453159999999999,0.375158,-0.881627,-0.308357,1
1372,-0.504307,-1.08902,1.252837,0.9767610000000001,-1.409263,2
1373,0.668085,-0.354797,-0.016683,0.318277,0.432604,2
1374,-0.6643439999999999,0.032844,1.7443380000000002,-1.464285,-0.138041,1
1375,2.749777,-0.831801,0.338918,-0.868324,-0.303089,1
1376,-0.800133,-0.163995,0.693388,-1.141029,-0.450579,1
1377,-0.665556,1.8285529999999999,-1.373406,-0.20185899999999998,0.13586800000000002,1
1378,-0.243641,0.152397,1.138456,1.249466,-0.771896,2
1379,0.372259,-0.806441,-0.49572700000000003,-0.21649200000000002,-0.447068,1
1380,-0.50067,1.5882399999999999,1.4091209999999998,-1.0798370000000002,-0.44882299999999997,2
1381,0.368622,1.2344110000000001,-1.240905,-0.148648,-0.44355600000000006,1
1382,-0.45944799999999997,0.7091029999999999,-0.020081,-0.20584899999999998,0.079682,1
1383,2.207834,-0.765382,-0.690515,-0.389427,-0.036203,1
1384,-0.373368,-0.932032,1.2086700000000001,0.9248799999999999,-0.8351059999999999,2
1385,0.320126,-0.6011479999999999,-1.0393219999999999,-0.429335,-0.041471,1
1386,-1.16749,-0.054103,1.028605,-1.235478,-0.513789,1
1387,2.877079,-0.705002,0.054662999999999996,-0.79915,-0.283775,1
1388,1.898671,-0.787119,-0.990625,-0.394748,-0.2311,1
1389,2.4248529999999997,-0.651868,0.643558,-0.8763049999999999,-0.320648,1
1390,-0.832868,-0.895804,0.052398,2.445379,-0.138041,2
1391,-0.5055189999999999,-0.775043,1.009352,0.963458,-0.775408,1
1392,-0.11512599999999999,2.595382,-1.374539,-0.816443,0.158694,1
1393,-0.906824,-1.143363,-0.276024,0.053552999999999996,0.602919,1
1394,-0.709203,-0.345136,1.598247,0.8304309999999999,-0.75785,1
1395,-0.473997,-0.916333,1.4419629999999999,0.44465299999999996,0.650327,2
1396,-0.861965,-1.040716,-0.35643,0.029608,-0.770141,2
1397,3.146232,-1.8135830000000002,-0.654275,-0.638187,0.005937,1
1398,0.424392,1.594278,-1.4651379999999998,0.43268,0.718804,1
1399,2.698856,-0.649452,-0.349635,0.205204,-0.471649,1
1400,2.050222,-1.163892,-0.666733,-0.244427,-0.257438,1
1401,-0.5685640000000001,-0.08187799999999999,-0.154847,-0.89892,-0.35225300000000004,1
1402,-0.737088,0.258667,1.215465,0.41937700000000006,-0.138041,1
1403,-0.224242,2.163059,-1.5342200000000001,0.634881,-0.7157100000000001,1
1404,-0.868027,-0.997243,-0.24997600000000003,2.146068,-0.138041,1
1405,1.9083709999999998,-1.11438,-0.972505,-0.6009399999999999,-0.062541,1
1406,-0.775885,-1.005696,-0.09709,1.725702,-0.138041,1
1407,-0.665556,-0.090331,1.761325,-1.34057,-0.138041,1
1408,0.5516939999999999,0.175342,-0.41985,-0.284335,0.070903,1
1409,-0.898337,-1.1119649999999999,-0.339443,-1.2461200000000001,-1.9395240000000002,1
1410,0.10310599999999999,-0.775043,1.025207,0.6189180000000001,0.88912,1
1411,-0.7334510000000001,0.042505,0.093168,0.9129079999999999,-0.866711,1
1412,0.8438829999999999,-0.202639,-1.038189,-0.626215,-0.018645,1
1413,-0.527343,0.534,1.702436,-1.383138,-0.138041,1
1414,-0.204844,2.474621,-1.396056,-0.880296,0.915457,1
1415,-0.391554,-0.10603,1.9425240000000001,0.72933,-0.7560939999999999,2
1416,-2.926684,-0.700172,-1.078959,-0.69938,-0.299578,1
1417,-0.61706,-0.039612,0.10789000000000001,0.9142379999999999,1.071726,2
1418,-0.895912,-1.2025350000000001,0.11695,0.102773,-0.979085,2
1419,0.386808,1.091914,-1.2997940000000001,-0.18323499999999998,-0.469893,1
1420,0.9845209999999999,0.133076,-1.1774850000000001,-0.240436,0.144647,1
1421,-0.847416,-0.656698,-0.38247800000000004,0.594973,-0.138041,2
1422,-0.380642,-0.875274,1.48613,-1.593321,-0.138041,2
1423,0.93845,-0.8233469999999999,-0.668998,-0.326904,-0.006354,1
1424,-0.8837879999999999,-1.128871,-0.5421590000000001,0.09213099999999999,-0.8245709999999999,1
1425,0.270417,-0.095162,-1.1650280000000002,-0.682086,0.021738999999999998,1
1426,-0.267889,0.409617,1.546152,0.411396,-0.585778,2
1427,0.91299,1.8357990000000002,-1.3292389999999998,-0.17791400000000002,0.337789,1
1428,-0.5055189999999999,0.951832,-1.235242,-0.7632329999999999,-0.299578,1
1429,0.669297,0.220023,-1.191075,-0.30828,-0.438288,1
1430,-1.7591419999999998,-2.5840349999999996,-1.9600360000000001,-1.6851099999999999,-0.991375,2
1431,-0.256977,1.8285529999999999,-1.260157,-0.753921,0.11655399999999999,1
1432,-0.777097,-1.159062,-0.281686,0.963458,1.6827560000000001,2
1433,-0.6194850000000001,-0.381364,0.665075,-1.04525,-0.548906,1
1434,-0.38185399999999997,1.187315,-0.135595,0.379469,1.345636,2
1435,-0.504307,1.7053770000000001,-1.474198,-0.055528999999999995,-0.408439,1
1436,-0.24242800000000003,0.526755,-1.521762,-0.8403879999999999,-0.424242,1
1437,-0.7346630000000001,-0.7895340000000001,0.815696,0.298323,-0.138041,2
1438,-0.581901,-0.39344,0.636763,-0.9747450000000001,-0.47867299999999996,1
1439,-0.6061489999999999,-0.10603,0.21660900000000002,1.905289,-1.491787,2
1440,1.745909,0.315424,-1.1650280000000002,-0.723324,-0.278508,1
1441,-0.783159,-0.7593439999999999,0.9867020000000001,0.689422,-0.8842700000000001,2
1442,-0.21939299999999998,2.22827,-1.4549450000000002,-0.8616719999999999,-0.35752,1
1443,-0.698291,-0.295624,1.821347,0.851715,-0.138041,1
1444,-0.6037239999999999,0.445845,1.55861,-1.276717,-0.620895,1
1445,0.75659,0.838317,-0.073308,0.21318600000000001,-0.138041,2
1446,-0.686167,0.07028,0.8394790000000001,-1.134378,-0.513789,1
1447,-0.407315,1.120896,0.8372139999999999,0.275708,-0.585778,1
1448,-0.488546,-0.261811,1.761325,-1.280708,0.45367399999999997,1
1449,-0.595237,-0.203846,1.448758,0.883642,1.6932909999999999,2
1450,-0.236366,1.397438,-0.011021,0.000342,-0.659523,1
1451,-0.443687,0.525547,0.8213590000000001,0.35685500000000003,-0.138041,1
1452,-0.825593,-0.610809,0.464625,1.989096,-0.138041,1
1453,-0.419439,0.37580399999999997,-1.333769,-0.124703,-0.311869,1
1454,0.149177,0.750162,0.46915500000000004,0.426029,1.1349360000000002,1
1455,1.254887,-0.426045,-0.482137,-0.264381,-0.699907,1
1456,1.9277689999999998,-1.16993,-0.6927800000000001,-0.314932,-0.24514699999999998,1
1457,-0.792858,-0.36808,1.079567,2.134095,-0.138041,1
1458,-0.615848,1.666734,-1.390393,-0.787177,-0.603337,1
1459,0.203735,0.8672989999999999,-1.356419,1.5687309999999999,-0.984352,1
1460,-0.8462040000000001,-0.653075,-0.41758500000000004,0.422038,-0.138041,1
1461,0.488649,-0.09274600000000001,-1.076694,-0.6621319999999999,-0.232856,1
1462,-0.7819470000000001,-0.97309,0.23246399999999998,1.7323540000000002,-1.193296,1
1463,-0.48975799999999997,1.756097,-1.5874469999999998,0.5191479999999999,1.415869,1
1464,0.208585,-0.267849,0.059192999999999996,-0.12071199999999999,0.295649,1
1465,-0.811044,-0.14588099999999998,0.9515950000000001,-1.137038,-0.138041,1
1466,-0.892275,-1.168722,-0.539894,0.18791,-0.138041,1
1467,-0.520068,0.224854,2.473661,-1.498872,-0.687617,1
1468,-0.841354,-0.705002,-0.40739200000000003,-1.534789,-0.138041,2
1469,0.5177470000000001,-0.292001,-0.469679,-0.253739,0.091973,1
1470,-0.589175,0.781559,0.48953900000000006,0.41937700000000006,2.281494,2
1471,-0.030257999999999997,0.687366,0.019556,-0.26305100000000003,0.072658,1
1472,-0.14543599999999998,-0.067387,1.210935,0.5391020000000001,1.616034,2
1473,-0.06663,1.8201,-1.373406,-0.820434,-0.369811,1
1474,-0.215756,0.030429,1.7001709999999999,1.4756120000000001,-0.8772459999999999,2
1475,1.589509,0.008692,-0.37455,0.11341500000000002,1.203414,1
1476,-0.19150799999999998,-0.556467,0.668473,0.52846,-2.081747,2
1477,-0.19757,0.249006,1.133926,0.386121,-0.582267,1
1478,-0.820744,-1.148193,-0.171835,1.46896,3.1734560000000003,2
1479,0.598978,-0.17848599999999998,-1.141246,-0.389427,-0.25217,1
1480,2.639448,-0.772628,-0.7142970000000001,-0.619563,-0.19422799999999998,1
1481,-0.6255470000000001,-0.784704,-0.329251,1.36786,-1.56202,2
1482,-0.021771000000000002,-0.805233,1.452156,-1.268735,0.5063489999999999,2
1483,-0.084816,0.298518,-1.22958,-0.683416,0.000669,1
1484,-0.181808,0.866092,1.0705069999999999,-1.102451,-0.138041,1
1485,-0.443687,-0.311323,1.678654,-1.206212,-0.5067659999999999,1
1486,-0.861965,-1.034678,-0.5670729999999999,-0.836397,-0.138041,2
1487,-0.687379,-0.144673,2.657125,-1.6372200000000001,-0.138041,1
1488,-0.671618,0.5062260000000001,0.046736,-0.099428,0.13938,1
1489,-0.407315,-0.401893,0.9062959999999999,0.372818,-0.735024,2
1490,-0.284862,0.6487229999999999,0.95386,1.373181,-0.7315119999999999,2
1491,-0.095728,1.380531,1.082964,-1.139699,-0.436533,2
1492,2.71583,-1.8993229999999999,-0.98383,-0.426674,-0.22758899999999999,1
1493,3.410535,-0.636169,-1.0506469999999999,-0.639517,-0.236368,1
1494,-0.870452,-1.118003,-0.277156,1.4716209999999998,1.8811650000000002,1
1495,-0.18302100000000002,0.362521,-1.205798,-0.70071,-0.26095,1
1496,0.400144,-0.179694,-1.063104,-0.636857,-0.220565,1
1497,-0.441262,-1.000865,1.067109,1.443685,2.8433599999999997,2
1498,-0.093303,2.1497759999999997,-1.399453,-0.784517,0.19381099999999998,1
1499,-0.6788930000000001,0.157228,0.714905,-1.226166,-0.138041,1
1500,-0.5649270000000001,1.8696110000000001,-1.478728,-0.127363,-0.383858,1
1501,-0.34184499999999995,-1.0310549999999998,0.95839,0.375479,1.080506,2
1502,-0.515219,0.467582,0.094301,0.065526,0.386952,2
1503,-0.68253,-1.121626,-0.163907,2.515883,-1.430333,1
1504,-0.802558,-0.99845,0.081843,1.999738,-1.674394,1
1505,-0.207269,-0.6096010000000001,1.316257,1.152356,-1.06512,2
1506,-0.780734,-0.356004,1.461216,-1.536119,-1.235436,1
1507,2.16055,-1.010526,-1.0291290000000002,-0.636857,0.070903,1
1508,-0.255765,1.896179,-1.360949,-0.20185899999999998,-0.512033,1
1509,-0.340633,-0.235244,0.8508040000000001,-0.9414889999999999,0.190299,1
1510,0.259506,1.484385,-1.4221030000000001,-0.15796,0.9277479999999999,1
1511,-0.060568,1.513368,-1.337166,-0.171262,-0.5453939999999999,1
1512,2.718254,-0.816102,-0.612373,-0.09676699999999999,-0.292554,1
1513,-0.8183189999999999,-0.9791280000000001,-0.251109,0.500524,-0.138041,1
1514,2.485473,-0.219545,-0.27375900000000003,0.1347,-0.373323,1
1515,-0.8583280000000001,-0.9887889999999999,-1.4436200000000001,2.4786349999999997,-1.458426,1
1516,-0.494608,-0.512993,0.062591,1.343915,-0.138041,2
1517,1.282772,1.142633,-1.414176,-0.276354,-0.34171799999999997,1
1518,2.110842,-1.814791,-0.994022,-0.381445,-0.23988,1
1519,-0.698291,-0.292001,1.615234,-1.613275,-0.138041,1
1520,-0.627972,-0.870444,-0.242049,1.185613,-0.138041,2
1521,2.354534,-0.16158,0.602788,-0.816443,-0.308357,1
1522,1.8138029999999998,-0.516616,-1.022334,-0.422683,0.03403,1
1523,-0.643733,-0.014252,2.374002,-1.746302,-0.780676,1
1524,1.933831,-0.033574,-1.18428,-0.35617,0.35008,1
1525,-0.589175,-1.027433,0.723965,1.411759,-1.4566709999999998,1
1526,1.721661,-0.36325,-1.032527,-0.364152,0.025251,1
1527,-0.880151,-0.994827,-0.001961,0.523138,-0.138041,2
1528,0.8826799999999999,-0.097577,-1.112933,-0.360161,-0.013377000000000002,1
1529,-0.070267,0.478451,-1.333769,-0.7632329999999999,-0.274996,1
1530,-0.11633900000000001,-0.647037,1.6967729999999999,-1.417725,0.5660470000000001,1
1531,2.2393560000000003,-1.122833,-0.653143,-0.229794,-0.276752,1
1532,-0.5115810000000001,-0.231621,1.1509129999999999,1.236163,1.7845939999999998,2
1533,-0.203632,0.922849,0.465757,-0.9880479999999999,-0.45409099999999997,1
1534,-0.522493,-0.487633,2.0025459999999997,-1.376487,-1.096725,1
1535,-0.9031870000000001,-1.1494010000000001,-0.464017,-1.320616,-0.138041,1
1536,-0.828018,-0.700172,-0.345105,0.351534,1.143715,1
1537,-0.524918,0.787597,-0.127667,-0.05952,-0.404928,1
1538,0.592916,1.320151,0.5937279999999999,-0.962773,-0.364544,2
1539,-0.17210899999999998,0.18621,-0.508184,-0.272363,-0.385614,1
1540,1.593146,0.258667,-1.085754,-0.627545,0.019983,1
1541,-0.704353,-0.783496,-0.011021,0.6189180000000001,-1.7498939999999998,2
1542,-1.192951,-2.627509,1.6107040000000001,-1.669146,-1.04405,1
1543,-0.741937,-0.46951899999999996,-0.114078,2.2937279999999998,-1.518125,2
1544,-0.45702299999999996,-0.892181,0.346846,2.2697830000000003,-0.138041,2
1545,0.134628,0.314216,0.623173,0.488551,1.839025,2
1546,-0.5916,1.2996219999999998,-1.359816,-0.128694,-0.343474,1
1547,-0.85954,-0.8631979999999999,-0.47760699999999995,0.621578,-0.138041,2
1548,-0.717689,0.292479,1.3094620000000001,0.790523,1.8846759999999998,1
1549,-0.574626,1.568918,-1.6327459999999998,-1.1915790000000002,2.251645,1
1550,-0.282438,1.387777,-1.568194,-0.885617,-0.42950900000000003,1
1551,-1.259633,2.224647,-1.5908440000000001,-0.94681,-0.427753,1
1552,-0.179383,-0.804026,1.530297,0.8344219999999999,2.070794,2
1553,-0.922585,-1.270161,-1.008744,-0.9933690000000001,1.814443,1
1554,-0.29334899999999997,-0.43932899999999997,1.207538,-1.425707,2.432496,2
1555,-0.584325,-0.095162,0.964053,0.455295,-0.8333510000000001,1
1556,-0.44005,1.667941,-1.550075,-0.84704,-0.354009,1
1557,3.0843990000000003,-0.812479,-0.576133,0.343552,-0.459358,1
1558,-0.620697,1.99158,-1.408513,-0.783187,0.221904,1
1559,-0.772247,-0.537145,1.248308,0.8929540000000001,-0.138041,1
1560,0.768714,-0.841461,-0.6610699999999999,-0.33355500000000005,-0.264461,1
1561,3.3681010000000002,-0.7593439999999999,-0.46741400000000005,0.010985,-0.37859,1
1562,-0.333358,1.490424,0.434047,1.02465,-0.761361,2
1563,-0.784371,-0.592695,0.152057,0.568368,-0.571732,2
1564,-0.65222,-0.8245549999999999,-0.154847,-0.9907090000000001,1.6002319999999999,1
1565,-0.338208,1.845459,-1.621421,-0.852361,-0.413707,1
1566,1.5228270000000002,1.066554,-0.255639,0.077498,0.390464,1
1567,-0.701928,-0.230413,1.837202,-1.524147,-0.659523,1
1568,0.894804,0.701858,-1.128788,-0.684747,0.030518,1
1569,-0.802558,-0.8475,-0.066513,2.180655,-1.235436,1
1570,-0.5661390000000001,-0.866821,1.591452,0.520478,0.513372,2
1571,-0.284862,0.18621,1.8190819999999999,-1.399102,-0.620895,2
1572,-0.720114,0.35769,0.751145,0.44332200000000005,-0.524324,1
1573,0.27284200000000003,1.494046,-1.295264,-0.736627,-0.325915,1
1574,-0.695866,0.6487229999999999,1.528032,-1.5307979999999999,-0.58929,1
1575,-0.6582819999999999,-0.428461,1.438566,1.590015,-0.138041,1
1576,-0.710415,-0.8644059999999999,-0.161642,1.2202,-0.138041,2
1577,-0.756486,-0.9718829999999999,0.003701,0.418047,1.126157,2
1578,2.4988099999999998,-1.119211,-0.644083,-0.41869300000000004,0.051588,1
1579,-0.844992,-0.996035,0.34458099999999997,2.579736,-0.138041,1
1580,0.046123000000000004,0.087187,1.503118,-1.2554319999999999,-0.599825,2
1581,-0.709203,-0.182109,1.26756,-1.264744,-0.138041,1
1582,-0.754061,0.189833,1.46801,-1.658504,-0.663035,1
1583,-0.686167,-1.0298479999999999,-0.336046,1.554098,2.797708,1
1584,-0.687379,0.118584,0.23925900000000003,-0.9707549999999999,0.241218,1
1585,0.23646999999999999,-0.927201,1.128264,0.596303,-0.557685,2
1586,-0.717689,-0.235244,1.740941,0.9461639999999999,-0.759606,1
1587,0.137053,1.257356,-1.420971,-0.79915,-0.138041,1
1588,0.106743,0.781559,-1.336034,-0.736627,-0.31538,1
1589,-1.192951,-0.967052,-0.116343,1.878684,-2.392529,2
1590,-0.539467,0.008692,2.182611,0.902265,-0.798234,1
1591,-1.997985,-2.802612,-1.478728,0.0056630000000000005,1.331589,1
1592,-0.699503,-0.876482,-0.081235,1.234833,-1.310937,2
1593,-0.825593,-0.735192,0.49973199999999995,1.502217,-0.138041,2
1594,0.9396620000000001,-0.82214,-0.668998,-0.326904,-0.006354,1
1595,1.652554,-0.328229,-1.051779,-0.35084899999999997,0.048076999999999995,1
1596,3.20079,-0.68085,-1.003082,-0.638187,-0.041471,1
1597,2.2151080000000003,-0.336683,-1.034792,-0.65282,-0.206519,1
1598,-0.533405,1.9215380000000002,-0.033671,0.210525,1.8495599999999999,1
1599,-0.487333,0.569021,-1.278277,-0.735297,-0.138041,1
1600,-0.21090599999999998,-0.787119,1.037664,0.622909,1.803908,2
1601,-0.493395,1.643789,-0.039333,0.209195,-0.138041,1
1602,-0.774672,-0.700172,0.17923699999999998,1.8946470000000002,-1.511101,2
1603,-1.292367,-0.88735,0.413663,2.043637,-1.853488,2
1604,-0.597662,-0.674812,-0.163907,1.9784540000000002,-1.844709,2
1605,0.461977,0.22968400000000003,1.179226,-1.222176,-0.473405,2
1606,0.066734,-0.021498,-1.1854129999999998,-0.297638,-0.327671,1
1607,-0.580688,-1.0032809999999999,1.0625790000000002,1.1137780000000002,1.6493950000000002,1
1608,-0.720114,-0.491256,-0.261301,1.878684,-1.995711,2
1609,2.709768,-1.911399,-0.554616,0.010985,-0.555929,1
1610,2.599439,-1.1312870000000002,-0.632758,-0.413372,0.0551,1
1611,-0.627972,-0.208677,1.422711,0.710707,1.802152,2
1612,-0.153923,-0.095162,1.020677,0.378139,-0.5313479999999999,1
1613,-0.24849000000000002,1.47714,0.531442,0.205204,-0.461114,1
1614,-0.797708,-0.8535379999999999,0.247187,1.470291,-1.776232,2
1615,0.050973000000000004,0.666837,-1.195605,-0.24841799999999997,-0.587534,1
1616,-0.497033,-0.566128,0.5416340000000001,1.7935459999999999,-1.045806,1
1617,-0.7152649999999999,-0.314946,1.666196,-1.396441,-0.657767,1
1618,-0.794071,-0.667566,0.40460300000000005,2.0449669999999998,-1.216122,1
1619,-1.282668,-2.4717279999999997,-1.451548,-0.912223,-0.404928,1
1620,-1.190526,-1.907777,-1.6950330000000002,1.12442,-1.33903,1
1621,-0.5491659999999999,2.089396,-1.449283,-0.090116,-0.371567,1
1622,-0.595237,-0.596318,1.49066,0.557726,-0.752582,1
1623,-1.121419,-0.858368,0.716037,-0.530435,-0.138041,1
1624,-0.688592,0.18621,1.426108,-1.248781,-1.024736,1
1625,-0.21454299999999998,0.739293,-1.22505,-0.718003,-0.138041,1
1626,2.6212619999999998,-1.118003,-0.687117,-0.627545,-0.039715,1
1627,0.106743,0.334746,-0.448162,-0.378785,-0.138041,1
1628,-0.6704060000000001,-0.246112,2.312848,-1.619926,-0.138041,1
1629,-0.654645,-0.055311,2.269813,-1.671807,-0.791211,1
1630,-1.277819,-0.643414,0.114685,1.3957959999999998,-0.138041,2
1631,-0.7698229999999999,-0.01546,1.116939,-1.19424,-0.5067659999999999,1
1632,-0.806195,-0.87769,0.187165,1.6884549999999998,-1.089702,1
1633,-0.30911,-1.027433,1.286812,-1.2753860000000001,0.620478,2
1634,-0.632821,-0.721909,1.8700439999999998,-1.580018,1.652907,2
1635,-0.597662,-0.96826,1.23585,1.599327,2.460589,2
1636,-0.504307,-0.28113299999999997,0.49859899999999996,1.876023,2.5396009999999998,2
1637,0.29951500000000003,1.878065,-1.3507559999999998,-0.79915,0.30794,1
1638,0.588066,-0.21350700000000003,-0.519509,-0.348188,0.044565,1
1639,0.224346,0.924057,-0.17976199999999998,1.07254,-0.8351059999999999,1
1640,-0.360031,-0.113276,1.506515,-1.282038,-0.559441,1
1641,0.276479,0.977191,0.868923,-0.925525,-0.380346,2
1642,1.547075,-0.47072700000000006,-1.0178040000000002,-0.394748,0.042809,1
1643,-0.812257,-0.747268,0.19396,2.2618009999999997,-1.405751,2
1644,-0.749212,-0.633753,0.138468,-0.982727,2.039189,2
1645,-0.65222,0.5315850000000001,-0.11520999999999999,-0.176583,-0.339962,1
1646,-0.243641,-0.452613,0.7590720000000001,1.0858430000000001,-0.750826,2
1647,-0.122401,-0.8269700000000001,0.933475,1.051256,0.866294,1
1648,1.219727,-0.810064,-0.700707,-0.255069,-0.354009,1
1649,2.913451,-0.904257,-1.037057,-0.317592,-0.243391,1
1650,-0.756486,-1.014149,1.28568,1.129742,2.443031,2
1651,-0.580688,1.088291,-1.418706,-0.050207999999999996,-0.138041,1
1652,1.988389,-1.166307,-0.71996,-0.43066499999999996,-0.030936,1
1653,0.280116,0.873337,-0.171835,1.519511,-0.768385,1
1654,-0.637671,-0.24248899999999998,2.116927,-1.536119,-0.138041,1
1655,-0.161197,2.415449,-1.460608,-0.8297459999999999,0.137624,1
1656,-0.528555,-0.3077,1.668461,0.767908,0.817131,1
1657,0.072796,-0.65066,1.341172,1.991756,-1.051074,2
1658,1.4864549999999999,-0.8788969999999999,1.4883950000000001,-1.1224049999999999,-0.42073,1
1659,-0.573414,-0.884935,0.798709,1.059237,3.155898,2
1660,-0.828018,-0.96826,-0.231857,0.366167,-0.138041,1
1661,0.343161,-0.464689,1.075037,0.322268,-0.591046,2
1662,-0.823168,-1.163892,-0.214869,1.264099,3.162921,2
1663,2.306038,-0.732777,-0.9793,-0.614242,-0.039715,1
1664,-0.784371,-0.657906,-0.265831,-0.06085,1.442207,2
1665,2.275728,-1.7858080000000003,-0.687117,-0.410711,-0.0010869999999999999,1
1666,-0.635246,0.021976,1.7160259999999998,-1.29401,-0.138041,1
1667,-0.716477,-0.9646370000000001,0.977642,1.174971,1.11211,1
1668,-1.100808,0.089602,-1.19334,0.461946,-0.605092,1
1669,-0.86439,-0.7859119999999999,0.070518,2.859092,-2.069456,1
1670,1.833202,-0.732777,-0.9872270000000001,-0.360161,-0.22758899999999999,1
1671,-0.387916,-0.232829,1.053519,0.376809,0.567803,1
1672,-0.86924,-0.8994270000000001,-0.485534,0.551074,-0.138041,2
1673,1.5034290000000001,0.456714,-0.021213,-0.755251,0.137624,1
1674,1.303383,-0.9610139999999999,-0.37908000000000003,-0.188556,0.374661,1
1675,0.040061,0.478451,1.7364110000000001,-1.232818,-0.522568,2
1676,3.9864260000000002,-0.787119,-0.9872270000000001,-0.592958,-0.195984,1
1677,-0.758911,-0.705002,0.7013149999999999,1.6392349999999998,-1.179249,1
1678,-0.267889,0.651138,-0.323588,-0.765893,-0.138041,1
1679,-0.612211,1.204221,0.306076,0.21983699999999998,0.339545,1
1680,1.817441,-1.180798,1.045592,-1.058552,0.334277,1
1681,0.08492000000000001,-0.22075300000000003,1.726218,0.515157,-0.803501,2
1682,0.49713599999999997,0.37459699999999996,-0.260169,-0.088786,0.362371,1
1683,-0.497033,-0.610809,1.325317,0.722679,2.028654,2
1684,-0.563715,-0.30649299999999996,0.95386,0.58034,-0.7315119999999999,2
1685,-0.8462040000000001,-1.196497,-0.33717800000000003,-1.34323,-1.9851759999999998,1
1686,-0.8631780000000001,-1.0467540000000002,-0.44023500000000004,0.632221,1.8372689999999998,1
1687,-0.5188560000000001,-0.427253,-0.085765,0.7825409999999999,-0.138041,2
1688,2.609138,-0.940485,0.532574,-0.9095620000000001,-0.338206,1
1689,0.329825,1.04844,-1.285072,-0.192547,-0.404928,1
1690,-0.402465,0.751369,0.857599,1.636574,-0.973817,2
1691,-0.841354,-1.163892,-0.346238,0.29433200000000004,-1.823639,1
1692,0.219496,0.647515,-0.469679,-0.20851,-0.42599799999999993,1
1693,2.0417349999999996,-0.9634299999999999,-0.628228,-0.304289,-0.25217,1
1694,0.018238,1.13901,1.050122,0.049562,-0.457603,2
1695,-1.0850469999999999,-0.225583,2.056905,-1.460294,-0.138041,1
1696,2.866167,-0.755722,-0.509316,0.118736,-0.455847,1
1697,-0.533405,-0.42000699999999996,1.9968830000000002,-1.307313,0.771479,1
1698,-0.76861,-0.394648,1.734146,-1.34456,-0.591046,1
1699,2.696431,-1.9029459999999998,-0.696177,-0.626215,-0.2311,1
1700,-0.49582,-0.301662,1.426108,-1.268735,-0.613872,1
1701,-0.196357,1.5326899999999999,0.47708199999999995,0.642863,-0.5611970000000001,2
1702,-0.898337,-0.901842,-2.287325,1.772262,-0.138041,1
1703,-0.40367800000000004,-0.206261,1.55861,0.931531,0.681932,1
1704,0.609889,-0.12776700000000002,-0.409657,-0.036905,-0.8315950000000001,1
1705,-0.441262,1.568918,-1.6089639999999998,0.23180900000000002,1.863606,1
1706,-0.443687,0.21881599999999998,1.471408,-1.166304,0.5203949999999999,1
1707,-0.5503779999999999,0.42048599999999997,0.6673399999999999,-1.1450200000000001,-0.138041,1
1708,0.041273000000000004,-0.570958,-1.086886,-0.616903,-0.02918,1
1709,-0.686167,-1.0298479999999999,-0.336046,1.555428,2.799464,1
1710,-0.627972,0.6644220000000001,-1.18428,-0.714013,-0.304845,1
1711,-0.8316549999999999,-0.932032,0.24378899999999998,-1.272726,0.990958,2
1712,-0.37700500000000003,0.898697,-0.10728299999999999,-0.167272,0.278091,1
1713,-0.595237,-0.895804,0.8213590000000001,0.650844,3.2893410000000003,2
1714,0.195248,1.334642,-1.427766,-0.7778649999999999,-0.329427,1
1715,-0.146649,1.386569,1.145251,0.465937,-0.5313479999999999,2
1716,-0.6219100000000001,-0.9368620000000001,1.286812,1.337264,2.541357,2
1717,-0.6255470000000001,1.9589740000000002,-1.410778,-0.23644600000000002,0.137624,1
1718,-0.386704,1.193353,-1.396056,-0.764563,-0.311869,1
1719,-0.24121599999999999,0.7320479999999999,0.6175109999999999,0.9288709999999999,1.6072549999999999,1
1720,-1.212349,-0.7364,0.822491,-1.63855,-0.8596879999999999,1
1721,-0.722539,-1.043131,-0.41418699999999997,1.075201,2.295541,1
1722,1.166381,0.37580399999999997,-1.102741,-0.683416,0.01296,1
1723,0.17948699999999998,0.441015,1.077302,0.837082,-0.850909,2
1724,-0.444899,1.408306,0.632233,0.3808,-0.138041,1
1725,-0.098153,0.87213,-1.2024,-0.27369299999999996,-0.345229,1
1726,-1.055949,-0.733985,0.5008640000000001,1.1496959999999998,-0.138041,2
1727,-0.691017,-0.356004,1.49519,0.894284,-0.138041,2
1728,-0.8268059999999999,-0.68085,0.355906,1.637905,-0.138041,2
1729,-0.8740889999999999,-1.1494010000000001,-0.396068,0.8596969999999999,-0.845641,2
1730,3.168055,-1.8969080000000003,-0.7109,-0.630206,-0.2311,1
1731,0.21585900000000002,0.769483,0.072783,1.437034,-0.840374,1
