,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,Class
604,146,97,9,0.0,0.0,10.111111,4.597905,0.611111,0.574133,47.962963,46.0,54.33333199999999,43.555557,-5.888889,19.11111,-13.222222,54.33333199999999,0.197115,-1.8407349999999998,CEMENT
605,5,210,9,0.0,0.11111099999999999,2.166667,1.6699979999999999,4.444444,2.613356,51.296295,45.444443,64.333336,44.11111,-17.555555,39.11111,-21.555555,64.333336,0.31756599999999996,-2.020895,PATH
606,5,118,9,0.0,0.0,0.22222199999999998,0.074074,0.333333,0.088889,0.925926,0.0,2.555556,0.22222199999999998,-2.777778,4.888889,-2.111111,2.555556,1.0,-2.17128,FOLIAGE
607,69,136,9,0.0,0.0,3.111111,2.810035,2.777778,3.166959,19.444445,16.88889,25.777779000000002,15.666667000000002,-7.666666,19.0,-11.333333,26.666665999999996,0.42529300000000003,-1.61572,FOLIAGE
608,200,245,9,0.11111099999999999,0.0,1.5,0.9222229999999999,1.055555,0.507408,16.11111,11.888889,15.0,21.444445,-12.666667,-3.333333,16.0,21.444445,0.44538,2.432783,GRASS
609,96,193,9,0.0,0.0,1.333333,1.1155469999999998,1.833333,1.846919,62.70370500000001,54.77778000000001,78.77778,54.55555699999999,-23.777779000000002,48.22222,-24.444445,78.77778,0.310288,-2.0849349999999998,PATH
610,131,208,9,0.0,0.0,1.388889,0.418519,0.611111,0.24074099999999998,16.185184,12.777778,15.0,20.777779000000002,-10.222222,-3.5555559999999997,13.777778,20.777779000000002,0.383167,2.391996,GRASS
611,11,200,9,0.0,0.0,3.166667,3.031318,3.9444449999999995,2.480293,53.55555699999999,46.444443,67.333336,46.88889,-21.333334,41.333332,-20.0,67.333336,0.31303200000000003,-2.116733,PATH
612,18,209,9,0.0,0.11111099999999999,2.611112,0.712326,4.555556,2.672217,48.77778,43.0,60.77778000000001,42.555557,-17.333334,36.0,-18.666666,60.77778000000001,0.30298200000000003,-2.06698,PATH
613,118,133,9,0.0,0.0,0.22222199999999998,0.02963,0.22222199999999998,0.02963,0.740741,0.0,2.222222,0.0,-2.222222,4.444445,-2.222222,2.222222,1.0,-2.094395,FOLIAGE
614,201,125,9,0.11111099999999999,0.0,1.7222220000000001,1.34026,8.555553999999999,5.725834,43.37037,41.666668,49.0,39.444443,-5.111111,16.88889,-11.777778,49.0,0.192484,-1.8405790000000002,CEMENT
615,135,185,9,0.11111099999999999,0.0,2.222221,2.810035,2.277779,1.289558,47.962963,44.11111,57.33333199999999,42.444443,-11.555555,28.111109999999996,-16.555555,57.33333199999999,0.259189,-1.982099,PATH
616,170,154,9,0.0,0.0,0.11111099999999999,0.17213299999999998,0.055555999999999994,0.13608299999999998,0.074074,0.0,0.22222199999999998,0.0,-0.22222199999999998,0.44444399999999995,-0.22222199999999998,0.22222199999999998,0.22222199999999998,-2.094395,WINDOW
617,235,35,9,0.0,0.0,0.444445,0.296297,1.222221,0.607412,97.92593000000001,83.0,122.0,88.77778,-44.77778,72.22222,-27.444445,122.0,0.319499,-2.2482349999999998,SKY
618,37,126,9,0.0,0.0,0.388889,0.062963,0.444445,0.251852,5.777778,7.444445,6.777778,3.111111,5.0,3.0,-8.0,7.444445,0.581349,-0.895807,BRICKFACE
619,165,186,9,0.0,0.0,2.555555,1.572919,2.0,1.1737879999999998,49.51852,45.11111,61.11111,42.333335999999996,-13.222222,34.77778,-21.555555,61.11111,0.307257,-1.9408130000000001,PATH
620,20,170,9,0.0,0.0,0.777778,0.785184,1.11111,0.562962,19.555555,15.111111,18.88889,24.666666,-13.333332999999998,-2.0,15.333332999999998,24.666666,0.387467,2.504391,GRASS
621,81,98,9,0.11111099999999999,0.0,1.222223,0.42963,1.888889,3.229632,20.88889,21.0,25.88889,15.777778,0.333333,15.0,-15.333332999999998,25.88889,0.38914699999999997,-1.5288950000000001,BRICKFACE
622,88,136,9,0.0,0.0,1.833333,1.149879,2.055555,2.112573,8.0,4.111111,13.222222,6.666666,-11.666667,15.666667000000002,-4.0,13.222222,0.695088,-2.412671,FOLIAGE
623,58,48,9,0.0,0.0,2.277778,0.250925,0.277777,0.250924,40.851852,35.444447,52.44444300000001,34.666668,-16.222220999999998,34.77778,-18.555555,52.44444300000001,0.339117,-2.0487319999999998,CEMENT
624,90,134,9,0.0,0.0,0.388889,0.018519,0.9444440000000001,0.151852,2.111111,1.0,4.6666669999999995,0.666667,-3.333333,7.666666,-4.333334,4.6666669999999995,0.881481,-2.013143,WINDOW
625,63,201,9,0.0,0.0,1.444444,0.9185190000000001,0.9444440000000001,0.551852,7.777778,6.222222,5.555555,11.555555,-4.666666,-6.666666,11.333333,11.555555,0.543201,1.9829869999999998,GRASS
626,151,138,9,0.0,0.0,0.44444399999999995,0.074074,0.44444399999999995,0.074074,5.444445,7.0,6.333334,3.0,4.666666,2.666667,-7.333334,7.0,0.5674600000000001,-0.8805209999999999,BRICKFACE
627,86,179,9,0.0,0.0,2.0,1.282359,3.5555559999999997,3.074386,50.555557,45.77778,62.11111,43.77778,-14.333332999999998,34.666668,-20.333334,62.11111,0.296547,-1.9786569999999999,PATH
628,228,20,9,0.0,0.0,1.055555,0.490655,0.833333,0.7527729999999999,125.0,114.0,140.55556,120.44443999999999,-33.0,46.666668,-13.666667000000002,140.55556,0.188892,-2.3480060000000003,SKY
629,197,236,9,0.0,0.0,2.444444,6.829628,3.333333,7.599997999999999,16.074074,13.111111,16.666667999999998,18.444445,-8.888889,1.7777779999999999,7.111111,18.555555,0.292729,2.7898,GRASS
630,168,40,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WINDOW
631,174,145,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WINDOW
632,206,64,9,0.0,0.0,0.055555999999999994,0.13608299999999998,0.277778,0.13608299999999998,5.703704,3.666667,10.333333999999999,3.111111,-6.111111,13.888889,-7.777778,10.333333999999999,0.69798,-2.015428,WINDOW
633,142,111,9,0.0,0.0,1.111111,0.45542,0.555555,0.344265,28.740740000000002,24.555555,35.88889,25.777779000000002,-12.555555,21.444445,-8.888889,35.88889,0.31548400000000004,-2.202667,WINDOW
634,68,135,9,0.0,0.0,0.833333,0.477778,0.333333,0.266667,6.222222,4.0,10.444445,4.222222,-6.666666,12.666667,-6.0,10.444445,0.6175930000000001,-2.125516,WINDOW
635,178,183,9,0.11111099999999999,0.0,2.722221,2.398302,4.666666,3.6998510000000002,55.74074,49.666668,69.66667,47.88889,-18.222220999999998,41.77778,-23.555555,69.66667,0.312366,-2.0051959999999998,PATH
636,31,42,9,0.11111099999999999,0.0,1.277777,0.685184,0.9444440000000001,0.774073,127.03703999999999,117.0,141.77778999999998,122.33333600000002,-30.111109999999996,44.22222,-14.111111,141.77778999999998,0.17463399999999998,-2.31442,SKY
637,96,84,9,0.0,0.0,1.5,1.277777,1.611111,2.285188,23.851851999999997,23.555555,30.0,18.0,-0.8888889999999999,18.444445,-17.555555,30.0,0.398791,-1.598867,BRICKFACE
638,93,147,9,0.0,0.0,3.055555,3.586498,3.5555550000000005,3.215702,7.703703999999999,6.444445,9.888889,6.777778,-3.777778,6.555555,-2.777778,9.888889,0.349471,-2.064514,FOLIAGE
639,142,182,9,0.11111099999999999,0.0,1.111111,0.8344440000000001,2.777777,2.051197,43.62963,40.333335999999996,52.88889,37.666668,-9.888889,27.777779,-17.88889,52.88889,0.28686300000000003,-1.9049779999999998,PATH
640,155,68,9,0.0,0.0,3.4444449999999995,3.786917,0.166667,0.278887,2.296296,2.111111,2.888889,1.888889,-0.555556,1.7777779999999999,-1.222222,2.888889,0.11574100000000001,-1.8611540000000002,WINDOW
641,172,138,9,0.0,0.0,2.444444,10.074077,7.833334,49.633342999999996,12.185185,8.222222,19.222220999999998,9.111111,-11.888889,21.11111,-9.222222,19.222220999999998,0.61525,-2.1720990000000002,WINDOW
642,122,11,9,0.0,0.0,1.0,0.311116,2.888891,5.051851999999999,143.44444,136.88889,150.88889,142.55556,-19.666666,22.333334,-2.666667,150.88889,0.09277300000000001,-2.521648,SKY
643,236,117,9,0.0,0.0,0.777779,0.40368699999999996,1.277778,0.7428680000000001,45.88889,39.555557,58.44444300000001,39.666668,-19.0,37.666668,-18.666666,58.44444300000001,0.330477,-2.09948,CEMENT
644,152,155,9,0.0,0.0,0.5,0.611111,10.777778,131.80739,7.296296000000001,5.333334,11.0,5.555555,-5.888889,11.111111,-5.222222,11.0,0.5,-2.115567,WINDOW
645,252,201,9,0.0,0.0,4.611111,5.495115,5.555555,5.795274,40.296295,35.77778,49.0,36.11111,-13.555554999999998,26.11111,-12.555555,49.0,0.275368,-2.175826,PATH
646,238,86,9,0.0,0.0,0.44444399999999995,0.02963,0.333333,0.044444,12.0,7.555555,20.444445,8.0,-13.333332999999998,25.333334,-12.0,20.444445,0.6295029999999999,-2.128362,WINDOW
647,96,115,9,0.0,0.0,2.0,0.966091,3.333333,1.414213,14.777778,8.444445,22.88889,13.0,-19.0,24.333334,-5.333334,22.88889,0.618328,-2.4590400000000003,FOLIAGE
648,214,121,9,0.0,0.0,0.277778,0.062963,0.11111099999999999,0.074074,1.148148,0.0,3.333333,0.11111099999999999,-3.4444440000000003,6.555555,-3.111111,3.333333,1.0,-2.132635,FOLIAGE
649,58,109,9,0.0,0.0,1.166667,0.62361,1.055555,0.49065299999999995,41.814816,36.11111,53.66666800000001,35.666668,-17.11111,35.555557,-18.444445,53.66666800000001,0.334962,-2.068644,CEMENT
650,74,88,9,0.0,0.0,0.722221,0.32963200000000004,0.500001,0.21111100000000002,110.59258999999999,101.55556,127.55556000000001,102.666664,-27.111109999999996,50.88889,-23.777779000000002,127.55556000000001,0.204675,-2.139239,SKY
651,27,112,9,0.0,0.0,0.22222199999999998,0.344265,0.11111099999999999,0.27216599999999996,0.148148,0.0,0.44444399999999995,0.0,-0.44444399999999995,0.8888889999999999,-0.44444399999999995,0.44444399999999995,0.22222199999999998,-2.094395,FOLIAGE
652,185,186,9,0.0,0.0,2.166667,1.858913,2.9999990000000003,1.349897,48.22222,44.0,58.88889,41.77778,-12.666667,32.0,-19.333334,58.88889,0.290427,-1.956023,PATH
653,180,186,9,0.11111099999999999,0.0,1.500001,1.798145,1.9444439999999998,1.781593,49.62963,45.0,61.33333199999999,42.555557,-13.888889,35.11111,-21.222220999999998,61.33333199999999,0.306161,-1.9580849999999999,PATH
654,212,160,9,0.0,0.0,1.444444,1.29386,1.444444,1.772214,23.25926,17.777779000000002,23.444445,28.555555,-16.444445,0.555556,15.888889,28.555555,0.378216,2.6425970000000003,GRASS
655,7,134,9,0.0,0.0,0.055555999999999994,0.018519,0.055555999999999994,0.018519,0.037037,0.0,0.11111099999999999,0.0,-0.11111099999999999,0.22222199999999998,-0.11111099999999999,0.11111099999999999,0.11111099999999999,-2.094395,FOLIAGE
656,155,80,9,0.0,0.0,0.999999,0.177779,1.444445,0.696294,96.333336,82.44444,119.33333600000002,87.22222,-41.666668,69.0,-27.333334000000004,119.33333600000002,0.30905900000000003,-2.228712,SKY
657,112,120,9,0.11111099999999999,0.0,1.333333,1.0327950000000001,2.222222,1.7083669999999997,21.555555,17.555555,28.666665999999996,18.444445,-12.0,21.333334,-9.333333,28.666665999999996,0.38675,-2.1774169999999997,WINDOW
658,197,229,9,0.0,0.0,1.388888,1.574073,1.166666,0.566666,17.74074,14.111111,17.88889,21.222220999999998,-10.888889,0.44444399999999995,10.444445,21.222220999999998,0.335717,2.651605,GRASS
659,6,81,9,0.0,0.11111099999999999,4.111111,8.740745,5.7222230000000005,28.507409999999997,12.481482000000002,7.666666,18.88889,10.888889,-14.444445000000002,19.222220999999998,-4.777778,18.88889,0.628156,-2.388561,FOLIAGE
660,179,63,9,0.0,0.0,0.9999969999999999,0.5163979999999999,6.2222230000000005,5.675157,105.59258999999999,92.666664,123.22222,100.888885,-38.77778,52.88889,-14.111111,123.22222,0.24813600000000002,-2.375282,SKY
661,190,105,9,0.0,0.0,1.888889,2.296298,2.166666,1.6777799999999998,45.74074,41.22222,56.33333199999999,39.666668,-13.555554999999998,31.777779,-18.222220999999998,56.33333199999999,0.29599200000000003,-1.996082,CEMENT
662,20,70,9,0.0,0.0,11.499999,8.767999,7.944445,6.916697999999999,18.592592,13.666667000000002,23.88889,18.222220999999998,-14.777778,15.888889,-1.111111,23.88889,0.47688400000000003,-2.589111,FOLIAGE
663,120,124,9,0.0,0.0,8.999999,112.57778,11.166668,184.5222,53.77778000000001,49.0,64.44444,47.88889,-14.333332999999998,32.0,-17.666666,64.44444,0.261246,-2.017379,CEMENT
664,108,212,9,0.0,0.0,2.0,1.422221,1.555556,1.9851849999999998,8.037037,6.0,6.777778,11.333333,-6.111111,-3.777778,9.888889,11.333333,0.5133949999999999,2.242649,GRASS
665,146,140,9,0.0,0.0,1.055556,0.462963,1.0,0.577778,6.333334,7.888889,7.333334,3.777778,4.666666,3.0,-7.666666,8.222222,0.537017,-0.909267,BRICKFACE
666,123,152,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WINDOW
667,103,195,9,0.11111099999999999,0.0,2.055556,1.574073,2.055556,3.796296,8.518517999999998,6.333334,6.888889,12.333333,-6.555555,-4.888889,11.444445,12.333333,0.501683,2.1870220000000002,GRASS
668,71,125,9,0.0,0.0,0.666667,0.471405,0.722222,0.490654,16.407408,12.444445,23.666666,13.111111,-11.888889,21.777779000000002,-9.888889,25.333334,0.56104,-1.7934029999999999,FOLIAGE
669,151,163,9,0.0,0.0,2.055556,2.285186,18.166666,41.988934,40.0,34.555557,48.0,37.444443,-16.333334,24.0,-7.666666,48.11111,0.263846,-2.51749,PATH
670,66,109,9,0.0,0.0,0.833332,0.809666,1.000001,0.843276,102.48148,89.44444,122.22222,95.77778,-39.11111,59.22221999999999,-20.11111,122.22222,0.26811799999999997,-2.297546,SKY
671,150,158,9,0.0,0.0,2.166667,1.633334,1.388889,0.41851800000000006,8.444445,7.0,12.222222,6.111111,-4.333334,11.333333,-7.0,12.222222,0.5030859999999999,-1.9434490000000002,CEMENT
672,8,102,9,0.0,0.0,1.888889,1.851851,1.9444439999999998,3.2629610000000002,17.925926,18.555555,21.88889,13.333332999999998,1.888889,11.888889,-13.777778,21.88889,0.390329,-1.4470370000000001,BRICKFACE
673,18,87,9,0.0,0.0,1.555556,1.9626130000000002,1.888889,1.746955,2.925926,1.222222,5.666666,1.888889,-5.111111,8.222222,-3.111111,5.666666,0.862771,-2.229493,FOLIAGE
674,171,15,9,0.0,0.0,0.666668,0.557772,0.666668,0.699205,113.74073999999999,100.111115,132.0,109.11111499999998,-40.88889,54.77778000000001,-13.888889,132.0,0.241576,-2.389025,SKY
675,200,215,9,0.0,0.0,1.555556,0.9583940000000001,4.722222,2.645052,23.037036999999998,17.11111,22.555555,29.444445,-17.777779000000002,-1.444444,19.222220999999998,29.444445,0.420767,2.561049,GRASS
676,143,114,9,0.0,0.0,1.5,0.809664,0.388889,0.38968200000000003,27.185184000000003,23.0,34.444447,24.11111,-12.555555,21.777779000000002,-9.222222,34.444447,0.331888,-2.196423,WINDOW
677,182,197,9,0.11111099999999999,0.0,2.166667,0.6912149999999999,2.388889,1.58348,12.851851,10.444445,12.777778,15.333332999999998,-7.222222,-0.22222199999999998,7.444445,15.333332999999998,0.322069,2.6282080000000003,GRASS
678,217,45,9,0.11111099999999999,0.0,0.8888879999999999,0.20740799999999998,1.555557,0.829628,121.51852,111.11111499999998,137.33334,116.11111499999998,-31.222221,47.444443,-16.222220999999998,137.33334,0.190912,-2.292668,SKY
679,170,159,9,0.11111099999999999,0.0,2.277778,1.4207459999999998,1.611111,1.18165,20.518518,20.333334,22.333334,18.88889,-0.555556,5.444445,-4.888889,22.333334,0.15128,-1.5966790000000002,CEMENT
680,17,64,9,0.0,0.0,1.444444,1.362962,1.666666,1.4222219999999999,18.88889,17.555555,25.11111,14.0,-4.0,18.666666,-14.666667000000002,25.11111,0.441092,-1.7555049999999999,BRICKFACE
681,23,172,9,0.0,0.0,1.333334,0.8944270000000001,9.166667,5.856622,42.333332,38.0,51.22222,37.77778,-13.0,26.666665999999996,-13.666667000000002,51.22222,0.265454,-2.126558,PATH
682,240,58,9,0.0,0.0,1.055555,0.774072,1.000001,0.711108,92.703705,76.888885,118.55556000000001,82.66667,-47.444443,77.55556,-30.111109999999996,118.55556000000001,0.351331,-2.2393009999999998,SKY
683,74,129,9,0.0,0.0,0.22222199999999998,0.02963,0.11111099999999999,0.02963,0.518518,0.0,1.555556,0.0,-1.555556,3.111111,-1.555556,1.555556,1.0,-2.094395,FOLIAGE
684,10,172,9,0.0,0.0,4.2777769999999995,4.38896,6.666666,7.360555000000001,44.77778,40.333335999999996,54.66666800000001,39.333335999999996,-13.333332999999998,29.666665999999996,-16.333334,54.66666800000001,0.278044,-2.052453,PATH
685,104,136,9,0.0,0.0,0.5,0.122222,0.666667,0.088889,6.814814999999999,8.333333999999999,8.0,4.111111,4.555555,3.5555559999999997,-8.111111,8.666667,0.526235,-0.963931,BRICKFACE
686,130,32,9,0.0,0.0,1.111111,1.0470409999999999,0.833334,0.836659,59.481480000000005,54.22221999999999,70.88889,53.33333199999999,-15.777778,34.22222,-18.444445,70.88889,0.24900100000000003,-2.042422,CEMENT
687,24,188,9,0.0,0.0,1.722223,1.2185190000000001,6.611111999999999,38.551857,30.62963,27.333334000000004,38.0,26.555555,-9.888889,22.11111,-12.222222,38.0,0.290796,-2.03822,PATH
688,177,181,9,0.0,0.0,4.277778,1.7309830000000002,2.555556,1.485734,60.629630000000006,53.66666800000001,75.66667,52.55555699999999,-20.88889,45.11111,-24.222220999999998,75.66667,0.30699299999999996,-2.044563,PATH
689,240,26,9,0.0,0.0,1.222224,1.0074,0.8888879999999999,0.207411,136.88889,131.0,146.55556,133.11111,-17.666666,29.0,-11.333333,146.55556,0.106102,-2.230725,SKY
690,249,200,9,0.0,0.0,2.555555,2.6218470000000003,2.5,1.206464,45.296295,40.666668,55.77778000000001,39.444443,-13.888889,31.444445,-17.555555,55.77778000000001,0.292784,-2.0166459999999997,PATH
691,182,186,9,0.11111099999999999,0.0,3.666666,2.043961,1.777777,1.241266,48.444443,43.77778,59.88889,41.666668,-14.0,34.333332,-20.333334,59.88889,0.30452199999999996,-1.9730560000000001,PATH
692,35,167,9,0.0,0.0,1.611111,0.928959,1.5,1.130388,19.037036999999998,16.777779000000002,15.666667000000002,24.666666,-6.777778,-10.111111,16.88889,24.666666,0.365503,1.971572,GRASS
693,60,116,9,0.0,0.0,0.722223,0.38968200000000003,0.777777,0.34426599999999996,23.407408,19.333334,31.444445,19.444445,-12.222222,24.11111,-11.888889,31.444445,0.39214899999999997,-2.104978,WINDOW
694,97,123,9,0.0,0.0,0.388889,0.018519,0.166667,0.077778,1.148148,0.0,3.4444440000000003,0.0,-3.4444440000000003,6.888889,-3.4444440000000003,3.4444440000000003,1.0,-2.094395,FOLIAGE
695,219,134,9,0.0,0.0,0.277778,0.10740699999999999,0.666667,0.44444399999999995,4.740741000000001,6.444445,5.222222,2.555556,5.111111,1.444444,-6.555555,6.444445,0.603704,-0.7304649999999999,BRICKFACE
696,65,54,9,0.0,0.0,1.7777779999999999,1.674073,2.722222,4.329629,24.592592,22.777779000000002,32.555557,18.444445,-5.444445,23.88889,-18.444445,32.555557,0.432167,-1.760752,BRICKFACE
697,86,20,9,0.0,0.0,0.9444469999999999,1.020168,1.9444439999999998,1.062841,65.18519,56.44444300000001,81.66667,57.44444300000001,-26.222221,49.444443,-23.222220999999998,81.66667,0.309556,-2.1330310000000003,CEMENT
698,60,52,9,0.0,0.0,0.722223,0.596301,0.777777,0.740744,111.62963,101.0,129.22223,104.666664,-31.888890000000004,52.77778000000001,-20.88889,129.22223,0.218379,-2.229685,SKY
699,42,63,9,0.11111099999999999,0.0,1.5,1.1,1.9444439999999998,2.462962,22.37037,20.333334,29.666665999999996,17.11111,-6.111111,21.88889,-15.777778,29.666665999999996,0.422651,-1.813886,BRICKFACE
700,44,162,9,0.0,0.0,0.8888879999999999,0.455421,1.944445,1.356739,24.518518,19.555555,24.11111,29.888890000000004,-14.888889,-1.222222,16.11111,29.888890000000004,0.347032,2.557389,GRASS
701,140,73,9,0.0,0.0,1.722221,0.82776,0.777777,1.003696,46.296295,45.666668,51.11111,42.11111,-1.888889,14.444445000000002,-12.555555,51.11111,0.176156,-1.681589,CEMENT
702,236,102,9,0.0,0.0,1.055556,0.062963,1.777779,1.2296280000000002,51.703705,46.22222,64.333336,44.555557,-16.444445,37.88889,-21.444445,64.333336,0.30700700000000003,-2.0098540000000003,CEMENT
703,124,201,9,0.0,0.0,1.944445,1.9597799999999999,2.055556,1.306678,17.88889,14.0,14.888889,24.777779000000002,-11.666667,-9.0,20.666666,24.777779000000002,0.43971800000000005,2.176993,GRASS
704,163,151,9,0.0,0.0,3.833333,11.055564,1.555556,2.2518540000000002,30.481482,23.11111,42.77778,25.555555,-22.11111,36.88889,-14.777778,42.77778,0.45744799999999997,-2.219625,CEMENT
705,140,247,9,0.0,0.0,2.5,3.188889,2.666667,3.5555550000000005,8.111111,6.0,5.888889,12.444445,-6.333334,-6.666666,13.0,12.444445,0.563467,2.117886,GRASS
706,140,181,9,0.11111099999999999,0.0,0.833333,0.477778,1.277778,1.7074060000000002,19.296297,15.444445000000002,18.444445,24.0,-11.555555,-2.555556,14.111111,24.0,0.357668,2.458471,GRASS
707,101,137,9,0.0,0.0,0.44444399999999995,0.501848,0.833333,0.809664,1.148148,0.22222199999999998,2.666667,0.555556,-2.777778,4.555555,-1.7777779999999999,2.666667,0.95,-2.200588,FOLIAGE
708,62,224,9,0.0,0.0,0.9444450000000001,1.083547,2.333334,1.6329930000000001,14.629629999999999,13.222222,11.444445,19.222220999999998,-4.222222,-9.555555,13.777778,19.222220999999998,0.408965,1.860191,GRASS
709,170,226,9,0.0,0.0,1.555555,1.4246510000000001,2.388889,1.2895590000000001,11.888889,10.111111,8.0,17.555555,-5.333334,-11.666667,17.0,17.555555,0.54833,1.8725060000000002,GRASS
710,252,194,9,0.0,0.0,2.166667,0.781736,2.055556,2.0266740000000003,18.555555,15.0,15.333332999999998,25.333334,-10.666667,-9.666667,20.333334,25.333334,0.422491,2.126516,GRASS
711,233,124,9,0.11111099999999999,0.0,2.111111,1.500617,2.055555,0.490655,40.925926000000004,35.77778,51.444443,35.555557,-15.444445000000002,31.555555,-16.11111,51.444443,0.31709699999999996,-2.076967,CEMENT
712,118,126,9,0.0,0.0,0.666667,0.4,1.833334,2.1222220000000003,20.555555,16.11111,28.666665999999996,16.88889,-13.333332999999998,24.333334,-11.0,28.666665999999996,0.43707799999999997,-2.158805,CEMENT
713,130,189,9,0.11111099999999999,0.0,2.4999990000000003,0.983193,2.111111,2.810036,58.629630000000006,51.77778,73.333336,50.77778,-20.555555,44.11111,-23.555555,73.333336,0.307985,-2.048058,PATH
714,80,40,9,0.0,0.0,0.611111,0.574132,0.722223,0.772203,110.703705,96.22222,129.0,106.88888500000002,-43.444443,54.88889,-11.444445,129.0,0.254051,-2.4346919999999996,SKY
715,160,110,9,0.0,0.0,0.833333,0.691214,0.44444399999999995,0.272165,31.62963,27.222221,39.333335999999996,28.333334000000004,-13.222222,23.11111,-9.888889,39.333335999999996,0.307444,-2.187242,WINDOW
716,113,114,9,0.0,0.0,0.9444450000000001,0.507408,0.333334,0.088889,25.814816,21.0,34.666668,21.777779000000002,-14.444445000000002,26.555555,-12.111111,34.666668,0.39392699999999997,-2.15274,WINDOW
717,229,102,9,0.0,0.0,0.8888889999999999,0.720082,7.944444,5.425934,42.77778,37.0,54.44444300000001,36.88889,-17.333334,35.0,-17.666666,54.44444300000001,0.318271,-2.088579,CEMENT
718,169,131,9,0.0,0.0,2.388889,1.8668650000000002,9.222222,2.115206,35.703705,30.666665999999996,45.77778,30.666665999999996,-15.111111,30.222221,-15.111111,45.77778,0.338619,-2.089186,CEMENT
719,6,120,9,0.0,0.0,0.333333,0.088889,0.5,0.077778,1.148148,0.22222199999999998,3.0,0.22222199999999998,-2.777778,5.555555,-2.777778,3.0,1.0,-2.057287,FOLIAGE
720,166,180,9,0.0,0.0,1.444444,1.585185,7.3333330000000005,45.955563,31.444445,28.666665999999996,37.77778,27.888890000000004,-8.333333,19.0,-10.666667,37.77778,0.25295300000000004,-2.021032,PATH
721,117,137,9,0.0,0.0,0.277778,0.38968200000000003,0.388889,0.250924,0.777778,0.0,2.222222,0.11111099999999999,-2.333333,4.333334,-2.0,2.222222,1.0,-2.123254,FOLIAGE
722,122,11,9,0.0,0.0,1.0,0.311116,2.888891,5.051851999999999,143.44444,136.88889,150.88889,142.55556,-19.666666,22.333334,-2.666667,150.88889,0.09277300000000001,-2.521648,SKY
723,91,54,9,0.0,0.0,0.833333,0.408248,0.833335,0.658283,110.0,97.888885,127.11111499999998,105.0,-36.333332,51.333332,-15.0,127.11111499999998,0.229674,-2.345744,SKY
724,117,44,9,0.0,0.0,1.277779,0.240742,1.333333,0.31111,106.0,93.0,126.77778,98.22222,-39.0,62.33333199999999,-23.333334,126.77778,0.266391,-2.255577,SKY
725,20,122,9,0.0,0.0,1.555555,1.186343,1.777777,1.485737,60.74074,51.555557,78.22222,52.44444300000001,-27.555555,52.44444300000001,-24.88889,78.22222,0.34236300000000003,-2.128423,CEMENT
726,201,40,9,0.0,0.0,1.055556,0.596295,1.499999,1.544443,123.77778,113.33333600000002,139.66666999999998,118.33333600000002,-31.333334000000004,47.666668,-16.333334,139.66666999999998,0.188503,-2.292201,SKY
727,200,13,9,0.0,0.0,1.7777779999999999,1.857916,0.277778,0.250924,9.296296,6.111111,15.888889,5.888889,-9.555555,19.777779000000002,-10.222222,15.888889,0.632739,-2.0741330000000002,WINDOW
728,80,116,9,0.0,0.0,1.5,1.633333,1.555556,0.874074,21.703703,21.222220999999998,27.555555,16.333334,-1.444444,17.555555,-16.11111,27.555555,0.407364,-1.632243,BRICKFACE
729,80,95,9,0.0,0.0,1.222222,1.007408,0.9444440000000001,0.551851,21.407408,21.333334,26.666665999999996,16.222223,-0.22222199999999998,15.777778,-15.555554999999998,26.666665999999996,0.390436,-1.5673270000000001,BRICKFACE
730,148,116,9,0.0,0.0,0.5,0.477778,1.166667,0.611111,6.111111,7.111111,7.666666,3.5555559999999997,3.0,4.666666,-7.666666,7.777778,0.544733,-1.163245,BRICKFACE
731,38,202,9,0.0,0.0,2.166666,1.0697860000000001,8.333333999999999,2.5121900000000004,57.33333199999999,50.22222,71.55556,50.22222,-21.333334,42.666668,-21.333334,71.55556,0.302514,-2.093746,PATH
732,178,128,9,0.0,0.0,0.44444399999999995,0.34074099999999996,0.8888889999999999,0.207407,5.9259260000000005,7.888889,6.444445,3.4444440000000003,5.888889,1.555556,-7.444445,7.888889,0.563713,-0.7213,BRICKFACE
733,135,211,9,0.0,0.0,1.8888880000000001,1.3277649999999999,2.166666,1.149879,17.962963000000002,14.444445000000002,16.333334,23.11111,-10.555555,-4.888889,15.444445000000002,23.11111,0.375552,2.327545,GRASS
734,48,192,9,0.0,0.0,1.222222,1.007407,2.888889,4.82963,9.962963,8.666667,7.444445,13.777778,-3.888889,-7.555555,11.444445,13.777778,0.476236,1.908457,GRASS
735,222,114,9,0.0,0.0,0.277778,0.062963,0.44444399999999995,0.074074,5.444445,6.111111,7.333334,2.888889,2.0,5.666666,-7.666666,7.333334,0.603175,-1.314533,BRICKFACE
