,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,Class
608,59,120,9,0.0,0.0,2.166667,1.9860630000000001,1.444444,1.8698380000000001,19.074074,10.555555,33.11111,13.555554999999998,-25.555555,42.11111,-16.555555,33.11111,0.681266,-2.231261,FOLIAGE
609,114,121,9,0.0,0.0,0.44444399999999995,0.11851800000000001,0.611111,0.10740699999999999,6.407407,8.0,7.444445,3.777778,4.777778,3.111111,-7.888889,8.0,0.528219,-0.914324,BRICKFACE
610,39,124,9,0.0,0.11111099999999999,5.333334,4.774935,6.5,4.5448379999999995,7.592592999999999,4.111111,12.888889,5.777778,-10.444445,15.888889,-5.444445,12.888889,0.7721520000000001,-2.265747,FOLIAGE
611,208,240,9,0.11111099999999999,0.0,1.055556,0.8629629999999999,2.444444,5.007407,14.148148999999998,10.888889,13.0,18.555555,-9.777778,-3.4444440000000003,13.222222,18.555555,0.421621,2.392487,GRASS
612,154,189,9,0.0,0.0,1.555555,1.0470409999999999,1.444444,0.860663,59.925926000000004,53.44444300000001,74.888885,51.444443,-19.444445,44.88889,-25.444445,74.888885,0.312892,-2.0059560000000003,PATH
613,42,63,9,0.11111099999999999,0.0,1.5,1.1,1.9444439999999998,2.462962,22.37037,20.333334,29.666665999999996,17.11111,-6.111111,21.88889,-15.777778,29.666665999999996,0.422651,-1.813886,BRICKFACE
614,226,83,9,0.0,0.0,0.8888889999999999,0.518519,1.055552,0.507406,90.62963,74.55556,116.88888500000002,80.44444,-48.22222,78.77778,-30.555555,116.88888500000002,0.362062,-2.2390529999999997,SKY
615,43,152,9,0.0,0.0,1.9444439999999998,1.7074080000000003,1.222222,0.82963,1.518519,1.0,2.888889,0.666667,-1.555556,4.111111,-2.555556,2.888889,0.6486770000000001,-1.933239,WINDOW
616,72,32,9,0.11111099999999999,0.11111099999999999,3.9444449999999995,2.7032220000000002,2.277778,1.9710880000000002,56.370369999999994,48.555557,72.77778,47.77778,-23.444445,49.22222,-25.777779000000002,72.77778,0.344409,-2.060607,CEMENT
617,41,101,9,0.0,0.0,1.722221,0.9289569999999999,2.055554,1.555158,64.37037,56.88889,79.44444,56.77778000000001,-22.444445,45.22222,-22.777779000000002,79.44444,0.289362,-2.08957,CEMENT
618,150,144,9,0.0,0.0,0.555556,0.074074,0.611111,0.151852,2.518518,0.11111099999999999,6.555555,0.8888889999999999,-7.222222,12.111111,-4.888889,6.555555,0.9861110000000001,-2.2121619999999997,FOLIAGE
619,144,187,9,0.0,0.0,1.9444439999999998,2.0484869999999997,6.222222,3.5129379999999997,56.148148,49.88889,69.66667,48.88889,-18.777779000000002,40.555557,-21.777779000000002,69.66667,0.299951,-2.04388,PATH
620,250,131,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WINDOW
621,174,178,9,0.0,0.0,1.388889,2.685184,5.0,10.4,19.555555,17.0,18.11111,23.555555,-7.666666,-4.333334,12.0,23.555555,0.298962,2.2741279999999997,GRASS
622,204,116,9,0.0,0.0,1.055556,1.2629629999999998,1.055556,1.440741,2.1851849999999997,0.333333,5.111111,1.111111,-5.555555,8.777778,-3.222222,5.111111,0.96142,-2.2490799999999997,FOLIAGE
623,112,102,9,0.0,0.0,0.555555,0.207407,1.555556,0.474074,3.37037,0.555556,7.666666,1.888889,-8.444445,12.888889,-4.444445,7.666666,0.9407409999999999,-2.275159,FOLIAGE
624,208,34,9,0.0,0.0,1.7222220000000001,1.730981,0.444445,0.501848,14.444445000000002,10.777778,21.0,11.555555,-11.0,19.666666,-8.666667,21.0,0.479958,-2.162383,WINDOW
625,65,54,9,0.0,0.0,1.7777779999999999,1.674073,2.722222,4.329629,24.592592,22.777779000000002,32.555557,18.444445,-5.444445,23.88889,-18.444445,32.555557,0.432167,-1.760752,BRICKFACE
626,35,167,9,0.0,0.0,1.611111,0.928959,1.5,1.130388,19.037036999999998,16.777779000000002,15.666667000000002,24.666666,-6.777778,-10.111111,16.88889,24.666666,0.365503,1.971572,GRASS
627,59,135,9,0.0,0.0,0.166667,0.18257400000000001,0.055555999999999994,0.13608299999999998,0.48148199999999997,0.0,1.444444,0.0,-1.444444,2.888889,-1.444444,1.444444,1.0,-2.094395,WINDOW
628,188,186,9,0.0,0.0,0.8888879999999999,0.162962,0.777778,0.207407,18.518518,15.333332999999998,18.222220999999998,22.0,-9.555555,-0.8888889999999999,10.444445,22.0,0.301883,2.587396,GRASS
629,37,189,9,0.0,0.0,1.388889,1.485184,5.7222230000000005,23.885176,30.0,27.111109999999996,36.333335999999996,26.555555,-8.666667,19.0,-10.333333,36.333335999999996,0.265248,-2.050282,PATH
630,90,36,9,0.0,0.0,0.944443,0.327731,1.1111090000000001,1.2232299999999998,66.37037,56.55555699999999,84.77778,57.77778000000001,-29.444445,55.22221999999999,-25.777779000000002,84.77778,0.332815,-2.1385810000000003,CEMENT
631,189,141,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WINDOW
632,174,50,9,0.0,0.0,1.000001,0.760115,0.9444450000000001,0.9525790000000001,107.44443999999999,94.666664,125.77778,101.888885,-38.333332,55.0,-16.666666,125.77778,0.247337,-2.337296,SKY
633,101,72,9,0.0,0.0,2.5,4.7444440000000005,1.7777779999999999,6.2962940000000005,26.481482,23.555555,35.77778,20.11111,-8.777778,27.888890000000004,-19.11111,35.77778,0.436895,-1.8461580000000002,BRICKFACE
634,138,49,9,0.0,0.0,1.055557,0.92896,1.77778,1.068055,124.03703999999999,113.11111499999998,140.44444,118.55556000000001,-32.77778,49.22222,-16.444445,140.44444,0.194622,-2.303412,SKY
635,103,65,9,0.0,0.0,1.277778,1.083546,1.222221,0.91084,60.148148,53.77778000000001,73.888885,52.77778000000001,-19.11111,41.22222,-22.11111,73.888885,0.287045,-2.0419009999999997,CEMENT
636,90,116,9,0.0,0.0,1.277778,0.854184,1.333334,1.135293,18.74074,11.777778,29.555555,14.888889,-20.88889,32.444443,-11.555555,29.555555,0.596104,-2.2599669999999996,FOLIAGE
637,144,139,9,0.0,0.0,5.5,3.944446,1.388889,0.596294,64.666664,57.88889,78.77778,57.33333199999999,-20.333334,42.333332,-22.0,78.77778,0.27569,-2.065471,CEMENT
638,133,102,9,0.0,0.11111099999999999,22.055555,374.5964,29.888887,488.02975,44.037037,37.444443,52.66666800000001,42.0,-19.777779000000002,25.88889,-6.111111,52.66666800000001,0.397892,-2.416817,FOLIAGE
639,77,185,9,0.0,0.0,2.944445,7.662959,6.222221,32.118522999999996,32.555557,29.222221,39.666668,28.777779,-10.0,21.333334,-11.333333,39.666668,0.27036,-2.0852720000000002,PATH
640,14,135,9,0.0,0.0,0.277778,0.062963,0.277778,0.062963,2.888889,1.666667,6.0,1.0,-3.666667,9.333333,-5.666666,6.0,0.832275,-1.958546,WINDOW
641,105,193,9,0.0,0.0,3.222222,1.90516,2.888889,2.177325,60.11111,53.11111,75.111115,52.11111,-21.0,45.0,-24.0,75.111115,0.308465,-2.047766,PATH
642,2,190,9,0.0,0.0,2.555555,1.451853,2.5,2.966668,31.666665999999996,28.0,40.11111,26.888890000000004,-11.0,25.333334,-14.333332999999998,40.11111,0.329007,-2.008381,PATH
643,74,122,9,0.0,0.0,1.222222,1.241266,1.333333,0.699206,16.148148000000003,8.0,28.333334000000004,12.111111,-24.444445,36.555557,-12.111111,28.333334000000004,0.718221,-2.305989,FOLIAGE
644,60,132,9,0.0,0.0,0.11111099999999999,0.02963,0.22222199999999998,0.02963,0.37037,0.0,1.111111,0.0,-1.111111,2.222222,-1.111111,1.111111,0.8888889999999999,-2.094395,FOLIAGE
645,152,247,9,0.0,0.22222199999999998,1.611111,1.2185190000000001,7.111111,4.340751,21.925926,21.11111,25.11111,19.555555,-2.444444,9.555555,-7.111111,25.11111,0.215788,-1.7554830000000001,GRASS
646,187,180,9,0.0,0.0,4.055556,2.984528,3.333333,3.19722,62.074073999999996,54.88889,77.55556,53.77778000000001,-21.555555,46.444443,-24.88889,77.55556,0.306906,-2.044179,PATH
647,62,202,9,0.0,0.0,2.555556,1.7083669999999997,1.499999,1.130388,60.481480000000005,53.66666800000001,74.888885,52.88889,-20.444445,43.22222,-22.777779000000002,74.888885,0.29788000000000003,-2.0606139999999997,PATH
648,91,120,9,0.0,0.0,1.388889,0.928958,0.611111,0.772202,16.851851999999997,11.222222,25.777779000000002,13.555554999999998,-16.88889,26.777779,-9.888889,25.777779000000002,0.562158,-2.2308209999999997,FOLIAGE
649,93,236,9,0.11111099999999999,0.0,1.7777779999999999,2.696296,2.0,0.933333,12.518517999999998,9.555555,10.777778,17.222223,-8.888889,-5.222222,14.111111,17.222223,0.447247,2.267197,GRASS
650,223,161,9,0.0,0.0,1.388889,3.040736,8.999999,31.022234,42.037037,36.0,52.22222,37.88889,-18.11111,30.555555,-12.444445,52.22222,0.30841599999999997,-2.282295,PATH
651,51,111,9,0.0,0.0,16.222223,16.443394,0.444445,0.344265,34.11111,30.333334000000004,42.22222,29.777779,-11.333333,24.333334,-13.0,42.22222,0.29035500000000003,-2.0057419999999997,CEMENT
652,252,36,9,0.0,0.0,0.944443,0.1963,1.0,0.222216,135.2963,128.55556,146.11111,131.22223,-20.222220999999998,32.444443,-12.222222,146.11111,0.12003,-2.247156,SKY
653,2,98,9,0.0,0.0,2.0,0.666667,1.055555,0.5518529999999999,17.481482,18.333334,20.777779000000002,13.333332999999998,2.555556,9.888889,-12.444445,20.777779000000002,0.356724,-1.3604370000000001,BRICKFACE
654,42,57,9,0.0,0.0,1.3888909999999999,0.975628,0.999999,0.36514800000000003,65.703705,59.44444300000001,79.44444,58.22221999999999,-18.777779000000002,41.22222,-22.444445,79.44444,0.266776,-2.030703,CEMENT
655,236,117,9,0.0,0.0,0.777779,0.40368699999999996,1.277778,0.7428680000000001,45.88889,39.555557,58.44444300000001,39.666668,-19.0,37.666668,-18.666666,58.44444300000001,0.330477,-2.09948,CEMENT
656,233,184,9,0.0,0.0,0.5,0.077778,0.777778,0.785185,11.851851,9.777778,9.888889,15.888889,-6.222222,-5.888889,12.111111,15.888889,0.40555599999999997,2.128646,GRASS
657,196,100,9,0.0,0.0,7.277777,83.351845,5.777778,68.87406,8.148149,4.6666669999999995,13.333332999999998,6.444445,-10.444445,15.555554999999998,-5.111111,13.333332999999998,0.738034,-2.289874,FOLIAGE
658,97,130,9,0.0,0.0,0.722222,0.5074069999999999,1.055556,0.685185,5.851852,7.333334,6.888889,3.333333,4.444445,3.111111,-7.555555,7.666666,0.570106,-0.9630479999999999,BRICKFACE
659,7,48,9,0.0,0.0,0.611111,0.10740699999999999,1.333331,0.355557,115.77778,107.44443999999999,132.44444,107.44443999999999,-25.0,50.0,-25.0,132.44444,0.197114,-2.090557,SKY
660,169,184,9,0.11111099999999999,0.0,1.222223,0.544331,2.4999990000000003,1.9293060000000002,56.25926,51.22222,69.0,48.555557,-15.111111,38.22222,-23.11111,69.0,0.2956,-1.958014,PATH
661,159,111,9,0.0,0.0,0.444445,0.074074,0.611111,0.151852,5.9259260000000005,7.666666,6.888889,3.222222,5.222222,2.888889,-8.111111,7.666666,0.581349,-0.8726659999999999,BRICKFACE
662,94,246,9,0.0,0.0,2.333333,1.619328,2.722222,0.772202,22.814816,18.88889,19.666667999999998,29.888890000000004,-11.777778,-9.444445,21.222220999999998,29.888890000000004,0.3748,2.1589150000000004,GRASS
663,83,28,9,0.0,0.0,0.388889,0.136081,0.8888870000000001,0.455421,112.96296000000001,99.44444,131.11111,108.33333600000002,-40.555557,54.44444300000001,-13.888889,131.11111,0.241511,-2.387884,SKY
664,216,151,9,0.0,0.0,0.166667,0.278887,0.11111099999999999,0.17213299999999998,0.11111099999999999,0.0,0.333333,0.0,-0.333333,0.666667,-0.333333,0.333333,0.22222199999999998,-2.094395,WINDOW
665,142,208,9,0.0,0.0,1.9444439999999998,2.6407380000000003,2.4999990000000003,1.322222,18.555555,15.444445000000002,14.888889,25.333334,-9.333333,-11.0,20.333334,25.333334,0.440895,2.1022119999999997,GRASS
666,26,93,9,0.0,0.0,2.4999990000000003,0.21111100000000002,2.111111,9.140738,20.37037,18.88889,26.777779,15.444445000000002,-4.444445,19.222220999999998,-14.777778,26.777779,0.41923299999999997,-1.7303060000000001,BRICKFACE
667,75,122,9,0.0,0.0,0.722222,0.24074099999999998,0.833333,0.388889,1.592593,0.0,4.444445,0.333333,-4.777778,8.555555,-3.777778,4.444445,1.0,-2.1535990000000003,FOLIAGE
668,120,74,9,0.0,0.0,0.333335,0.088889,0.500001,0.077778,101.85185,89.111115,123.22222,93.22222,-38.22222,64.111115,-25.88889,123.22222,0.27678400000000003,-2.2205529999999998,SKY
669,180,97,9,0.0,0.0,0.944443,0.329631,1.0,0.666667,134.37038,126.55556000000001,145.44444,131.11111,-23.444445,33.22222,-9.777778,145.44444,0.12985,-2.346234,SKY
670,235,196,9,0.0,0.0,1.666667,1.333334,2.222222,1.148268,47.25926,41.77778,58.55555699999999,41.444443,-16.444445,33.88889,-17.444445,58.55555699999999,0.294238,-2.074616,PATH
671,179,133,9,0.0,0.0,2.388889,2.379698,0.8888889999999999,0.750308,36.77778,32.0,46.333332,32.0,-14.333332999999998,28.666665999999996,-14.333332999999998,46.333332,0.313397,-2.091572,CEMENT
672,17,64,9,0.0,0.0,1.444444,1.362962,1.666666,1.4222219999999999,18.88889,17.555555,25.11111,14.0,-4.0,18.666666,-14.666667000000002,25.11111,0.441092,-1.7555049999999999,BRICKFACE
673,44,187,9,0.0,0.0,1.444445,0.344265,0.833333,1.0274020000000001,15.222222,13.222222,12.777778,19.666667999999998,-6.0,-7.333334,13.333332999999998,19.666667999999998,0.355526,2.0384830000000003,GRASS
674,142,111,9,0.0,0.0,1.111111,0.45542,0.555555,0.344265,28.740740000000002,24.555555,35.88889,25.777779000000002,-12.555555,21.444445,-8.888889,35.88889,0.31548400000000004,-2.202667,WINDOW
675,58,146,9,0.11111099999999999,0.0,3.5,7.055555,2.5000009999999997,4.6555550000000006,22.74074,18.11111,31.555555,18.555555,-13.888889,26.444445,-12.555555,31.555555,0.429825,-2.1248709999999997,CEMENT
676,52,102,9,0.0,0.0,0.722222,0.5074069999999999,0.833333,0.566667,2.888889,0.666667,6.333334,1.666667,-6.666666,10.333333,-3.666667,6.333334,0.8997350000000001,-2.261719,FOLIAGE
677,168,184,9,0.0,0.0,4.666666,1.520233,5.8333330000000005,1.8104630000000002,48.25926,43.88889,58.66666800000001,42.22222,-13.111111,31.222221,-18.11111,58.66666800000001,0.27819499999999997,-1.9867759999999999,PATH
678,41,93,9,0.0,0.0,0.72222,0.15185099999999999,1.055555,1.396291,112.296295,103.888885,128.0,105.0,-25.222220999999998,47.11111,-21.88889,128.0,0.188313,-2.141419,SKY
679,183,29,9,0.0,0.0,0.777779,0.60741,0.777779,0.429629,103.25926,88.77778,126.33333600000002,94.666664,-43.444443,69.22222,-25.777779000000002,126.33333600000002,0.297205,-2.257217,SKY
680,109,100,9,0.0,0.0,0.9444440000000001,0.490655,0.444445,0.40368699999999996,57.148148,51.555557,69.66667,50.22222,-16.777779000000002,37.555557,-20.777779000000002,69.66667,0.278963,-2.024061,CEMENT
681,160,210,9,0.0,0.0,1.611111,1.129629,1.222222,1.007408,17.481482,13.777778,16.0,22.666666,-11.111111,-4.444445,15.555554999999998,22.666666,0.403938,2.3864520000000002,GRASS
682,47,119,9,0.11111099999999999,0.0,2.277778,2.274659,1.333333,1.3824299999999998,4.370369999999999,2.111111,6.777778,4.222222,-6.777778,7.222222,-0.44444399999999995,6.777778,0.732926,-2.587228,FOLIAGE
683,123,183,9,0.0,0.0,1.111111,0.6518520000000001,6.333334,36.933327,32.25926,29.444445,39.11111,28.222221,-8.444445,20.555555,-12.111111,39.11111,0.266436,-1.9707720000000002,PATH
684,236,42,9,0.0,0.0,0.722224,0.462963,1.3888909999999999,1.440747,135.2963,128.11111,146.44444,131.33334,-21.555555,33.444443,-11.888889,146.44444,0.125137,-2.2822169999999997,SKY
685,245,78,9,0.11111099999999999,0.0,1.888889,1.007408,4.055555,5.662962,30.185184000000003,25.11111,40.333335999999996,25.11111,-15.222222,30.444445,-15.222222,40.333335999999996,0.392034,-2.066695,CEMENT
686,188,88,9,0.0,0.0,0.666667,0.471405,0.333333,0.298142,7.333334,5.111111,12.222222,4.6666669999999995,-6.666666,14.666667000000002,-8.0,12.222222,0.6179100000000001,-2.0357689999999997,WINDOW
687,32,113,9,0.0,0.0,0.5,0.077778,0.277778,0.151852,6.148148,7.222222,7.777778,3.4444440000000003,3.222222,4.888889,-8.111111,7.888889,0.563492,-1.175454,BRICKFACE
688,6,54,9,0.0,0.0,0.611109,0.10740799999999999,0.9444440000000001,0.551855,116.77778,109.11111499999998,132.44444,108.77778,-23.0,47.0,-24.0,132.44444,0.181149,-2.079152,SKY
689,127,118,9,0.0,0.0,11.555553999999999,10.22995,0.833334,0.6912149999999999,34.333332,30.777779,41.666668,30.555555,-10.666667,22.0,-11.333333,41.666668,0.29394899999999996,-2.077668,CEMENT
690,26,90,9,0.0,0.0,0.611112,0.374076,1.27778,0.28518499999999997,113.11111499999998,105.66666399999998,128.33334,105.33333600000002,-22.333334,45.666668,-23.333334,128.33334,0.181789,-2.078418,SKY
691,43,141,9,0.0,0.0,0.44444399999999995,0.17213299999999998,0.166667,0.18257400000000001,0.777778,0.0,2.333334,0.0,-2.333333,4.666666,-2.333333,2.333334,1.0,-2.094395,WINDOW
692,200,250,9,0.0,0.0,2.277778,1.4207459999999998,1.444444,1.025599,9.222222,6.555555,7.333334,13.777778,-8.0,-5.666666,13.666667000000002,13.777778,0.56339,2.192935,GRASS
693,73,117,9,0.0,0.0,1.555555,0.9629639999999999,0.611111,0.7740739999999999,1.333333,0.22222199999999998,3.5555559999999997,0.22222199999999998,-3.333333,6.666666,-3.333333,3.5555559999999997,0.9682540000000001,-2.094395,FOLIAGE
694,18,83,9,0.0,0.11111099999999999,6.166666,9.988892,12.888889,28.785189000000003,14.370370000000001,9.0,22.666666,11.444445,-16.11111,24.88889,-8.777778,22.666666,0.6647850000000001,-2.274205,FOLIAGE
695,170,139,9,0.0,0.0,1.055556,0.507408,0.722222,0.28518499999999997,4.185185,1.888889,8.555555,2.111111,-6.888889,13.111111,-6.222222,8.555555,0.786175,-2.127586,WINDOW
696,177,129,9,0.0,0.0,0.44444399999999995,0.251852,1.111111,0.296296,6.407407,8.0,7.444445,3.777778,4.777778,3.111111,-7.888889,8.222222,0.541887,-0.912766,BRICKFACE
697,209,249,9,0.0,0.0,2.444444,3.629631,2.777778,4.207408,10.518517999999998,7.555555,8.111112,15.888889,-8.888889,-7.222222,16.11111,15.888889,0.533307,2.1567790000000002,GRASS
698,157,57,9,0.0,0.0,1.22222,0.47407299999999997,1.22222,0.829626,124.703705,114.22222,139.66666999999998,120.22222,-31.444445,44.88889,-13.444445000000002,139.66666999999998,0.182073,-2.34019,SKY
699,108,138,9,0.0,0.0,0.277778,0.062963,0.5,0.122222,3.1851849999999997,1.444444,6.666666,1.444444,-5.222222,10.444445,-5.222222,6.666666,0.799603,-2.08783,WINDOW
700,184,91,9,0.0,0.0,1.222222,0.38518600000000003,0.388889,0.10740799999999999,24.074074,17.777779000000002,34.88889,19.555555,-18.88889,32.444443,-13.555554999999998,34.88889,0.48999,-2.202425,WINDOW
701,9,72,9,0.0,0.0,0.777777,0.5629609999999999,1.499999,0.7444470000000001,125.44443999999999,114.11111499999998,141.11111,121.11111499999998,-34.0,47.0,-13.0,141.11111,0.19129000000000002,-2.366197,SKY
702,83,96,9,0.0,0.0,0.5,0.45946800000000004,0.666666,0.5163979999999999,19.592592,15.222222,28.444445,15.111111,-13.111111,26.555555,-13.444445000000002,28.444445,0.472764,-2.0860830000000004,WINDOW
703,74,127,9,0.0,0.0,4.833334,3.6499620000000004,1.666667,1.24722,45.25926,39.444443,57.33333199999999,39.0,-17.444445,36.22222,-18.777779000000002,57.33333199999999,0.317325,-2.061036,CEMENT
704,81,98,9,0.11111099999999999,0.0,1.222223,0.42963,1.888889,3.229632,20.88889,21.0,25.88889,15.777778,0.333333,15.0,-15.333332999999998,25.88889,0.38914699999999997,-1.5288950000000001,BRICKFACE
705,163,68,9,0.0,0.0,1.833334,2.2111099999999997,1.555556,0.9629629999999999,56.77778000000001,52.0,68.22222,50.11111,-14.333332999999998,34.333332,-20.0,68.22222,0.26505300000000004,-1.9843080000000002,CEMENT
706,173,190,9,0.11111099999999999,0.0,2.333333,2.564718,1.555556,1.2049290000000001,50.444443,44.88889,62.33333199999999,44.11111,-16.666666,35.666668,-19.0,62.33333199999999,0.292125,-2.048697,PATH
707,172,138,9,0.0,0.0,2.444444,10.074077,7.833334,49.633342999999996,12.185185,8.222222,19.222220999999998,9.111111,-11.888889,21.11111,-9.222222,19.222220999999998,0.61525,-2.1720990000000002,WINDOW
708,202,41,9,0.0,0.0,0.944448,0.772202,1.111112,1.0255969999999999,123.03703999999999,111.88888500000002,139.77778999999998,117.44443999999999,-33.444443,50.22222,-16.777779000000002,139.77778999999998,0.199347,-2.299918,SKY
709,73,164,9,0.0,0.0,0.9444440000000001,0.574133,1.888889,1.0470409999999999,23.148148000000003,21.777779000000002,19.11111,28.555555,-4.111111,-12.111111,16.222220999999998,28.555555,0.330345,1.798302,GRASS
710,247,174,9,0.11111099999999999,0.0,3.111111,2.68052,3.166667,1.545604,56.185184,49.444443,70.88889,48.22222,-20.222220999999998,44.11111,-23.88889,70.88889,0.323021,-2.0373509999999997,PATH
711,102,73,9,0.0,0.0,0.388889,0.06296399999999999,1.611111,1.218518,125.51852,115.44443999999999,140.55556,120.55556000000001,-30.222221,45.11111,-14.888889,140.55556,0.178636,-2.307396,SKY
712,48,192,9,0.0,0.0,1.222222,1.007407,2.888889,4.82963,9.962963,8.666667,7.444445,13.777778,-3.888889,-7.555555,11.444445,13.777778,0.476236,1.908457,GRASS
713,202,71,9,0.0,0.0,0.9444440000000001,0.574134,0.777777,0.45542,38.37037,37.88889,42.11111,35.11111,-1.444444,11.222222,-9.777778,42.11111,0.166047,-1.675919,CEMENT
714,127,121,9,0.0,0.0,1.666666,0.8000010000000001,2.0,2.444443,23.11111,21.666666,30.111109999999996,17.555555,-4.333334,21.0,-16.666666,30.111109999999996,0.415524,-1.740736,BRICKFACE
715,111,235,9,0.0,0.0,1.611111,1.307407,2.722222,2.5518520000000002,15.629629999999999,11.777778,15.888889,19.222220999999998,-11.555555,0.777778,10.777778,19.222220999999998,0.388096,2.670771,GRASS
716,196,244,9,0.0,0.0,1.277778,0.551852,3.611111,6.95185,7.740741000000001,6.666666,7.0,9.555555,-3.222222,-2.222222,5.444445,9.555555,0.383372,2.3405869999999998,GRASS
717,138,116,9,0.0,0.0,0.611111,0.151852,0.444445,0.207407,6.481482,7.555555,8.222222,3.666667,3.222222,5.222222,-8.444445,8.333333999999999,0.559171,-1.19107,BRICKFACE
718,117,147,9,0.0,0.0,0.611111,0.10740699999999999,0.777778,0.562963,6.777778,5.444445,11.0,3.888889,-4.0,12.666667,-8.666667,11.0,0.643678,-1.7833880000000002,BRICKFACE
719,72,191,9,0.11111099999999999,0.0,1.277778,0.507408,3.111111,4.607407,15.185185,12.111111,14.888889,18.555555,-9.222222,-0.8888889999999999,10.111111,18.555555,0.35036999999999996,2.545329,GRASS
720,42,203,9,0.0,0.0,0.9444450000000001,0.64693,6.055556,2.462309,54.518519999999995,48.666668,67.111115,47.77778,-17.555555,37.77778,-20.222220999999998,67.111115,0.28979299999999997,-2.046535,PATH
721,242,81,9,0.0,0.0,22.388887,189.44075,15.166667000000002,110.8778,41.925926000000004,33.11111,55.55555699999999,37.11111,-26.444445,40.88889,-14.444445000000002,55.55555699999999,0.42017600000000005,-2.274461,FOLIAGE
722,54,140,9,0.11111099999999999,0.0,0.722222,0.443053,1.7777779999999999,1.047042,8.333333,3.777778,14.0,7.222222,-13.666667000000002,17.0,-3.333333,14.0,0.73447,-2.442323,FOLIAGE
723,166,154,9,0.0,0.0,0.11111099999999999,0.02963,0.44444399999999995,0.074074,0.703704,0.22222199999999998,1.888889,0.0,-1.444444,3.5555559999999997,-2.111111,1.888889,1.0,-2.0175099999999997,WINDOW
724,205,82,9,0.0,0.0,1.222222,1.148267,2.5,2.167948,15.222222,11.888889,21.666666,12.111111,-10.0,19.333334,-9.333333,21.666666,0.45815200000000006,-2.102722,WINDOW
725,155,27,9,0.0,0.0,1.055557,0.24073699999999998,1.444445,0.25185,137.51852,132.55556,146.55556,133.44444,-14.888889,27.111109999999996,-12.222222,146.55556,0.098472,-2.146716,SKY
726,90,134,9,0.0,0.0,0.388889,0.018519,0.9444440000000001,0.151852,2.111111,1.0,4.6666669999999995,0.666667,-3.333333,7.666666,-4.333334,4.6666669999999995,0.881481,-2.013143,WINDOW
727,116,238,9,0.0,0.0,1.166667,0.877777,1.055556,2.285184,8.518517999999998,7.444445,5.666666,12.444445,-3.222222,-8.555555,11.777778,12.444445,0.5405399999999999,1.8447259999999999,GRASS
728,121,120,9,0.0,0.0,0.9444450000000001,0.250924,0.722222,0.879815,3.518518,1.111111,6.555555,2.888889,-7.222222,9.111111,-1.888889,6.555555,0.8399469999999999,-2.433795,FOLIAGE
729,6,51,9,0.0,0.0,1.666667,1.999999,1.611111,2.107407,19.592592,18.777779000000002,25.666666,14.333332999999998,-2.444444,18.222220999999998,-15.777778,25.666666,0.44286099999999995,-1.6812900000000002,BRICKFACE
730,93,195,9,0.0,0.0,1.833334,1.206464,4.055555,2.123065,61.59259399999999,54.66666800000001,76.66667,53.44444300000001,-20.777779000000002,45.22222,-24.444445,76.66667,0.305593,-2.037116,PATH
731,94,215,9,0.0,0.0,3.111111,5.096295,1.611111,1.129629,17.185184,14.333332999999998,14.333332999999998,22.88889,-8.555555,-8.555555,17.11111,22.88889,0.40439200000000003,2.105197,GRASS
732,81,229,9,0.11111099999999999,0.0,2.444444,0.785185,2.055555,3.218518,10.925925999999999,7.444445,10.666667,14.666667000000002,-10.444445,-0.777778,11.222222,14.666667000000002,0.496142,2.557458,GRASS
733,8,162,9,0.11111099999999999,0.0,1.611111,2.0629619999999997,0.333333,0.13333299999999998,8.37037,6.666666,12.0,6.444445,-5.111111,10.888889,-5.777778,12.0,0.48480500000000004,-2.044946,CEMENT
734,4,201,9,0.0,0.22222199999999998,2.722222,1.6788459999999998,5.222221,3.124574,53.70370500000001,47.11111,67.22222,46.77778,-19.777779000000002,40.555557,-20.777779000000002,67.22222,0.308859,-2.075226,PATH
735,17,229,9,0.0,0.0,2.111111,1.9851299999999998,2.444445,1.614747,13.703704,11.222222,11.111111,18.777779000000002,-7.444445,-7.777778,15.222222,18.777779000000002,0.439852,2.099905,GRASS
736,58,19,9,0.0,0.0,1.6111090000000001,0.41851499999999997,1.499998,1.277773,129.92592,121.0,142.66666999999998,126.11111499999998,-26.777779,38.22222,-11.444445,142.66666999999998,0.151812,-2.340765,SKY
737,204,131,9,0.0,0.0,0.11111099999999999,0.17213299999999998,0.11111099999999999,0.17213299999999998,0.22222199999999998,0.0,0.666667,0.0,-0.666667,1.333333,-0.666667,0.666667,0.666667,-2.094395,WINDOW
738,170,159,9,0.11111099999999999,0.0,2.277778,1.4207459999999998,1.611111,1.18165,20.518518,20.333334,22.333334,18.88889,-0.555556,5.444445,-4.888889,22.333334,0.15128,-1.5966790000000002,CEMENT
739,201,133,9,0.0,0.0,0.611111,0.24074099999999998,0.22222199999999998,0.074074,0.740741,0.333333,1.7777779999999999,0.11111099999999999,-1.222222,3.111111,-1.888889,1.7777779999999999,0.9629629999999999,-1.999063,WINDOW
