,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,Class
291,0.687804,-1.152223,0.408483,-1.8160669999999999,-0.108944,-0.358527,-0.688695,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.256767,-0.198177,1
292,0.687804,2.2434,0.467973,0.552716,-0.108944,-0.358527,3.714601,1.3745530000000001,1.300011,0.809515,1.086873,0.239085,1.026645,0.061284000000000005,2
293,0.687804,0.207735,0.06693099999999999,-1.8160669999999999,-1.278923,0.159012,-0.359079,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,1.726688,-0.198177,1
294,0.687804,-0.247577,1.9982900000000001,0.552716,-1.571418,-0.358527,-0.661884,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-1.073483,-0.142467,1
295,0.687804,-1.1095110000000001,0.195141,0.552716,-1.571418,-0.358527,-0.530984,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.37344099999999997,-0.198177,1
296,0.687804,-1.237647,-0.958751,-1.8160669999999999,0.183551,-0.358527,-0.688695,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.256767,-0.057538,1
297,0.687804,-1.522111,-0.155642,-1.8160669999999999,0.476046,-0.358527,-0.149323,1.3745530000000001,1.300011,-0.089946,1.086873,0.239085,-0.37344099999999997,-0.003387,2
298,0.687804,-0.8814270000000001,-0.6684829999999999,0.552716,0.476046,-0.358527,-0.22817800000000002,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.19843,-0.19661800000000001,2
299,-1.449964,0.492199,-0.463347,0.552716,-1.278923,1.711628,-0.635073,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,0.443276,-0.150258,1
300,-1.449964,-0.8241930000000001,1.4167290000000001,0.552716,-0.9864280000000001,1.711628,-0.674501,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,0.793297,-0.197203,1
301,0.687804,0.29316,-0.283852,0.552716,0.183551,1.711628,1.9135400000000002,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-1.073483,-0.198177,1
302,0.687804,-0.6533439999999999,-0.839772,0.552716,0.183551,-0.358527,-0.649267,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.49011400000000005,-0.198177,2
303,-1.449964,-0.9173049999999999,-0.8736200000000001,-1.8160669999999999,0.768541,-1.393604,-0.38589,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,0.443276,-0.198177,1
304,0.687804,0.29316,-0.463347,0.552716,-1.278923,-0.358527,-0.38589,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,0.151591,-0.198177,1
305,0.687804,-0.36888000000000004,-0.651046,0.552716,1.646025,1.711628,-0.122512,1.3745530000000001,1.300011,2.158707,1.086873,0.239085,2.3275580000000002,-0.059290999999999996,2
306,-1.449964,-0.255266,-0.20692600000000003,0.552716,0.183551,-0.358527,-0.622456,-1.508248,1.300011,-0.314812,1.086873,0.239085,-0.8401360000000001,-0.168179,1
307,0.687804,0.17185699999999998,-0.907467,-1.8160669999999999,1.646025,-0.358527,-0.674501,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.023419,-0.198177,1
308,0.687804,0.598979,-0.292058,0.552716,0.476046,-0.358527,0.5603779999999999,1.3745530000000001,1.300011,2.608438,-0.9183209999999999,0.239085,1.16082,0.063621,2
309,0.687804,0.222257,0.904913,0.552716,0.183551,-0.358527,0.718089,1.3745530000000001,1.300011,2.158707,1.086873,0.239085,-1.073483,-0.155128,2
310,0.687804,-1.400808,0.459767,0.552716,0.768541,-0.358527,-0.38589,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,2.42673,-0.198177,1
311,0.687804,-0.063061,-0.976188,0.552716,0.476046,-0.358527,-0.30703400000000003,1.3745530000000001,1.300011,-0.314812,-0.9183209999999999,0.239085,0.104922,-0.198177,2
312,0.687804,-0.731934,-0.822335,0.552716,-0.108944,-0.358527,-0.543601,-1.508248,-0.970894,-0.5396770000000001,1.086873,-3.127628,0.793297,-0.198177,1
313,-1.449964,1.4891020000000001,-0.6684829999999999,0.552716,-0.693933,-0.876066,-0.7013119999999999,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.49011400000000005,-0.192917,1
314,0.687804,-1.088154,-0.891056,-1.8160669999999999,0.183551,-0.358527,-0.649267,-1.508248,1.300011,-0.314812,-0.9183209999999999,0.239085,0.09325399999999999,-0.197982,1
315,0.687804,-0.319334,-0.771051,-1.8160669999999999,-1.571418,1.711628,0.244955,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.046754000000000004,-0.093574,1
316,0.687804,-0.8669049999999999,-0.822335,-1.8160669999999999,1.35353,1.1940899999999999,-0.46474499999999996,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.30343600000000004,-0.197787,1
317,0.687804,-0.418426,-0.6171989999999999,-1.8160669999999999,0.183551,-0.358527,-0.38589,1.3745530000000001,1.300011,0.58465,1.086873,0.239085,-0.140093,0.927127,2
318,-1.449964,0.42813,-0.9166979999999999,0.552716,-1.8639130000000002,-1.911143,-0.7013119999999999,-1.508248,1.300011,1.708977,-0.9183209999999999,0.239085,0.09325399999999999,-0.194671,1
319,-1.449964,-0.176675,-0.7536149999999999,-1.8160669999999999,1.93852,-0.358527,-0.38589,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,0.55995,-0.195645,1
320,0.687804,0.257281,-0.976188,0.552716,0.183551,-0.358527,-0.7013119999999999,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,3.6057989999999998,-8.499999999999999e-05,-0.198177,1
321,0.687804,-0.774647,1.382881,-1.8160669999999999,-0.108944,-0.358527,-0.22817800000000002,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-1.073483,0.5809840000000001,1
322,0.687804,0.179545,-0.719767,0.552716,0.476046,-0.358527,-0.333845,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.37344099999999997,-0.198177,1
323,0.687804,-0.831881,-0.6602779999999999,0.552716,-0.9864280000000001,-0.358527,-0.674501,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,1.0033100000000001,-0.198177,1
324,0.687804,0.393106,0.152063,0.552716,-1.278923,0.159012,0.8758,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,0.151591,-0.064356,1
325,0.687804,0.030052,-0.06127899999999999,0.552716,1.646025,1.711628,1.2038389999999999,1.3745530000000001,1.300011,0.134919,-0.9183209999999999,0.239085,0.740794,-0.13974,2
326,0.687804,-1.03092,0.9900450000000001,0.552716,-0.401439,-0.358527,-0.452128,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.606788,-0.13,1
327,-1.449964,-0.333002,-0.557709,0.552716,0.476046,-0.358527,-0.622456,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.023419,-0.188437,1
328,0.687804,-0.176675,-0.857209,0.552716,0.476046,-0.358527,-0.609839,-1.508248,1.300011,-0.314812,-0.9183209999999999,0.239085,0.9099709999999999,0.34781999999999996,1
329,0.687804,0.933843,0.032057999999999996,-1.8160669999999999,0.476046,-0.358527,0.297,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.7701319999999999,0.082711,2
330,0.687804,0.955199,-0.138205,0.552716,-0.401439,-0.358527,-0.688695,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.443445,-0.178698,1
331,0.687804,2.0870740000000003,1.588017,0.552716,-0.9864280000000001,1.711628,1.8220669999999999,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.933475,0.196858,2
332,0.687804,0.606667,-0.933109,0.552716,-0.9864280000000001,-0.358527,-0.674501,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,0.55995,-0.198177,2
333,0.687804,1.083336,-0.8736200000000001,0.552716,-0.108944,-0.358527,2.689479,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,-3.127628,1.259992,-0.198177,1
334,0.687804,0.670736,-0.625404,-1.8160669999999999,-0.108944,-0.358527,-0.649267,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,-3.127628,1.259992,-0.198177,1
335,-1.449964,-0.268934,-0.25821,0.552716,0.476046,-0.358527,-0.437934,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,-3.127628,0.55995,-0.198177,2
336,0.687804,0.264969,-0.75464,0.552716,-0.108944,-0.358527,-0.333845,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,-3.127628,-0.91014,-0.198177,1
337,0.687804,-0.333002,-0.822335,0.552716,1.061036,1.711628,-0.649267,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,0.20992800000000003,-0.149284,1
338,0.687804,-0.5610850000000001,1.588017,0.552716,-0.401439,-0.358527,0.244955,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,-3.127628,-0.95681,-0.198177,2
339,0.687804,-0.19803099999999998,1.6905860000000001,0.552716,-1.571418,1.711628,-0.543601,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,0.256598,-0.198177,1
340,0.687804,-1.208603,0.357199,0.552716,-1.278923,-0.358527,-0.661884,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.7234619999999999,-0.178698,1
341,-1.449964,-1.009564,-0.822335,0.552716,0.183551,-0.358527,-0.45055100000000003,1.3745530000000001,1.300011,0.58465,1.086873,0.239085,-0.256767,-0.197203,1
342,-1.449964,-0.9523290000000001,0.562335,0.552716,-0.9864280000000001,-0.358527,-0.22817800000000002,1.3745530000000001,1.300011,-0.314812,-0.9183209999999999,0.239085,-0.140093,-0.152596,2
343,-1.449964,1.8589900000000001,-0.94234,0.552716,-1.8639130000000002,-1.911143,-0.7013119999999999,-1.508248,-0.970894,-0.5396770000000001,1.086873,-3.127628,-0.711795,-0.192917,1
