,A1,A2,A3,A4,A5,Class
1360,-0.335783,-0.259396,0.36043600000000003,-1.561394,-1.9728849999999998,2
1361,-0.720114,-0.773836,0.825889,0.311626,2.40967,2
1362,0.008539,0.7405010000000001,-1.22052,-0.221813,-0.7034189999999999,1
1363,-0.31638499999999997,-1.025017,1.3343770000000001,-1.1915790000000002,0.634524,2
1364,0.687483,0.047336,-1.126523,-0.385436,0.028763,1
1365,2.530332,-0.584242,-0.558014,-0.296308,0.30091599999999996,1
1366,-0.667981,0.410825,-0.05971799999999999,-0.15796,-0.331183,1
1367,1.617394,-0.159165,-0.459487,-0.670114,-0.246903,1
1368,2.755839,-1.966949,-1.014407,-0.632866,-0.22758899999999999,1
1369,1.3446040000000001,1.130557,-1.187678,-0.714013,-0.308357,1
1370,-0.849841,-1.0564149999999999,-0.40173000000000003,0.763917,2.255157,1
1371,-0.420651,1.090706,-1.290734,-1.005342,2.690603,1
1372,-0.385492,-0.9622219999999999,0.890441,1.5474459999999999,2.853895,2
1373,-0.720114,1.495254,-1.5081719999999998,-0.16062,0.169229,1
1374,-0.324872,-1.015357,1.546152,0.68011,0.713537,2
1375,0.892379,0.963908,-1.341696,-0.149978,1.350904,1
1376,-0.587963,-0.819725,0.241524,2.259141,2.139272,2
1377,-0.832868,-0.895804,0.052398,2.445379,-0.138041,2
1378,-0.684955,2.299519,-1.432296,1.1310719999999999,-0.798234,1
1379,0.836608,-0.176071,-1.054044,-0.631536,-0.016888999999999998,1
1380,0.429242,0.6704600000000001,0.8745860000000001,0.455295,-0.503254,2
1381,-0.573414,-0.40310100000000004,1.8473950000000001,0.884972,0.5976520000000001,1
1382,1.498579,-0.108445,-0.525171,-0.217822,-0.25392600000000004,1
1383,-0.792858,-0.002176,1.7092310000000002,-1.621257,-0.752582,1
1384,-0.77346,0.069073,0.063723,0.368827,-0.138041,1
1385,-0.5055189999999999,0.951832,-1.235242,-0.7632329999999999,-0.299578,1
1386,-0.6813170000000001,-0.605979,0.641293,0.476579,2.074306,2
1387,-0.722539,-1.0769440000000001,-0.220532,1.849418,2.500973,2
1388,0.351648,1.12935,1.020677,-1.005342,-0.392637,2
1389,-0.444899,1.408306,0.632233,0.3808,-0.138041,1
1390,1.724086,-0.578204,-0.479872,-0.65282,-0.2311,1
1391,0.586854,1.456611,-0.148052,0.4819,-0.682349,2
1392,-0.777097,-0.128975,1.224525,-1.164974,-0.49096300000000004,1
1393,1.448871,-0.861991,-0.9872270000000001,-0.610251,-0.204763,1
1394,-0.6061489999999999,-0.10603,0.21660900000000002,1.905289,-1.491787,2
1395,0.027937,0.738086,-1.253362,-0.095437,-0.7315119999999999,1
1396,-0.595237,0.133076,1.451023,0.9741,1.865362,2
1397,0.018238,1.7766259999999998,-1.3756709999999999,-0.783187,-0.354009,1
1398,0.540783,1.151087,-1.251097,-0.75259,0.45367399999999997,1
1399,-0.580688,0.649931,1.8553220000000001,-1.3977709999999999,-0.6454770000000001,1
1400,0.5201720000000001,2.103887,-1.3530209999999998,-0.757911,-0.362788,1
1401,-0.6255470000000001,0.089602,1.280017,-1.278047,-0.138041,2
1402,-0.671618,-0.531107,1.987823,-1.364515,-0.735024,1
1403,2.698856,-0.649452,-0.349635,0.205204,-0.471649,1
1404,-1.22811,0.916811,0.14186500000000002,0.140021,-0.138041,1
1405,-0.36973,2.150983,-1.646336,-0.914883,-0.459358,1
1406,-0.483696,1.370871,0.67187,0.36749699999999996,-0.138041,1
1407,0.789325,0.777937,-1.219388,-0.708691,-0.267973,1
1408,-0.40367800000000004,-0.099992,0.129408,1.273411,-1.156423,2
1409,1.345817,-0.520239,-0.6644680000000001,-0.313601,0.14113599999999998,1
1410,-0.852266,-0.651868,0.5167189999999999,-0.530435,-0.138041,2
1411,-0.9577450000000001,-1.747165,-0.432307,0.271717,-0.138041,1
1412,-0.732238,-0.888558,-0.28055399999999997,1.3785020000000001,-1.7779880000000001,2
1413,0.390445,1.88048,-1.346226,-0.091446,-0.138041,1
1414,1.030593,0.680121,-1.244302,-0.684747,-0.303089,1
1415,-0.584325,-0.696549,0.038808999999999996,2.341617,3.1400959999999998,2
1416,-0.744362,0.210362,0.23925900000000003,-0.095437,0.20961300000000002,1
1417,-0.620697,0.015938,2.141842,-1.7888709999999999,-0.958015,1
1418,-0.671618,-0.531107,1.9889560000000002,-1.364515,-0.735024,1
1419,-0.035108,1.126934,-1.359816,-0.17924400000000001,-0.42950900000000003,1
1420,-0.823168,-1.163892,-0.214869,1.264099,3.162921,2
1421,2.3933310000000003,-1.1759680000000001,0.5869340000000001,-0.94814,0.381685,1
1422,-0.806195,-0.743645,0.17131,2.193957,-1.574311,2
1423,-0.6109979999999999,-0.08429299999999999,1.999148,-1.379147,-1.045806,2
1424,-0.77346,-0.940485,-1.830932,1.205567,-1.091458,1
1425,1.634368,-1.143363,-0.953252,-0.43199499999999996,-0.320648,1
1426,-0.216968,1.5242360000000001,0.349111,-0.015621000000000001,-0.515545,1
1427,-0.503095,-0.417592,2.0501099999999997,0.575019,-0.656012,1
1428,2.420004,-0.325814,-0.316793,0.18392,0.578338,1
1429,-0.528555,2.0761119999999997,-1.501377,0.8796510000000001,-0.752582,2
1430,-0.688592,-0.21592199999999998,1.4883950000000001,-1.218185,-0.598069,1
1431,-0.49096999999999996,0.39271100000000003,0.719435,0.229149,-0.942212,1
1432,0.640199,1.6160139999999998,-1.379069,-0.796489,-0.33645,1
1433,2.674608,-1.8498119999999998,-0.6735270000000001,-0.171262,-0.304845,1
1434,2.975283,-0.970675,-0.313396,0.2358,0.400999,1
1435,-0.830443,-0.733985,0.873453,2.2897369999999997,-0.138041,1
1436,-0.830443,-1.038301,-0.27262600000000003,1.337264,-0.138041,2
1437,-0.351544,2.46013,-1.5194969999999999,0.649514,-0.615627,1
1438,-1.308129,-2.516409,-2.724466,-2.517859,-0.138041,1
1439,2.975283,-1.1566459999999998,0.45783,-0.8270850000000001,-0.285531,1
1440,-0.820744,-1.115588,-0.24771100000000001,0.9541459999999999,2.8012200000000003,1
1441,-0.703141,-0.610809,-1.9668310000000002,2.006389,-0.138041,2
1442,-0.503095,0.9288870000000001,-1.271482,-0.764563,-0.306601,1
1443,3.0152930000000002,-0.7315689999999999,-0.5115810000000001,0.35951500000000003,-0.520813,1
1444,-0.574626,1.0822530000000001,-1.409646,-0.10740899999999999,-0.329427,1
1445,-0.76861,-0.619262,0.6175109999999999,2.042307,-1.511101,2
1446,-0.49096999999999996,-0.8233469999999999,0.252849,0.938183,-0.138041,2
1447,-0.812257,-0.900634,-0.161642,1.241484,1.356171,2
1448,-0.9056120000000001,-1.20012,-0.459487,0.8091470000000001,-0.138041,1
1449,-0.728601,-0.22196,2.165624,-1.7915310000000002,-0.138041,1
1450,-0.557653,-0.8366309999999999,0.67187,0.426029,1.333345,1
1451,-0.547953,-1.017772,1.252837,0.8969440000000001,1.191123,2
1452,-0.098153,-0.831801,1.440831,-1.316625,0.546733,2
1453,0.106743,0.334746,-0.448162,-0.378785,-0.138041,1
1454,-0.710415,0.634232,0.909693,0.34222199999999997,-0.677082,1
1455,-0.8837879999999999,-1.08419,-0.152582,-1.68777,-0.138041,1
1456,-0.121188,2.782561,-1.673516,-0.079474,-0.385614,1
1457,-0.12725,0.049751,1.154311,-1.290019,-0.49974300000000005,1
1458,0.146752,1.0508549999999999,1.224525,-1.117084,0.813619,1
1459,0.281329,1.7983630000000002,-1.341696,-0.130024,0.948818,1
1460,1.444021,1.1522940000000002,-1.453813,0.068186,0.362371,1
1461,0.282541,1.223543,-1.356419,-0.7778649999999999,1.168297,1
1462,0.36740900000000004,1.53752,-1.271482,-0.740618,0.339545,1
1463,2.4248529999999997,-1.10955,-0.653143,-0.417362,0.051588,1
1464,-0.507944,0.0014470000000000002,1.182623,0.6747890000000001,1.264868,2
1465,-1.069286,-0.612017,0.987835,1.230842,1.601987,2
1466,-0.5709890000000001,1.5797860000000001,-1.315649,-0.135345,-0.810525,1
1467,-1.053524,-1.012941,0.17923699999999998,-1.005342,-0.7648729999999999,2
1468,-0.737088,0.172927,1.9685709999999998,-1.552083,-0.7297560000000001,1
1469,2.970434,-0.778666,0.283426,-0.79782,-0.297822,1
1470,-0.813469,-0.5818260000000001,0.8700559999999999,1.693776,-0.138041,1
1471,1.379764,0.21398499999999998,-1.182015,-0.221813,-0.31713600000000003,1
1472,0.589279,0.175342,-1.2069299999999998,-0.732636,-0.329427,1
1473,0.10068099999999999,0.8757530000000001,-1.316782,-0.788508,-0.345229,1
1474,-0.636459,-0.888558,1.583524,0.986072,2.47288,2
1475,0.33225,0.42652399999999996,-1.280542,0.17194700000000002,0.759188,1
1476,-0.828018,-0.700172,-0.345105,0.351534,1.143715,1
1477,-0.8607530000000001,-0.678435,-0.5013890000000001,0.23979099999999998,-0.138041,2
1478,-0.784371,-0.657906,-0.265831,-0.06085,1.442207,2
1479,0.645049,1.475932,0.316268,0.230479,-0.459358,1
1480,-1.04625,-1.29069,-1.076694,-0.9880479999999999,-0.9948870000000001,2
1481,1.970203,-1.190459,-0.708635,-0.322913,-0.24865900000000002,1
1482,-1.110507,-0.267849,0.714905,-1.3711659999999999,-0.677082,1
1483,1.916857,-0.7629670000000001,-0.650878,-0.301629,-0.31362399999999996,1
1484,1.188205,1.083461,0.034279000000000004,-0.7924979999999999,0.214881,1
1485,1.5676860000000001,0.114962,-1.074429,-0.659471,-0.0028420000000000003,1
1486,-0.691017,-0.833008,0.19056199999999998,2.349599,-1.953571,2
1487,-0.016922,0.168096,-0.211472,-0.23511500000000002,0.22366,1
1488,-1.220836,0.405994,1.5212379999999999,0.422038,-0.7209770000000001,1
1489,-0.273951,-0.804026,1.075037,1.0046959999999998,-0.873735,2
1490,1.316719,-0.932032,-1.0098770000000001,-0.42534399999999994,-0.011621,1
1491,-0.694654,-0.79195,-0.23978400000000002,1.4889139999999998,2.1884349999999997,1
1492,-1.380873,-2.228999,0.659413,-1.377817,-0.963282,1
1493,-0.203632,1.531482,0.15772,-0.083465,-0.138041,1
1494,0.9166270000000001,0.441015,0.015026,-0.0009880000000000002,0.553756,1
1495,1.501004,-1.148193,-0.953252,-0.435986,-0.310113,1
1496,-0.33942,1.5363120000000001,0.357038,0.166626,-0.476917,1
1497,-0.722539,-1.043131,-0.41418699999999997,1.075201,2.295541,1
1498,2.367871,-1.834113,-0.996287,-0.644838,0.09724,1
1499,-0.583113,-0.9924120000000001,1.068242,1.1643290000000002,1.589697,1
1500,-0.545529,2.160644,0.07165099999999999,0.400754,-0.138041,1
1501,0.074008,1.067762,-0.24771100000000001,-0.123373,-0.548906,1
1502,-0.01086,0.345614,-1.209195,-0.28965599999999997,-0.290799,1
1503,0.018238,1.809231,-1.259025,-0.747269,-0.34874099999999997,1
1504,-0.506732,-2.773629,-2.35754,-1.509514,-0.752582,1
1505,-0.6109979999999999,-0.044442,1.620897,-1.335249,-0.9053399999999999,1
1506,-0.28971199999999997,2.553116,-1.50704,-0.856351,-0.394393,1
1507,2.353322,-1.183214,-0.65654,-0.251079,-0.269729,1
1508,2.992257,-0.99845,-0.28734899999999997,0.400754,-0.56822,1
1509,-0.544316,-0.895804,1.196213,2.755331,-1.4830079999999999,2
1510,-0.24121599999999999,0.7199720000000001,-1.2024,-0.20984,0.320231,1
1511,-0.701928,-0.300455,-0.41758500000000004,0.066856,0.84698,1
1512,0.218284,-0.289586,0.42612,0.46992799999999996,-0.627918,2
1513,-0.492183,-0.378949,2.388725,0.7971739999999999,-0.7859430000000001,1
1514,-0.497033,1.88048,-1.328107,-0.8497,-0.427753,1
1515,-0.24121599999999999,1.247695,-1.4685350000000001,-0.812453,-0.332939,1
1516,-0.704353,-0.543183,1.518973,-1.333918,-1.3864370000000001,2
1517,-0.36973,1.228373,-1.4877879999999999,-0.781856,0.09372799999999999,1
1518,-0.669193,-0.163995,1.119204,-1.175616,-0.5769989999999999,1
1519,-0.277588,0.8141649999999999,-1.3530209999999998,0.117406,1.220972,1
1520,-0.852266,-1.038301,-0.311131,0.984742,-0.138041,1
1521,-0.574626,0.131868,2.178082,-1.450982,-0.671814,1
1522,-0.749212,0.354067,0.072783,-0.100758,0.183276,1
1523,1.052416,0.79122,-1.222785,-0.7273149999999999,-0.31538,1
1524,-0.583113,-0.944108,1.196213,1.053916,1.612522,1
1525,-0.45702299999999996,1.580994,0.09769800000000001,0.093461,-0.620895,1
1526,0.372259,-0.42242299999999994,1.971968,-1.3219459999999998,-0.75785,2
1527,-0.7273890000000001,1.576163,-0.035936,-0.068832,0.26053200000000004,1
1528,-0.481271,2.4577150000000003,-1.4436200000000001,-0.80048,-0.371567,1
1529,-0.027833,0.087187,-1.23411,-0.6647930000000001,-0.246903,1
1530,-0.8837879999999999,-1.140947,-0.362093,1.523501,-0.138041,1
1531,-0.797708,-0.8535379999999999,0.247187,1.470291,-1.776232,2
1532,2.389694,-0.289586,-0.394935,0.34222199999999997,-0.42950900000000003,1
1533,0.277692,0.8141649999999999,-1.24317,-0.69938,0.069147,1
1534,1.663466,-0.9912040000000001,-0.69731,-0.36548200000000003,-0.410195,1
1535,0.8402459999999999,0.965115,-0.223929,0.358185,0.7170479999999999,1
1536,0.588066,1.414344,0.042206,0.324928,-0.47867299999999996,1
1537,-0.048444,0.49777200000000005,0.552959,0.33158000000000004,0.892632,2
1538,1.040292,0.647515,-1.295264,-0.888278,1.493126,1
1539,-1.212349,-0.7364,0.822491,-1.63855,-0.8596879999999999,1
1540,-0.524918,1.333435,-1.459475,0.08681,-0.4418,1
1541,-0.47157200000000005,-0.260604,0.485009,2.521204,1.7565009999999999,2
1542,1.966566,-0.956184,-0.582928,-0.636857,-0.013377000000000002,1
1543,-0.534617,0.509848,1.270957,0.822449,1.5071729999999999,1
1544,-0.80377,-0.839046,0.66281,1.9199220000000001,-0.138041,1
1545,-0.80862,-0.8173090000000001,-0.20807399999999998,0.934192,-0.984352,2
1546,-0.46793500000000005,1.9577669999999998,0.204152,0.33424,-0.541883,2
1547,-0.055719000000000005,1.274262,0.783987,0.328919,1.328078,2
1548,-0.631609,0.733255,0.215477,2.386847,-1.172226,1
1549,-0.6073609999999999,-0.540768,0.060326,0.561716,1.371974,2
1550,-0.267889,-0.394648,1.6107040000000001,1.846757,-0.9983989999999999,2
1551,2.544881,-1.13974,-1.914736,0.145342,-0.582267,1
1552,-0.635246,-0.353589,0.900633,-1.139699,0.564291,2
1553,0.35892199999999996,-1.1204180000000001,0.5382359999999999,2.181985,1.6968020000000001,2
1554,0.41105600000000003,1.646205,-1.2760120000000001,-0.7419479999999999,0.2658,1
1555,-0.35275700000000004,0.49777200000000005,1.107879,0.8823110000000001,-0.557685,2
1556,-0.579476,-0.304077,2.427229,-1.557404,0.548489,1
1557,-0.7346630000000001,-0.273887,1.6820509999999997,-1.429698,-0.138041,1
1558,-0.5018819999999999,2.170305,-1.5557370000000001,-0.934837,-0.613872,1
1559,-0.841354,-0.834216,0.133938,0.649514,-0.138041,2
1560,-0.46914700000000004,-0.777458,1.3774110000000002,-1.4376790000000002,0.664374,2
1561,-0.186658,2.067659,-1.3620809999999999,-0.188556,-0.35752,1
1562,0.195248,-2.350968,-1.323577,-2.259786,-1.605916,1
1563,-0.483696,-0.760552,1.762458,-1.486899,1.472056,2
1564,3.3147559999999996,-1.859472,-0.6735270000000001,-0.631536,-0.02918,1
1565,0.694757,0.844355,0.15545499999999998,0.287681,1.7389419999999998,2
1566,-0.276376,-0.16641,0.823624,-1.404423,2.855651,2
1567,-1.1614280000000001,-0.9175409999999999,-0.098223,1.594006,-1.9447919999999999,2
1568,-0.043595,2.194457,-1.346226,-0.126033,0.562535,1
1569,-0.480059,0.630609,-1.654264,0.122727,1.803908,1
1570,2.179948,-0.349966,-0.550086,-0.646169,-0.236368,1
1571,0.6268630000000001,-0.238867,0.535971,0.9461639999999999,1.061191,1
1572,-0.700716,-0.903049,-0.112945,2.491938,-1.6463,1
1573,-0.600087,0.061827,0.22113899999999997,-0.9268559999999999,0.796061,1
1574,1.239125,-0.42000699999999996,-0.478739,-0.265712,-0.705175,1
1575,-0.6776800000000001,-0.833008,-0.122005,1.077861,-0.138041,1
1576,2.441827,-0.8173090000000001,-1.014407,-0.293647,0.046321,1
1577,-0.842567,-0.760552,-0.42438000000000003,0.35951500000000003,2.028654,2
1578,-0.720114,-0.22196,1.814552,-1.506853,-0.138041,1
1579,0.288603,0.81658,0.634498,-1.159653,-0.459358,2
1580,-0.784371,-0.749684,0.995762,0.600294,-0.9351889999999999,2
1581,-0.76861,-0.194185,1.948186,-1.458964,-0.822816,1
1582,-0.43035,2.152191,-1.485523,-0.852361,-0.401416,1
1583,2.82737,-0.868029,-0.6089760000000001,-0.24309699999999998,-0.24514699999999998,1
1584,1.028168,0.015938,-1.137848,-0.25906,0.14815899999999999,1
1585,-0.653432,-0.692926,1.5416219999999998,-1.444331,0.69949,2
1586,2.306038,-0.732777,-0.9793,-0.614242,-0.039715,1
1587,-0.45581099999999997,1.22475,1.131661,0.39676300000000003,-0.659523,1
1588,-0.39519099999999996,-0.232829,1.338907,-1.119745,-0.599825,1
1589,0.951786,-0.323399,0.964053,0.6255689999999999,1.20517,2
1590,-0.40004,2.035053,-0.127667,0.507175,1.189367,2
1591,-0.303048,-0.42363,1.4204459999999999,-1.236809,-0.534859,2
1592,0.60019,1.0508549999999999,-1.365479,0.046902,1.6511509999999998,1
1593,1.167594,-0.570958,-1.037057,-0.377454,0.004181,1
1594,-0.840142,-0.636169,1.591452,0.62956,-0.745559,1
1595,-1.2111370000000001,0.882998,0.008231,0.12006700000000001,-0.503254,1
1596,-0.16483499999999998,-2.826764,0.8643930000000001,-1.691761,-0.747315,2
1597,-0.524918,0.38305,1.232453,-1.24213,-0.601581,1
1598,-0.8765139999999999,-0.77142,0.42498800000000003,1.0179989999999999,-0.138041,2
1599,-0.728601,-0.724324,0.320798,2.388177,-1.725313,2
1600,0.345586,1.6087690000000001,-1.296397,-0.807131,0.095484,1
1601,-0.631609,-0.021498,0.328726,-0.94814,-1.2336799999999999,1
1602,-0.866815,-1.090228,-0.353033,1.876023,-1.958838,1
1603,-0.261827,-0.8547450000000001,0.8530690000000001,0.685431,0.7697229999999999,2
1604,0.267992,-0.5733729999999999,-1.040454,-0.44130699999999995,-0.138041,1
1605,-0.107852,2.015732,-1.427766,-0.781856,-0.371567,1
1606,-0.230304,2.030223,-1.707491,-0.114061,-0.138041,1
1607,-0.689804,-0.494879,-0.199014,1.8015279999999998,-0.138041,2
1608,0.374684,0.085979,-1.195605,-0.682086,-0.138041,1
1609,-0.8631780000000001,-1.189252,-0.48440200000000005,1.36653,3.0277220000000002,1
1610,-0.906824,-1.143363,-0.276024,0.053552999999999996,0.602919,1
1611,-0.424288,2.310387,-1.490053,-0.831076,-0.406684,1
1612,-0.741937,-0.87769,-0.11068,1.1324020000000001,4.270851,1
1613,-0.8607530000000001,-0.678435,-0.5013890000000001,0.23979099999999998,-0.138041,2
1614,-0.46914700000000004,-0.359627,0.545031,0.6202479999999999,3.5772980000000003,2
1615,-0.870452,-1.118003,-0.277156,1.4716209999999998,1.8811650000000002,1
1616,-0.756486,-0.9718829999999999,0.003701,0.418047,1.126157,2
1617,-0.721327,-0.846292,-0.143522,1.543456,-0.138041,2
1618,0.510473,1.462649,-1.373406,-0.22314299999999998,0.13938,1
1619,0.217072,1.298414,-1.394923,-0.8270850000000001,-0.37859,1
1620,-0.792858,0.058204,0.452167,0.202543,-0.508522,1
1621,2.348472,-1.198913,-0.687117,-0.272363,-0.24865900000000002,1
1622,1.36279,-0.298039,-0.653143,-0.329565,0.100752,1
1623,-0.084816,0.298518,-1.22958,-0.683416,0.000669,1
1624,0.05461,1.334642,0.43291499999999994,-0.9082319999999999,-0.404928,1
1625,-0.706778,-1.069699,-0.396068,1.334603,3.449122,1
1626,-0.5564399999999999,1.571333,-1.625951,-1.286029,2.265692,1
1627,2.6212619999999998,-0.8788969999999999,-1.0178040000000002,-0.65415,-0.23988,1
1628,-0.630397,-0.725531,0.9901,0.6016239999999999,1.101575,2
1629,0.802661,0.402372,-1.237507,-1.042589,2.28325,1
1630,-0.06541799999999999,1.879272,-1.460608,0.5484140000000001,-0.6366970000000001,1
1631,0.16978800000000002,0.169304,-1.151438,-0.663462,-0.234612,1
1632,-0.221818,1.6558650000000001,0.892706,0.093461,-0.49623100000000003,1
1633,-1.342076,-2.086502,-2.247688,-2.096163,1.150739,1
1634,-0.820744,-0.8281780000000001,0.8372139999999999,1.721712,-0.138041,1
1635,1.444021,-0.227998,-0.459487,-0.643508,-0.22758899999999999,1
1636,-0.788009,-0.636169,0.788517,1.374511,-0.9825959999999999,2
1637,2.573979,-0.8801049999999999,-0.9849620000000001,-0.422683,-0.21003000000000002,1
1638,0.192824,0.338368,-0.223929,-0.767223,0.10953099999999999,1
1639,2.495173,-0.892181,-1.012142,-0.3575,-0.23812399999999997,1
1640,-0.528555,-1.044339,1.180358,0.9435040000000001,-1.40224,2
1641,-0.311535,-0.290794,0.99916,-1.102451,1.4738120000000001,2
1642,-0.8365049999999999,-0.349966,-0.065381,1.708409,-1.909675,2
1643,0.31285100000000005,-1.115588,-2.0630919999999997,1.459649,2.0409450000000002,2
1644,0.663235,0.32387699999999997,1.2199950000000002,-1.086488,-0.401416,2
1645,-0.8534780000000001,-0.76176,-0.27375900000000003,0.426029,1.145471,1
1646,2.567917,-1.08902,0.6843279999999999,-0.912223,-0.369811,1
1647,-0.5491659999999999,0.565398,0.07165099999999999,-0.016951,-0.49271899999999996,1
1648,-0.8607530000000001,-0.9501459999999999,0.008231,0.3808,0.9821790000000001,2
1649,-0.694654,-0.8450840000000001,1.298137,1.5208409999999999,-1.186273,1
1650,1.798042,-0.772628,-0.9713719999999999,-0.41603199999999996,-0.046738,1
1651,-0.492183,1.1643700000000001,0.558621,0.418047,1.531754,2
1652,0.11280499999999999,0.399956,-0.5489539999999999,-0.369473,-0.020401,1
1653,-0.098153,0.7598229999999999,-0.355298,-0.18323499999999998,-0.596313,1
1654,1.1906290000000002,-0.886143,-0.681455,-0.21649200000000002,-0.35576399999999997,1
1655,2.047797,0.21398499999999998,-0.316793,-0.320253,0.386952,1
1656,-0.9128860000000001,-1.182006,-0.393803,-1.254102,-0.138041,1
1657,2.934062,-0.735192,-1.023467,-0.619563,-0.036203,1
1658,-0.8583280000000001,-1.159062,-0.408525,0.39277199999999995,-0.138041,1
1659,-0.8740889999999999,-1.115588,-0.290746,1.435704,-0.138041,1
1660,-0.825593,-0.610809,0.464625,1.989096,-0.138041,1
1661,0.244957,-0.923579,1.093156,0.649514,-0.5664640000000001,2
1662,-0.893488,-1.0503770000000001,-0.43796999999999997,-1.351212,2.592276,1
1663,0.41833000000000004,0.9953059999999999,-1.3405639999999999,0.360846,-0.603337,1
1664,0.41105600000000003,1.367248,0.614113,-0.860342,-0.364544,2
1665,-0.6049359999999999,0.686159,-0.20127899999999999,-0.224473,-0.371567,1
1666,0.699607,1.124519,-1.403983,0.29034099999999996,1.582673,1
1667,-0.6607069999999999,-0.614432,0.200755,-0.002318,1.231507,2
1668,-0.750424,-0.9090870000000001,0.07731299999999999,0.583001,-0.138041,2
1669,1.3543040000000002,1.291169,-1.343961,-0.7273149999999999,-0.301334,2
1670,-0.461873,2.260875,-1.456078,-0.099428,1.19639,1
1671,0.257081,-0.814894,1.247175,1.5075379999999998,-1.3162040000000002,2
1672,-0.5503779999999999,-0.884935,1.880237,0.690752,1.5440450000000001,2
1673,0.314064,1.5797860000000001,-1.317914,-0.780526,-0.35225300000000004,1
1674,1.9544419999999998,-1.184421,-0.750537,-0.420023,0.01296,1
1675,0.24010700000000001,2.066451,-1.3111190000000001,-0.740618,-0.380346,1
1676,0.3274,1.120896,0.39894,0.230479,1.354415,1
1677,-0.779522,-0.9912040000000001,0.087506,2.688818,-1.628742,1
1678,0.275267,1.515783,0.113553,0.549744,-0.513789,2
1679,-0.837717,-1.1119649999999999,-0.503654,0.503184,3.047036,1
1680,-0.584325,0.665629,0.816829,-1.0758459999999999,-0.592802,1
1681,-0.476422,-0.6096010000000001,1.360424,0.686762,2.318367,2
1682,-0.695866,-0.8535379999999999,-0.20807399999999998,-1.232818,-0.138041,1
1683,-1.171127,-0.284756,1.3536290000000002,0.668138,-0.138041,1
1684,2.935274,-1.000865,0.041073,-0.783187,-0.29431,1
1685,2.569129,-1.08902,0.6843279999999999,-0.912223,-0.368055,1
1686,-0.483696,1.5338969999999998,-1.317914,-0.21516100000000002,-0.422486,1
1687,-0.009647,1.01342,0.078446,1.31864,-0.898316,1
1688,2.942549,-0.526277,-1.046117,-0.41603199999999996,-0.271485,1
1689,-0.547953,1.281508,-0.05405599999999999,0.18658,-0.8877809999999999,1
1690,-0.7273890000000001,-0.4188,0.199622,-1.263414,1.412358,2
1691,-0.19272,-0.451405,0.891573,-1.0958,0.46771999999999997,2
1692,-0.654645,-0.673604,0.19396,1.0020360000000001,-0.138041,2
1693,2.182373,-0.490048,-1.048382,-0.409381,-0.222321,1
1694,-0.6109979999999999,0.29489499999999996,0.641293,-0.039566000000000004,-0.42599799999999993,1
1695,1.539801,-0.707417,-0.698442,-0.272363,-0.380346,1
1696,-0.815894,-1.034678,-0.30546799999999996,-1.431028,2.978559,1
1697,0.548057,0.58472,-1.222785,-1.067864,2.48517,1
1698,-0.204844,0.657176,-1.280542,-0.7273149999999999,-0.138041,1
1699,-0.546741,1.1329719999999999,0.37176,0.312956,-0.664791,1
1700,0.699607,-0.132597,0.24492199999999997,0.35020300000000004,2.49395,2
1701,-0.336996,1.4336659999999999,0.92668,-1.1157540000000001,-0.510278,1
1702,-0.8886379999999999,-1.148193,-0.558014,0.069516,-0.782431,1
1703,-0.817106,-1.119211,-0.33717800000000003,-1.58667,-0.138041,1
1704,2.8261580000000004,-0.868029,-0.6089760000000001,-0.24309699999999998,-0.24514699999999998,1
1705,-0.30911,1.716246,0.20641700000000002,0.48456099999999996,1.131425,2
1706,-0.320022,1.8527049999999998,-1.392658,-0.772544,-0.35752,1
1707,3.512377,-0.8559530000000001,-0.5625439999999999,0.073507,-0.35225300000000004,1
1708,-0.675255,0.054581,1.8315400000000002,-1.58667,-0.868467,1
1709,-0.287287,2.406996,-1.4447530000000002,0.403414,-0.5769989999999999,1
1710,-0.45096099999999995,-0.27871799999999997,1.347967,-1.546761,-0.850909,1
1711,-0.698291,0.393918,1.19961,0.9927239999999999,1.833757,1
1712,-0.76861,-0.9803360000000001,0.581271,1.591345,-1.247727,1
1713,0.523809,-0.380156,-1.069899,-0.40671999999999997,-0.138041,1
1714,0.360135,0.893867,-1.336034,-0.787177,-0.533103,1
1715,1.541013,-0.773836,-0.977035,-0.43997700000000006,-0.206519,1
1716,-0.509157,-0.265434,1.8825020000000001,0.6654770000000001,0.587117,2
1717,-0.737088,-0.464689,2.02746,0.898275,1.9355950000000002,2
1718,-0.8656020000000001,-0.9223709999999999,0.49973199999999995,2.557121,-0.138041,1
1719,-0.618273,1.203014,-0.044996,-0.132685,-0.540127,1
1720,-0.520068,-0.010629000000000001,0.9606549999999999,0.39277199999999995,-0.936945,1
1721,-0.703141,-0.45382,2.142974,-1.508184,0.817131,1
1722,-0.579476,0.31904699999999997,-1.453813,-0.034245,-0.366299,1
1723,0.45591499999999996,0.335953,-1.255627,-0.683416,-0.283775,1
1724,-0.8292299999999999,-1.000865,-0.372285,-0.85103,-0.138041,2
1725,2.576404,-0.17848599999999998,-0.44703000000000004,-0.187226,0.40275500000000003,1
1726,-0.654645,-0.703795,0.333256,0.698734,-0.138041,2
1727,0.658385,0.050959,-0.315661,-0.018281,-0.6244069999999999,1
1728,-0.10178999999999999,1.4517799999999998,0.876851,-1.078506,-0.503254,1
