,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,Class
593,51,141,9,0.0,0.0,0.555556,0.11851800000000001,0.22222199999999998,0.074074,0.703704,0.333333,1.7777779999999999,0.0,-1.111111,3.222222,-2.111111,1.7777779999999999,0.8888889999999999,-1.9212169999999997,WINDOW
594,7,34,9,0.0,0.0,2.0,3.688889,1.5,2.0333330000000003,20.333334,18.222220999999998,27.888890000000004,14.888889,-6.333334,22.666666,-16.333334,27.888890000000004,0.466345,-1.823148,BRICKFACE
595,118,126,9,0.0,0.0,0.666667,0.4,1.833334,2.1222220000000003,20.555555,16.11111,28.666665999999996,16.88889,-13.333332999999998,24.333334,-11.0,28.666665999999996,0.43707799999999997,-2.158805,CEMENT
596,173,186,9,0.0,0.11111099999999999,3.222223,2.115201,5.5,3.5071339999999998,53.44444300000001,48.22222,65.88889,46.22222,-15.666667000000002,37.333332,-21.666666,65.88889,0.298302,-1.9882490000000002,PATH
597,26,211,9,0.0,0.0,1.666667,1.466667,1.666667,1.822222,16.37037,13.777778,14.666667000000002,20.666667999999998,-7.777778,-5.111111,12.888889,20.666667999999998,0.333856,2.239034,GRASS
598,163,68,9,0.0,0.0,1.833334,2.2111099999999997,1.555556,0.9629629999999999,56.77778000000001,52.0,68.22222,50.11111,-14.333332999999998,34.333332,-20.0,68.22222,0.26505300000000004,-1.9843080000000002,CEMENT
599,112,30,9,0.0,0.0,0.555557,0.27216399999999996,1.222223,0.720082,113.25926000000001,100.77778,130.11111,108.88888500000002,-37.444443,50.555557,-13.111111,130.11111,0.225384,-2.385308,SKY
600,225,90,9,0.0,0.0,0.388889,0.250924,0.555556,0.45542,6.592592999999999,4.6666669999999995,11.222222,3.888889,-5.777778,13.888889,-8.111111,11.222222,0.651153,-1.987466,WINDOW
601,158,154,9,0.0,0.0,0.9444440000000001,1.083547,0.22222199999999998,0.40368699999999996,0.62963,0.44444399999999995,1.222222,0.22222199999999998,-0.555556,1.7777779999999999,-1.222222,1.222222,0.277778,-1.8611540000000002,WINDOW
602,141,68,9,0.0,0.0,1.444444,1.007408,2.166667,0.8777790000000001,27.185184000000003,24.222220999999998,36.88889,20.444445,-8.888889,29.111109999999996,-20.222220999999998,36.88889,0.44565200000000005,-1.848523,BRICKFACE
603,138,133,9,0.0,0.0,0.666667,0.44444399999999995,1.166667,0.21111100000000002,6.444445,7.777778,7.888889,3.666667,4.0,4.333334,-8.333333,8.222222,0.5582010000000001,-1.077659,BRICKFACE
604,174,112,9,0.0,0.0,2.388888,0.996295,0.666666,0.799999,31.62963,24.222220999999998,43.666668,27.0,-22.222220999999998,36.11111,-13.888889,43.666668,0.445039,-2.244772,WINDOW
605,5,210,9,0.0,0.11111099999999999,2.166667,1.6699979999999999,4.444444,2.613356,51.296295,45.444443,64.333336,44.11111,-17.555555,39.11111,-21.555555,64.333336,0.31756599999999996,-2.020895,PATH
606,250,172,9,0.0,0.0,0.9444440000000001,0.5074069999999999,1.333333,0.71111,16.074074,12.333333,15.0,20.88889,-11.222222,-3.222222,14.444445000000002,20.88889,0.40983500000000006,2.4177020000000002,GRASS
607,68,172,9,0.0,0.0,1.055555,1.06284,2.333334,1.699672,30.111109999999996,24.555555,30.111109999999996,35.666668,-16.666666,0.0,16.666666,35.666668,0.312295,2.617801,GRASS
608,2,89,9,0.0,0.0,1.222222,1.762962,2.555556,3.496296,18.962963000000002,18.777779000000002,23.88889,14.222222,-0.555556,14.777778,-14.222222,23.88889,0.402507,-1.544214,BRICKFACE
609,122,91,9,0.0,0.0,2.222222,2.029629,2.166666,1.277778,22.481482,22.0,28.777779,16.666667999999998,-1.444444,18.88889,-17.444445,28.777779,0.420716,-1.630409,BRICKFACE
610,119,85,9,0.0,0.0,0.49999899999999997,0.299998,0.8888870000000001,0.607409,101.03704,88.77778,122.55556000000001,91.77778,-36.77778,64.55556,-27.777779,122.55556000000001,0.275467,-2.186342,SKY
611,76,138,9,0.0,0.22222199999999998,3.222223,3.8796720000000002,5.5,2.428991,16.518518,9.888889,24.777779000000002,14.888889,-19.88889,24.777779000000002,-4.888889,24.777779000000002,0.60922,-2.439538,FOLIAGE
612,112,35,9,0.0,0.0,1.111111,1.229632,1.444444,0.8296309999999999,127.55556000000001,117.44443999999999,142.55556,122.66666399999998,-30.333334000000004,45.0,-14.666667000000002,142.55556,0.176083,-2.311049,SKY
613,28,188,9,0.0,0.0,1.444444,1.4962959999999998,5.111111,19.007412,29.962963000000002,26.888890000000004,36.444443,26.555555,-9.222222,19.444445,-10.222222,36.444443,0.275863,-2.083566,PATH
614,217,148,9,0.0,0.0,2.055556,2.551854,1.055555,0.507408,29.074074,21.444445,41.555557,24.222220999999998,-22.88889,37.444443,-14.555554999999998,41.555557,0.483771,-2.237972,CEMENT
615,138,185,9,0.0,0.0,3.055555,2.977074,1.9444439999999998,2.1542380000000003,57.074073999999996,50.11111,71.111115,50.0,-20.88889,42.11111,-21.222220999999998,71.111115,0.298025,-2.088855,PATH
616,41,101,9,0.0,0.0,1.722221,0.9289569999999999,2.055554,1.555158,64.37037,56.88889,79.44444,56.77778000000001,-22.444445,45.22222,-22.777779000000002,79.44444,0.289362,-2.08957,CEMENT
617,40,17,9,0.0,0.0,1.277776,0.95258,1.444445,1.108886,70.51852,62.44444300000001,86.55556,62.55555699999999,-24.222220999999998,48.11111,-23.88889,86.55556,0.286238,-2.098521,CEMENT
618,231,124,9,0.0,0.0,3.4444449999999995,14.962964999999999,1.833333,6.433335,3.0,1.444444,5.888889,1.666667,-4.666666,8.666667,-4.0,5.888889,0.8953690000000001,-2.118937,FOLIAGE
619,39,60,9,0.11111099999999999,0.0,1.555556,1.140741,2.444445,1.9407400000000001,22.62963,21.333334,30.0,16.555555,-3.888889,22.11111,-18.222220999999998,30.0,0.446636,-1.709389,BRICKFACE
620,105,69,9,0.0,0.0,2.5000009999999997,1.531158,1.833333,1.47196,59.55555699999999,53.44444300000001,73.22222,52.0,-18.333334,41.0,-22.666666,73.22222,0.289653,-2.0228610000000002,CEMENT
621,137,92,9,0.0,0.0,7.388889,7.379900999999999,0.777778,0.344265,9.962963,7.111111,15.555554999999998,7.222222,-8.555555,16.777779000000002,-8.222222,15.555554999999998,0.608437,-2.096705,WINDOW
622,2,198,9,0.11111099999999999,0.0,0.8888889999999999,0.620633,1.944445,1.356739,12.185185,9.666667,10.555555,16.333334,-7.555555,-4.888889,12.444445,16.333334,0.41577200000000003,2.221276,GRASS
623,159,40,9,0.0,0.0,0.8888889999999999,0.62063,0.555556,0.172131,125.14815,114.22222,141.66666999999998,119.55556000000001,-32.77778,49.555557,-16.777779000000002,141.66666999999998,0.193665,-2.2949,SKY
624,141,163,9,0.0,0.0,0.777777,0.42963100000000004,18.777777,1.851823,40.703705,35.22222,48.88889,38.0,-16.444445,24.555555,-8.111111,48.88889,0.270056,-2.3884540000000003,PATH
625,162,227,9,0.0,0.0,1.388889,0.996296,3.166667,8.611113000000001,13.962963,10.111111,14.444445000000002,17.333334,-11.555555,1.444444,10.111111,17.444445,0.425501,2.707051,GRASS
626,58,128,9,0.11111099999999999,0.0,2.944445,1.75647,2.444444,1.68215,16.481482,10.111111,25.88889,13.444445000000002,-19.11111,28.222221,-9.111111,25.88889,0.6133850000000001,-2.3163,FOLIAGE
627,94,224,9,0.0,0.0,1.388889,1.840741,0.9444440000000001,0.551852,13.444445000000002,10.0,11.888889,18.444445,-10.333333,-4.666666,15.0,18.444445,0.457643,2.3281080000000003,GRASS
628,44,187,9,0.0,0.0,1.444445,0.344265,0.833333,1.0274020000000001,15.222222,13.222222,12.777778,19.666667999999998,-6.0,-7.333334,13.333332999999998,19.666667999999998,0.355526,2.0384830000000003,GRASS
629,141,17,9,0.11111099999999999,0.22222199999999998,3.7222230000000005,4.449303,5.0,2.319004,44.592594,40.333335999999996,54.0,39.444443,-12.777778,28.222221,-15.444445000000002,54.0,0.26818600000000004,-2.030048,CEMENT
630,59,135,9,0.0,0.0,0.166667,0.18257400000000001,0.055555999999999994,0.13608299999999998,0.48148199999999997,0.0,1.444444,0.0,-1.444444,2.888889,-1.444444,1.444444,1.0,-2.094395,WINDOW
631,226,110,9,0.0,0.0,0.333333,0.088889,0.5,0.21111100000000002,1.666667,0.11111099999999999,4.444445,0.44444399999999995,-4.666666,8.333333,-3.666667,4.444445,0.977778,-2.155984,FOLIAGE
632,42,59,9,0.0,0.0,1.833333,3.5,2.055555,0.8629629999999999,21.814816,20.777779000000002,28.777779,15.888889,-3.111111,20.88889,-17.777779000000002,28.777779,0.445142,-1.680812,BRICKFACE
633,34,164,9,0.0,0.0,0.8888889999999999,0.40368699999999996,1.277778,0.49065299999999995,11.333333,9.222222,10.333333999999999,14.444445000000002,-6.333334,-3.0,9.333333,14.444445000000002,0.367923,2.291118,GRASS
634,103,64,9,0.0,0.0,0.666667,0.699205,1.333331,0.9189360000000001,108.77778,96.333336,126.22222,103.77778,-37.333332,52.333332,-15.0,126.22222,0.23679699999999998,-2.355443,SKY
635,64,176,9,0.0,0.0,2.333333,0.9189379999999999,1.000001,0.9189379999999999,50.77778,46.0,62.33333199999999,44.0,-14.333332999999998,34.666668,-20.333334,62.33333199999999,0.294056,-1.98088,PATH
636,176,233,9,0.11111099999999999,0.0,1.444444,1.148268,2.611111,1.9022400000000002,12.481482000000002,10.333333999999999,8.333333999999999,18.777779000000002,-6.444445,-12.444445,18.88889,18.777779000000002,0.5548810000000001,1.903686,GRASS
637,208,90,9,0.0,0.0,2.888889,2.562966,0.722222,0.062963,5.148148,2.777778,10.0,2.666667,-7.111111,14.555554999999998,-7.444445,10.0,0.797212,-2.073429,WINDOW
638,77,177,9,0.0,0.0,1.333333,1.333334,2.166667,1.9748419999999998,48.407406,44.22222,59.33333199999999,41.666668,-12.555555,32.77778,-20.222220999999998,59.33333199999999,0.297431,-1.940423,PATH
639,249,178,9,0.0,0.0,2.277778,1.7690759999999999,5.222221,4.933632,47.962963,42.666668,58.88889,42.333335999999996,-15.888889,32.77778,-16.88889,58.88889,0.28986300000000004,-2.102536,PATH
640,200,189,9,0.0,0.0,1.111111,1.088662,3.166667,1.005541,49.666668,45.11111,60.88889,43.0,-13.666667000000002,33.666668,-20.0,60.88889,0.29381,-1.973221,PATH
641,189,187,9,0.0,0.0,1.222223,1.0036969999999998,3.055555,2.389019,48.51852,44.11111,59.88889,41.555557,-13.222222,34.11111,-20.88889,59.88889,0.305755,-1.947472,PATH
642,80,95,9,0.0,0.0,1.222222,1.007408,0.9444440000000001,0.551851,21.407408,21.333334,26.666665999999996,16.222223,-0.22222199999999998,15.777778,-15.555554999999998,26.666665999999996,0.390436,-1.5673270000000001,BRICKFACE
643,96,133,9,0.0,0.0,0.055555999999999994,0.018519,0.22222199999999998,0.02963,0.48148199999999997,0.0,1.444444,0.0,-1.444444,2.888889,-1.444444,1.444444,1.0,-2.094395,FOLIAGE
644,105,193,9,0.0,0.0,3.222222,1.90516,2.888889,2.177325,60.11111,53.11111,75.111115,52.11111,-21.0,45.0,-24.0,75.111115,0.308465,-2.047766,PATH
645,240,195,9,0.0,0.0,1.888889,1.16746,1.833335,1.7094509999999998,48.851852,43.22222,60.66666800000001,42.666668,-16.88889,35.444443,-18.555555,60.66666800000001,0.300363,-2.0630439999999997,PATH
646,118,126,9,0.0,0.0,0.666667,0.4,1.833334,2.1222220000000003,20.555555,16.11111,28.666665999999996,16.88889,-13.333332999999998,24.333334,-11.0,28.666665999999996,0.43707799999999997,-2.158805,CEMENT
647,30,124,9,0.0,0.0,0.611111,0.10740699999999999,0.611111,0.10740699999999999,6.0,7.444445,7.222222,3.333333,4.333334,3.666667,-8.0,7.777778,0.571649,-0.987873,BRICKFACE
648,79,58,9,0.0,0.0,1.055556,0.534027,1.055559,0.6804140000000001,109.07406999999999,96.333336,126.44443999999999,104.44444,-38.22222,52.11111,-13.888889,126.44443999999999,0.238143,-2.375207,SKY
649,125,46,9,0.11111099999999999,0.0,0.611109,0.6116159999999999,2.166668,0.7817350000000001,124.55556000000001,112.77778,141.0,119.88888500000002,-35.333332,49.333332,-14.0,141.0,0.200124,-2.357688,SKY
650,187,89,9,0.0,0.0,3.0,1.605546,1.111111,1.068055,8.444445,6.333334,13.0,6.0,-6.333334,13.666667000000002,-7.333334,13.0,0.548545,-2.043884,WINDOW
651,217,245,9,0.11111099999999999,0.11111099999999999,3.166667,3.0166209999999998,2.166667,1.242757,9.740741,7.444445,7.111111,14.666667000000002,-6.888889,-7.888889,14.777778,14.666667000000002,0.572767,2.069452,GRASS
652,211,107,9,0.11111099999999999,0.0,2.555556,2.251853,2.055556,2.8185189999999998,16.74074,11.777778,25.777779000000002,12.666667,-14.888889,27.111109999999996,-12.222222,25.777779000000002,0.5471729999999999,-2.159464,WINDOW
653,198,122,9,0.0,0.0,1.5,0.8777780000000001,11.444446000000001,103.762955,36.185184,32.666668,44.0,31.888890000000004,-10.555555,23.444445,-12.888889,44.0,0.29185,-2.035377,CEMENT
654,249,207,9,0.22222199999999998,0.0,2.722223,0.9289569999999999,0.8888889999999999,0.272165,12.148149,9.555555,10.333333999999999,16.555555,-7.777778,-5.444445,13.222222,16.555555,0.432389,2.217263,GRASS
655,45,108,9,0.0,0.11111099999999999,25.5,12.795401,27.277779,15.930981,49.814816,41.77778,61.11111,46.555557,-24.11111,33.88889,-9.777778,61.11111,0.358975,-2.360491,FOLIAGE
656,115,111,9,0.0,0.0,0.555556,0.40368699999999996,1.9444439999999998,1.041722,18.037036999999998,9.666667,30.111109999999996,14.333332999999998,-25.11111,36.22222,-11.111111,30.111109999999996,0.679513,-2.3333180000000002,FOLIAGE
657,173,158,9,0.11111099999999999,0.0,1.888889,3.6740739999999996,1.166667,0.477778,8.37037,7.111111,11.777778,6.222222,-3.777778,10.222222,-6.444445,11.777778,0.472975,-1.9046509999999999,CEMENT
658,248,53,9,0.0,0.0,0.722229,0.285188,0.833333,0.700008,134.77777,128.22223,145.77777,130.33334,-19.666666,33.0,-13.333332999999998,145.77777,0.121119,-2.217488,SKY
659,44,157,9,0.0,0.0,0.833334,0.3,2.944444,7.618519999999999,24.296297,19.222220999999998,24.222220999999998,29.444445,-15.222222,-0.22222199999999998,15.444445000000002,29.444445,0.350043,2.604303,GRASS
660,70,60,9,0.0,0.0,0.9444450000000001,1.396297,2.166666,1.366668,23.777779000000002,22.444445,31.0,17.88889,-4.0,21.666666,-17.666666,31.0,0.42082299999999995,-1.713134,BRICKFACE
661,233,64,9,0.0,0.0,1.000001,0.800003,0.777777,0.207406,92.81481,77.22222,118.66666399999998,82.55556,-46.77778,77.55556,-30.777779,118.66666399999998,0.34920999999999996,-2.228939,SKY
662,109,100,9,0.0,0.0,0.9444440000000001,0.490655,0.444445,0.40368699999999996,57.148148,51.555557,69.66667,50.22222,-16.777779000000002,37.555557,-20.777779000000002,69.66667,0.278963,-2.024061,CEMENT
663,23,55,9,0.0,0.0,2.222222,3.6740730000000004,1.777777,0.785185,23.444445,21.666666,31.111109999999996,17.555555,-5.333334,23.0,-17.666666,31.111109999999996,0.43506999999999996,-1.771163,BRICKFACE
664,33,114,9,0.0,0.0,0.555555,0.074074,0.5,0.21111100000000002,16.11111,11.777778,24.11111,12.444445,-13.0,24.0,-11.0,24.11111,0.5109239999999999,-2.149073,WINDOW
665,89,221,9,0.0,0.0,1.388889,1.485185,1.444444,1.585186,14.074074,10.666667,12.444445,19.11111,-10.222222,-4.888889,15.111111,19.11111,0.44601199999999996,2.317212,GRASS
666,144,169,9,0.0,0.0,1.111111,0.7793640000000001,1.388888,0.742867,17.11111,13.444445000000002,18.0,19.88889,-11.0,2.666667,8.333333,19.88889,0.324965,2.834822,GRASS
667,77,185,9,0.0,0.0,2.944445,7.662959,6.222221,32.118522999999996,32.555557,29.222221,39.666668,28.777779,-10.0,21.333334,-11.333333,39.666668,0.27036,-2.0852720000000002,PATH
668,222,189,9,0.0,0.0,0.833333,1.0055399999999999,1.000001,1.1925700000000001,17.296297,14.555554999999998,14.111111,23.222220999999998,-8.222222,-9.555555,17.777779000000002,23.222220999999998,0.41042,2.0604430000000002,GRASS
669,133,96,9,0.11111099999999999,0.0,1.0,1.022222,2.777778,3.362961,21.88889,22.11111,27.333334000000004,16.222223,0.666667,16.333334,-17.0,27.333334000000004,0.406451,-1.530686,BRICKFACE
670,188,133,9,0.0,0.0,0.333333,0.266667,0.5,0.077778,6.666666,8.333333999999999,7.777778,3.888889,5.0,3.333333,-8.333333,8.444445,0.5385800000000001,-0.924817,BRICKFACE
671,56,196,9,0.0,0.0,2.38889,1.4207459999999998,4.444445,4.390225,50.074073999999996,44.333332,62.22221999999999,43.666668,-17.222220999999998,36.444443,-19.222220999999998,62.22221999999999,0.29796300000000003,-2.054753,PATH
672,239,123,9,0.0,0.0,0.5,0.077778,0.5,0.166667,1.518519,0.0,4.222222,0.333333,-4.555555,8.111111,-3.5555559999999997,4.222222,1.0,-2.164094,FOLIAGE
673,37,165,9,0.0,0.0,2.388889,8.1074,16.444445,23.89629,35.814816,30.777779,42.88889,33.77778,-15.111111,21.222220999999998,-6.111111,42.88889,0.273647,-2.470153,PATH
674,36,145,9,0.0,0.0,0.277778,0.196296,1.277778,2.062963,0.851852,0.333333,1.444444,0.777778,-1.555556,1.7777779999999999,-0.22222199999999998,1.444444,0.251852,-2.53095,FOLIAGE
675,115,75,9,0.0,0.0,0.9444450000000001,0.774077,1.055559,0.596296,126.07406999999999,115.88888500000002,141.22223,121.11111499999998,-30.555555,45.444443,-14.888889,141.22223,0.17935299999999998,-2.309804,SKY
676,238,86,9,0.0,0.0,0.44444399999999995,0.02963,0.333333,0.044444,12.0,7.555555,20.444445,8.0,-13.333332999999998,25.333334,-12.0,20.444445,0.6295029999999999,-2.128362,WINDOW
677,244,79,9,0.0,0.0,0.555555,0.11851800000000001,1.055553,0.46296499999999996,89.44444,73.55556,115.33333600000002,79.44444,-47.666668,77.666664,-30.0,115.33333600000002,0.362172,-2.241633,SKY
678,21,216,9,0.11111099999999999,0.0,3.833333,0.699998,0.833333,0.477778,16.555555,13.111111,14.0,22.555555,-10.333333,-7.666666,18.0,22.555555,0.426777,2.209309,GRASS
679,182,135,9,0.0,0.0,4.222222,1.1287479999999999,1.11111,1.025598,32.703705,28.555555,41.0,28.555555,-12.444445,24.88889,-12.444445,41.0,0.308824,-2.093203,CEMENT
680,252,137,9,0.0,0.0,0.8888889999999999,0.544331,0.611111,0.712325,0.740741,0.333333,1.7777779999999999,0.11111099999999999,-1.222222,3.111111,-1.888889,1.7777779999999999,0.75,-2.007606,WINDOW
681,48,85,9,0.0,0.0,3.111111,13.451853,2.055556,6.862964,4.296296,1.333333,8.888889,2.666667,-8.888889,13.777778,-4.888889,8.888889,0.885825,-2.271544,FOLIAGE
682,24,93,9,0.0,0.0,1.6111090000000001,0.772203,2.055555,1.730981,62.851852,54.77778000000001,79.22222,54.55555699999999,-24.222220999999998,49.11111,-24.88889,79.22222,0.315538,-2.083715,CEMENT
683,207,172,9,0.0,0.0,1.0,0.298143,1.666667,0.9189370000000001,19.0,16.444445,16.333334,24.222220999999998,-7.666666,-8.0,15.666667000000002,24.222220999999998,0.34375,2.083854,GRASS
684,67,64,9,0.0,0.0,2.111111,2.118519,2.388889,3.440744,22.481482,22.0,28.888890000000004,16.555555,-1.444444,19.222220999999998,-17.777779000000002,28.888890000000004,0.42692299999999994,-1.6256680000000001,BRICKFACE
685,58,140,9,0.0,0.0,0.055555999999999994,0.018519,0.22222199999999998,0.02963,0.259259,0.0,0.777778,0.0,-0.777778,1.555556,-0.777778,0.777778,0.777778,-2.094395,WINDOW
686,136,193,9,0.0,0.0,2.388889,1.451692,2.555556,1.408967,60.70370500000001,54.44444300000001,74.888885,52.77778000000001,-18.777779000000002,42.555557,-23.777779000000002,74.888885,0.295304,-2.018211,PATH
687,234,194,9,0.0,0.22222199999999998,1.444445,1.951259,3.833333,3.089408,48.62963,43.0,60.33333199999999,42.555557,-16.88889,35.11111,-18.222220999999998,60.33333199999999,0.298369,-2.071876,PATH
688,53,53,9,0.0,0.0,1.000001,0.44444399999999995,1.1111090000000001,0.429629,113.14815,104.333336,130.22223,104.88888500000002,-26.444445,51.22222,-24.777779000000002,130.22223,0.200484,-2.117007,SKY
689,239,160,9,0.0,0.0,1.833333,0.922221,5.944443,4.596297,45.148148,37.88889,58.33333199999999,39.22222,-21.777779000000002,39.555557,-17.777779000000002,58.33333199999999,0.352126,-2.162999,PATH
690,99,156,9,0.0,0.0,2.055556,2.640739,2.5,5.18889,21.0,16.777779000000002,29.222221,17.0,-12.666667,24.666666,-12.0,29.222221,0.431321,-2.109365,CEMENT
691,200,215,9,0.0,0.0,1.555556,0.9583940000000001,4.722222,2.645052,23.037036999999998,17.11111,22.555555,29.444445,-17.777779000000002,-1.444444,19.222220999999998,29.444445,0.420767,2.561049,GRASS
692,25,18,9,0.0,0.0,0.666665,0.088889,0.555553,0.385184,114.14815,102.44444,132.33334,107.66666399999998,-35.11111,54.55555699999999,-19.444445,132.33334,0.225725,-2.278452,SKY
693,229,124,9,0.0,0.0,0.8888889999999999,0.074074,0.8888889999999999,0.34074099999999996,5.888889,7.111111,7.111111,3.4444440000000003,3.666667,3.666667,-7.333334,7.555555,0.545855,-1.037663,BRICKFACE
694,183,139,9,0.0,0.0,0.166667,0.18257400000000001,0.22222199999999998,0.27216599999999996,1.37037,0.8888889999999999,3.222222,0.0,-1.444444,5.555555,-4.111111,3.222222,1.0,-1.8030709999999999,WINDOW
695,204,156,9,0.0,0.0,0.5,0.278886,2.0,0.557773,23.703703,17.333334,25.444445,28.333334000000004,-19.11111,5.222222,13.888889,28.333334000000004,0.389034,2.8649310000000003,GRASS
696,242,57,9,0.0,0.0,1.222224,0.785183,1.000001,0.311111,92.92593000000001,76.44444,119.33333600000002,83.0,-49.444443,79.22222,-29.777779,119.33333600000002,0.35934299999999997,-2.254208,SKY
697,4,87,9,0.11111099999999999,0.0,2.777778,3.096294,2.722222,4.374074,17.333334,18.222220999999998,21.0,12.777778,2.666667,11.0,-13.666667000000002,21.11111,0.391731,-1.318373,BRICKFACE
698,84,40,9,0.0,0.0,1.166664,0.166667,1.222221,2.118513,127.40741000000001,117.44443999999999,142.22223,122.55556000000001,-29.888890000000004,44.444443,-14.555554999999998,142.22223,0.174209,-2.308766,SKY
699,114,121,9,0.0,0.0,0.44444399999999995,0.11851800000000001,0.611111,0.10740699999999999,6.407407,8.0,7.444445,3.777778,4.777778,3.111111,-7.888889,8.0,0.528219,-0.914324,BRICKFACE
700,72,191,9,0.11111099999999999,0.0,1.277778,0.507408,3.111111,4.607407,15.185185,12.111111,14.888889,18.555555,-9.222222,-0.8888889999999999,10.111111,18.555555,0.35036999999999996,2.545329,GRASS
701,237,137,9,0.0,0.0,8.944446000000001,8.654905,2.61111,1.555159,36.925926000000004,34.88889,42.333335999999996,33.555557,-6.111111,16.222220999999998,-10.111111,42.333335999999996,0.214456,-1.940975,CEMENT
702,182,197,9,0.11111099999999999,0.0,2.166667,0.6912149999999999,2.388889,1.58348,12.851851,10.444445,12.777778,15.333332999999998,-7.222222,-0.22222199999999998,7.444445,15.333332999999998,0.322069,2.6282080000000003,GRASS
703,83,117,9,0.0,0.0,1.833333,1.3784049999999999,0.722222,0.49065299999999995,17.11111,14.555554999999998,23.0,13.777778,-7.666666,17.666666,-10.0,23.0,0.40220300000000003,-2.005139,WINDOW
704,83,133,9,0.11111099999999999,0.0,2.333335,2.139573,1.166666,1.0697860000000001,48.666668,41.555557,62.55555699999999,41.88889,-21.333334,41.666668,-20.333334,62.55555699999999,0.339145,-2.111789,CEMENT
705,140,73,9,0.0,0.0,1.722221,0.82776,0.777777,1.003696,46.296295,45.666668,51.11111,42.11111,-1.888889,14.444445000000002,-12.555555,51.11111,0.176156,-1.681589,CEMENT
706,136,45,9,0.0,0.0,1.222222,1.544406,2.055555,1.526313,53.074073999999996,48.11111,63.77778000000001,47.333332,-14.888889,32.11111,-17.222220999999998,63.77778000000001,0.259367,-2.045905,CEMENT
707,125,46,9,0.11111099999999999,0.0,0.611109,0.6116159999999999,2.166668,0.7817350000000001,124.55556000000001,112.77778,141.0,119.88888500000002,-35.333332,49.333332,-14.0,141.0,0.200124,-2.357688,SKY
708,142,99,9,0.0,0.0,0.777778,0.45542200000000005,1.7222220000000001,1.340259,51.88889,51.88889,56.0,47.77778,0.0,12.333333,-12.333333,56.0,0.146611,-1.5674629999999998,CEMENT
709,123,94,9,0.0,0.0,0.500001,0.077778,0.833333,0.033333,21.444445,16.88889,30.444445,17.0,-13.666667000000002,27.0,-13.333332999999998,30.444445,0.452182,-2.100966,WINDOW
710,191,47,9,0.0,0.0,0.444445,0.38518800000000003,1.1111090000000001,0.38519000000000003,135.74074,129.0,146.33334,131.88889,-20.222220999999998,31.777779,-11.555555,146.33334,0.118399,-2.262555,SKY
711,157,184,9,0.0,0.0,1.277778,0.7740739999999999,1.333333,0.8444450000000001,19.444445,15.222222,18.222220999999998,24.88889,-12.666667,-3.666667,16.333334,24.88889,0.38821,2.419445,GRASS
712,187,134,9,0.11111099999999999,0.0,3.0,2.0444459999999998,1.111112,0.385185,26.703703000000004,20.333334,37.444443,22.333334,-19.11111,32.22222,-13.111111,37.444443,0.45775200000000005,-2.2164599999999997,WINDOW
713,83,198,9,0.0,0.0,2.388889,1.496909,4.833334,3.009245,59.77778000000001,53.11111,74.0,52.22222,-20.0,42.666668,-22.666666,74.0,0.29631399999999997,-2.050575,PATH
714,90,122,9,0.11111099999999999,0.0,1.666667,1.398412,1.166667,0.6912149999999999,16.185184,10.222222,25.333334,13.0,-17.88889,27.444445,-9.555555,25.333334,0.5847439999999999,-2.2472659999999998,FOLIAGE
715,80,87,9,0.0,0.11111099999999999,24.388891,572.9964,44.722225,1386.3292,67.44444,58.77778000000001,79.0,64.55556,-26.0,34.666668,-8.666667,79.0,0.30628099999999997,-2.422127,FOLIAGE
716,178,134,9,0.0,0.0,0.11111099999999999,0.17213299999999998,0.22222199999999998,0.27216599999999996,1.851852,1.0,3.888889,0.666667,-2.555556,6.111111,-3.5555559999999997,3.888889,0.833333,-1.997796,WINDOW
717,163,177,9,0.11111099999999999,0.0,1.166667,0.7,2.5,0.78889,24.518518,21.222220999999998,21.444445,30.888890000000004,-9.888889,-9.222222,19.11111,30.888890000000004,0.321139,2.125416,GRASS
718,86,33,9,0.0,0.0,1.166665,0.611111,0.611109,0.196295,109.88888500000002,96.77778,130.55556,102.333336,-39.333332,62.0,-22.666666,130.55556,0.258604,-2.266225,SKY
719,238,162,9,0.22222199999999998,0.0,0.9444450000000001,0.712326,2.666667,0.730297,19.0,15.777778,17.333334,23.88889,-9.666667,-5.0,14.666667000000002,23.88889,0.34003,2.291415,GRASS
720,207,115,9,0.0,0.0,1.055556,0.32963000000000003,0.166667,0.033333,1.222222,0.44444399999999995,2.888889,0.333333,-2.333333,5.0,-2.666667,2.888889,0.933333,-2.0655360000000003,WINDOW
721,27,134,9,0.0,0.0,1.111111,0.9813069999999999,1.611111,1.06284,8.703704,3.666667,15.888889,6.555555,-15.111111,21.555555,-6.444445,15.888889,0.772831,-2.343004,FOLIAGE
722,137,66,9,0.0,0.0,2.611111,3.040741,2.944444,3.885185,28.407408,25.333334,38.22222,21.666666,-9.222222,29.444445,-20.222220999999998,38.22222,0.430558,-1.844993,BRICKFACE
723,168,209,9,0.0,0.0,1.333333,0.666667,0.722222,0.712326,22.518518,17.666667999999998,20.88889,29.0,-14.555554999999998,-4.888889,19.444445,29.0,0.390338,2.389391,GRASS
