,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,Class
554,104,41,9,0.0,0.0,0.388889,0.327731,0.833333,0.586896,112.11111499999998,99.0,129.33334,108.0,-39.333332,51.666668,-12.333333,129.33334,0.23449299999999998,-2.404553,SKY
555,96,92,9,0.11111099999999999,0.0,3.333334,2.977778,1.7777779999999999,0.6518510000000001,22.88889,21.777779000000002,29.777779,17.11111,-3.333333,20.666666,-17.333334,29.777779,0.42222299999999996,-1.682651,BRICKFACE
556,223,190,9,0.0,0.0,1.999999,1.0327959999999998,2.055556,1.466919,46.88889,42.0,57.77778000000001,40.88889,-14.666667000000002,32.666668,-18.0,57.77778000000001,0.29222600000000004,-2.0251330000000003,PATH
557,122,123,9,0.0,0.0,0.611111,0.37407399999999996,0.5,0.21111100000000002,1.185185,0.0,3.333333,0.22222199999999998,-3.5555559999999997,6.444445,-2.888889,3.333333,1.0,-2.142674,FOLIAGE
558,213,86,9,0.0,0.0,0.833333,0.182575,0.388889,0.327731,17.148148000000003,13.222222,24.666666,13.555554999999998,-11.777778,22.555555,-10.777778,24.666666,0.46348,-2.123611,WINDOW
559,62,140,9,0.0,0.0,2.444445,1.007407,1.388889,0.685185,23.0,17.88889,32.22222,18.88889,-15.333332999999998,27.666665999999996,-12.333333,32.22222,0.444353,-2.167262,CEMENT
560,194,178,9,0.0,0.0,1.222222,1.051855,8.0,12.577775,33.666668,29.666665999999996,41.88889,29.444445,-12.0,24.666666,-12.666667,41.88889,0.29696300000000003,-2.103758,PATH
561,13,73,9,0.0,0.0,1.388889,0.72963,2.611111,3.129627,19.074074,19.222220999999998,24.11111,13.888889,0.44444399999999995,15.111111,-15.555554999999998,24.11111,0.421504,-1.524253,BRICKFACE
562,236,117,9,0.0,0.0,0.777779,0.40368699999999996,1.277778,0.7428680000000001,45.88889,39.555557,58.44444300000001,39.666668,-19.0,37.666668,-18.666666,58.44444300000001,0.330477,-2.09948,CEMENT
563,118,125,9,0.0,0.0,0.333333,0.298142,0.8888889999999999,0.344265,1.148148,0.0,3.111111,0.333333,-3.4444440000000003,5.888889,-2.444444,3.111111,1.0,-2.175647,FOLIAGE
564,123,194,9,0.0,0.0,2.555556,1.7847080000000002,9.111108999999999,7.713385000000001,60.814816,54.33333199999999,74.888885,53.22221999999999,-19.444445,42.22222,-22.777779000000002,74.888885,0.29238200000000003,-2.033605,PATH
565,177,130,9,0.0,0.0,0.055555999999999994,0.13608299999999998,0.22222199999999998,0.27216599999999996,1.185185,0.666667,2.888889,0.0,-1.555556,5.111111,-3.5555559999999997,2.888889,1.0,-1.8611540000000002,WINDOW
566,145,102,9,0.0,0.0,0.8888889999999999,0.607408,2.611111,1.4851860000000001,23.074074,22.11111,29.777779,17.333334,-2.888889,20.11111,-17.222220999999998,29.777779,0.417763,-1.68544,BRICKFACE
567,189,39,9,0.0,0.0,1.055555,0.574136,0.777776,0.583728,124.18518999999999,113.88888500000002,140.33334,118.33333600000002,-30.888890000000004,48.444443,-17.555555,140.33334,0.188391,-2.268113,SKY
568,90,101,9,0.11111099999999999,0.0,0.8888889999999999,0.385185,1.7222220000000001,1.885187,20.074074,20.333334,25.0,14.888889,0.777778,14.777778,-15.555554999999998,25.0,0.404038,-1.520125,BRICKFACE
569,34,13,9,0.0,0.0,0.22221999999999997,0.172131,1.555553,0.54433,70.37037,60.66666800000001,88.111115,62.33333199999999,-29.111109999999996,53.22221999999999,-24.11111,88.111115,0.31143699999999996,-2.154989,CEMENT
570,13,191,9,0.0,0.0,3.5555559999999997,5.40741,7.777778,40.02962,25.296297,23.555555,29.888890000000004,22.444445,-5.222222,13.777778,-8.555555,30.111109999999996,0.23711300000000002,-1.858264,PATH
571,137,182,9,0.0,0.0,1.833333,3.8555550000000003,3.611111,9.218522,34.925926000000004,31.444445,42.88889,30.444445,-10.444445,23.88889,-13.444445000000002,42.88889,0.285756,-2.001125,PATH
572,130,32,9,0.0,0.0,1.111111,1.0470409999999999,0.833334,0.836659,59.481480000000005,54.22221999999999,70.88889,53.33333199999999,-15.777778,34.22222,-18.444445,70.88889,0.24900100000000003,-2.042422,CEMENT
573,59,111,9,0.0,0.0,0.277778,0.151852,0.5,0.122222,5.444445,6.444445,7.0,2.888889,3.0,4.666666,-7.666666,7.222222,0.60119,-1.1813879999999999,BRICKFACE
574,16,246,9,0.11111099999999999,0.0,2.388889,1.085185,1.7222220000000001,1.751852,9.407408,9.555555,10.111111,8.555555,0.44444399999999995,2.111111,-2.555556,10.333333999999999,0.163351,-1.190561,GRASS
575,8,226,9,0.0,0.0,2.888889,1.9851299999999998,1.111111,0.45542,18.0,14.0,15.777778,24.222220999999998,-12.0,-6.666666,18.666666,24.222220999999998,0.424404,2.27303,GRASS
576,142,99,9,0.0,0.0,0.777778,0.45542200000000005,1.7222220000000001,1.340259,51.88889,51.88889,56.0,47.77778,0.0,12.333333,-12.333333,56.0,0.146611,-1.5674629999999998,CEMENT
577,206,133,9,0.0,0.0,0.055555999999999994,0.13608299999999998,0.055555999999999994,0.13608299999999998,0.37037,0.0,1.111111,0.0,-1.111111,2.222222,-1.111111,1.111111,1.0,-2.094395,WINDOW
578,32,113,9,0.0,0.0,0.5,0.077778,0.277778,0.151852,6.148148,7.222222,7.777778,3.4444440000000003,3.222222,4.888889,-8.111111,7.888889,0.563492,-1.175454,BRICKFACE
579,45,108,9,0.0,0.11111099999999999,25.5,12.795401,27.277779,15.930981,49.814816,41.77778,61.11111,46.555557,-24.11111,33.88889,-9.777778,61.11111,0.358975,-2.360491,FOLIAGE
580,226,83,9,0.0,0.0,0.8888889999999999,0.518519,1.055552,0.507406,90.62963,74.55556,116.88888500000002,80.44444,-48.22222,78.77778,-30.555555,116.88888500000002,0.362062,-2.2390529999999997,SKY
581,33,132,9,0.11111099999999999,0.0,1.055556,0.9981469999999999,1.7222220000000001,0.9981459999999999,1.962963,0.666667,4.222222,1.0,-3.888889,6.777778,-2.888889,4.222222,0.676888,-2.152432,FOLIAGE
582,78,128,9,0.0,0.0,1.166667,0.888194,1.388888,1.123816,49.925926000000004,42.666668,64.22222,42.88889,-21.777779000000002,42.88889,-21.11111,64.22222,0.340237,-2.102441,CEMENT
583,113,128,9,0.0,0.0,0.22222199999999998,0.074074,0.388889,0.151852,0.740741,0.0,2.222222,0.0,-2.222222,4.444445,-2.222222,2.222222,1.0,-2.094395,FOLIAGE
584,17,64,9,0.0,0.0,1.444444,1.362962,1.666666,1.4222219999999999,18.88889,17.555555,25.11111,14.0,-4.0,18.666666,-14.666667000000002,25.11111,0.441092,-1.7555049999999999,BRICKFACE
585,177,129,9,0.0,0.0,0.44444399999999995,0.251852,1.111111,0.296296,6.407407,8.0,7.444445,3.777778,4.777778,3.111111,-7.888889,8.222222,0.541887,-0.912766,BRICKFACE
586,238,61,9,0.0,0.0,0.666667,0.471405,0.722222,0.49065299999999995,8.777778,5.888889,14.333332999999998,6.111111,-8.666667,16.666666,-8.0,14.333332999999998,0.588823,-2.1218369999999998,WINDOW
587,242,81,9,0.0,0.0,22.388887,189.44075,15.166667000000002,110.8778,41.925926000000004,33.11111,55.55555699999999,37.11111,-26.444445,40.88889,-14.444445000000002,55.55555699999999,0.42017600000000005,-2.274461,FOLIAGE
588,115,39,9,0.0,0.0,0.722223,0.062963,1.222218,0.474075,127.07406999999999,116.33333600000002,142.44444,122.44443999999999,-32.22222,46.11111,-13.888889,142.44444,0.18324200000000002,-2.336025,SKY
589,96,115,9,0.0,0.0,0.388889,0.151852,0.333333,0.177778,6.777778,7.777778,8.555555,4.0,3.0,5.333334,-8.333333,8.666667,0.5385800000000001,-1.210357,BRICKFACE
590,201,191,9,0.0,0.0,1.000001,0.760117,2.944444,1.020167,49.185184,44.666668,59.77778000000001,43.11111,-13.555554999999998,31.777779,-18.222220999999998,59.77778000000001,0.278886,-1.998993,PATH
591,98,104,9,0.0,0.0,2.222222,3.629631,1.5,1.322222,18.703703,19.222220999999998,23.222220999999998,13.666667000000002,1.555556,13.555554999999998,-15.111111,23.222220999999998,0.410009,-1.446641,BRICKFACE
592,163,151,9,0.0,0.0,3.833333,11.055564,1.555556,2.2518540000000002,30.481482,23.11111,42.77778,25.555555,-22.11111,36.88889,-14.777778,42.77778,0.45744799999999997,-2.219625,CEMENT
593,18,90,9,0.0,0.0,1.055556,0.37407399999999996,0.666667,0.22222199999999998,2.8148150000000003,0.555556,6.888889,1.0,-6.777778,12.222222,-5.444445,6.888889,0.9261459999999999,-2.164323,FOLIAGE
594,112,102,9,0.0,0.0,0.555555,0.207407,1.555556,0.474074,3.37037,0.555556,7.666666,1.888889,-8.444445,12.888889,-4.444445,7.666666,0.9407409999999999,-2.275159,FOLIAGE
595,116,211,9,0.0,0.0,1.7222220000000001,1.129629,1.611111,1.707407,13.740741,11.111111,12.333333,17.777779000000002,-7.888889,-4.222222,12.111111,17.777779000000002,0.375346,2.2920409999999998,GRASS
596,105,193,9,0.0,0.0,3.222222,1.90516,2.888889,2.177325,60.11111,53.11111,75.111115,52.11111,-21.0,45.0,-24.0,75.111115,0.308465,-2.047766,PATH
597,103,216,9,0.0,0.0,1.5,0.566667,0.833333,1.1888889999999999,7.074074,5.111111,5.0,11.111111,-5.888889,-6.222222,12.111111,11.111111,0.593124,2.079295,GRASS
598,163,133,9,0.0,0.0,0.11111099999999999,0.17213299999999998,0.22222199999999998,0.27216599999999996,1.555556,1.0,3.5555559999999997,0.11111099999999999,-1.666667,6.0,-4.333334,3.5555559999999997,0.9722219999999999,-1.8225630000000002,WINDOW
599,121,134,9,0.0,0.0,0.22222199999999998,0.02963,0.833333,0.077778,1.666667,0.666667,4.0,0.333333,-3.0,7.0,-4.0,4.0,0.9370370000000001,-2.013143,WINDOW
600,174,113,9,0.0,0.0,2.4999990000000003,1.01111,1.0,0.933333,31.777779,24.444445,43.77778,27.111109999999996,-22.0,36.0,-14.0,43.77778,0.441507,-2.238803,WINDOW
601,226,233,9,0.0,0.0,2.777777,1.3185200000000001,1.7777779999999999,1.096296,11.703704,8.333333999999999,11.0,15.777778,-10.111111,-2.111111,12.222222,15.777778,0.473944,2.4766150000000002,GRASS
602,41,103,9,0.0,0.0,2.444445,3.096298,1.7777779999999999,1.496294,61.25926,56.0,73.44444,54.33333199999999,-15.777778,36.555557,-20.777779000000002,73.44444,0.25960700000000003,-2.00292,CEMENT
603,195,161,9,0.0,0.0,2.111111,1.807405,10.499999,91.32222,41.48148,36.0,51.11111,37.333335999999996,-16.444445,28.888890000000004,-12.444445,51.22222,0.29470599999999997,-2.316506,PATH
604,107,191,9,0.0,0.0,3.722222,2.9993819999999998,2.888887,2.786209,62.037037,54.44444300000001,78.111115,53.55555699999999,-22.777779000000002,48.22222,-25.444445,78.111115,0.314683,-2.05611,PATH
605,61,92,9,0.0,0.0,1.277778,1.062841,0.555555,0.620633,17.25926,12.888889,25.777779000000002,13.111111,-13.111111,25.555555,-12.444445,25.777779000000002,0.499695,-2.11184,WINDOW
606,22,57,9,0.0,0.0,0.8888879999999999,0.740742,0.666665,0.488889,126.11111499999998,115.77778,140.44444,122.11111499999998,-31.0,43.0,-12.0,140.44444,0.17560499999999998,-2.362514,SKY
607,172,138,9,0.0,0.0,2.444444,10.074077,7.833334,49.633342999999996,12.185185,8.222222,19.222220999999998,9.111111,-11.888889,21.11111,-9.222222,19.222220999999998,0.61525,-2.1720990000000002,WINDOW
608,103,216,9,0.0,0.0,0.8888889999999999,0.6518520000000001,2.166666,1.144444,14.555554999999998,10.888889,13.666667000000002,19.11111,-11.0,-2.666667,13.666667000000002,19.11111,0.431696,2.447547,GRASS
609,140,188,9,0.0,0.0,2.0,2.1081849999999998,3.055555,2.498147,61.66666800000001,54.44444300000001,76.55556,54.0,-21.666666,44.666668,-23.0,76.55556,0.295624,-2.0740279999999998,PATH
610,237,137,9,0.0,0.0,0.388889,0.10740699999999999,0.333333,0.044444,0.666667,0.0,2.0,0.0,-2.0,4.0,-2.0,2.0,1.0,-2.094395,FOLIAGE
611,100,111,9,0.0,0.0,1.611111,0.907407,1.611111,0.8185180000000001,19.925926,19.777779000000002,24.88889,15.111111,-0.44444399999999995,14.888889,-14.444445000000002,24.88889,0.391701,-1.58144,BRICKFACE
612,253,192,9,0.0,0.0,2.166667,2.0083159999999998,2.555555,1.544403,47.51852,42.333335999999996,59.22221999999999,41.0,-15.555554999999998,35.11111,-19.555555,59.22221999999999,0.307473,-2.020234,PATH
613,27,248,9,0.11111099999999999,0.0,1.611111,0.64693,3.166667,1.7224009999999998,15.296296,14.777778,12.888889,18.222220999999998,-1.555556,-7.222222,8.777778,18.222220999999998,0.312227,1.783512,GRASS
614,86,187,9,0.0,0.0,1.111111,0.720082,1.444444,0.750309,13.740741,11.666667,10.333333999999999,19.222220999999998,-6.222222,-10.222222,16.444445,19.222220999999998,0.463329,1.9414650000000002,GRASS
615,221,154,9,0.11111099999999999,0.11111099999999999,4.222222,2.7407369999999998,1.277778,0.596296,6.481482,4.333334,10.777778,4.333334,-6.444445,12.888889,-6.444445,10.777778,0.6248,-2.0879849999999998,WINDOW
616,48,173,9,0.0,0.0,1.166667,1.069787,1.444445,1.642041,19.222220999999998,16.444445,16.444445,24.777779000000002,-8.333333,-8.333333,16.666666,24.777779000000002,0.34965599999999997,2.099557,GRASS
617,78,30,9,0.0,0.0,0.666667,0.666666,0.9444440000000001,0.772201,112.96296000000001,99.333336,131.11111,108.44443999999999,-40.88889,54.44444300000001,-13.555554999999998,131.11111,0.242337,-2.395064,SKY
618,245,249,9,0.0,0.0,2.0,1.2888899999999999,1.5,0.611111,14.740741,10.777778,15.333332999999998,18.11111,-11.888889,1.7777779999999999,10.111111,18.11111,0.40621199999999996,2.7435549999999997,GRASS
619,252,36,9,0.0,0.0,0.944443,0.1963,1.0,0.222216,135.2963,128.55556,146.11111,131.22223,-20.222220999999998,32.444443,-12.222222,146.11111,0.12003,-2.247156,SKY
620,186,218,9,0.0,0.0,1.166667,0.744444,1.166667,0.655555,13.703704,10.666667,12.666667,17.777779000000002,-9.111111,-3.111111,12.222222,17.777779000000002,0.40134699999999995,2.382684,GRASS
621,88,89,9,0.0,0.0,0.777777,0.385185,3.666667,4.044442,22.333334,21.666666,28.444445,16.88889,-2.0,18.333334,-16.333334,28.444445,0.40368699999999996,-1.6255870000000001,BRICKFACE
622,58,232,9,0.0,0.0,2.5000009999999997,1.455554,2.555556,0.8296290000000001,14.703704,11.222222,13.555554999999998,19.333334,-10.444445,-3.4444440000000003,13.888889,19.333334,0.423483,2.4028509999999996,GRASS
623,140,73,9,0.0,0.0,1.722221,0.82776,0.777777,1.003696,46.296295,45.666668,51.11111,42.11111,-1.888889,14.444445000000002,-12.555555,51.11111,0.176156,-1.681589,CEMENT
624,227,132,9,0.0,0.0,6.666668,1.3824299999999998,1.333333,1.011049,38.77778,33.22222,49.22222,33.88889,-16.666666,31.333334000000004,-14.666667000000002,49.22222,0.325768,-2.129523,CEMENT
625,117,110,9,0.0,0.0,2.333333,2.905932,2.277777,1.902241,17.222220999999998,9.222222,29.0,13.444445000000002,-24.0,35.333332,-11.333333,29.0,0.680787,-2.321226,FOLIAGE
626,225,22,9,0.0,0.0,0.833333,0.25555900000000004,0.722221,0.10740899999999999,137.96296999999998,133.0,147.0,133.88889,-14.888889,27.111109999999996,-12.222222,147.0,0.095184,-2.1583040000000002,SKY
627,188,182,9,0.0,0.0,1.611112,0.7428680000000001,4.166666,2.126552,58.0,51.88889,72.44444,49.666668,-18.333334,43.333332,-25.0,72.44444,0.314281,-1.9915900000000002,PATH
628,58,48,9,0.0,0.0,2.277778,0.250925,0.277777,0.250924,40.851852,35.444447,52.44444300000001,34.666668,-16.222220999999998,34.77778,-18.555555,52.44444300000001,0.339117,-2.0487319999999998,CEMENT
629,38,103,9,0.0,0.0,0.8888889999999999,1.051852,1.944445,1.396296,58.185184,53.33333199999999,69.55556,51.666668,-14.555554999999998,34.11111,-19.555555,69.55556,0.25701399999999996,-1.9975889999999998,CEMENT
630,230,162,9,0.0,0.0,1.666667,1.074968,0.9444440000000001,0.574134,17.333334,13.777778,15.888889,22.333334,-10.666667,-4.333334,15.0,22.333334,0.382522,2.350367,GRASS
631,23,88,9,0.0,0.0,2.0,3.2,2.944445,1.040741,20.592592,18.777779000000002,27.333334000000004,15.666667000000002,-5.444445,20.222220999999998,-14.777778,27.333334000000004,0.424904,-1.785147,BRICKFACE
632,241,76,9,0.0,0.0,0.833332,0.211114,1.333333,0.71111,90.07406999999999,74.55556,116.55556000000001,79.111115,-46.555557,79.44444,-32.88889,116.55556000000001,0.360194,-2.2080189999999997,SKY
633,96,138,9,0.0,0.0,0.722222,0.64693,0.9444440000000001,0.712326,1.148148,0.11111099999999999,2.777778,0.555556,-3.111111,4.888889,-1.7777779999999999,2.777778,0.977778,-2.219242,FOLIAGE
634,170,154,9,0.0,0.0,0.11111099999999999,0.17213299999999998,0.055555999999999994,0.13608299999999998,0.074074,0.0,0.22222199999999998,0.0,-0.22222199999999998,0.44444399999999995,-0.22222199999999998,0.22222199999999998,0.22222199999999998,-2.094395,WINDOW
635,245,23,9,0.0,0.0,0.666667,0.36514800000000003,1.166665,1.2247430000000001,123.0,111.0,139.77778999999998,118.22222,-36.0,50.333332,-14.333332999999998,139.77778999999998,0.20590100000000003,-2.356262,SKY
636,23,129,9,0.0,0.0,0.5,0.077778,0.388889,0.151852,0.518518,0.0,1.555556,0.0,-1.555556,3.111111,-1.555556,1.555556,0.777778,-2.094395,FOLIAGE
637,107,21,9,0.0,0.0,0.666662,0.5163979999999999,1.166667,0.408248,126.77778,115.77778,141.88889,122.66666399999998,-33.0,45.333332,-12.333333,141.88889,0.184022,-2.370372,SKY
638,17,229,9,0.0,0.0,2.111111,1.9851299999999998,2.444445,1.614747,13.703704,11.222222,11.111111,18.777779000000002,-7.444445,-7.777778,15.222222,18.777779000000002,0.439852,2.099905,GRASS
639,208,65,9,0.0,0.0,1.388887,1.23678,26.444445,25.537477,56.70370500000001,52.66666800000001,64.44444,53.0,-12.111111,23.222220999999998,-11.111111,64.44444,0.19713,-1.970812,CEMENT
640,23,86,9,0.0,0.0,0.8888889999999999,0.651853,1.7222220000000001,1.307409,18.592592,18.555555,23.555555,13.666667000000002,-0.11111099999999999,14.888889,-14.777778,23.555555,0.417916,-1.5415020000000001,BRICKFACE
641,48,139,9,0.0,0.0,2.444445,1.68215,1.833334,1.048809,48.22222,42.555557,60.44444300000001,41.666668,-17.0,36.666668,-19.666666,60.44444300000001,0.310818,-2.044238,CEMENT
642,196,100,9,0.0,0.0,7.277777,83.351845,5.777778,68.87406,8.148149,4.6666669999999995,13.333332999999998,6.444445,-10.444445,15.555554999999998,-5.111111,13.333332999999998,0.738034,-2.289874,FOLIAGE
643,251,195,9,0.0,0.0,2.944444,2.8784,3.833334,2.3546650000000002,47.925926000000004,42.555557,59.22221999999999,42.0,-16.11111,33.88889,-17.777779000000002,59.22221999999999,0.291875,-2.056734,PATH
644,63,158,9,0.11111099999999999,0.0,0.999999,1.054093,1.888889,1.29386,22.185184,16.444445,22.222220999999998,27.888890000000004,-17.222220999999998,0.11111099999999999,17.11111,27.888890000000004,0.411811,2.624707,GRASS
645,189,124,9,0.0,0.0,1.277777,0.9518530000000001,1.277779,1.351851,38.592594,35.88889,46.22222,33.666668,-8.111111,22.88889,-14.777778,46.22222,0.271474,-1.907502,CEMENT
646,27,68,9,0.0,0.0,1.388889,1.4851860000000001,1.7777779999999999,5.096297,21.592592,20.444445,28.444445,15.888889,-3.4444440000000003,20.555555,-17.11111,28.444445,0.440354,-1.7003240000000002,BRICKFACE
647,125,149,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WINDOW
648,186,218,9,0.0,0.0,1.166667,0.744444,1.166667,0.655555,13.703704,10.666667,12.666667,17.777779000000002,-9.111111,-3.111111,12.222222,17.777779000000002,0.40134699999999995,2.382684,GRASS
649,147,51,9,0.11111099999999999,0.0,1.166665,1.099995,1.499998,1.944436,126.33333600000002,117.0,140.22223,121.77778,-28.0,41.666668,-13.666667000000002,140.22223,0.165549,-2.3066869999999997,SKY
650,124,191,9,0.0,0.0,3.500001,2.738614,3.277778,2.800133,59.74074,52.88889,74.77778,51.555557,-20.555555,45.11111,-24.555555,74.77778,0.31361100000000003,-2.0354799999999997,PATH
651,147,182,9,0.0,0.0,2.277779,1.705113,2.944445,1.597452,43.592594,40.333335999999996,52.55555699999999,37.88889,-9.777778,26.888890000000004,-17.11111,52.55555699999999,0.278669,-1.9191669999999998,PATH
652,51,56,9,0.0,0.0,0.8888870000000001,0.16296300000000002,0.722221,0.10740799999999999,126.44443999999999,116.22222,141.66666999999998,121.44443999999999,-30.666665999999996,45.666668,-15.0,141.66666999999998,0.179483,-2.307657,SKY
653,54,126,9,0.11111099999999999,0.0,2.777777,2.6970490000000003,3.388889,2.274658,23.296297,21.0,28.888890000000004,20.0,-6.888889,16.777779000000002,-9.888889,28.888890000000004,0.305785,-1.9687400000000002,CEMENT
654,233,197,9,0.0,0.11111099999999999,3.8888870000000004,2.78621,2.0,1.264912,49.74074,44.333332,61.44444300000001,43.444443,-16.222220999999998,35.11111,-18.88889,61.44444300000001,0.294656,-2.043399,PATH
655,41,75,9,0.0,0.11111099999999999,15.388889,19.136257,26.611113,31.713590000000003,55.0,47.444443,65.44444,52.11111,-22.666666,31.333334000000004,-8.666667,65.44444,0.297802,-2.356754,FOLIAGE
656,45,111,9,0.0,0.0,0.5,0.349603,1.0,0.78881,16.11111,12.222222,23.777779000000002,12.333333,-11.666667,23.0,-11.333333,23.777779000000002,0.489897,-2.1006709999999997,WINDOW
657,137,92,9,0.0,0.0,7.388889,7.379900999999999,0.777778,0.344265,9.962963,7.111111,15.555554999999998,7.222222,-8.555555,16.777779000000002,-8.222222,15.555554999999998,0.608437,-2.096705,WINDOW
658,21,53,9,0.0,0.0,0.8888889999999999,0.518518,1.166667,0.43333299999999997,21.555555,20.88889,27.444445,16.333334,-2.0,17.666666,-15.666667000000002,27.444445,0.404138,-1.662177,BRICKFACE
659,199,220,9,0.0,0.0,1.166667,0.833333,0.8888889999999999,0.474074,6.629630000000001,5.333334,5.0,9.555555,-3.888889,-4.888889,8.777778,9.555555,0.5039,2.0308669999999998,GRASS
660,29,111,9,0.0,0.0,0.388889,0.24074099999999998,0.611111,0.151852,5.407407,6.888889,6.333334,3.0,4.444445,2.777778,-7.222222,6.888889,0.564153,-0.897859,BRICKFACE
661,190,188,9,0.0,0.0,2.0000009999999997,1.563472,2.277777,1.781594,49.703705,44.666668,61.77778000000001,42.666668,-15.111111,36.22222,-21.11111,61.77778000000001,0.309236,-1.9845650000000001,PATH
662,252,201,9,0.0,0.0,4.611111,5.495115,5.555555,5.795274,40.296295,35.77778,49.0,36.11111,-13.555554999999998,26.11111,-12.555555,49.0,0.275368,-2.175826,PATH
663,78,99,9,0.0,0.0,1.611111,8.018517999999998,3.055555,14.774076,4.148148,1.111111,9.0,2.333334,-9.111111,14.555554999999998,-5.444445,9.0,0.9109,-2.255673,FOLIAGE
664,35,67,9,0.11111099999999999,0.0,2.666665,1.135293,3.833332,1.9407900000000002,106.07406999999999,92.111115,125.55556000000001,100.55556,-41.88889,58.44444300000001,-16.555555,125.55556000000001,0.26644,-2.357338,SKY
665,96,80,9,0.11111099999999999,0.0,1.555556,4.1629629999999995,2.5,1.9,26.0,24.0,34.444447,19.555555,-6.0,25.333334,-19.333334,34.444447,0.432471,-1.773594,BRICKFACE
666,3,91,9,0.0,0.11111099999999999,2.222222,5.051851999999999,1.0,1.955556,5.629630000000001,1.888889,10.666667,4.333334,-11.222222,15.111111,-3.888889,10.666667,0.8297479999999999,-2.3839490000000003,FOLIAGE
667,99,160,9,0.0,0.0,2.0,0.843274,3.055555,2.360948,28.037036999999998,21.11111,29.666665999999996,33.333335999999996,-20.777779000000002,4.888889,15.888889,33.333335999999996,0.367514,2.827106,GRASS
668,18,138,9,0.0,0.0,0.8888889999999999,0.562963,0.833333,0.3,5.740741000000001,7.333334,6.555555,3.333333,4.777778,2.444444,-7.222222,7.333334,0.543871,-0.862108,BRICKFACE
669,147,34,9,0.0,0.0,4.611111,4.154872,0.777779,0.779362,47.592594,41.11111,60.0,41.666668,-19.444445,37.22222,-17.777779000000002,60.0,0.317542,-2.122875,CEMENT
670,51,115,9,0.0,0.0,0.666667,0.488889,1.388889,0.685185,2.703704,0.555556,5.666666,1.888889,-6.444445,8.888889,-2.444444,5.666666,0.9179889999999999,-2.358386,FOLIAGE
671,103,125,9,0.0,0.0,0.9444450000000001,0.827759,0.833333,0.6912149999999999,1.7777779999999999,0.44444399999999995,3.888889,1.0,-4.0,6.333334,-2.333333,3.888889,0.923809,-2.237562,FOLIAGE
672,55,108,9,0.0,0.0,6.388889,22.507414,3.388889,10.107411,8.666667,5.111111,14.111111,6.777778,-10.666667,16.333334,-5.666666,14.111111,0.7054819999999999,-2.275553,FOLIAGE
673,90,134,9,0.0,0.0,0.388889,0.018519,0.9444440000000001,0.151852,2.111111,1.0,4.6666669999999995,0.666667,-3.333333,7.666666,-4.333334,4.6666669999999995,0.881481,-2.013143,WINDOW
674,183,29,9,0.0,0.0,0.777779,0.60741,0.777779,0.429629,103.25926,88.77778,126.33333600000002,94.666664,-43.444443,69.22222,-25.777779000000002,126.33333600000002,0.297205,-2.257217,SKY
675,91,19,9,0.0,0.0,1.000001,0.7601180000000001,1.444447,0.7793640000000001,126.66666399999998,115.44443999999999,142.44444,122.11111499999998,-33.666668,47.333332,-13.666667000000002,142.44444,0.189527,-2.352834,SKY
676,16,190,9,0.0,0.0,3.7777769999999995,6.874074,8.555555,73.674065,29.62963,26.11111,36.88889,25.88889,-10.555555,21.777779000000002,-11.222222,36.88889,0.30039,-2.160658,PATH
677,111,246,9,0.0,0.0,3.166667,2.094968,5.833334,4.113663,25.88889,21.11111,22.444445,34.11111,-14.333332999999998,-10.333333,24.666666,34.11111,0.388973,2.214011,GRASS
678,226,69,9,0.0,0.11111099999999999,19.111113,991.7184,20.444445,1039.5408,23.814816,19.222220999999998,29.333334000000004,22.88889,-13.777778,16.555555,-2.777778,29.333334000000004,0.508994,-2.488979,FOLIAGE
679,190,105,9,0.0,0.0,1.888889,2.296298,2.166666,1.6777799999999998,45.74074,41.22222,56.33333199999999,39.666668,-13.555554999999998,31.777779,-18.222220999999998,56.33333199999999,0.29599200000000003,-1.996082,CEMENT
680,49,139,9,0.0,0.0,0.166667,0.077778,0.333333,0.088889,0.44444399999999995,0.0,1.333333,0.0,-1.333333,2.666667,-1.333333,1.333333,0.777778,-2.094395,FOLIAGE
681,25,91,9,0.0,0.0,1.611111,4.374074,1.388889,0.996296,3.888889,0.8888889999999999,8.111112,2.666667,-9.0,12.666667,-3.666667,8.111112,0.9114479999999999,-2.354575,FOLIAGE
682,78,99,9,0.0,0.0,1.611111,8.018517999999998,3.055555,14.774076,4.148148,1.111111,9.0,2.333334,-9.111111,14.555554999999998,-5.444445,9.0,0.9109,-2.255673,FOLIAGE
683,223,150,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WINDOW
684,226,110,9,0.0,0.0,0.333333,0.088889,0.5,0.21111100000000002,1.666667,0.11111099999999999,4.444445,0.44444399999999995,-4.666666,8.333333,-3.666667,4.444445,0.977778,-2.155984,FOLIAGE
685,79,154,9,0.0,0.0,1.111111,1.585185,0.166667,0.077778,0.740741,0.44444399999999995,1.555556,0.22222199999999998,-0.8888889999999999,2.444444,-1.555556,1.555556,0.288889,-1.9196389999999999,WINDOW
