,A1,A2,A3,A4,A5,Class
1365,-0.49096999999999996,1.0242879999999999,0.5416340000000001,0.38213,-0.138041,1
1366,3.120771,-1.064868,-0.991757,-0.632866,-0.234612,1
1367,-0.701928,0.348029,-0.114078,-0.16461099999999998,0.163962,1
1368,0.45106499999999994,0.960285,-1.355286,-0.80048,0.25350900000000004,1
1369,-0.841354,-0.499709,1.135059,-1.510844,-0.138041,1
1370,-1.224473,-2.5622979999999997,-1.9158689999999998,-1.298001,-0.659523,1
1371,-0.8765139999999999,-0.918748,0.085241,0.598964,-0.138041,2
1372,1.378552,0.083564,0.062591,0.069516,-0.587534,1
1373,2.942549,-1.906569,-1.024599,-0.382775,-0.243391,1
1374,0.498349,0.37459699999999996,-0.260169,-0.088786,0.362371,1
1375,-0.020559,2.1292459999999997,-1.5987719999999999,0.251763,0.36588200000000004,1
1376,-0.401253,1.1112360000000001,0.9731129999999999,0.241121,-0.54715,1
1377,-0.666769,0.11133900000000001,1.434036,-1.381808,-0.138041,1
1378,-0.56129,-0.8547450000000001,1.161106,0.9182290000000001,1.593208,1
1379,0.24010700000000001,2.066451,-1.3111190000000001,-0.740618,-0.380346,1
1380,-0.779522,-0.9501459999999999,1.317389,-1.305983,-0.138041,2
1381,-0.695866,-1.0733219999999999,-0.030273,0.705385,1.159518,2
1382,-0.347907,1.6884709999999998,-1.4436200000000001,0.066856,1.0875290000000002,2
1383,0.699607,0.90715,-1.189943,-0.737957,-0.371567,1
1384,3.295357,-1.02381,-0.998552,-0.627545,-0.022156,1
1385,2.079319,-0.8366309999999999,0.8938379999999999,-1.004011,-0.375079,1
1386,-0.090878,0.29730999999999996,0.163382,0.050893,0.267556,1
1387,-0.528555,1.1378030000000001,1.048989,0.45263400000000004,-0.747315,1
1388,2.536394,-0.62047,-1.056309,-0.17924400000000001,-0.301334,1
1389,-0.667981,0.11254600000000001,0.306076,-0.9720850000000001,0.24297399999999997,1
1390,0.537145,1.007382,-1.3349010000000001,-0.247088,0.153427,1
1391,-0.8789389999999999,-0.9066719999999999,0.387615,2.224554,-1.523392,1
1392,-0.486121,1.061724,1.2165979999999998,0.410066,-0.7297560000000001,1
1393,-0.76861,-0.905465,0.300414,1.95983,-1.474229,1
1394,-0.441262,-0.503332,1.24491,-1.3578629999999998,2.516775,2
1395,2.627324,-0.532315,-1.011009,-0.40539000000000003,-0.023912,1
1396,1.000282,0.870922,-0.210339,1.135063,-0.6525,1
1397,-0.510369,0.616118,0.825889,-1.223506,-0.6331859999999999,1
1398,-0.05450599999999999,-0.261811,1.473673,-1.3977709999999999,1.2596,2
1399,-0.870452,-0.9453159999999999,0.37629,2.591708,-0.138041,1
1400,-0.849841,-0.919956,0.039941000000000004,1.788225,1.224484,2
1401,2.3205869999999997,-0.9247860000000001,-0.9974200000000001,-0.421353,-0.21003000000000002,1
1402,-0.840142,-1.118003,-0.18995399999999998,2.3110209999999998,-1.526904,1
1403,0.038849,0.924057,0.15658699999999998,0.166626,0.9751559999999999,2
1404,2.1969220000000003,-0.7907420000000001,-1.00195,-0.400069,-0.24514699999999998,1
1405,-0.8837879999999999,-1.128871,-0.5421590000000001,0.09213099999999999,-0.8245709999999999,1
1406,-0.868027,-0.994827,-0.161642,1.922582,-1.537439,2
1407,0.769926,-0.039612,-1.166161,-0.397408,-0.232856,1
1408,-0.307898,2.519303,-1.552339,0.46859700000000004,-0.612116,1
1409,1.5434379999999999,-0.097577,-0.505919,-0.20851,-0.255682,1
1410,-0.716477,-0.9646370000000001,0.977642,1.174971,1.11211,1
1411,-0.36851799999999996,-0.96826,1.075037,0.8769899999999999,-0.770141,2
1412,-0.794071,-0.377741,2.0659650000000003,-1.4190559999999999,-0.138041,1
1413,-0.86924,-0.8994270000000001,-0.485534,0.551074,-0.138041,2
1414,0.658385,0.18621,-0.20127899999999999,1.729693,-0.900072,1
1415,-0.21454299999999998,0.739293,-1.22505,-0.718003,-0.138041,1
1416,-0.520068,0.224854,2.473661,-1.498872,-0.687617,1
1417,0.687483,0.047336,-1.126523,-0.385436,0.028763,1
1418,-0.539467,-0.005799,0.49973199999999995,0.2358,-0.515545,1
1419,0.254656,0.765861,-0.12087300000000001,-1.105112,1.8899439999999998,1
1420,-0.581901,-0.893388,1.3423040000000002,1.040613,0.850492,1
1421,-0.545529,0.639062,0.41819300000000004,-1.126396,-0.138041,1
1422,-0.304261,-0.44295200000000007,1.056917,0.597634,-1.038783,1
1423,-0.5709890000000001,-0.411554,1.800962,0.8490549999999999,0.601164,1
1424,1.833202,-0.733985,-0.9872270000000001,-0.360161,-0.229345,1
1425,-0.27273800000000004,2.225855,-1.434561,-0.791168,-0.37859,1
1426,-0.5552279999999999,1.7597189999999998,0.170177,-1.162313,-0.471649,1
1427,-0.256977,1.8285529999999999,-1.260157,-0.753921,0.11655399999999999,1
1428,0.45591499999999996,0.335953,-1.255627,-0.683416,-0.283775,1
1429,-0.630397,0.8564309999999999,0.312871,0.6162569999999999,-0.886025,1
1430,0.349223,0.512264,0.280029,0.162635,0.41680100000000003,1
1431,3.25656,-0.205054,-0.487799,-0.136675,0.08319299999999999,1
1432,-0.475209,-2.782082,-2.099332,-1.121075,-0.640209,1
1433,0.15523900000000002,1.8321759999999998,-0.022346,0.6042850000000001,-0.5313479999999999,1
1434,-0.780734,-0.014252,0.766999,0.11075499999999999,-0.461114,1
1435,0.031574,0.492942,-1.501377,-0.811122,-0.138041,1
1436,1.110611,0.47724300000000003,0.901766,-0.99736,-0.427753,1
1437,-0.841354,-1.14457,-0.336046,0.298323,-1.6427889999999998,1
1438,-0.866815,-0.378949,-0.376815,0.511166,1.777571,1
1439,-1.317828,-0.538353,-2.184269,1.6804729999999999,-0.138041,2
1440,0.26678,1.222335,1.058049,-1.021305,-0.433021,2
1441,-0.09209099999999999,-0.8245549999999999,1.027472,0.922219,0.9049219999999999,1
1442,-0.788009,-0.888558,-0.255639,1.977124,-0.138041,2
1443,-0.46793500000000005,1.9577669999999998,0.204152,0.33424,-0.541883,2
1444,-0.620697,-0.49850200000000006,1.53596,1.51419,2.081329,2
1445,0.704457,0.333538,-0.458354,-0.17791400000000002,0.113043,1
1446,0.160089,-1.0201870000000002,1.3774110000000002,-1.372496,0.458941,2
1447,-0.724964,-0.499709,0.174707,2.692809,-0.138041,2
1448,0.72143,0.525547,-0.157112,-0.789838,-0.343474,1
1449,-0.686167,0.607664,1.0048219999999999,0.907586,-1.028248,1
1450,-0.520068,0.8479780000000001,-0.10728299999999999,0.07084700000000001,-0.138041,1
1451,3.4068980000000004,-0.290794,-1.0291290000000002,-0.594288,-0.211786,1
1452,-0.866815,-0.8378389999999999,0.43971000000000005,0.690752,-0.993131,2
1453,0.06552100000000001,1.788702,0.070518,-0.8962600000000001,-0.39966,1
1454,-0.533405,-0.42000699999999996,1.9968830000000002,-1.307313,0.771479,1
1455,-0.343058,-0.56009,1.7998299999999998,0.8796510000000001,-0.747315,1
1456,-0.695866,0.6487229999999999,1.528032,-1.5307979999999999,-0.58929,1
1457,2.450314,0.11133900000000001,-0.458354,0.372818,-0.41897399999999996,1
1458,-0.691017,-0.13501300000000002,2.653727,-1.653183,-0.138041,1
1459,-0.754061,-0.668774,1.002557,0.82644,-1.051074,2
1460,-1.1044450000000001,-1.992309,-1.474198,-1.44167,-0.138041,2
1461,-0.654645,-0.055311,2.269813,-1.671807,-0.791211,1
1462,0.704457,0.419278,-0.457222,-0.187226,0.114798,1
1463,-0.7383,-0.615639,2.449879,0.781211,-1.000154,2
1464,1.965354,-0.148296,-1.141246,-0.628875,-0.138041,1
1465,-0.181808,0.866092,1.0705069999999999,-1.102451,-0.138041,1
1466,-0.5140060000000001,-0.41638500000000006,1.999148,-1.6119450000000002,-0.689372,1
1467,-0.627972,-0.299247,1.8700439999999998,-1.4563030000000001,0.527419,1
1468,1.273073,-0.541975,-0.632758,-0.326904,0.046321,1
1469,0.072796,-0.65066,1.341172,1.991756,-1.051074,2
1470,-0.033895,1.046025,-1.339431,-0.15929000000000001,-0.468138,1
1471,-0.68253,-0.031159,1.444228,-1.2580930000000001,-0.650744,2
1472,-0.9104610000000001,-1.191667,-0.333781,1.180292,-0.138041,1
1473,0.305577,-0.387402,0.004834000000000001,-0.070162,0.24824200000000002,1
1474,1.634368,-1.143363,-0.953252,-0.43199499999999996,-0.320648,1
1475,-0.872877,-0.721909,-0.45495699999999994,0.33291,1.003249,2
1476,-0.722539,-1.043131,-0.41418699999999997,1.076531,2.295541,1
1477,-0.7310260000000001,-1.07936,-0.44589700000000004,0.77456,2.432496,1
1478,-0.689804,-0.916333,1.618632,0.575019,0.943551,1
1479,-0.806195,-0.549221,1.138456,-1.570706,-0.138041,1
1480,0.208585,-0.267849,0.059192999999999996,-0.12071199999999999,0.295649,1
1481,2.74614,-0.575788,-1.054044,-0.6474989999999999,-0.24514699999999998,1
1482,0.08128300000000001,0.790013,-1.236375,-0.27103299999999997,-0.35927600000000004,1
1483,-0.6607069999999999,-0.556467,0.440842,2.209921,-2.006246,2
1484,-0.46429799999999993,-0.5274840000000001,1.941391,1.307998,-0.966794,1
1485,-0.83893,-0.566128,1.5529469999999999,-1.6664860000000001,-0.138041,1
1486,-0.7383,0.23330700000000001,0.028616000000000003,0.307635,-0.138041,1
1487,-0.7128399999999999,0.37097399999999997,0.622041,0.100113,-0.582267,1
1488,-0.620697,-0.9175409999999999,0.66281,1.5407950000000001,2.985582,2
1489,-0.504307,-0.28113299999999997,0.49859899999999996,1.876023,2.5396009999999998,2
1490,-1.053524,-1.012941,0.17923699999999998,-1.005342,-0.7648729999999999,2
1491,1.508278,-0.11810599999999999,-1.055177,-0.393417,0.049832999999999995,1
1492,2.639448,-0.772628,-0.7142970000000001,-0.619563,-0.19422799999999998,1
1493,-0.497033,-0.737607,0.914223,2.35359,-1.4162860000000002,2
1494,-0.34426999999999996,-0.46227399999999996,1.158841,-1.665156,1.9830029999999998,2
1495,1.998088,-0.025121,-1.1774850000000001,-0.332225,0.353591,1
1496,-0.642521,0.21398499999999998,2.09088,-1.407083,-0.691128,1
1497,2.336348,-0.8511219999999999,0.41706000000000004,-0.90025,-0.392637,1
1498,-0.813469,-0.5818260000000001,0.8700559999999999,1.693776,-0.138041,1
1499,-0.310323,1.599108,-1.304324,-0.7565810000000001,-0.35576399999999997,1
1500,2.644298,-0.9912040000000001,-0.712032,-0.381445,0.058612,1
1501,0.257081,0.44463800000000003,-1.194473,-0.30295900000000003,-0.311869,1
1502,1.715599,-0.661528,-0.418717,-0.816443,0.631013,1
1503,-0.68253,1.029118,0.46236000000000005,-1.2381389999999999,-0.5664640000000001,1
1504,2.047797,0.21398499999999998,-0.316793,-0.320253,0.386952,1
1505,-0.76861,0.189833,1.461216,0.62956,-0.138041,1
1506,-0.524918,0.38305,1.232453,-1.24213,-0.601581,1
1507,-0.7310260000000001,-1.066076,-0.161642,1.7696009999999998,2.265692,2
1508,-0.6704060000000001,-0.07101,-1.182015,-0.719334,-0.29431,1
1509,-0.044807,1.554427,0.873453,-1.102451,-0.138041,1
1510,-0.779522,-0.340305,1.934596,-1.461624,-0.138041,1
1511,-0.654645,0.748954,1.23585,-1.324606,-0.138041,1
1512,3.106223,-0.8366309999999999,-0.616903,-0.261721,0.8540030000000001,1
1513,-0.333358,-0.677227,1.487263,-1.1729559999999999,1.064703,2
1514,1.533739,0.787597,0.133938,-0.8497,0.132357,1
1515,-0.618273,1.594278,-1.4436200000000001,-0.813783,-0.67357,1
1516,0.5044109999999999,0.890244,-1.272615,-0.251079,0.10953099999999999,1
1517,-0.704353,-0.9718829999999999,0.933475,1.304007,1.076994,1
1518,-0.791646,-0.465896,1.583524,-1.6438709999999999,-0.8368620000000001,1
1519,0.512897,0.616118,-1.18428,-1.011993,2.1269810000000002,1
1520,2.65521,-1.098681,0.48387700000000006,-0.89759,-0.339962,1
1521,-0.139374,-0.6047710000000001,0.8508040000000001,2.003729,-1.630498,2
1522,-0.653432,1.7947400000000002,-1.398321,-0.813783,-0.394393,1
1523,0.060672000000000004,0.9397559999999999,-1.391526,-0.764563,-0.318892,1
1524,-0.695866,0.285234,0.881381,0.424699,-0.840374,1
1525,-0.749212,-0.633753,0.138468,-0.078144,2.039189,2
1526,-0.44974899999999995,0.9977209999999999,-1.322444,-0.755251,-0.296066,1
1527,-0.380642,-0.875274,1.48613,-1.593321,-0.138041,2
1528,-0.45338599999999996,-0.46348100000000003,0.800974,0.7998350000000001,1.9812470000000002,2
1529,2.161762,-1.032263,-0.717695,-0.397408,-0.034447000000000005,1
1530,-0.882576,-1.0853979999999999,-0.303203,-1.98442,-0.138041,1
1531,-0.699503,-0.849915,1.270957,1.584694,-1.142377,1
1532,-0.642521,-0.120521,0.013894,-0.026262999999999998,0.44665,1
1533,-0.284862,0.194663,-1.26129,-0.7419479999999999,-0.264461,1
1534,0.246169,1.113651,-0.265831,-0.8270850000000001,-0.138041,1
1535,1.5313139999999998,0.815372,-1.22958,-0.663462,-0.138041,1
1536,-0.294562,-0.8547450000000001,1.3536290000000002,1.016669,2.65373,2
1537,-0.7152649999999999,-0.7364,0.12600999999999998,2.393498,-1.906163,2
1538,-0.21454299999999998,0.9844370000000001,-1.3405639999999999,-0.7712140000000001,-0.320648,1
1539,-0.699503,-0.557674,0.6005229999999999,1.704418,-0.138041,2
1540,-0.186658,2.095434,0.124878,-0.9414889999999999,1.113866,1
1541,-0.847416,-0.656698,-0.38247800000000004,0.594973,-0.138041,2
1542,-0.709203,-0.345136,1.598247,0.8304309999999999,-0.75785,1
1543,-0.612211,-0.27751,0.695653,2.076894,-0.138041,2
1544,-0.294562,1.7440209999999998,0.334388,0.266396,-0.540127,1
1545,-0.375792,-1.038301,-0.112945,-0.737957,-0.138041,1
1546,2.635811,-1.055208,0.547296,-0.930847,-0.345229,1
1547,-0.334571,-0.905465,0.815696,1.241484,2.9469540000000003,2
1548,-0.174534,-0.494879,1.155443,0.471258,0.537954,1
1549,-0.255765,2.7439169999999997,-1.646336,-0.140666,-0.403172,1
1550,0.384383,1.3455110000000001,0.791914,-0.929516,-0.433021,2
1551,-0.201207,1.554427,0.750012,0.624239,-0.538371,2
1552,0.609889,-0.12776700000000002,-0.409657,-0.036905,-0.8315950000000001,1
1553,-0.8243809999999999,-1.107135,-0.109548,1.899968,-0.138041,1
1554,0.389232,0.12945299999999998,0.514454,0.9461639999999999,-1.31796,2
1555,-0.391554,0.820203,1.812287,-1.388459,-0.7157100000000001,1
1556,-0.8886379999999999,-0.959807,-0.516111,0.128048,1.479079,1
1557,-0.68253,0.5726439999999999,0.673003,0.49387299999999995,-0.138041,1
1558,0.836608,0.360105,-0.320191,-0.153969,-0.434777,1
1559,-0.7698229999999999,-1.006903,0.212079,2.743359,-1.6217190000000001,1
1560,-0.667981,1.093122,0.256247,0.307635,-0.138041,1
1561,-0.688592,-0.947731,-0.15598,1.213549,3.4104940000000004,2
1562,0.0012640000000000001,0.9953059999999999,-0.308866,-0.153969,-0.471649,1
1563,-0.375792,0.779144,0.456697,-0.9414889999999999,-0.617383,2
1564,2.09508,-0.59511,-0.534231,0.463276,-0.548906,1
1565,0.08855700000000001,0.11254600000000001,1.01275,0.614927,1.3614389999999998,2
1566,-0.338208,-0.428461,1.8054919999999999,-1.598642,-0.689372,1
1567,0.709306,0.665629,-1.253362,-0.696719,-0.287287,1
1568,2.480624,-1.777355,-0.678057,-0.398739,-0.301334,1
1569,-0.5649270000000001,-0.816102,1.337774,0.716028,1.059436,2
1570,-0.408527,-0.027536,2.0184,-1.468276,-0.641965,1
1571,-0.543104,-0.07825499999999999,0.8881760000000001,0.38345999999999997,-0.970305,1
1572,0.563818,2.014524,-1.415308,-0.85103,-0.512033,1
1573,0.249806,1.382947,-1.437958,-0.185895,0.625745,1
1574,-0.885001,-0.776251,0.777192,1.556758,-0.138041,1
1575,0.474101,0.666837,0.14866,0.08548,0.390464,1
1576,0.366197,-0.65066,-1.026864,-0.413372,0.021738999999999998,1
1577,-0.671618,0.22243800000000002,0.073916,-0.023602,-0.383858,1
1578,-0.847416,-0.651868,-2.07102,2.172673,-1.9272330000000002,1
1579,-0.636459,-0.22316799999999998,-0.021213,0.9474950000000001,-1.551485,2
1580,1.7992549999999998,0.0062770000000000005,-0.093693,-0.757911,0.19556700000000002,1
1581,-0.804982,-0.032366000000000006,-0.23865100000000003,0.8623569999999999,1.7565009999999999,2
1582,-0.750424,-0.9090870000000001,0.07731299999999999,0.583001,-0.138041,2
1583,0.018238,0.950624,0.215477,1.135063,-0.9387,2
1584,-0.048444,1.0267030000000001,1.1622379999999999,-1.087818,-0.41721899999999995,2
1585,-0.443687,0.291272,1.0705069999999999,0.745294,1.598476,2
1586,-0.8462040000000001,-0.653075,-0.41758500000000004,0.422038,-0.138041,1
1587,-0.716477,-0.707417,0.9040309999999999,1.208227,-0.138041,2
1588,-0.45217399999999996,-0.271472,1.9425240000000001,0.685431,-0.805257,1
1589,-0.520068,2.265706,-1.52516,0.076168,1.027831,1
1590,1.233063,-0.613224,-0.693912,-0.352179,-0.415463,1
1591,0.23646999999999999,-0.7315689999999999,1.20414,0.8929540000000001,2.139272,2
1592,-0.854691,-0.958599,-0.017816,0.314286,-0.138041,2
1593,-0.746787,-0.688096,0.032014,-1.063874,2.4781470000000003,2
1594,0.29951500000000003,1.878065,-1.3507559999999998,-0.79915,0.30794,1
1595,1.236701,-0.632546,-0.6304930000000001,-0.34020700000000004,-0.269729,1
1596,2.975283,-0.970675,-0.313396,0.2358,0.400999,1
1597,1.94838,-0.36808,-1.018937,-0.37612399999999996,0.007693000000000001,1
1598,-0.68253,-1.121626,-0.163907,2.515883,-1.430333,1
1599,2.536394,-0.779874,-0.63842,-0.40671999999999997,0.000669,1
1600,-0.710415,0.34682199999999996,0.718302,0.422038,-0.8790020000000001,1
1601,-0.7273890000000001,-0.841461,-0.197882,1.314649,-0.138041,2
1602,-0.689804,-0.36325,-0.058586,2.35492,-0.138041,2
1603,-0.46551000000000003,1.387777,0.8066369999999999,0.402084,-0.138041,1
1604,-0.7637609999999999,0.06665700000000001,0.443107,-1.154332,-0.138041,1
1605,0.836608,0.360105,-0.320191,-0.153969,-0.434777,1
1606,-0.7152649999999999,-0.203846,-1.1672930000000001,0.167956,-0.138041,1
1607,0.42075500000000005,0.148775,1.293607,0.408735,0.5203949999999999,2
1608,-0.8789389999999999,-1.107135,-0.23072399999999998,-0.8270850000000001,-0.945724,1
1609,0.35892199999999996,-1.1204180000000001,0.5382359999999999,2.181985,1.6968020000000001,2
1610,-0.27152600000000005,2.083357,-1.5444120000000001,-0.865663,-0.44355600000000006,1
1611,-0.809832,-0.529899,-0.152582,1.8334540000000001,-1.5918700000000001,2
1612,-0.737088,0.38788,0.38082,0.13203900000000002,-0.138041,1
1613,0.151602,-0.000968,-0.5172439999999999,-0.675435,-0.011621,1
1614,-0.47036000000000006,-0.76176,0.598258,0.9541459999999999,3.5772980000000003,2
1615,0.244957,-0.923579,1.093156,0.649514,-0.5664640000000001,2
1616,-0.7673979999999999,-0.177279,0.15319000000000002,1.210888,-1.0071780000000001,1
1617,-0.796495,-0.756929,-0.021213,1.234833,-1.258262,2
1618,-0.366093,-0.50937,1.01275,0.6601560000000001,-1.1002370000000001,2
1619,-0.47036000000000006,-0.697757,1.8224799999999999,-1.453643,1.075238,2
1620,-0.5916,1.768173,-1.459475,-0.888278,-0.373323,1
1621,-0.8486290000000001,-0.748476,-0.26469899999999996,0.199883,3.831893,1
1622,-0.632821,-0.764175,2.154299,0.7652479999999999,0.778503,2
1623,-0.872877,-0.875274,0.101095,-1.121075,-0.138041,2
1624,-0.718902,-0.36325,1.598247,0.857036,-0.7560939999999999,1
1625,-0.335783,-0.299247,1.183756,0.52846,2.267447,2
1626,-0.8268059999999999,-0.440537,1.6378840000000001,-1.548092,-0.138041,1
1627,-0.574626,-0.395855,0.591463,0.8610270000000001,0.53093,2
1628,-0.575839,-0.16641,1.8553220000000001,1.0366229999999999,-0.8579319999999999,1
1629,-0.478846,-1.0032809999999999,0.312871,0.951485,1.252577,1
1630,-0.224242,2.163059,-1.5342200000000001,0.634881,-0.7157100000000001,1
1631,1.385826,0.189833,-0.5625439999999999,-0.34020700000000004,-0.276752,1
1632,-0.612211,2.4444310000000002,-1.668986,-0.07548300000000001,-0.450579,1
1633,-0.563715,0.178965,0.318533,2.079554,-0.138041,2
1634,-0.86439,-0.967052,0.188297,-0.530435,-0.138041,1
1635,1.184567,-0.7955720000000001,-0.7131649999999999,-0.249748,-0.390881,1
1636,0.642624,1.606354,-1.3643459999999998,-0.19653800000000002,0.6362800000000001,1
1637,-0.560077,-0.432083,0.332123,1.256117,1.1788319999999999,2
1638,0.443791,1.184899,-1.406248,-0.757911,-0.138041,1
1639,-0.716477,-0.5009170000000001,0.274366,2.821845,-1.848221,2
1640,-0.32608400000000004,1.193353,-0.023478,0.13869,-0.775408,1
1641,2.4733490000000002,-1.8268669999999998,-0.9974200000000001,-0.422683,-0.018645,1
1642,0.17585,0.264705,0.542766,0.593643,1.940863,2
1643,0.709306,1.126934,-1.291867,-0.19919800000000001,0.192055,1
1644,1.166381,0.889036,-1.273747,-0.7153430000000001,-0.322404,1
1645,-0.6194850000000001,1.634128,-1.451548,-0.169932,0.167473,1
1646,-0.5503779999999999,-0.884935,1.879104,0.690752,1.542289,2
1647,1.387038,0.5050180000000001,-1.242037,-0.675435,0.041053,1
1648,0.41348,-0.027536,-1.135583,-0.65415,-0.23988,1
1649,1.9859639999999998,-0.636169,-0.671263,-0.40805,-0.21881,1
1650,-0.675255,-0.19056199999999998,1.601644,-1.424377,-1.121307,2
1651,1.806529,0.6644220000000001,-1.277144,0.689422,-0.594557,1
1652,1.812591,0.11133900000000001,-0.37001999999999996,-0.714013,-0.629674,1
1653,-0.756486,-0.985166,-0.011021,0.33424,1.192879,2
1654,-0.185445,0.6318159999999999,-1.285072,-0.7126819999999999,-0.276752,1
1655,-0.5916,0.556945,-0.186557,-0.131354,-0.346985,1
1656,-0.233942,1.0629309999999998,0.38195300000000004,-0.9561219999999999,-0.43126499999999995,1
1657,-0.774672,-0.903049,0.554091,1.379832,-1.906163,1
1658,-0.85954,-1.011734,-0.033671,-0.882957,-0.138041,1
1659,-0.5552279999999999,1.380531,0.297016,-1.400432,2.160342,1
1660,0.43894099999999997,0.055789,-0.073308,1.876023,-1.012445,1
1661,-0.688592,-0.21592199999999998,1.4883950000000001,-1.218185,-0.598069,1
1662,-0.5697770000000001,0.576267,0.7013149999999999,-1.198231,0.395731,1
1663,-0.243641,-0.8354229999999999,1.394399,1.128411,2.0409450000000002,2
1664,-0.809832,-0.744853,0.780589,1.17364,-1.395216,2
1665,-0.45217399999999996,-0.807649,1.453288,0.645523,1.031342,2
1666,0.617164,0.8407319999999999,-1.419838,-0.264381,0.31145100000000003,1
1667,-0.06905499999999999,2.125624,-1.4119110000000001,-0.788508,0.190299,1
1668,-0.6109979999999999,-0.044442,1.620897,-1.335249,-0.9053399999999999,1
1669,1.371277,0.409617,-0.30546799999999996,-0.195207,0.745142,1
1670,-0.579476,-0.563712,1.9176090000000001,-1.8407509999999998,-0.943968,1
1671,-0.6073609999999999,0.556945,0.688858,-1.049241,-0.555929,1
1672,1.043929,1.308075,-1.2477,-0.714013,0.098996,1
1673,-0.841354,-0.858368,0.034279000000000004,0.58167,-0.138041,2
1674,-0.6049359999999999,-0.5274840000000001,0.095433,0.541762,1.308764,2
1675,-0.532192,2.014524,-1.434561,-0.042226,0.9049219999999999,1
1676,1.321569,0.209155,-0.571603,-0.35883000000000004,-0.267973,1
1677,-0.585538,-0.10723800000000001,0.974245,0.511166,-0.822816,1
1678,-0.139374,-0.327022,1.045592,1.438364,-2.104572,2
1679,1.970203,-1.190459,-0.708635,-0.322913,-0.24865900000000002,1
1680,-0.592812,0.34078400000000003,1.381941,-1.247451,-0.138041,1
1681,-1.088684,-1.9174369999999998,-0.148052,-1.324606,-0.138041,2
1682,-0.8837879999999999,-1.08419,-0.152582,-1.68777,-0.138041,1
1683,1.693776,-0.9115030000000001,-0.6859850000000001,-0.398739,-0.29431,1
1684,-0.5709890000000001,-0.793157,1.951584,-1.525477,1.115622,2
1685,2.109629,-0.24128200000000002,0.8066369999999999,-0.9561219999999999,-0.354009,1
1686,2.029611,-1.20012,-0.9736370000000001,-0.422683,-0.220565,1
1687,2.1666119999999998,-1.834113,-1.016672,-0.634196,0.051588,1
1688,2.1084169999999998,-0.842669,-0.21713400000000002,0.10144299999999999,0.460697,1
1689,-0.466722,-0.042026999999999995,-1.2896020000000001,-0.8337370000000001,0.183276,1
1690,-1.149304,-0.199016,2.043315,-1.653183,-0.868467,1
1691,-0.478846,-0.62047,0.001436,1.099145,1.7371860000000001,2
1692,-0.573414,0.64027,-0.15371500000000002,-0.173923,0.10250799999999999,1
1693,1.6780150000000003,-1.064868,-0.972505,-0.44130699999999995,-0.053761,1
1694,0.75659,0.838317,-0.073308,0.21318600000000001,-0.138041,2
1695,-0.8765139999999999,-0.783496,-0.252241,0.255754,1.177076,1
1696,-0.9056120000000001,-1.118003,-0.236386,0.144012,0.631013,1
1697,-0.11876300000000001,-0.913918,0.120348,2.15937,-1.126574,1
1698,-0.351544,2.46013,-1.5194969999999999,0.649514,-0.615627,1
1699,-0.8740889999999999,-1.1494010000000001,-0.396068,0.8596969999999999,-0.845641,2
1700,-0.004797999999999999,0.6535529999999999,-1.194473,-0.241767,-0.671814,1
1701,-0.402465,1.9782959999999998,-1.492318,0.22382800000000003,1.3210540000000002,2
1702,-0.475209,0.343199,-0.21373699999999998,-0.787177,-0.354009,1
1703,2.410305,-0.583034,-0.5353640000000001,-0.276354,0.84698,1
1704,1.219727,-0.810064,-0.700707,-0.255069,-0.354009,1
1705,1.5034290000000001,0.10288599999999999,-1.107271,-0.667453,-0.24514699999999998,1
1706,-0.478846,1.347926,0.270969,0.165296,1.252577,1
1707,-0.547953,-1.017772,1.252837,0.8969440000000001,1.191123,2
1708,-0.717689,-0.691718,0.650353,1.9611599999999998,-1.3162040000000002,1
1709,1.590722,-0.016666999999999998,-0.358695,0.068186,1.013784,1
1710,0.124929,1.6148069999999999,-1.517232,-0.869654,-0.424242,1
1711,2.925575,-0.426045,-0.309998,-0.024933,-0.350497,1
1712,-0.654645,1.7947400000000002,-1.325842,-0.22314299999999998,0.144647,1
1713,-0.547953,0.500188,-1.321312,-0.99736,0.9575969999999999,2
1714,0.26556799999999997,0.479658,0.208682,-0.036905,0.9716440000000001,1
1715,0.36256,1.5326899999999999,-1.259025,-0.731306,0.19381099999999998,1
1716,2.029611,-0.783496,-0.6520100000000001,-0.313601,0.041053,1
1717,-0.737088,-1.133702,-0.192219,1.599327,1.947886,2
1718,0.08855700000000001,0.33233,-1.191075,-0.687407,-0.259194,1
1719,0.11280499999999999,1.239242,-1.374539,-0.7419479999999999,-0.311869,1
1720,-0.8219559999999999,-0.21713000000000002,0.615246,-0.984057,-0.42950900000000003,1
1721,0.200098,1.465064,-1.19334,-0.728645,-0.318892,1
1722,-0.8740889999999999,-1.0600379999999998,-0.550086,-1.154332,-0.138041,1
1723,-0.482484,0.39874899999999996,-0.211472,-0.831076,-0.33645,1
1724,1.167594,-0.570958,-1.037057,-0.377454,0.004181,1
1725,-0.47036000000000006,-0.550429,1.337774,-1.546761,0.780258,2
1726,-0.814682,-0.913918,0.073916,-0.051538,-0.461114,1
1727,2.4988099999999998,-1.119211,-0.644083,-0.41869300000000004,0.051588,1
1728,1.798042,-0.772628,-0.9713719999999999,-0.41603199999999996,-0.046738,1
1729,-0.788009,-1.025017,-0.316793,-1.3897899999999999,3.24369,1
1730,-0.813469,-0.816102,-0.354165,0.415387,-0.138041,2
1731,-0.579476,2.411826,-1.501377,-0.131354,0.20259000000000002,1
