,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,Class
574,58,58,9,0.0,0.0,0.555556,0.403686,0.888891,0.860663,123.0,112.55556000000001,137.44444,119.0,-31.333334000000004,43.333332,-12.0,137.44444,0.180972,-2.365385,SKY
575,193,125,9,0.0,0.0,5.055556,2.5509619999999997,1.944445,1.8787310000000002,37.444443,32.333335999999996,47.555557,32.444447,-15.333332999999998,30.333334000000004,-15.0,47.555557,0.321825,-2.1006869999999997,CEMENT
576,113,114,9,0.0,0.0,0.9444450000000001,0.507408,0.333334,0.088889,25.814816,21.0,34.666668,21.777779000000002,-14.444445000000002,26.555555,-12.111111,34.666668,0.39392699999999997,-2.15274,WINDOW
577,99,149,9,0.0,0.0,3.666667,4.577775,2.111111,1.585185,21.37037,16.666667999999998,30.0,17.444445,-14.111111,25.88889,-11.777778,30.0,0.445172,-2.141787,CEMENT
578,10,223,9,0.11111099999999999,0.0,1.5,1.069787,3.5555559999999997,2.9489490000000003,15.037037,13.777778,12.888889,18.444445,-3.777778,-6.444445,10.222222,18.444445,0.330665,1.9109450000000001,GRASS
579,58,109,9,0.0,0.0,0.8888889999999999,0.251852,2.833333,1.677777,4.296296,1.444444,8.444445,3.0,-8.555555,12.444445,-3.888889,8.444445,0.864482,-2.283787,FOLIAGE
580,37,196,9,0.0,0.0,1.277778,0.9981459999999999,1.333333,0.816497,13.370370000000001,11.555555,10.444445,18.11111,-5.444445,-8.777778,14.222222,18.11111,0.43024300000000004,1.9567720000000002,GRASS
581,69,136,9,0.0,0.0,3.111111,2.810035,2.777778,3.166959,19.444445,16.88889,25.777779000000002,15.666667000000002,-7.666666,19.0,-11.333333,26.666665999999996,0.42529300000000003,-1.61572,FOLIAGE
582,242,65,9,0.0,0.0,0.555555,0.27216599999999996,1.0,0.421637,8.925925999999999,6.111111,14.333332999999998,6.333334,-8.444445,16.222220999999998,-7.777778,14.333332999999998,0.583461,-2.1218779999999997,WINDOW
583,134,148,9,0.0,0.0,0.11111099999999999,0.17213299999999998,0.055555999999999994,0.13608299999999998,0.037037,0.0,0.11111099999999999,0.0,-0.11111099999999999,0.22222199999999998,-0.11111099999999999,0.11111099999999999,0.11111099999999999,-2.094395,WINDOW
584,50,109,9,0.0,0.0,2.222222,1.229631,2.0,5.911112,5.666666,2.555556,9.666667,4.777778,-9.333333,12.0,-2.666667,9.666667,0.760734,-2.413992,FOLIAGE
585,90,134,9,0.0,0.0,0.388889,0.018519,0.9444440000000001,0.151852,2.111111,1.0,4.6666669999999995,0.666667,-3.333333,7.666666,-4.333334,4.6666669999999995,0.881481,-2.013143,WINDOW
586,234,27,9,0.11111099999999999,0.0,0.833335,0.623609,2.055557,1.356739,122.66666399999998,111.55556000000001,138.66666999999998,117.77778,-33.333332,48.0,-14.666667000000002,138.66666999999998,0.195416,-2.3345119999999997,SKY
587,52,89,9,0.0,0.0,5.222222,2.7216549999999997,0.722223,0.49065299999999995,28.925926,25.222220999999998,36.88889,24.666666,-11.111111,23.88889,-12.777778,36.88889,0.33112800000000003,-2.048461,CEMENT
588,214,79,9,0.0,0.0,1.277778,0.8629629999999999,1.333333,0.533333,4.851852,2.0,9.222222,3.333333,-8.555555,13.111111,-4.555555,9.222222,0.791667,-2.288981,FOLIAGE
589,85,223,9,0.11111099999999999,0.0,1.7777779999999999,1.047042,1.9444439999999998,1.5116829999999999,14.740741,12.666667,11.555555,20.0,-6.222222,-9.555555,15.777778,20.0,0.42312299999999997,1.966536,GRASS
590,6,154,9,0.0,0.0,0.11111099999999999,0.02963,0.11111099999999999,0.02963,0.074074,0.0,0.22222199999999998,0.0,-0.22222199999999998,0.44444399999999995,-0.22222199999999998,0.22222199999999998,0.22222199999999998,-2.094395,WINDOW
591,104,124,9,0.0,0.0,0.611111,0.151852,0.666667,0.311111,6.185185,7.666666,7.333334,3.5555559999999997,4.444445,3.4444440000000003,-7.888889,7.888889,0.550044,-0.9578399999999999,BRICKFACE
592,35,67,9,0.11111099999999999,0.0,2.666665,1.135293,3.833332,1.9407900000000002,106.07406999999999,92.111115,125.55556000000001,100.55556,-41.88889,58.44444300000001,-16.555555,125.55556000000001,0.26644,-2.357338,SKY
593,174,188,9,0.0,0.0,2.888889,2.880329,3.611111,2.23524,50.407406,45.444443,62.0,43.77778,-14.888889,34.77778,-19.88889,62.0,0.293991,-1.9950720000000002,PATH
594,88,180,9,0.0,0.0,1.499999,0.936898,3.833332,2.888675,50.407406,45.22222,62.33333199999999,43.666668,-15.555554999999998,35.77778,-20.222220999999998,62.33333199999999,0.30091799999999996,-2.0087189999999997,PATH
595,84,86,9,0.0,0.0,0.833335,0.691214,1.166669,0.691214,105.77778,92.888885,124.11111499999998,100.333336,-38.666668,55.0,-16.333334,124.11111499999998,0.251552,-2.343789,SKY
596,45,149,9,0.0,0.0,2.5,3.322223,0.666666,0.26666599999999996,16.814816,13.444445000000002,23.777779000000002,13.222222,-10.111111,20.88889,-10.777778,23.777779000000002,0.453341,-2.069251,CEMENT
597,69,92,9,0.11111099999999999,0.0,1.888889,4.518517,2.0,1.022222,19.37037,20.222220999999998,23.333334,14.555554999999998,2.555556,11.888889,-14.444445000000002,23.333334,0.37657399999999996,-1.408242,BRICKFACE
598,228,20,9,0.0,0.0,1.055555,0.490655,0.833333,0.7527729999999999,125.0,114.0,140.55556,120.44443999999999,-33.0,46.666668,-13.666667000000002,140.55556,0.188892,-2.3480060000000003,SKY
599,226,131,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WINDOW
600,157,85,9,0.0,0.0,1.222222,1.241266,0.22222199999999998,0.17213299999999998,18.925926,14.555554999999998,26.888890000000004,15.333332999999998,-13.111111,23.88889,-10.777778,26.888890000000004,0.459024,-2.1609119999999997,WINDOW
601,102,73,9,0.0,0.0,0.388889,0.06296399999999999,1.611111,1.218518,125.51852,115.44443999999999,140.55556,120.55556000000001,-30.222221,45.11111,-14.888889,140.55556,0.178636,-2.307396,SKY
602,39,111,9,0.0,0.0,0.722222,0.37407399999999996,0.8888889999999999,0.429629,6.037037000000001,7.0,7.666666,3.4444440000000003,2.888889,4.888889,-7.777778,7.888889,0.562919,-1.175773,BRICKFACE
603,253,201,9,0.0,0.0,2.9999990000000003,2.69155,2.833333,2.335713,43.962963,39.22222,53.88889,38.77778,-14.222222,29.777779,-15.555554999999998,53.88889,0.28083,-2.06786,PATH
604,104,112,9,0.0,0.0,0.611111,0.250924,1.055556,0.712325,59.148148,52.22222,73.333336,51.88889,-20.777779000000002,42.555557,-21.777779000000002,73.333336,0.29368099999999997,-2.078463,CEMENT
605,28,131,9,0.0,0.0,0.22222199999999998,0.074074,0.777778,0.207407,5.185185,6.666666,6.0,2.888889,4.444445,2.444444,-6.888889,6.666666,0.566138,-0.874641,BRICKFACE
606,166,182,9,0.0,0.0,3.055555,4.213295,3.999999,2.366432,58.40740600000001,52.55555699999999,72.55556,50.11111,-17.555555,42.444443,-24.88889,72.55556,0.3112,-1.9784950000000001,PATH
607,77,177,9,0.0,0.0,1.333333,1.333334,2.166667,1.9748419999999998,48.407406,44.22222,59.33333199999999,41.666668,-12.555555,32.77778,-20.222220999999998,59.33333199999999,0.297431,-1.940423,PATH
608,189,187,9,0.0,0.0,1.222223,1.0036969999999998,3.055555,2.389019,48.51852,44.11111,59.88889,41.555557,-13.222222,34.11111,-20.88889,59.88889,0.305755,-1.947472,PATH
609,24,188,9,0.0,0.0,1.722223,1.2185190000000001,6.611111999999999,38.551857,30.62963,27.333334000000004,38.0,26.555555,-9.888889,22.11111,-12.222222,38.0,0.290796,-2.03822,PATH
610,78,69,9,0.0,0.0,1.5,1.144444,1.611111,1.44074,24.333334,22.0,32.555557,18.444445,-7.0,24.666666,-17.666666,32.555557,0.431547,-1.811203,BRICKFACE
611,182,134,9,0.0,0.0,0.611111,0.24074099999999998,0.722222,0.062963,5.888889,7.666666,6.666666,3.333333,5.333334,2.333333,-7.666666,7.888889,0.577601,-0.806042,BRICKFACE
612,201,135,9,0.0,0.0,0.555555,0.296296,0.8888889999999999,0.074074,5.518518,7.111111,6.444445,3.0,4.777778,2.777778,-7.555555,7.444445,0.599427,-0.892179,BRICKFACE
613,116,125,9,0.0,0.0,2.833333,0.722649,2.055555,0.574133,60.925926000000004,52.55555699999999,76.44444,53.77778000000001,-25.11111,46.555557,-21.444445,76.44444,0.317206,-2.145045,CEMENT
614,169,137,9,0.0,0.0,1.500001,0.47777700000000006,8.444445,50.07408,25.333334,18.666667999999998,36.555557,20.777779000000002,-20.0,33.666668,-13.666667000000002,36.555557,0.5025689999999999,-2.2130330000000002,WINDOW
615,107,210,9,0.0,0.0,0.9444450000000001,0.596296,1.833333,0.655555,15.111111,11.222222,14.222222,19.88889,-11.666667,-2.666667,14.333332999999998,19.88889,0.43576899999999996,2.461599,GRASS
616,240,58,9,0.0,0.0,1.055555,0.774072,1.000001,0.711108,92.703705,76.888885,118.55556000000001,82.66667,-47.444443,77.55556,-30.111109999999996,118.55556000000001,0.351331,-2.2393009999999998,SKY
617,49,95,9,0.0,0.0,1.666667,5.911111,3.0,3.2888889999999997,5.185185,2.222222,9.444445,3.888889,-8.888889,12.777778,-3.888889,9.444445,0.794108,-2.3264549999999997,FOLIAGE
618,177,33,9,0.0,0.0,1.666667,1.577621,4.333334,2.973961,8.740741,6.444445,13.111111,6.666666,-6.888889,13.111111,-6.222222,13.111111,0.547103,-2.056119,WINDOW
619,207,58,9,0.0,0.0,0.8333309999999999,0.45946899999999996,1.000001,0.421638,122.0,110.11111499999998,138.77778999999998,117.11111499999998,-35.666668,50.333332,-14.666667000000002,138.77778999999998,0.20650300000000002,-2.349269,SKY
620,212,81,9,0.0,0.0,0.72222,0.10740899999999999,0.833332,0.077779,92.18519,77.22222,118.44443999999999,80.888885,-44.88889,78.77778,-33.88889,118.44443999999999,0.347902,-2.187399,SKY
621,96,138,9,0.0,0.0,0.722222,0.64693,0.9444440000000001,0.712326,1.148148,0.11111099999999999,2.777778,0.555556,-3.111111,4.888889,-1.7777779999999999,2.777778,0.977778,-2.219242,FOLIAGE
622,217,145,9,0.0,0.0,0.555556,0.16296300000000002,0.722222,0.062963,5.296296,6.333334,6.555555,3.0,3.111111,3.777778,-6.888889,7.0,0.564153,-1.068968,BRICKFACE
623,185,186,9,0.0,0.0,2.166667,1.858913,2.9999990000000003,1.349897,48.22222,44.0,58.88889,41.77778,-12.666667,32.0,-19.333334,58.88889,0.290427,-1.956023,PATH
624,48,139,9,0.0,0.0,2.444445,1.68215,1.833334,1.048809,48.22222,42.555557,60.44444300000001,41.666668,-17.0,36.666668,-19.666666,60.44444300000001,0.310818,-2.044238,CEMENT
625,140,125,9,0.0,0.0,0.277778,0.062963,0.666667,0.311111,6.185185,7.333334,7.666666,3.5555559999999997,3.4444440000000003,4.444445,-7.888889,7.777778,0.545635,-1.121818,BRICKFACE
626,106,65,9,0.22222199999999998,0.0,2.222222,1.655519,2.277779,0.827759,60.629630000000006,53.66666800000001,74.55556,53.66666800000001,-20.88889,41.77778,-20.88889,74.55556,0.287325,-2.091037,CEMENT
627,235,88,9,0.0,0.0,0.333334,0.044444,0.444445,0.074074,12.259259,7.555555,21.11111,8.111112,-14.111111,26.555555,-12.444445,21.11111,0.641775,-2.136677,WINDOW
628,34,242,9,0.0,0.0,1.611111,1.638653,2.444445,1.1088870000000002,14.814815,11.333333,15.666667000000002,17.444445,-10.444445,2.555556,7.888889,17.444445,0.353161,2.835614,GRASS
629,113,132,9,0.0,0.0,0.44444399999999995,0.344265,0.388889,0.534027,1.296296,0.0,3.4444440000000003,0.44444399999999995,-3.888889,6.444445,-2.555556,3.4444440000000003,1.0,-2.204847,FOLIAGE
630,85,121,9,0.0,0.0,1.611111,1.062841,0.9444450000000001,0.712325,17.222220999999998,8.888889,29.222221,13.555554999999998,-25.0,36.0,-11.0,29.222221,0.696178,-2.335871,FOLIAGE
631,123,104,9,0.0,0.0,2.277778,2.107407,4.0,2.000002,21.925926,20.555555,28.666665999999996,16.555555,-4.111111,20.222220999999998,-16.11111,28.666665999999996,0.42139499999999996,-1.72879,BRICKFACE
632,76,64,9,0.0,0.0,2.222222,5.496297,2.888888,4.34074,23.62963,21.777779000000002,31.222221,17.88889,-5.555555,22.777779000000002,-17.222220999999998,31.222221,0.42481899999999995,-1.7567119999999998,BRICKFACE
633,130,102,9,0.0,0.0,7.277778,73.7963,9.444444,90.91856999999999,14.370370000000001,10.111111,20.222220999999998,12.777778,-12.777778,17.555555,-4.777778,20.222220999999998,0.575126,-2.3789439999999997,FOLIAGE
634,160,30,9,0.0,0.0,0.222221,0.272165,0.611109,0.6116159999999999,111.22222,97.666664,129.0,107.0,-40.666668,53.33333199999999,-12.666667,129.0,0.24285,-2.405295,SKY
635,123,143,9,0.0,0.0,0.277778,0.38968200000000003,0.277778,0.13608299999999998,0.407407,0.0,1.222222,0.0,-1.222222,2.444444,-1.222222,1.222222,0.777778,-2.094395,FOLIAGE
636,8,21,9,0.11111099999999999,0.0,0.611112,0.443054,2.055556,1.218685,125.59258999999999,113.44443999999999,142.44444,120.88888500000002,-36.444443,50.555557,-14.111111,142.44444,0.20358199999999999,-2.362526,SKY
637,242,81,9,0.0,0.0,1.5,1.144447,1.222223,0.740742,38.25926,34.555557,47.22222,33.0,-11.111111,26.888890000000004,-15.777778,47.22222,0.300796,-1.984566,CEMENT
638,18,145,9,0.0,0.0,0.388889,0.018518,0.611111,0.37407399999999996,3.925926,5.555555,4.0,2.222222,4.888889,0.22222199999999998,-5.111111,5.555555,0.600529,-0.57094,BRICKFACE
639,97,123,9,0.0,0.0,1.555555,1.096294,13.222221,108.74073999999999,52.814816,48.0,64.111115,46.333332,-14.444445000000002,33.88889,-19.444445,64.111115,0.280593,-1.994105,CEMENT
640,205,82,9,0.0,0.0,1.222222,1.148267,2.5,2.167948,15.222222,11.888889,21.666666,12.111111,-10.0,19.333334,-9.333333,21.666666,0.45815200000000006,-2.102722,WINDOW
641,34,116,9,0.0,0.0,5.777778,4.4053830000000005,0.49999899999999997,0.278888,61.0,52.44444300000001,76.44444,54.11111,-25.666666,46.333332,-20.666666,76.44444,0.313235,-2.161793,CEMENT
642,58,113,9,0.0,0.0,3.4444449999999995,1.2232319999999999,0.722222,0.38968200000000003,20.851851999999997,16.88889,28.444445,17.222223,-11.888889,22.777779000000002,-10.888889,28.444445,0.414807,-2.125693,WINDOW
643,42,59,9,0.0,0.0,1.833333,3.5,2.055555,0.8629629999999999,21.814816,20.777779000000002,28.777779,15.888889,-3.111111,20.88889,-17.777779000000002,28.777779,0.445142,-1.680812,BRICKFACE
644,86,136,9,0.0,0.0,3.888889,4.193469,2.111111,2.391343,12.185185,6.666666,20.88889,9.0,-16.555555,26.11111,-9.555555,20.88889,0.695755,-2.268991,FOLIAGE
645,123,183,9,0.0,0.0,1.111111,0.6518520000000001,6.333334,36.933327,32.25926,29.444445,39.11111,28.222221,-8.444445,20.555555,-12.111111,39.11111,0.266436,-1.9707720000000002,PATH
646,128,175,9,0.0,0.0,2.166667,4.21111,2.722221,4.3296269999999994,23.777779000000002,20.88889,21.777779000000002,28.666665999999996,-8.666667,-6.0,14.666667000000002,28.666665999999996,0.284954,2.263538,GRASS
647,189,107,9,0.0,0.0,2.666667,0.699206,0.833333,0.72265,27.777779,23.444445,35.11111,24.777779000000002,-13.0,22.0,-9.0,35.11111,0.332407,-2.201495,WINDOW
648,62,223,9,0.0,0.0,2.5,5.7222230000000005,1.666667,2.444444,6.666666,4.888889,4.6666669999999995,10.444445,-5.333334,-6.0,11.333333,10.444445,0.59315,2.0465880000000003,GRASS
649,170,113,9,0.0,0.0,2.833333,0.6236079999999999,1.222222,0.68853,28.333334000000004,24.333334,34.88889,25.777779000000002,-12.0,19.666666,-7.666666,34.88889,0.302071,-2.2362509999999998,WINDOW
650,196,129,9,0.0,0.0,0.833333,0.43333299999999997,0.666667,0.177778,6.333334,7.888889,7.333334,3.777778,4.666666,3.0,-7.666666,8.222222,0.5401229999999999,-0.932783,BRICKFACE
651,226,110,9,0.0,0.0,0.333333,0.088889,0.5,0.21111100000000002,1.666667,0.11111099999999999,4.444445,0.44444399999999995,-4.666666,8.333333,-3.666667,4.444445,0.977778,-2.155984,FOLIAGE
652,164,49,9,0.0,0.0,1.166665,0.433335,1.499999,0.300001,126.18518999999999,116.33333600000002,141.77778999999998,120.44443999999999,-29.555555,46.77778,-17.222220999999998,141.77778999999998,0.17941300000000002,-2.263738,SKY
653,231,124,9,0.0,0.0,3.4444449999999995,14.962964999999999,1.833333,6.433335,3.0,1.444444,5.888889,1.666667,-4.666666,8.666667,-4.0,5.888889,0.8953690000000001,-2.118937,FOLIAGE
654,184,145,9,0.0,0.0,0.722222,0.6116159999999999,0.22222199999999998,0.27216599999999996,0.555556,0.333333,1.222222,0.11111099999999999,-0.666667,2.0,-1.333333,1.222222,0.527778,-1.9209439999999998,WINDOW
655,8,199,9,0.0,0.0,1.666667,0.7888109999999999,1.388889,0.712325,15.0,13.333332999999998,11.777778,19.88889,-5.0,-9.666667,14.666667000000002,19.88889,0.408885,1.905303,GRASS
656,235,120,9,0.0,0.0,0.44444399999999995,0.34074099999999996,0.5,0.3,1.444444,0.0,4.0,0.333333,-4.333334,7.666666,-3.333333,4.0,1.0,-2.156366,FOLIAGE
657,109,126,9,0.0,0.0,0.833333,0.21111100000000002,0.666667,0.355555,7.296296000000001,8.777778,8.222222,4.888889,4.444445,2.777778,-7.222222,8.888889,0.450309,-0.913675,BRICKFACE
658,89,221,9,0.0,0.0,1.388889,1.485185,1.444444,1.585186,14.074074,10.666667,12.444445,19.11111,-10.222222,-4.888889,15.111111,19.11111,0.44601199999999996,2.317212,GRASS
659,214,84,9,0.0,0.0,0.22222199999999998,0.272165,0.444445,0.344265,17.185184,13.0,24.88889,13.666667000000002,-12.555555,23.11111,-10.555555,24.88889,0.47722200000000004,-2.152852,WINDOW
660,142,33,9,0.0,0.0,0.49999899999999997,0.623609,0.500001,0.349603,110.59258999999999,96.77778,128.66666999999998,106.33333600000002,-41.444443,54.22221999999999,-12.777778,128.66666999999998,0.24777600000000002,-2.408019,SKY
661,167,190,9,0.0,0.0,3.055556,0.854184,5.055556,2.784215,51.074073999999996,44.88889,63.22221999999999,45.11111,-18.555555,36.444443,-17.88889,63.22221999999999,0.298958,-2.11269,PATH
662,249,58,9,0.0,0.0,1.333333,0.942809,0.277778,0.327731,8.851851,6.0,14.555554999999998,6.0,-8.555555,17.11111,-8.555555,14.555554999999998,0.607768,-2.085342,WINDOW
663,153,78,9,0.0,0.0,9.388889,5.67026,2.944444,3.5176809999999996,30.296296999999996,27.111109999999996,37.444443,26.333334000000004,-9.555555,21.444445,-11.888889,37.444443,0.300208,-2.017779,CEMENT
664,233,197,9,0.0,0.11111099999999999,3.8888870000000004,2.78621,2.0,1.264912,49.74074,44.333332,61.44444300000001,43.444443,-16.222220999999998,35.11111,-18.88889,61.44444300000001,0.294656,-2.043399,PATH
665,178,185,9,0.0,0.0,2.611112,1.806368,3.111111,2.277101,49.037037,44.0,60.66666800000001,42.444443,-15.111111,34.88889,-19.777779000000002,60.66666800000001,0.300036,-2.006186,PATH
666,96,84,9,0.0,0.0,1.5,1.277777,1.611111,2.285188,23.851851999999997,23.555555,30.0,18.0,-0.8888889999999999,18.444445,-17.555555,30.0,0.398791,-1.598867,BRICKFACE
667,189,144,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WINDOW
668,4,208,9,0.11111099999999999,0.0,2.333333,1.7638340000000001,2.444444,1.6953099999999999,14.777778,12.111111,12.222222,20.0,-8.0,-7.666666,15.666667000000002,20.0,0.42939799999999995,2.1126169999999997,GRASS
669,202,63,9,0.0,0.0,0.388889,0.327731,0.444445,0.27216599999999996,6.0740739999999995,4.0,10.555555,3.666667,-6.222222,13.444445000000002,-7.222222,10.555555,0.6535350000000001,-2.04457,WINDOW
670,242,183,9,0.0,0.0,1.5,0.936898,2.166667,1.7981470000000002,15.370370000000001,12.666667,12.444445,21.0,-8.111111,-8.777778,16.88889,21.0,0.42024399999999995,2.075874,GRASS
671,224,73,9,0.0,0.0,1.5,1.277778,2.333333,1.066666,5.814815,2.333334,10.666667,4.444445,-10.444445,14.555554999999998,-4.111111,10.666667,0.78993,-2.355641,FOLIAGE
672,7,48,9,0.0,0.0,0.611111,0.10740699999999999,1.333331,0.355557,115.77778,107.44443999999999,132.44444,107.44443999999999,-25.0,50.0,-25.0,132.44444,0.197114,-2.090557,SKY
673,201,86,9,0.0,0.11111099999999999,9.5,222.70002999999997,8.777778999999999,105.54073999999999,13.407407999999998,8.777778,19.88889,11.555555,-13.888889,19.444445,-5.555555,19.88889,0.630945,-2.3635770000000003,FOLIAGE
674,187,89,9,0.0,0.0,3.0,1.605546,1.111111,1.068055,8.444445,6.333334,13.0,6.0,-6.333334,13.666667000000002,-7.333334,13.0,0.548545,-2.043884,WINDOW
675,121,154,9,0.0,0.0,0.44444399999999995,0.118519,2.611111,5.751853,1.851852,1.555556,3.0,1.0,-0.8888889999999999,3.4444440000000003,-2.555556,3.0,0.534392,-1.9059270000000001,WINDOW
676,18,70,9,0.0,0.11111099999999999,9.444444,5.897896,9.944444,6.948753,21.037036999999998,16.222223,26.666665999999996,20.222220999999998,-14.444445000000002,16.88889,-2.444444,26.666665999999996,0.415836,-2.514204,FOLIAGE
677,208,34,9,0.0,0.0,1.7222220000000001,1.730981,0.444445,0.501848,14.444445000000002,10.777778,21.0,11.555555,-11.0,19.666666,-8.666667,21.0,0.479958,-2.162383,WINDOW
678,135,185,9,0.11111099999999999,0.0,2.222221,2.810035,2.277779,1.289558,47.962963,44.11111,57.33333199999999,42.444443,-11.555555,28.111109999999996,-16.555555,57.33333199999999,0.259189,-1.982099,PATH
679,183,157,9,0.0,0.0,0.666667,0.421638,2.111111,0.620633,19.666666,16.444445,18.666667999999998,23.88889,-9.666667,-3.0,12.666667,23.88889,0.314187,2.405202,GRASS
680,132,124,9,0.0,0.0,0.22222199999999998,0.074074,0.22222199999999998,0.074074,1.074074,0.0,3.222222,0.0,-3.222222,6.444445,-3.222222,3.222222,1.0,-2.094395,FOLIAGE
681,69,85,9,0.11111099999999999,0.0,3.111111,8.207409,3.9444440000000003,9.440739,21.444445,20.444445,28.111109999999996,15.777778,-3.0,20.0,-17.0,28.111109999999996,0.437404,-1.659879,BRICKFACE
682,29,18,9,0.22222199999999998,0.0,0.777777,0.807372,1.722223,1.289561,68.296295,59.0,86.111115,59.77778000000001,-27.888890000000004,53.44444300000001,-25.555555,86.111115,0.317156,-2.123641,CEMENT
683,35,62,9,0.0,0.0,0.777779,0.518519,1.222223,1.0518530000000001,21.222220999999998,20.777779000000002,27.222221,15.666667000000002,-1.333333,18.0,-16.666666,27.222221,0.423121,-1.620398,BRICKFACE
684,245,140,9,0.0,0.0,0.166667,0.278887,0.611111,0.742867,0.407407,0.22222199999999998,0.777778,0.22222199999999998,-0.555556,1.111111,-0.555556,0.777778,0.24074099999999998,-2.094395,WINDOW
685,71,113,9,0.0,0.0,0.722222,0.24074099999999998,0.722222,0.151852,5.481482,7.111111,6.333334,3.0,4.888889,2.555556,-7.444445,7.111111,0.580026,-0.851202,BRICKFACE
686,201,34,9,0.0,0.0,4.277778,3.05808,0.444445,0.40368699999999996,13.740741,9.777778,20.88889,10.555555,-11.888889,21.444445,-9.555555,20.88889,0.544858,-2.162872,WINDOW
687,54,133,9,0.0,0.0,1.555556,1.007407,0.5,0.34444400000000003,5.370369999999999,3.666667,9.0,3.4444440000000003,-5.111111,10.888889,-5.777778,9.0,0.630471,-2.048,WINDOW
688,237,192,9,0.11111099999999999,0.0,0.833333,0.547723,4.388889,3.523992,46.37037,41.11111,57.66666800000001,40.333335999999996,-15.777778,33.88889,-18.11111,57.66666800000001,0.302675,-2.047243,PATH
689,132,84,9,0.0,0.0,3.0,1.229273,0.8888889999999999,0.45542,8.888889,7.333334,11.777778,7.555555,-4.666666,8.666667,-4.0,11.777778,0.380483,-2.13694,CEMENT
690,249,87,9,0.0,0.0,14.388889,327.26297,13.388889,62.018505000000005,31.703703000000004,28.222221,39.444443,27.444445,-10.444445,23.222220999999998,-12.777778,39.444443,0.31248200000000004,-2.013382,CEMENT
691,20,122,9,0.0,0.0,1.555555,1.186343,1.777777,1.485737,60.74074,51.555557,78.22222,52.44444300000001,-27.555555,52.44444300000001,-24.88889,78.22222,0.34236300000000003,-2.128423,CEMENT
692,83,81,9,0.0,0.0,0.44444300000000003,0.344265,0.722221,0.38968200000000003,59.44444300000001,51.88889,74.44444,52.0,-22.666666,45.0,-22.333334,74.44444,0.307419,-2.09885,CEMENT
693,80,83,9,0.11111099999999999,0.0,1.666667,1.77778,1.500001,0.566666,49.444443,45.666668,58.66666800000001,44.0,-11.333333,27.666665999999996,-16.333334,58.66666800000001,0.24967899999999998,-1.9736150000000001,CEMENT
694,250,172,9,0.0,0.0,0.9444440000000001,0.5074069999999999,1.333333,0.71111,16.074074,12.333333,15.0,20.88889,-11.222222,-3.222222,14.444445000000002,20.88889,0.40983500000000006,2.4177020000000002,GRASS
695,186,130,9,0.0,0.0,0.5,0.122222,0.388889,0.151852,5.333334,6.888889,6.222222,2.888889,4.666666,2.666667,-7.333334,7.0,0.587963,-0.8890239999999999,BRICKFACE
696,26,120,9,0.0,0.0,0.777778,1.274074,0.833333,1.055556,1.333333,0.11111099999999999,3.333333,0.555556,-3.666667,6.0,-2.333333,3.333333,0.9841270000000001,-2.178769,FOLIAGE
697,132,223,9,0.0,0.0,2.111111,0.720082,1.7777779999999999,0.9349200000000001,16.518518,13.222222,13.444445000000002,22.88889,-9.888889,-9.222222,19.11111,22.88889,0.433125,2.1195459999999997,GRASS
698,97,130,9,0.0,0.0,0.722222,0.5074069999999999,1.055556,0.685185,5.851852,7.333334,6.888889,3.333333,4.444445,3.111111,-7.555555,7.666666,0.570106,-0.9630479999999999,BRICKFACE
699,252,201,9,0.0,0.0,4.611111,5.495115,5.555555,5.795274,40.296295,35.77778,49.0,36.11111,-13.555554999999998,26.11111,-12.555555,49.0,0.275368,-2.175826,PATH
700,91,115,9,0.11111099999999999,0.0,1.7222220000000001,1.440742,3.888889,2.829631,19.925926,20.555555,24.11111,15.111111,1.888889,12.555555,-14.444445000000002,24.11111,0.375321,-1.440963,BRICKFACE
701,58,122,9,0.0,0.0,2.055556,2.215267,6.111111,3.016006,34.185184,29.222221,44.333332,29.0,-14.888889,30.444445,-15.555554999999998,44.333332,0.349652,-2.074838,CEMENT
702,197,182,9,0.0,0.0,2.222222,1.259042,3.4444440000000003,2.8258080000000003,55.851852,50.11111,69.111115,48.333332,-17.222220999999998,39.77778,-22.555555,69.111115,0.300643,-2.001558,PATH
703,94,13,9,0.0,0.0,1.055552,0.507406,1.666664,1.244441,141.59259,134.88889,149.88889,140.0,-20.11111,24.88889,-4.777778,149.88889,0.100091,-2.449265,SKY
704,25,155,9,0.0,0.0,5.7222230000000005,99.75187,18.0,151.68887,14.333332999999998,13.0,18.666667999999998,11.333333,-4.0,13.0,-9.0,21.444445,0.6462979999999999,-1.797435,WINDOW
705,252,194,9,0.0,0.0,2.166667,0.781736,2.055556,2.0266740000000003,18.555555,15.0,15.333332999999998,25.333334,-10.666667,-9.666667,20.333334,25.333334,0.422491,2.126516,GRASS
706,142,33,9,0.0,0.0,0.49999899999999997,0.623609,0.500001,0.349603,110.59258999999999,96.77778,128.66666999999998,106.33333600000002,-41.444443,54.22221999999999,-12.777778,128.66666999999998,0.24777600000000002,-2.408019,SKY
