,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,Class
292,-1.449964,-1.123178,0.921324,0.552716,1.061036,-0.358527,-0.319651,1.3745530000000001,1.300011,0.35978499999999997,-0.9183209999999999,0.239085,-0.7234619999999999,-0.09299,2
293,0.687804,0.606667,-0.933109,0.552716,-0.9864280000000001,-0.358527,-0.674501,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,0.55995,-0.198177,2
294,-1.449964,-0.8814270000000001,-0.49719399999999997,0.552716,-1.278923,0.159012,-0.543601,1.3745530000000001,1.300011,0.35978499999999997,-0.9183209999999999,-3.127628,-0.606788,-0.198177,2
295,0.687804,-0.461139,-0.804899,0.552716,1.646025,-0.358527,-0.333845,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.49011400000000005,-0.198177,1
296,0.687804,-0.176675,-0.857209,0.552716,0.476046,-0.358527,-0.609839,-1.508248,1.300011,-0.314812,-0.9183209999999999,0.239085,0.9099709999999999,0.34781999999999996,1
297,0.687804,0.307682,-0.053074,0.552716,1.93852,1.711628,1.112367,-1.508248,-0.970894,-0.5396770000000001,1.086873,-3.127628,3.0742700000000003,-0.198177,2
298,0.687804,-0.7174119999999999,-0.976188,0.552716,1.646025,-0.358527,-0.674501,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-1.073483,-0.198177,2
299,0.687804,0.257281,-0.976188,0.552716,0.183551,-0.358527,-0.7013119999999999,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,3.6057989999999998,-8.499999999999999e-05,-0.198177,1
300,0.687804,-0.8241930000000001,-0.8654139999999999,-1.8160669999999999,1.93852,-0.358527,-0.688695,1.3745530000000001,1.300011,-0.314812,1.086873,0.239085,3.8268160000000004,-0.186684,2
301,-1.449964,-0.554251,-0.45514099999999996,-1.8160669999999999,-0.401439,-0.358527,-0.622456,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,1.084982,-0.198177,2
302,0.687804,1.69583,-0.967982,0.552716,1.93852,1.711628,-0.688695,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-1.073483,0.386194,2
303,0.687804,1.410512,-0.20692600000000003,0.552716,-1.278923,0.159012,-0.38589,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.49011400000000005,-0.197787,1
304,0.687804,-0.966852,1.066971,0.552716,0.768541,-1.393604,-0.7013119999999999,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-1.073483,-0.198177,2
305,0.687804,-0.41159300000000004,-0.745409,0.552716,1.93852,1.711628,-0.30703400000000003,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-1.073483,0.833822,2
306,-1.449964,-0.603798,-0.480783,-1.8160669999999999,0.183551,-0.358527,-0.7013119999999999,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.37344099999999997,-0.198177,1
307,0.687804,0.528077,0.459767,0.552716,1.061036,1.711628,2.926046,1.3745530000000001,1.300011,1.034381,1.086873,0.239085,0.676623,-0.197203,1
308,-1.449964,0.000154,-0.25821,0.552716,-1.571418,-0.358527,0.244955,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,0.676623,-0.198177,1
309,-1.449964,-0.838715,-0.6171989999999999,-1.8160669999999999,-0.693933,-0.876066,-0.7013119999999999,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.140093,-0.198177,1
310,0.687804,2.3074689999999998,-0.42026800000000003,0.552716,0.183551,-0.358527,0.06043300000000001,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,0.793297,-0.198177,1
311,0.687804,-0.447471,1.6905860000000001,0.552716,0.768541,-1.393604,-0.7013119999999999,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.256767,0.01804,1
312,0.687804,-0.802837,-0.856183,-1.8160669999999999,-1.8639130000000002,-1.911143,-0.7013119999999999,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.49011400000000005,-0.198177,1
313,-1.449964,-0.027181999999999998,-0.20692600000000003,0.552716,1.646025,1.711628,-0.504173,1.3745530000000001,1.300011,1.484111,1.086873,0.239085,-0.017586,-0.198177,2
314,0.687804,0.214569,0.357199,0.552716,-0.401439,-0.358527,-0.661884,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,1.5108409999999999,-0.198177,1
315,0.687804,0.000154,-0.967982,-1.8160669999999999,-1.571418,-0.358527,0.6392329999999999,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,1.6100139999999998,-0.198177,1
316,0.687804,0.805706,-0.967982,0.552716,0.768541,-0.358527,-0.688695,-1.508248,1.300011,-0.314812,-0.9183209999999999,-3.127628,2.1933830000000003,-0.198177,2
317,0.687804,-1.323072,-0.822335,0.552716,0.183551,-0.358527,-0.149323,1.3745530000000001,1.300011,0.58465,1.086873,0.239085,0.979975,-0.06377200000000001,2
318,0.687804,1.083336,-0.8736200000000001,0.552716,-0.108944,-0.358527,2.689479,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,-3.127628,1.259992,-0.198177,1
319,-1.449964,-1.344428,-0.856183,0.552716,0.183551,1.711628,-0.22817800000000002,1.3745530000000001,1.300011,-0.089946,-0.9183209999999999,0.239085,-0.49011400000000005,-0.198177,2
320,0.687804,0.008695999999999999,2.339842,0.552716,-1.571418,-0.358527,0.244955,1.3745530000000001,1.300011,1.484111,-0.9183209999999999,0.239085,0.384939,-0.055979999999999995,2
321,-1.449964,0.570789,0.254631,0.552716,-0.9864280000000001,-0.358527,-0.38589,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,-1.073483,-0.198177,2
322,0.687804,-0.810525,-0.805924,0.552716,0.183551,1.711628,-0.018422,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.326771,-0.198177,2
323,0.687804,0.229091,-0.6171989999999999,0.552716,0.476046,0.159012,-0.622456,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.122592,-0.198177,1
324,-1.449964,-0.760124,-0.907467,0.552716,1.061036,-0.358527,-0.46474499999999996,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,-3.127628,-0.140093,-0.198177,1
325,0.687804,0.307682,-0.463347,0.552716,-0.9864280000000001,-0.358527,0.718089,1.3745530000000001,1.300011,1.034381,-0.9183209999999999,0.239085,-0.19843,0.049207,2
326,0.687804,-0.731934,-0.8479770000000001,-1.8160669999999999,-0.401439,-0.358527,-0.661884,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.023419,-0.197982,1
327,-1.449964,-1.251315,-0.8736200000000001,0.552716,-1.278923,-0.358527,-0.649267,-1.508248,1.300011,0.809515,1.086873,0.239085,0.326602,-0.191359,1
328,0.687804,0.10778800000000001,-0.463347,0.552716,1.646025,1.711628,0.1661,1.3745530000000001,1.300011,0.809515,-0.9183209999999999,0.239085,-0.140093,0.205429,2
329,0.687804,1.503624,-0.506425,0.552716,-1.8639130000000002,-1.911143,-0.609839,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,0.09325399999999999,-0.19759200000000002,1
330,-1.449964,1.8162779999999998,2.100859,0.552716,0.183551,-0.358527,1.033511,1.3745530000000001,1.300011,2.608438,-0.9183209999999999,0.239085,-1.073483,0.23036199999999998,2
331,0.687804,0.506721,-0.745409,-1.8160669999999999,-1.571418,-0.358527,-0.22817800000000002,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,1.4408370000000001,-0.198177,2
332,-1.449964,1.7385419999999998,0.357199,0.552716,-1.278923,0.159012,0.271766,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.647624,-0.198177,1
333,-1.449964,-0.240744,-0.20692600000000003,0.552716,0.183551,-0.358527,-0.359079,1.3745530000000001,1.300011,-0.314812,1.086873,0.239085,1.0908149999999999,-0.198177,2
334,-1.449964,-0.525207,-0.745409,0.552716,1.061036,-0.358527,-0.294417,1.3745530000000001,1.300011,-0.089946,-0.9183209999999999,0.239085,0.09325399999999999,-0.198177,1
335,0.687804,0.000154,-0.8479770000000001,0.552716,-0.9864280000000001,-0.358527,-0.622456,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,1.143319,0.193352,1
336,0.687804,-1.045442,1.262876,0.552716,0.183551,0.159012,-0.51679,-1.508248,1.300011,-0.089946,1.086873,0.239085,0.09325399999999999,-0.19681300000000002,1
337,-1.449964,2.179332,3.023972,0.552716,0.183551,-0.358527,1.033511,1.3745530000000001,1.300011,1.034381,-0.9183209999999999,0.239085,-1.073483,0.386194,2
338,-1.449964,1.3823219999999998,0.664904,0.552716,0.183551,-0.358527,1.7826389999999999,1.3745530000000001,1.300011,0.809515,1.086873,0.239085,-1.073483,0.047258999999999995,2
339,-1.449964,0.129144,-0.642841,0.552716,-1.571418,-0.358527,-0.530984,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-1.073483,-0.198177,1
340,0.687804,0.40677399999999997,-0.198721,0.552716,0.476046,-0.358527,-0.333845,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,0.09325399999999999,-0.198177,1
341,-1.449964,-0.5610850000000001,1.2803129999999998,-1.8160669999999999,-0.401439,-0.358527,0.718089,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.37344099999999997,-0.198177,1
342,0.687804,-0.390236,-0.6684829999999999,-1.8160669999999999,0.476046,-0.358527,-0.583029,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,0.443276,0.009275,2
343,0.687804,0.991078,-0.5146310000000001,0.552716,-1.278923,0.159012,-0.46474499999999996,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,2.1933830000000003,-0.198177,1
