,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,Class
168,-1.338467,-0.07663099999999999,1.379234,-0.383438,-0.710535,-0.319796,1.867666,-0.7652180000000001,-0.344231,-0.22463899999999998,-2.38693,1.027144,-0.427864,-0.823047,5.114739,1.815927,-0.34026100000000004,-3.119802,-0.20694200000000001,2.148619,-1.588975,-0.149833,-0.499626,0.7656569999999999,2
169,1.20776,0.262818,-0.51662,0.046144,0.575501,1.34581,0.450621,-0.7652180000000001,0.617309,-0.40110300000000004,0.463136,-0.70497,2.332548,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
170,-0.489724,2.2995099999999997,0.431307,1.227496,1.861537,-0.319796,0.450621,1.045949,1.578849,0.216521,0.463136,-0.70497,2.332548,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,-1.588975,-0.149833,-0.499626,0.7656569999999999,1
171,1.20776,0.262818,-0.51662,-0.20444500000000002,-0.710535,-1.1526,-0.966425,-1.6708020000000001,1.578849,-0.577567,0.463136,-0.70497,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,2.963246,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,-1.3036860000000001,1
172,-0.489724,-0.24635500000000002,1.379234,-0.705625,-0.710535,-1.1526,-0.966425,-1.6708020000000001,-0.344231,-0.754031,0.463136,1.027144,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
173,1.20776,-0.755528,1.379234,-0.455035,1.861537,0.513007,-0.966425,-0.7652180000000001,0.617309,2.245859,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
174,0.359018,1.281164,-0.51662,0.905309,-0.710535,-0.319796,0.450621,-1.6708020000000001,0.617309,-1.018727,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
175,1.20776,-0.500941,-1.464547,-0.598229,-0.067517,1.34581,0.450621,1.045949,0.617309,-0.136407,-2.38693,-0.70497,2.332548,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,1.998503,-1.3036860000000001,1
176,1.20776,-0.755528,1.379234,-0.741424,-0.710535,-0.319796,-0.966425,-0.7652180000000001,-1.305771,-0.754031,0.463136,1.027144,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
177,0.359018,-0.24635500000000002,-0.51662,-0.09705,-0.710535,-1.1526,-0.966425,-1.6708020000000001,-0.344231,0.8341459999999999,-0.9618969999999999,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,1.998503,-1.3036860000000001,1
178,-0.489724,1.281164,0.431307,1.7286759999999999,-0.067517,1.34581,0.450621,1.045949,0.617309,0.56945,0.463136,4.491372,-0.427864,1.2141979999999999,-0.196516,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,-1.3036860000000001,2
179,-1.338467,-0.84039,1.379234,0.22513699999999998,-0.710535,-0.319796,0.450621,-0.7652180000000001,-1.305771,0.040057,0.463136,1.027144,2.332548,-0.823047,-0.196516,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,2.148619,-1.588975,-0.149833,-0.499626,0.7656569999999999,1
180,1.20776,0.262818,0.431307,-0.920416,1.861537,1.34581,1.867666,1.045949,0.617309,1.628234,0.463136,1.027144,-0.427864,1.2141979999999999,-0.196516,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
181,-1.338467,-1.010114,-0.51662,-0.6698270000000001,-0.710535,0.513007,0.450621,1.045949,-1.305771,2.069395,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
182,-1.338467,0.008232,0.431307,0.046144,-0.710535,-1.1526,0.450621,-1.6708020000000001,-0.344231,-0.8422629999999999,0.463136,1.027144,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,2
183,-1.338467,-0.07663099999999999,1.379234,0.368331,-0.710535,1.34581,-0.966425,1.045949,-0.344231,-1.018727,0.463136,1.027144,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
184,-0.489724,0.262818,1.379234,-0.490834,-0.710535,1.34581,-2.383471,1.045949,-1.305771,-0.40110300000000004,0.463136,1.027144,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,2
185,1.20776,0.262818,-0.51662,-0.6340279999999999,-0.710535,-1.1526,-0.966425,0.14036500000000002,0.617309,0.216521,-0.9618969999999999,-0.70497,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
186,1.20776,-1.010114,-0.51662,-0.34764,-0.067517,-1.1526,-0.966425,1.045949,-0.344231,-1.195192,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,2.148619,-1.588975,-0.149833,-0.499626,0.7656569999999999,1
187,1.20776,-1.010114,-0.51662,-0.705625,-0.710535,1.34581,0.450621,1.045949,0.617309,-1.371656,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
188,1.20776,-0.755528,1.379234,-0.705625,-0.710535,-1.1526,-0.966425,1.045949,-0.344231,-1.195192,0.463136,1.027144,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,2.148619,-1.588975,-0.149833,1.998503,-1.3036860000000001,1
189,-1.338467,0.262818,0.431307,0.583122,-0.710535,-0.319796,0.450621,1.045949,1.578849,1.540002,0.463136,1.027144,2.332548,-0.823047,-0.196516,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,-1.588975,-0.149833,-0.499626,0.7656569999999999,2
190,0.359018,-0.9252520000000001,-0.51662,-0.741424,-0.710535,-0.319796,0.450621,-0.7652180000000001,0.617309,0.12828900000000001,0.463136,-0.70497,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
191,-1.338467,0.262818,-0.51662,-0.132848,-0.710535,-0.319796,0.450621,1.045949,1.578849,2.422323,-2.38693,-0.70497,2.332548,1.2141979999999999,-0.196516,-0.5547350000000001,2.963246,-3.119802,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
192,-1.338467,-0.416079,1.379234,-0.240244,-0.710535,1.34581,0.450621,1.045949,-0.344231,0.657682,-2.38693,-0.70497,-0.427864,1.2141979999999999,-0.196516,1.815927,-0.34026100000000004,-3.119802,-0.20694200000000001,2.148619,-1.588975,-0.149833,-0.499626,0.7656569999999999,2
193,-0.489724,-0.500941,-0.51662,-0.240244,-0.067517,-0.319796,-0.966425,1.045949,0.617309,-0.665799,0.463136,1.027144,-0.427864,1.2141979999999999,-0.196516,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,2.148619,-1.588975,-0.149833,-0.499626,0.7656569999999999,2
194,-1.338467,0.602267,-0.51662,0.260936,-0.710535,-0.319796,0.450621,-0.7652180000000001,0.617309,0.8341459999999999,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,1.998503,-1.3036860000000001,2
195,-1.338467,-0.24635500000000002,1.379234,0.726317,-0.710535,1.34581,0.450621,1.045949,1.578849,0.040057,0.463136,2.759258,-0.427864,1.2141979999999999,-0.196516,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,-1.588975,-0.149833,-0.499626,-1.3036860000000001,1
196,1.20776,0.262818,1.379234,-0.34764,-0.710535,0.513007,0.450621,0.14036500000000002,0.617309,-0.048175,0.463136,1.027144,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,2.963246,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
197,-0.489724,-0.755528,-0.51662,-0.9562149999999999,-0.710535,-1.1526,1.867666,-1.6708020000000001,-1.305771,-0.8422629999999999,-2.38693,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,-3.119802,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,1.998503,-1.3036860000000001,1
198,-1.338467,1.281164,-0.51662,-0.025453,-0.710535,0.513007,0.450621,1.045949,1.578849,0.30475399999999997,-2.38693,-0.70497,2.332548,1.2141979999999999,-0.196516,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,-1.588975,-0.149833,-0.499626,-1.3036860000000001,1
199,-0.489724,2.2995099999999997,-2.412474,3.196416,1.861537,-0.319796,0.450621,-0.7652180000000001,0.617309,1.098842,-2.38693,-0.70497,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,-1.3036860000000001,1
200,-1.338467,2.2995099999999997,1.379234,1.084302,-0.710535,1.34581,0.450621,1.045949,1.578849,0.922378,0.463136,1.027144,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,2.963246,0.319891,-0.20694200000000001,-0.46845600000000004,-1.588975,-0.149833,-0.499626,0.7656569999999999,2
201,-1.338467,1.6206129999999999,1.379234,0.9769059999999999,-0.710535,-0.319796,0.450621,0.14036500000000002,1.578849,-0.754031,-2.38693,-0.70497,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,2
202,1.20776,1.026578,1.379234,1.442287,-0.710535,0.513007,0.450621,-0.7652180000000001,0.617309,-0.048175,0.463136,1.027144,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,2.963246,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,-1.3036860000000001,1
203,-0.489724,2.2995099999999997,-0.51662,1.191698,-0.067517,0.513007,0.450621,-0.7652180000000001,-0.344231,-1.018727,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,2
204,-1.338467,-0.9252520000000001,-0.51662,-0.34764,-0.710535,1.34581,0.450621,1.045949,-1.305771,1.45177,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,1.998503,-1.3036860000000001,1
205,-1.338467,0.262818,-0.51662,0.33253299999999997,-0.710535,-0.319796,0.450621,1.045949,-0.344231,-0.665799,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
206,-0.489724,-1.010114,1.379234,-0.6340279999999999,-0.710535,1.34581,-0.966425,0.14036500000000002,0.617309,-0.136407,0.463136,1.027144,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,-1.3036860000000001,2
207,-0.489724,-0.755528,-0.51662,-0.7772220000000001,-0.710535,-0.319796,-0.966425,1.045949,-1.305771,1.187074,0.463136,1.027144,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,-3.119802,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
208,1.20776,0.262818,-0.51662,0.260936,-0.710535,0.513007,-0.966425,1.045949,-0.344231,-0.9304950000000001,0.463136,-0.70497,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,2.148619,-1.588975,-0.149833,-0.499626,0.7656569999999999,1
209,1.20776,0.771991,1.379234,0.9769059999999999,-0.710535,0.513007,0.450621,-0.7652180000000001,0.617309,0.216521,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,-3.119802,4.840429,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
210,1.20776,-0.755528,1.379234,-0.884618,1.861537,1.34581,-0.966425,0.14036500000000002,-0.344231,-0.22463899999999998,-2.38693,-0.70497,2.332548,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,1.998503,-1.3036860000000001,2
211,1.20776,-0.24635500000000002,1.379234,-0.311841,-0.710535,-0.319796,-0.966425,-0.7652180000000001,0.617309,-0.8422629999999999,0.463136,1.027144,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
212,-0.489724,-0.416079,1.379234,-0.741424,-0.710535,-1.9854029999999998,0.450621,0.14036500000000002,0.617309,2.863483,0.463136,2.759258,-0.427864,1.2141979999999999,-0.196516,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,-1.588975,6.660756,-0.499626,-1.3036860000000001,1
213,-1.338467,0.262818,-0.51662,-0.526632,-0.710535,-1.9854029999999998,0.450621,-0.7652180000000001,0.617309,-0.489335,-0.9618969999999999,-0.70497,2.332548,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,-1.3036860000000001,2
214,0.359018,-0.9252520000000001,-0.51662,0.22513699999999998,-0.710535,-1.1526,0.450621,-1.6708020000000001,-0.344231,0.12828900000000001,0.463136,-0.70497,2.332548,-0.823047,-0.196516,1.815927,-0.34026100000000004,-3.119802,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,1.998503,-1.3036860000000001,1
215,-0.489724,2.044924,1.379234,0.511525,-0.710535,-1.1526,0.450621,-0.7652180000000001,-0.344231,-0.9304950000000001,0.463136,1.027144,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,1.998503,-1.3036860000000001,2
216,1.20776,-1.264701,-0.51662,-0.9920129999999999,-0.710535,-0.319796,-0.966425,-1.6708020000000001,-1.305771,-0.577567,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
217,-0.489724,-0.755528,-0.51662,-0.884618,0.575501,-0.319796,0.450621,0.14036500000000002,-1.305771,2.687019,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,1.998503,-1.3036860000000001,2
218,-1.338467,1.281164,-0.51662,0.797914,-0.710535,1.34581,0.450621,1.045949,1.578849,0.56945,0.463136,-0.70497,2.332548,-0.823047,-0.196516,-0.5547350000000001,2.963246,0.319891,-0.20694200000000001,-0.46845600000000004,-1.588975,-0.149833,-0.499626,0.7656569999999999,1
219,-0.489724,-1.010114,-0.51662,-0.7772220000000001,-0.710535,1.34581,0.450621,1.045949,0.617309,-0.754031,0.463136,1.027144,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,1.998503,-1.3036860000000001,1
220,1.20776,-0.24635500000000002,1.379234,-0.7772220000000001,1.2185190000000001,-0.319796,0.450621,0.14036500000000002,-1.305771,0.922378,0.463136,1.027144,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
221,-1.338467,0.771991,-0.51662,-0.061251,-0.710535,-1.1526,-2.383471,1.045949,-0.344231,-0.40110300000000004,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,1.998503,-1.3036860000000001,2
222,-1.338467,-0.755528,1.379234,0.08194299999999999,-0.710535,-0.319796,-0.966425,-0.7652180000000001,-1.305771,-0.577567,0.463136,1.027144,-0.427864,-0.823047,-0.196516,1.815927,-0.34026100000000004,-3.119802,4.840429,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,2
223,1.20776,-0.755528,1.379234,0.010346,-0.710535,1.34581,0.450621,1.045949,-0.344231,0.56945,-0.9618969999999999,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
224,1.20776,1.281164,-0.51662,-0.061251,1.861537,-0.319796,0.450621,1.045949,-1.305771,0.040057,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
225,1.20776,0.008232,1.379234,0.010346,-0.710535,1.34581,0.450621,1.045949,0.617309,0.040057,0.463136,-0.70497,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,2.963246,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,-1.3036860000000001,1
226,-1.338467,0.771991,-2.412474,0.47572700000000007,-0.710535,-0.319796,-2.383471,-0.7652180000000001,-1.305771,-0.312871,0.463136,1.027144,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,-3.119802,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
227,1.20776,-0.755528,-2.412474,-0.168647,-0.710535,1.34581,0.450621,1.045949,-0.344231,-0.136407,0.463136,1.027144,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
228,-0.489724,2.2995099999999997,-1.464547,3.196416,1.861537,-1.9854029999999998,0.450621,1.045949,1.578849,0.040057,0.463136,-0.70497,-0.427864,1.2141979999999999,-0.196516,1.815927,-0.34026100000000004,-3.119802,4.840429,-0.46845600000000004,-1.588975,-0.149833,-0.499626,-1.3036860000000001,1
229,-0.489724,1.535751,0.431307,3.0532220000000003,-0.067517,0.513007,0.450621,0.14036500000000002,1.578849,-0.312871,0.463136,-0.70497,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,2.148619,-1.588975,-0.149833,-0.499626,0.7656569999999999,1
230,1.20776,-1.010114,-0.51662,-0.6698270000000001,-0.710535,-0.319796,-0.966425,-0.7652180000000001,-1.305771,-0.8422629999999999,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,2.148619,-1.588975,-0.149833,-0.499626,0.7656569999999999,1
231,-1.338467,-0.755528,-0.51662,0.046144,-0.710535,1.34581,0.450621,1.045949,1.578849,-0.048175,0.463136,-0.70497,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,2.963246,0.319891,-0.20694200000000001,-0.46845600000000004,-1.588975,-0.149833,-0.499626,0.7656569999999999,2
232,1.20776,2.2995099999999997,1.379234,1.549683,1.861537,1.34581,-2.383471,-0.7652180000000001,0.617309,0.922378,-2.38693,1.027144,2.332548,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,-1.3036860000000001,1
233,-1.338467,2.044924,-0.51662,-0.526632,-0.710535,-0.319796,0.450621,1.045949,1.578849,-1.106959,0.463136,-0.70497,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,-1.588975,-0.149833,-0.499626,0.7656569999999999,2
234,1.20776,0.262818,0.431307,-0.311841,0.575501,-0.319796,0.450621,-0.7652180000000001,0.617309,0.7459140000000001,0.463136,1.027144,2.332548,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
235,0.359018,-0.9252520000000001,-0.51662,-0.741424,-0.067517,1.34581,-0.966425,1.045949,1.578849,1.098842,0.463136,-0.70497,2.332548,-0.823047,-0.196516,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,-1.588975,-0.149833,1.998503,-1.3036860000000001,2
236,-0.489724,0.771991,-0.51662,-0.562431,1.861537,-0.319796,-0.966425,-1.6708020000000001,0.617309,-0.8422629999999999,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
237,1.20776,1.281164,0.431307,2.731035,-0.710535,1.34581,0.450621,-0.7652180000000001,0.617309,0.8341459999999999,0.463136,1.027144,2.332548,1.2141979999999999,-0.196516,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
238,1.20776,-0.9252520000000001,-0.51662,-0.8488190000000001,1.861537,0.513007,-0.966425,0.14036500000000002,-0.344231,0.392986,0.463136,-0.70497,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
239,1.20776,-0.84039,-0.51662,-0.41923699999999997,1.2185190000000001,1.34581,-2.383471,-0.7652180000000001,-1.305771,-0.665799,0.463136,-0.70497,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
240,1.20776,-1.264701,-2.412474,-1.0278120000000002,-0.710535,1.34581,1.867666,1.045949,0.617309,0.30475399999999997,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,1.998503,-1.3036860000000001,1
241,-1.338467,0.008232,-0.51662,-0.526632,-0.710535,-0.319796,-0.966425,-0.7652180000000001,-1.305771,-0.9304950000000001,0.463136,1.027144,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,2
242,-0.489724,1.281164,-1.464547,0.260936,1.861537,-1.1526,-0.966425,-0.7652180000000001,1.578849,-0.577567,-2.38693,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,6.660756,-0.499626,-1.3036860000000001,1
243,-1.338467,-0.24635500000000002,-0.51662,0.33253299999999997,-0.710535,-0.319796,0.450621,0.14036500000000002,0.617309,0.56945,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,-3.119802,4.840429,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,2
244,-1.338467,-0.755528,-0.51662,-0.562431,0.575501,1.34581,1.867666,-1.6708020000000001,-1.305771,-0.048175,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
245,1.20776,-1.264701,1.379234,-1.0278120000000002,-0.067517,-0.319796,-0.966425,1.045949,0.617309,1.45177,0.463136,1.027144,-0.427864,-0.823047,-0.196516,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,1.998503,-1.3036860000000001,1
246,-0.489724,-1.010114,-0.51662,-0.025453,1.861537,-0.319796,-0.966425,-0.7652180000000001,-1.305771,-0.22463899999999998,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,1.998503,-1.3036860000000001,1
247,-0.489724,-0.755528,-2.412474,-0.09705,-0.710535,-1.1526,-0.966425,0.14036500000000002,-0.344231,-0.9304950000000001,0.463136,1.027144,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,2.148619,-1.588975,-0.149833,-0.499626,0.7656569999999999,2
248,-0.489724,1.281164,-0.51662,-0.311841,-0.710535,-1.1526,0.450621,-1.6708020000000001,1.578849,-0.22463899999999998,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,2.148619,-1.588975,-0.149833,1.998503,-1.3036860000000001,2
249,-0.489724,-1.264701,-0.51662,4.055581,1.861537,-1.9854029999999998,0.450621,-0.7652180000000001,-0.344231,-1.106959,0.463136,-0.70497,-0.427864,1.2141979999999999,-0.196516,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,6.660756,-0.499626,-1.3036860000000001,2
250,-1.338467,0.262818,-1.464547,-0.6698270000000001,1.861537,1.34581,0.450621,0.14036500000000002,0.617309,0.392986,-0.9618969999999999,-0.70497,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,-1.3036860000000001,2
251,1.20776,-0.500941,1.379234,-0.526632,-0.710535,1.34581,0.450621,1.045949,0.617309,0.922378,0.463136,1.027144,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
