,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,Class
291,0.687804,-1.130867,-0.727973,-1.8160669999999999,0.768541,-1.393604,-0.7013119999999999,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.49011400000000005,-0.198177,1
292,0.687804,-0.596964,1.7931540000000001,-1.8160669999999999,-1.8639130000000002,-1.911143,-0.7013119999999999,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-8.499999999999999e-05,-0.198177,1
293,-1.449964,-0.539729,1.588017,0.552716,-1.571418,-0.358527,-0.38589,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.023419,0.00869,1
294,0.687804,-0.8882610000000001,-0.976188,0.552716,0.183551,-0.358527,-0.543601,-1.508248,-0.970894,-0.5396770000000001,1.086873,-3.127628,-1.073483,-0.198177,1
295,-1.449964,1.581361,1.596223,0.552716,-0.401439,-0.358527,0.021005000000000003,1.3745530000000001,1.300011,0.134919,1.086873,0.239085,-0.163428,-0.198177,2
296,0.687804,-0.247577,1.9982900000000001,0.552716,-1.571418,-0.358527,-0.661884,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-1.073483,-0.142467,1
297,0.687804,-1.037754,-0.6684829999999999,-1.8160669999999999,1.646025,-0.358527,-0.070467,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.49011400000000005,-0.19428099999999998,1
298,0.687804,0.307682,-0.053074,0.552716,1.93852,1.711628,1.112367,-1.508248,-0.970894,-0.5396770000000001,1.086873,-3.127628,3.0742700000000003,-0.198177,2
299,0.687804,-0.596964,1.588017,0.552716,0.476046,-0.358527,-0.425317,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,0.443276,-0.198177,1
300,-1.449964,-1.080466,0.921324,-1.8160669999999999,0.183551,-0.358527,-0.38589,1.3745530000000001,1.300011,0.35978499999999997,1.086873,0.239085,-0.606788,-0.10078200000000001,2
301,0.687804,-0.497017,-0.822335,0.552716,0.183551,0.159012,-0.622456,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,0.9624739999999999,-0.193697,2
302,-1.449964,2.1579759999999997,-0.10435799999999999,-1.8160669999999999,-1.8639130000000002,-1.911143,0.8758,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-1.073483,-0.197398,1
303,0.687804,-0.176675,-0.857209,0.552716,0.476046,-0.358527,-0.609839,-1.508248,1.300011,-0.314812,-0.9183209999999999,0.239085,0.9099709999999999,0.34781999999999996,1
304,0.687804,0.264969,-0.75464,0.552716,-0.108944,-0.358527,-0.333845,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,-3.127628,-0.91014,-0.198177,1
305,-1.449964,-0.8814270000000001,-0.49719399999999997,0.552716,-1.278923,0.159012,-0.543601,1.3745530000000001,1.300011,0.35978499999999997,-0.9183209999999999,-3.127628,-0.606788,-0.198177,2
306,0.687804,0.271803,-0.463347,0.552716,1.646025,0.159012,-0.543601,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,0.956641,-0.198177,1
307,-1.449964,0.030052,-0.335136,0.552716,-1.8639130000000002,-1.911143,0.25757199999999997,-1.508248,1.300011,-0.089946,1.086873,0.239085,0.09325399999999999,-0.197398,1
308,-1.449964,-0.838715,1.434165,0.552716,0.183551,-0.358527,-0.622456,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.023419,-0.198177,1
309,0.687804,1.425034,4.169658999999999,0.552716,0.476046,-0.358527,-0.149323,1.3745530000000001,1.300011,0.134919,-0.9183209999999999,0.239085,-0.37344099999999997,-0.19545,2
310,0.687804,-0.418426,-0.6171989999999999,-1.8160669999999999,0.183551,-0.358527,-0.38589,1.3745530000000001,1.300011,0.58465,1.086873,0.239085,-0.140093,0.927127,2
311,-1.449964,2.507362,0.049493999999999996,0.552716,-0.401439,-0.358527,0.5603779999999999,1.3745530000000001,1.300011,0.35978499999999997,-0.9183209999999999,0.239085,-1.073483,-0.178893,2
312,-1.449964,2.129786,2.3059950000000002,0.552716,-0.693933,-1.911143,-0.7013119999999999,1.3745530000000001,1.300011,2.833304,-0.9183209999999999,0.239085,-1.073483,-0.150064,2
313,0.687804,1.7308540000000001,-0.557709,-1.8160669999999999,-1.8639130000000002,-1.911143,-0.22817800000000002,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.37344099999999997,-0.197982,1
314,0.687804,0.229091,-0.36077800000000004,0.552716,1.646025,1.711628,1.637545,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,-1.073483,-0.198177,2
315,-1.449964,-0.760124,-0.907467,0.552716,1.061036,-0.358527,-0.46474499999999996,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,-3.127628,-0.140093,-0.198177,1
316,0.687804,1.69583,-0.967982,0.552716,1.93852,1.711628,-0.688695,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-1.073483,0.386194,2
317,0.687804,-1.223125,-0.36077800000000004,0.552716,-0.9864280000000001,-0.358527,-0.688695,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.140093,-0.190385,1
318,0.687804,-0.16984100000000002,-0.00179,0.552716,-0.108944,-0.358527,-0.070467,-1.508248,1.300011,-0.314812,1.086873,0.239085,1.6100139999999998,-0.18493099999999998,1
319,-1.449964,0.036886,0.254631,0.552716,-1.571418,-0.358527,-0.30703400000000003,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,0.5132800000000001,-0.198177,1
320,0.687804,0.13683299999999998,-0.762846,0.552716,1.35353,1.711628,1.348934,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.11675799999999999,5.895837,2
321,-1.449964,-0.36888000000000004,-0.9166979999999999,0.552716,-0.108944,1.711628,-0.661884,-1.508248,1.300011,-0.314812,1.086873,0.239085,0.5132800000000001,-0.17713900000000002,1
322,0.687804,0.10778800000000001,-0.463347,0.552716,1.646025,1.711628,0.1661,1.3745530000000001,1.300011,0.809515,-0.9183209999999999,0.239085,-0.140093,0.205429,2
323,-1.449964,-0.461139,-0.565915,0.552716,-0.693933,-0.876066,-0.7013119999999999,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,0.536615,-0.197982,1
324,-1.449964,-1.251315,-0.8736200000000001,0.552716,-1.278923,-0.358527,-0.649267,-1.508248,1.300011,0.809515,1.086873,0.239085,0.326602,-0.191359,1
325,0.687804,0.008695999999999999,-0.805924,0.552716,1.93852,-0.358527,-0.280223,1.3745530000000001,1.300011,1.2592459999999999,1.086873,0.239085,0.694125,0.442683,2
326,0.687804,-0.7037439999999999,1.408523,-1.8160669999999999,0.476046,-0.358527,-0.437934,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.140093,-0.13974,2
327,-1.449964,-1.05911,0.134626,0.552716,-1.278923,1.711628,-0.609839,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.606788,-0.103898,1
328,0.687804,1.638595,-0.856183,0.552716,-1.8639130000000002,-1.911143,-0.7013119999999999,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.227598,-0.198177,1
329,0.687804,-0.283456,0.075136,0.552716,1.93852,-0.358527,0.796944,1.3745530000000001,1.300011,-0.089946,-0.9183209999999999,0.239085,1.376666,-0.19681300000000002,2
330,0.687804,0.000154,-0.36077800000000004,-1.8160669999999999,-1.278923,0.159012,1.506645,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-1.073483,-0.197982,1
331,0.687804,1.410512,0.262836,0.552716,-0.9864280000000001,-0.358527,-0.688695,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-1.073483,0.325809,2
332,-1.449964,-0.497017,-0.8736200000000001,0.552716,0.183551,1.711628,-0.425317,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,1.7908580000000003,-0.198177,2
333,0.687804,-0.988208,-0.976188,0.552716,-1.571418,-0.358527,-0.543601,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.23343200000000003,-0.198177,1
334,0.687804,-0.731934,-0.822335,0.552716,-0.108944,-0.358527,-0.543601,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,-3.127628,0.793297,-0.198177,1
335,-1.449964,-0.981374,-0.719767,0.552716,0.183551,-0.358527,-0.7013119999999999,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-1.073483,-0.198177,1
336,0.687804,-1.123178,1.160308,-1.8160669999999999,-0.401439,-0.358527,-0.661884,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.37344099999999997,-0.12513,1
337,0.687804,0.17185699999999998,-0.9249040000000001,0.552716,-1.278923,0.159012,0.5603779999999999,-1.508248,-0.970894,-0.5396770000000001,1.086873,-3.127628,1.376666,-0.198177,1
338,-1.449964,0.200901,-0.651046,-1.8160669999999999,-1.8639130000000002,-1.911143,-0.7013119999999999,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,0.793297,-0.198177,1
339,0.687804,-0.7251,-0.463347,0.552716,-1.8639130000000002,-1.911143,-0.674501,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.49011400000000005,0.621501,1
340,0.687804,-0.8600709999999999,1.382881,0.552716,-1.278923,-0.358527,-0.543601,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.49011400000000005,-0.18493099999999998,1
341,-1.449964,1.759898,-0.976188,-1.8160669999999999,-1.8639130000000002,-1.911143,-0.7013119999999999,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-1.073483,-0.198177,1
342,-1.449964,-0.682388,1.382881,-1.8160669999999999,-0.9864280000000001,1.711628,0.244955,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.95681,-0.19505999999999998,1
343,0.687804,-0.503851,1.588017,0.552716,1.646025,-0.358527,-0.319651,1.3745530000000001,1.300011,14.526302,1.086873,0.239085,-0.256767,-0.147921,2
