,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,Class
255,0.306369,0.218531,-0.48167,-0.481691,-0.42865699999999995,-0.37972,-0.174622,-0.49911099999999997,-0.127948,-1.0656700000000001,-0.770913,1.50851,-1.50851,0.425854,2.300393,-1.307627,0.522898,-0.6184,0.399978,1.04358,0.9629909999999999,-0.65417,-1.343071,-1.760419,0.509005,-0.873467,-1.4399680000000001,1
742,-1.233773,-1.306067,0.17327,0.173251,-0.38511300000000004,-0.3238,-0.145904,-0.43796,0.8094859999999999,0.544463,-0.8020109999999999,1.50851,-1.50851,0.826427,-1.102472,0.307601,1.368952,-0.40759,0.847024,1.04358,0.9629909999999999,0.11993800000000002,-1.2742229999999999,0.266492,0.01788,0.680659,0.45391099999999995,7
1727,-0.5843430000000001,-0.673473,4.995383,4.995325,-0.42050699999999996,-0.36853600000000003,-0.169836,-0.48769399999999996,0.23260300000000003,-0.232843,-0.786462,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,0.475437,-1.125952,1.062252,-0.5700890000000001,0.709334,1.04358,0.9629909999999999,-0.394285,-1.3196780000000001,-0.162905,0.195915,-0.087385,-1.252125,6
890,-1.287892,-1.376608,-0.808633,-0.80852,0.009342,-0.111301,0.390173,-0.06837,-2.65181,-0.177321,-0.825334,-1.0069700000000001,1.0069700000000001,-0.175006,-1.234181,-0.220631,-2.092141,-0.521779,-2.0207759999999997,0.9523860000000001,0.9629909999999999,1.189574,0.21145799999999998,1.965481,2.027007,-1.017779,1.455624,7
1247,1.327868,1.251616,-0.24305900000000003,-0.243077,-0.426328,-0.338712,-0.153083,-0.493571,0.8094859999999999,-0.232843,-1.08189,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-0.377326,1.307576,-0.605579,-0.598636,-1.0260989999999999,1.04358,0.9629909999999999,-0.565653,-1.3343120000000002,0.16256900000000002,1.164073,0.230379,-1.112383,6
605,-0.41071,-0.48688000000000003,1.384031,1.383996,-0.421904,-0.357352,-0.177015,-0.48822,0.5571,-0.177321,1.46812,1.50851,-1.50851,0.025281,0.522316,-0.744282,-0.151598,-0.532758,1.4617120000000001,0.422001,-1.306792,-0.430517,0.30538899999999997,-1.776227,-1.291788,0.206789,-1.252125,6
1364,1.363947,1.342637,-0.737125,-0.737119,-0.099401,-0.279063,-0.035817,-0.14835299999999998,-0.055838,-0.343886,-0.825334,-1.0069700000000001,1.0069700000000001,-0.175006,-0.436856,-1.777082,0.002561,-0.214348,1.137157,0.056103,0.9629909999999999,1.0478290000000001,0.802227,0.9285329999999999,0.811055,-0.614677,1.455273,7
306,-1.2473020000000001,-1.333373,0.678121,0.678098,-0.39466,-0.34244,-0.143511,-0.465185,-0.16400399999999998,-1.121191,-0.833109,1.50851,-1.50851,-0.175006,-1.135213,-0.245821,0.15348299999999998,-0.504211,0.399978,1.04358,0.9629909999999999,0.023986,0.260085,0.297979,0.723446,-0.928278,-0.18440399999999998,2
448,-1.199948,-0.971566,-0.048652,-0.048598,2.6126560000000003,1.886928,0.713255,3.226955,-1.858596,0.599984,-0.45993599999999996,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.026943,0.022111000000000002,1.630335,1.652198,-1.630058,-2.378182,-1.306792,2.170575,1.824143,1.617167,-0.257395,0.204014,1.455624,3
1309,1.120411,1.0581969999999998,-0.063782,-0.063803,-0.41748,-0.316344,-0.15787,-0.47722200000000004,1.5666440000000001,1.044159,-0.724267,1.50851,-1.50851,-0.175006,0.307637,1.259486,1.483863,-0.491036,-0.245556,0.714608,0.9629909999999999,-0.323707,0.30538899999999997,0.040863,-0.048825,1.414706,-0.6591020000000001,7
853,-1.287892,-1.3584040000000002,-0.14366600000000002,-0.14369400000000002,-0.42888999999999994,-0.338712,-0.18898099999999998,-0.49761099999999997,-1.029327,1.155202,1.794645,1.50851,-1.50851,-0.175006,-1.234181,-1.828989,-1.731223,-0.46029200000000003,1.7411159999999999,-0.355113,-1.306792,-2.486701,0.526022,-1.8457270000000001,-2.208743,-0.143583,-1.463141,7
1339,-0.512184,-0.598381,-0.878358,-0.878376,-0.419576,-0.372264,-0.167443,-0.49997600000000003,-2.002817,-3.286542,-0.8020109999999999,1.50851,-1.50851,4.431584,0.653654,-0.43971000000000005,1.1140430000000001,-0.554718,1.368727,1.04358,0.9629909999999999,-0.371506,0.10197300000000001,-0.106294,0.165851,-3.263629,-1.1531120000000001,7
1414,1.6277780000000002,1.588393,-0.600147,-0.600014,0.17443599999999998,0.216766,0.483508,0.162615,-1.461989,-0.288364,-0.825334,-1.0069700000000001,1.0069700000000001,-0.175006,-1.030664,1.338873,-1.9772299999999998,-0.359279,-2.124491,0.945672,0.9629909999999999,1.349612,0.585672,2.068915,1.960302,-0.45093900000000003,1.455624,7
1078,-1.195438,-0.9146780000000001,-0.019868,-0.019858,1.020397,0.6231220000000001,0.169999,1.094279,-1.498045,-0.621495,-0.8020109999999999,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.009085,0.56103,-0.6909529999999999,2.1023650000000003,0.074529,-2.008368,-1.306792,1.792904,-1.131967,1.0866209999999998,-1.604877,-0.434288,1.455624,3
1554,-0.18521400000000002,-0.259328,-0.911623,-0.9116360000000001,-0.383483,-0.353624,-0.148297,-0.452908,-1.498045,-0.066277,-0.669846,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,1.4160059999999999,-1.513729,0.580758,-0.49323100000000003,1.21539,1.04358,0.9629909999999999,0.134691,0.30538899999999997,0.233537,0.475418,-0.8325319999999999,-0.225483,3
1586,-1.199948,-0.96929,-0.926475,-0.9264700000000001,0.7034819999999999,0.5075529999999999,0.167605,0.7218399999999999,-1.858596,-0.343886,-0.786462,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.020618,-0.244294,-0.934127,1.742232,0.028482999999999998,-2.6495290000000002,-1.306792,1.667564,1.8285220000000002,-1.643607,-1.7460369999999998,-0.541828,1.455624,3
1594,-1.199948,-0.9601879999999999,-0.605931,-0.6059220000000001,0.9894270000000001,0.321151,0.086237,1.068792,-1.425934,-0.288364,-0.786462,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.020618,-0.269485,-0.685693,1.805914,0.815284,-1.5893190000000001,-1.306792,1.781928,1.845436,1.0119,-1.601824,-0.40376,1.455624,3
404,-1.195438,-0.9647389999999999,0.393731,0.393795,1.6973049999999998,1.827279,0.6510319999999999,2.115121,-1.6062100000000001,0.599984,-0.428839,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.0168979999999999,1.7762669999999998,1.3321319999999999,1.660982,-1.592953,-1.8718549999999998,0.9629909999999999,-2.221505,1.8285220000000002,1.7152169999999998,0.039252999999999996,0.22552199999999997,1.455624,3
994,0.5341199999999999,0.45063400000000003,-0.8508040000000001,-0.8508190000000001,-0.41701400000000005,-0.36853600000000003,-0.15787,-0.483263,0.448934,-0.232843,1.608059,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,2.374805,-1.3091540000000002,-0.40529299999999996,-0.627184,0.021777,1.04358,0.9629909999999999,-0.313675,-1.3343120000000002,0.08393300000000001,1.0478100000000001,-0.01176,-1.184009,1
1920,2.493684,2.434886,0.249045,0.24901900000000002,-0.422137,-0.36480799999999997,-0.169836,-0.49992200000000003,-2.543644,-2.398193,1.8101939999999999,1.50851,-1.50851,-0.175006,-1.216694,-0.212234,1.3997030000000001,-0.589853,0.783097,1.04358,0.9629909999999999,-0.43677299999999997,0.10197300000000001,-0.162905,2.8999999999999997e-05,-2.87371,-1.201565,7
217,-0.10403499999999999,-0.120522,0.334358,0.334328,-0.41072700000000006,-0.252967,-0.15787,-0.47350699999999996,0.8815959999999999,-0.177321,-0.755364,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,1.634033,0.336607,-1.702495,-0.086983,1.334751,-2.576797,-1.306792,-0.194355,0.9487110000000001,-1.796604,-2.192066,0.378853,-0.6591020000000001,7
581,1.1091360000000001,1.0581969999999998,0.9185180000000001,0.9184889999999999,-0.41724700000000003,-0.316344,-0.162656,-0.487518,-0.019783000000000002,-0.788061,-0.755364,1.50851,-1.50851,0.025281,0.29015100000000005,1.6907729999999999,0.522898,-0.409786,0.581926,0.670409,-1.306792,-0.318632,-1.2742229999999999,-0.053761,-0.90025,-0.8651409999999999,-0.429829,6
555,0.096657,0.009183,0.31767399999999996,0.317657,-0.403509,-0.349896,-0.131545,-0.464796,0.845541,0.21133200000000002,-0.739815,-1.0069700000000001,1.0069700000000001,0.425854,2.115479,-1.014505,-1.15343,-0.603028,-0.742672,1.04358,0.9629909999999999,-0.084712,-1.3343120000000002,0.437468,1.4820950000000002,0.328205,-0.747582,5
752,-0.512184,-0.602932,0.358518,0.35849000000000003,-0.430287,-0.37972,-0.17940899999999999,-0.4992,0.376824,-0.177321,-0.8175600000000001,1.50851,-1.50851,0.025281,0.656258,-0.405359,1.2872190000000001,-0.587657,1.29407,1.04358,-1.306792,-0.726753,-1.326595,-1.776227,-0.45656899999999995,-0.13178800000000002,-1.4329450000000001,7
1701,1.15649,1.249341,0.087615,0.087598,-0.23608600000000002,-0.010643999999999999,-0.052569000000000005,-0.25454899999999997,0.593155,0.21133200000000002,-0.786462,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-0.187575,1.099184,-1.139268,0.609129,0.6749109999999999,-2.3502080000000003,-1.306792,0.785938,1.4274280000000001,0.32816100000000004,-1.865119,0.358039,1.455624,6
1850,-0.09276000000000001,-0.18196099999999998,-0.652931,-0.652944,-0.401646,-0.383448,-0.14111700000000002,-0.466804,0.088383,-0.177321,1.771322,1.50851,-1.50851,0.025281,1.103475,-2.2472990000000004,-0.960832,-0.62938,1.244448,1.04358,0.9629909999999999,-0.059809,-1.3343120000000002,0.32816100000000004,1.3702940000000001,-0.23239,-0.9175180000000001,7
1376,-0.509929,-0.598381,-0.744168,-0.744187,-0.419576,-0.357352,-0.169836,-0.487543,-0.4885,0.100288,1.779096,1.50851,-1.50851,1.427287,0.286802,-1.380908,1.062252,-0.603028,0.064694,1.04358,0.9629909999999999,-0.371506,-1.3196780000000001,-0.162905,0.195915,-0.310096,-1.252125,7
142,1.853274,1.7840880000000001,-0.890288,-0.8903030000000001,-0.411659,-0.36108,-0.155477,-0.48036599999999996,-0.019783000000000002,-0.343886,1.779096,1.50851,-1.50851,-0.375292,0.026732,-1.465639,-0.28633600000000003,-0.616204,-0.047068,1.04358,0.9629909999999999,-0.210288,-1.326595,0.124393,0.978756,-0.607739,-1.0656860000000001,6
1013,-1.053375,-1.124025,-0.027721,-0.027739999999999997,-0.387209,-0.30143200000000003,-0.143511,-0.437471,1.170037,0.711028,-0.8020109999999999,1.50851,-1.50851,-0.175006,-0.6634399999999999,-0.168724,1.53444,-0.40759,0.154997,0.070649,-1.306792,0.100347,-1.2742229999999999,0.16256900000000002,-0.31306,0.988015,0.145287,2
1224,1.217374,1.144667,1.3610950000000002,1.361067,-0.41538400000000003,-0.34244,-0.145904,-0.480979,0.5571,-0.177321,-0.8175600000000001,1.50851,-1.50851,2.428719,0.046451,0.65492,-0.47043599999999997,-0.5700890000000001,-0.49411400000000005,1.04358,0.9629909999999999,-0.27992100000000003,-1.3196780000000001,0.266492,1.0853899999999999,0.059009000000000006,-0.76935,6
1048,-1.287892,-1.374333,-0.556292,-0.556251,-0.25192,-0.070293,0.08863,-0.362176,-1.209603,-2.0650619999999997,-0.786462,1.50851,-1.50851,-0.175006,-1.234181,0.7823979999999999,-1.837232,-0.5064069999999999,-2.05654,1.04358,0.9629909999999999,0.744748,0.260085,1.468542,1.8790349999999998,-2.004371,1.455273,2
1426,-1.080435,-1.1445049999999999,0.655416,0.655385,-0.42306800000000006,-0.3238,-0.174622,-0.494987,-0.308224,-1.6208879999999999,-0.8175600000000001,1.50851,-1.50851,-0.175006,-0.7285510000000001,0.820565,-1.078171,-0.359279,1.3834790000000001,-0.634851,-1.306792,-0.462737,0.585672,-1.7856900000000002,-1.829418,-1.309177,-1.07025,7
770,-1.2675969999999999,-1.36523,-0.726346,-0.7263609999999999,-0.41538400000000003,-0.375992,-0.153083,-0.47966400000000003,0.521044,0.15581,1.771322,-1.0069700000000001,1.0069700000000001,2.428719,-1.1943709999999998,-0.438946,-0.39275,-0.616204,0.9283870000000001,1.04358,0.9629909999999999,-0.27992100000000003,-1.326595,0.16256900000000002,1.040529,0.31988,-1.0225,7
972,-0.356591,-0.391308,-0.8642340000000001,-0.8640209999999999,1.6668009999999998,0.44044799999999995,0.8353079999999999,3.1633880000000003,-2.219148,3.820249,1.771322,-1.0069700000000001,1.0069700000000001,1.427287,0.587427,-0.5740569999999999,-1.98775,-0.302185,-2.0878330000000003,0.8237059999999999,0.9629909999999999,1.980559,0.8224629999999999,2.347729,1.966409,2.8474150000000003,1.455624,1
1598,-1.199948,-0.9601879999999999,-0.411258,-0.41125200000000006,0.929351,0.511281,0.126921,1.0013969999999999,-1.6062100000000001,-0.177321,-0.786462,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.020618,-0.219104,-0.737484,1.805914,0.089281,-2.041936,-1.306792,1.7599759999999998,1.845436,0.98906,-1.631888,-0.407229,1.455624,3
1680,-0.10403499999999999,-0.18196099999999998,0.726853,0.726829,-0.398852,-0.357352,-0.15069000000000002,-0.463159,-0.236114,-0.010754999999999999,-0.825334,-1.0069700000000001,1.0069700000000001,-0.575579,1.6530080000000003,-0.8427530000000001,0.32059,-0.521779,0.902905,1.04358,0.9629909999999999,-0.024638999999999998,0.21145799999999998,-1.711312,0.6264430000000001,-0.17619200000000002,-0.545694,6
280,2.1058310000000002,2.0389459999999997,0.057478999999999995,0.057473,-0.377895,-0.286519,-0.09086,-0.441508,0.016272,-0.177321,1.8723889999999999,-1.0069700000000001,1.0069700000000001,0.22556700000000002,-0.420113,-0.751916,-1.4819790000000002,-0.616204,-1.5799889999999999,0.919376,0.9629909999999999,-2.402079,-1.326595,0.757721,1.672579,-0.373233,0.23165999999999998,1
609,-1.220243,-1.31972,0.47868,0.478654,-0.422836,-0.37972,-0.165049,-0.493288,-0.200059,-1.121191,1.8101939999999999,1.50851,-1.50851,-0.375292,-1.1021,-0.8442799999999999,0.002561,-0.62938,0.847024,1.04358,0.9629909999999999,-0.456128,-1.3343120000000002,-0.053761,0.811055,-0.8935870000000001,-1.284778,6
1645,0.452941,0.361888,-0.122642,-0.12267,-0.43843699999999997,-0.398361,-0.191375,-0.5081399999999999,0.9537059999999999,0.266854,-0.786462,-1.0069700000000001,1.0069700000000001,-0.575579,1.94954,-1.125952,0.118281,-0.651339,1.7411159999999999,1.04358,-1.306792,-1.460143,-1.365134,-1.8457270000000001,-1.135125,0.861742,-1.604637,4
429,-1.195438,-0.926055,0.22957399999999997,0.22958299999999998,1.0669680000000001,0.686499,0.174785,1.164092,-1.498045,-0.343886,-0.8020109999999999,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.009085,0.432788,-0.5958680000000001,2.021116,-0.161959,-1.9692040000000002,-1.306792,1.8089549999999999,1.8975360000000001,1.106524,-1.5496809999999999,-0.371151,1.455624,3
159,2.270443,2.216436,-0.8413790000000001,-0.84139,-0.401879,-0.28279099999999996,-0.129151,-0.46530699999999997,0.521044,-0.343886,1.8101939999999999,-1.0069700000000001,1.0069700000000001,4.431584,-0.7944060000000001,0.9488059999999999,-0.13055799999999998,-0.550326,-0.9907819999999999,0.464521,0.9629909999999999,-0.062878,0.260085,-1.6927130000000001,0.888329,-0.00274,0.05645700000000001,7
186,2.412506,2.384825,-0.02518,-0.025185,-0.289177,-0.234327,-0.08368099999999999,-0.372695,-0.41639,-1.232235,1.779096,1.50851,-1.50851,-0.175006,-1.137073,0.143482,-0.110327,-0.40759,-0.44851499999999994,0.8102779999999999,0.9629909999999999,0.632155,0.6403399999999999,0.789208,0.8765850000000001,-1.370232,1.443335,7
827,-0.081485,-0.09094,-0.857907,-0.857924,-0.379292,-0.141126,-0.08846699999999999,-0.431874,1.061872,0.21133200000000002,1.8101939999999999,-1.0069700000000001,1.0069700000000001,-0.175006,1.118729,1.1113979999999999,-0.9919879999999999,-0.174821,-0.13155999999999998,-2.848702,-1.306792,0.170688,0.99613,-0.053761,-1.779625,0.549529,1.0364,7
1555,-0.75572,-0.839586,-0.906392,-0.9064049999999999,-0.40024899999999997,-0.36853600000000003,-0.153083,-0.46542100000000003,-0.849052,-0.232843,-0.669846,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,0.044963,-0.936644,0.45896899999999996,-0.523975,1.7411159999999999,1.04358,0.9629909999999999,-2.424503,0.21145799999999998,0.16256900000000002,0.546115,-0.25806100000000004,-0.6197779999999999,3
364,-1.2382819999999999,-1.335649,0.255217,0.255191,-0.42702700000000005,-0.36108,-0.167443,-0.497787,-0.127948,-1.509844,-0.8175600000000001,1.50851,-1.50851,-0.175006,-1.113261,0.557213,0.49174300000000004,-0.587657,-0.047068,1.04358,0.9629909999999999,-0.590674,-1.326595,-0.106294,0.52709,-0.992108,-1.264413,2
541,0.915209,0.8260940000000001,-0.193828,-0.193854,-0.438204,-0.398361,-0.184195,-0.50773,1.458479,0.711028,-0.786462,-1.0069700000000001,1.0069700000000001,-0.575579,0.831499,0.65492,0.38816100000000003,-0.66671,0.847024,1.04358,0.9629909999999999,-1.4155309999999999,-1.379767,-1.796604,0.587218,1.033112,-1.580411,4
248,1.618758,1.5656379999999999,-0.658716,-0.658596,0.119948,-0.19331800000000002,0.423678,0.10072300000000001,-1.714376,-0.232843,-0.825334,-1.0069700000000001,1.0069700000000001,2.128289,-0.975599,0.262563,-2.041564,-0.455901,-1.462863,0.97924,0.9629909999999999,1.302049,0.38754099999999997,2.008062,1.9976470000000002,-0.471059,1.455624,1
1458,2.48241,2.4894990000000004,-0.877006,-0.8768879999999999,0.798487,0.49636899999999995,0.7467600000000001,0.630444,-2.363368,-0.565973,1.989006,-1.0069700000000001,1.0069700000000001,-0.575579,-1.221159,0.40836100000000003,-1.662033,-0.220935,-1.999318,-1.01026,0.9629909999999999,1.708518,0.9487110000000001,1.9884849999999998,1.777334,-1.337623,1.455624,7
885,-1.10073,-1.196842,0.496783,0.496755,-0.428191,-0.36853600000000003,-0.169836,-0.49478900000000003,1.061872,0.266854,-0.8175600000000001,1.50851,-1.50851,-0.175006,-0.778035,0.230503,1.001155,-0.587657,0.365556,0.5775359999999999,0.9629909999999999,-0.6351680000000001,-1.326595,-0.22457399999999997,0.231382,0.657069,-1.335337,7
501,-1.195438,-0.9306059999999999,0.541891,0.541892,0.9472809999999999,0.518737,0.100596,1.040746,-1.570155,-0.232843,-0.786462,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.009457,0.030507999999999997,-0.840256,1.983785,0.262735,-1.820943,-1.306792,1.7665849999999998,1.889834,0.98906,-1.691546,-0.335767,1.455624,3
801,1.4315959999999999,1.35629,-0.766814,-0.766825,-0.409796,-0.372264,-0.13872400000000001,-0.474812,0.5571,-0.621495,-0.825334,-1.0069700000000001,1.0069700000000001,2.128289,-0.46959700000000004,-0.6427579999999999,-1.014646,-0.603028,0.251112,1.04358,0.9629909999999999,-0.178776,-1.3343120000000002,0.357037,1.401533,-0.024942,-0.8760870000000001,7
1649,1.377477,1.2903,-0.8451420000000001,-0.8451649999999999,-0.43913500000000005,-0.405817,-0.18898099999999998,-0.509231,0.845541,0.266854,-0.755364,-1.0069700000000001,1.0069700000000001,-0.575579,-0.267196,-0.617568,0.725206,-0.6842779999999999,1.7411159999999999,1.04358,0.9629909999999999,-2.582641,-1.398644,-1.825334,0.391567,0.46349700000000005,-1.612362,4
497,-1.195438,-0.910127,-0.6270140000000001,-0.6269359999999999,3.461411,2.3007400000000002,0.837701,4.499073,-2.183093,0.711028,-0.444388,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.016526,0.543473,1.582994,2.0386830000000002,-1.643916,-2.173973,0.9629909999999999,2.2962689999999997,-1.131212,1.771339,-0.10637,0.508595,1.455624,3
164,-0.654247,-0.634789,0.368471,0.36844099999999996,-0.41258999999999996,-0.200774,-0.167443,-0.47471499999999994,1.133982,0.21133200000000002,-0.8020109999999999,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,0.307637,1.260249,-1.960641,0.20727199999999998,1.7411159999999999,-2.3994419999999996,-1.306792,-0.226811,1.1922979999999999,-1.809525,-2.341917,0.582832,-0.37154499999999996,7
1044,-1.227008,-1.310618,0.589623,0.589612,-0.353445,-0.267879,-0.095647,-0.42093100000000006,-0.127948,-0.621495,-0.833109,1.50851,-1.50851,-0.175006,-1.0857290000000002,-0.195441,-0.8289270000000001,-0.48883999999999994,-1.052921,0.783423,0.9629909999999999,0.350082,0.30538899999999997,0.707635,1.29396,-0.75552,1.0672979999999999,2
964,-1.287892,-1.344751,-0.166204,-0.166232,-0.426328,-0.312616,-0.181802,-0.49413599999999996,-0.16400399999999998,1.432811,1.794645,1.50851,-1.50851,-0.175006,-1.234181,-1.465639,-1.859891,-0.381239,1.581521,-2.1532720000000003,-1.306792,-0.565653,0.69093,-1.8457270000000001,-2.283433,0.034032,-1.401697,7
816,-1.287892,-1.3879860000000002,-0.677904,-0.67791,-0.396989,-0.349896,-0.114792,-0.458589,0.521044,-0.177321,1.771322,-1.0069700000000001,1.0069700000000001,2.428719,-1.234181,-0.680925,-1.384466,-0.62938,-0.742672,1.04358,0.9629909999999999,-0.002451,-1.3343120000000002,0.5955550000000001,1.616209,0.1048,-0.429829,7
1574,-1.199948,-0.978392,-0.030389,-0.030323000000000003,2.728618,1.741534,0.655818,3.399043,-1.966762,0.599984,-0.45993599999999996,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.026943,0.320577,1.2791270000000001,1.603888,-1.5790950000000001,-1.9182919999999999,0.9629909999999999,2.189695,1.8111560000000002,1.706897,0.070022,0.25258,1.455624,3
1921,-1.175143,-1.2423520000000001,0.39375,0.39371799999999996,-0.429123,-0.334984,-0.186588,-0.495986,0.521044,0.9886370000000001,1.794645,1.50851,-1.50851,-0.175006,-1.0139209999999999,-1.426708,-1.757523,-0.447117,1.7411159999999999,-1.194328,-1.306792,-0.673879,0.556527,-1.8457270000000001,-2.224009,0.6674760000000001,-1.45331,7
564,1.9073939999999998,1.863731,2.456188,2.456143,-0.427958,-0.32007199999999997,-0.184195,-0.493893,1.133982,0.544463,1.499217,1.50851,-1.50851,-0.19503399999999999,-0.265708,-0.8717600000000001,-1.500186,-0.46688,0.709334,-0.821157,-1.306792,-0.625962,-1.2742229999999999,-1.825334,-2.0746290000000003,0.886719,-1.405208,5
560,0.11920599999999999,0.038765,0.20775500000000002,0.20778400000000002,-0.329927,-0.111301,0.05751799999999999,-0.378849,0.412879,0.100288,-0.739815,-1.0069700000000001,1.0069700000000001,0.425854,2.170172,1.377804,-1.893474,-0.554718,-2.129855,1.04358,0.9629909999999999,0.471999,0.10197300000000001,1.3872959999999999,1.9116830000000002,0.056233000000000005,1.4454420000000001,5
952,-0.726405,-0.775871,-0.757185,-0.757201,-0.377429,-0.215687,-0.145904,-0.42473299999999997,1.242148,0.599984,-0.770913,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,0.128304,-0.180174,0.002561,-0.28022600000000003,-0.41141000000000005,-0.48211400000000004,-1.306792,0.186031,0.7147899999999999,0.040863,-1.2023,0.929041,0.49148000000000003,7
403,-1.199948,-0.9965959999999999,0.515486,0.515532,1.64468,1.7750869999999999,0.662998,2.030412,-1.786486,0.599984,-0.45993599999999996,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.026943,1.056437,1.7084259999999998,1.4787190000000001,-1.657328,-2.344614,0.9629909999999999,1.975248,1.7749119999999998,1.587801,-0.179181,0.176262,1.455624,3
309,-0.976707,-0.9874940000000001,-0.400839,-0.40076,0.44641000000000003,0.459089,0.35188200000000003,0.395848,-0.236114,-0.343886,-0.786462,1.50851,-1.50851,-0.175006,-0.478154,1.0900239999999999,-1.314063,0.011834,-1.854475,-0.0026420000000000003,0.9629909999999999,-2.2665900000000003,1.040377,1.782759,1.5753409999999999,-0.822125,1.455624,2
514,-1.199948,-0.962464,0.336908,0.33697,2.117142,2.39767,0.864027,2.646215,-1.461989,0.655506,-0.428839,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.027316,1.233532,1.493169,1.707097,-1.8057470000000002,-2.459306,0.9629909999999999,2.079816,1.8412080000000002,1.6984130000000002,-0.054227,0.25604899999999997,1.455624,3
1674,-0.852683,-0.9283309999999999,-0.593495,-0.593492,-0.30408,-0.349896,-0.076501,-0.35740900000000003,-0.41639,0.266854,-0.825334,-1.0069700000000001,1.0069700000000001,4.231298000000001,-0.172693,-0.7053520000000001,-0.960832,-0.455901,1.492559,1.04358,0.9629909999999999,0.579281,0.38754099999999997,0.862297,1.3702940000000001,-0.294833,1.3762729999999999,6
0,0.788931,0.710043,-0.578483,-0.578501,-0.41445299999999996,-0.36480799999999997,-0.15787,-0.47894,0.340769,0.544463,-0.5221319999999999,-1.0069700000000001,1.0069700000000001,2.8292919999999997,1.2355559999999999,-1.5717430000000001,-0.03345,-0.589853,0.144715,0.714608,0.9629909999999999,-0.261628,-1.326595,0.040863,0.831959,0.236623,-1.148548,1
533,0.908444,0.8238190000000001,-0.38765,-0.387676,-0.43680699999999995,-0.394633,-0.18898099999999998,-0.505729,1.170037,0.9886370000000001,-0.786462,-1.0069700000000001,1.0069700000000001,-0.575579,0.8370799999999999,-1.2534299999999998,0.38816100000000003,-0.6359670000000001,1.7411159999999999,1.04358,-1.306792,-1.207694,-1.353173,-1.825334,-0.978463,1.110125,-1.580411,4
278,2.516234,2.45309,-0.8572360000000001,-0.857245,-0.402111,-0.32752800000000004,-0.131545,-0.48790200000000006,-2.219148,-2.0095400000000003,1.856841,-1.0069700000000001,1.0069700000000001,0.22556700000000002,-1.225252,-0.5870340000000001,-1.008982,-0.616204,-1.052921,1.04358,0.9629909999999999,-0.065947,-1.326595,0.437468,1.398244,-2.9243580000000002,-0.591338,1
455,-1.195438,-0.9215040000000001,0.623007,0.6230180000000001,1.080008,0.9101809999999999,0.246581,1.188813,-1.498045,0.21133200000000002,-0.786462,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.009457,0.848045,-0.427547,2.0496630000000002,-0.569218,-2.14488,-1.306792,-2.238972,1.9052380000000002,1.181245,-1.451973,-0.33715500000000004,1.455624,3
1823,-0.730915,-0.787249,-0.8487870000000001,-0.84878,-0.267754,-0.148582,-0.042996,-0.330447,-0.272169,-1.0656700000000001,1.8101939999999999,-1.0069700000000001,1.0069700000000001,4.431584,-0.147765,0.48622200000000004,-0.534771,-0.40759,-1.1772,0.354864,0.9629909999999999,0.6999,0.6403399999999999,0.9410950000000001,1.12297,-0.704872,1.453517,7
324,-1.141319,-1.224148,-0.16625,-0.166259,-0.35018499999999997,-0.30516,-0.112399,-0.415709,-0.16400399999999998,-0.677017,-0.786462,1.50851,-1.50851,-0.175006,-0.8781190000000001,-1.0412219999999999,-0.623382,-0.491036,-0.49411400000000005,1.04358,0.9629909999999999,0.368847,0.30538899999999997,0.615459,1.174408,-0.652143,0.8583879999999999,2
1103,-0.21452800000000002,-0.291186,-0.935766,-0.93578,-0.38814,-0.36480799999999997,-0.155477,-0.458996,-1.750431,-0.177321,-0.669846,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,1.3456860000000002,-2.404547,0.8376899999999999,-0.508603,1.7411159999999999,1.04358,0.9629909999999999,-2.411167,0.260085,0.124393,0.326271,-0.960886,-0.591338,3
