,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,Class
292,0.687804,-0.682388,-0.804899,0.552716,-1.278923,1.711628,-0.674501,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,0.20992800000000003,-0.197203,1
293,-1.449964,-0.08441699999999999,1.211592,0.552716,1.061036,1.711628,-0.674501,-1.508248,1.300011,2.158707,1.086873,0.239085,-0.320937,-0.19759200000000002,1
294,-1.449964,-1.194935,0.8700399999999999,0.552716,-0.401439,-0.358527,-0.267606,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,-1.073483,-0.198177,2
295,-1.449964,-1.05911,-0.856183,-1.8160669999999999,-0.401439,-0.358527,-0.51679,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.140093,-0.198177,1
296,-1.449964,-0.554251,-0.45514099999999996,-1.8160669999999999,-0.401439,-0.358527,-0.622456,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,1.084982,-0.198177,2
297,0.687804,0.955199,-0.138205,0.552716,-0.401439,-0.358527,-0.688695,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.443445,-0.178698,1
298,0.687804,0.598979,-0.292058,0.552716,0.476046,-0.358527,0.5603779999999999,1.3745530000000001,1.300011,2.608438,-0.9183209999999999,0.239085,1.16082,0.063621,2
299,0.687804,-0.40475900000000004,-0.8654139999999999,0.552716,-0.9864280000000001,-1.911143,-0.7013119999999999,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.49011400000000005,-0.198177,1
300,0.687804,0.000154,-0.8992620000000001,0.552716,-1.571418,-0.358527,-0.425317,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,-3.127628,4.34018,-0.198177,1
301,-1.449964,0.44265200000000005,0.075136,0.552716,0.768541,-0.358527,0.8758,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,-1.073483,0.5809840000000001,2
302,-1.449964,-0.9523290000000001,0.562335,0.552716,-0.9864280000000001,-0.358527,-0.22817800000000002,1.3745530000000001,1.300011,-0.314812,-0.9183209999999999,0.239085,-0.140093,-0.152596,2
303,-1.449964,0.14366700000000002,-0.463347,-1.8160669999999999,0.183551,-0.358527,0.087244,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-1.073483,-0.197787,1
304,0.687804,-0.682388,-0.6089939999999999,0.552716,0.183551,-0.358527,-0.530984,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.280102,-0.197982,1
305,0.687804,-0.539729,-0.771051,0.552716,-0.401439,-0.358527,-0.543601,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,0.09325399999999999,-0.198177,1
306,0.687804,0.058241999999999995,1.8957220000000001,-1.8160669999999999,-1.8639130000000002,-1.911143,-0.7013119999999999,-1.508248,1.300011,-0.089946,-0.9183209999999999,0.239085,-0.140093,-0.197982,1
307,0.687804,-0.575608,-0.412063,0.552716,0.183551,-0.358527,0.008388,1.3745530000000001,1.300011,0.809515,-0.9183209999999999,0.239085,-8.499999999999999e-05,-0.081303,2
308,-1.449964,-0.981374,-0.719767,0.552716,0.183551,-0.358527,-0.7013119999999999,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-1.073483,-0.198177,1
309,0.687804,0.000154,-0.155642,-1.8160669999999999,-1.278923,-0.358527,-0.674501,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,1.324163,-0.198177,1
310,0.687804,-0.418426,-0.42026800000000003,-1.8160669999999999,1.646025,-0.358527,0.954656,1.3745530000000001,1.300011,-0.314812,-0.9183209999999999,0.239085,0.157425,-0.198177,2
311,-1.449964,-1.024086,-0.839772,0.552716,0.476046,-0.358527,-0.17613399999999999,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,0.20992800000000003,-0.197203,1
312,0.687804,0.962033,-0.027431999999999998,0.552716,1.061036,-0.358527,0.743323,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,-3.127628,-1.073483,-0.198177,2
313,0.687804,-0.19803099999999998,2.0577799999999997,0.552716,-0.401439,-0.358527,0.888417,1.3745530000000001,1.300011,0.58465,1.086873,0.239085,-0.09342400000000001,-0.198177,2
314,0.687804,-0.283456,-0.796693,0.552716,-0.108944,-0.358527,-0.39850599999999997,1.3745530000000001,1.300011,0.134919,1.086873,0.239085,1.236658,-0.198177,2
315,0.687804,-0.525207,-0.8654139999999999,0.552716,0.476046,-0.358527,-0.649267,-1.508248,1.300011,-0.314812,-0.9183209999999999,0.239085,0.5132800000000001,-0.11169000000000001,1
316,0.687804,-0.760124,-0.651046,-1.8160669999999999,0.476046,-0.358527,0.271766,1.3745530000000001,1.300011,0.809515,-0.9183209999999999,0.239085,-0.606788,-0.198177,2
317,-1.449964,-0.682388,1.382881,-1.8160669999999999,-0.9864280000000001,1.711628,0.244955,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.95681,-0.19505999999999998,1
318,0.687804,2.713235,-0.8654139999999999,0.552716,0.183551,-0.358527,-0.51679,1.3745530000000001,1.300011,0.134919,1.086873,0.239085,-0.023419,-0.198177,1
319,-1.449964,-0.895949,0.049493999999999996,-1.8160669999999999,-1.8639130000000002,-1.911143,-0.7013119999999999,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-1.073483,-0.198177,1
320,-1.449964,0.748472,0.690546,-1.8160669999999999,-0.9864280000000001,-0.358527,-0.649267,-1.508248,1.300011,-0.089946,-0.9183209999999999,0.239085,-8.499999999999999e-05,-0.194671,1
321,0.687804,-0.9241389999999999,0.06693099999999999,-1.8160669999999999,-0.693933,-0.358527,-0.609839,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.256767,-0.16233499999999998,1
322,-1.449964,1.581361,1.596223,0.552716,-0.401439,-0.358527,0.021005000000000003,1.3745530000000001,1.300011,0.134919,1.086873,0.239085,-0.163428,-0.198177,2
323,0.687804,-0.731934,-0.822335,0.552716,-0.108944,-0.358527,-0.543601,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,-3.127628,0.793297,-0.198177,1
324,0.687804,0.264969,-0.75464,0.552716,-0.108944,-0.358527,-0.333845,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,-3.127628,-0.91014,-0.198177,1
325,0.687804,0.9979120000000001,-0.36077800000000004,0.552716,1.061036,1.711628,1.191222,1.3745530000000001,1.300011,1.9338419999999998,-0.9183209999999999,0.239085,-0.606788,-0.198177,2
326,0.687804,-0.07672899999999999,-0.463347,0.552716,1.646025,1.711628,0.008388,-1.508248,-0.970894,-0.5396770000000001,1.086873,-3.127628,0.9099709999999999,-0.198177,1
327,-1.449964,-1.05911,0.134626,0.552716,-1.278923,1.711628,-0.609839,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.606788,-0.103898,1
328,0.687804,-0.760124,-0.94234,0.552716,0.183551,-0.876066,0.008388,-1.508248,-0.970894,-0.5396770000000001,1.086873,-3.127628,-1.073483,-0.198177,2
329,0.687804,-0.61832,0.382841,-1.8160669999999999,-1.571418,-0.358527,1.033511,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,-3.127628,-0.49011400000000005,-0.198177,2
330,-1.449964,-1.080466,0.8700399999999999,0.552716,-0.401439,-0.358527,-0.46474499999999996,1.3745530000000001,1.300011,-0.089946,-0.9183209999999999,0.239085,-0.5601189999999999,-0.08305599999999999,2
331,-1.449964,0.000154,-0.6684829999999999,0.552716,-1.8639130000000002,-1.911143,-0.7013119999999999,-1.508248,1.300011,-0.089946,1.086873,0.239085,0.09325399999999999,-0.177724,1
332,-1.449964,2.222044,-0.565915,0.552716,-1.8639130000000002,-1.911143,1.348934,-1.508248,1.300011,-0.314812,-0.9183209999999999,0.239085,-1.073483,-0.196229,1
333,0.687804,1.147404,0.767472,0.552716,1.646025,1.711628,3.714601,1.3745530000000001,1.300011,-0.314812,1.086873,0.239085,-0.5601189999999999,0.191404,2
334,0.687804,0.663048,0.228989,0.552716,1.646025,1.711628,2.452912,1.3745530000000001,1.300011,2.608438,1.086873,0.239085,1.254159,-0.198177,2
335,0.687804,-0.08441699999999999,-0.42026800000000003,-1.8160669999999999,-0.108944,-0.358527,-0.661884,-1.508248,-0.970894,-0.5396770000000001,1.086873,-3.127628,-0.606788,-0.198177,1
336,-1.449964,-0.255266,-0.20692600000000003,0.552716,0.183551,-0.358527,-0.622456,-1.508248,1.300011,-0.314812,1.086873,0.239085,-0.8401360000000001,-0.168179,1
337,0.687804,-0.14848499999999998,-0.25821,0.552716,0.183551,-0.358527,-0.649267,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,0.186594,-0.198177,1
338,0.687804,3.859632,3.596303,0.552716,0.768541,2.229167,3.320324,1.3745530000000001,1.300011,-0.314812,1.086873,0.239085,-1.073483,-0.176945,2
339,0.687804,-1.144535,1.1264610000000002,0.552716,0.183551,1.711628,-0.359079,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,0.793297,-0.195645,1
340,0.687804,-0.988208,0.459767,0.552716,0.183551,-0.358527,-0.543601,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-1.073483,-0.198177,1
341,-1.449964,0.307682,-0.20692600000000003,0.552716,-1.8639130000000002,-1.911143,-0.7013119999999999,-1.508248,1.300011,0.809515,-0.9183209999999999,0.239085,-1.073483,-0.159219,1
342,0.687804,-1.05911,-0.155642,-1.8160669999999999,-1.278923,-0.358527,-0.38589,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,1.026645,-0.003387,1
343,0.687804,-0.240744,-0.737204,0.552716,-0.9864280000000001,-0.358527,-0.543601,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,-3.127628,0.55995,-0.198177,1
